Gid,SE_T057_001
1400000US06037620301,153549
1400000US06029002200,19904
1400000US54035963500,51159
1400000US34001011600,63614
1400000US06065043309,35958
1400000US32003002919,47202
1400000US42077006203,96461
1400000US49049002500,30417
1400000US42079212300,40366
1400000US36061005800,175625
1400000US34001000500,35255
1400000US48201552001,58027
1400000US48103950100,60133
1400000US48381020600,52012
1400000US51121020201,36500
1400000US25021456200,76563
1400000US45003020802,44638
1400000US06081606800,129013
1400000US12031017200,35700
1400000US19153000201,52755
1400000US04013116203,48462
1400000US55129950500,41989
1400000US01003011000,34883
1400000US72065310600,17728
1400000US05007020101,52950
1400000US05033020203,48434
1400000US06075012800,126716
1400000US18095001000,25191
1400000US17043844501,76394
1400000US41047010306,36913
1400000US37167930802,51462
1400000US39089755900,75858
1400000US39021010400,42031
1400000US54011002000,67742
1400000US55031020700,54715
1400000US06037139302,43234
1400000US19113000201,43566
1400000US46103010600,42042
1400000US19177950100,45665
1400000US27053102500,52321
1400000US19113000206,100948
1400000US28095950400,24474
1400000US24013514100,118393
1400000US04013116612,66222
1400000US48113017202,37569
1400000US26049002000,16087
1400000US17073030300,61073
1400000US39095007102,64421
1400000US39095007101,55024
1400000US51059432702,105725
1400000US51059432701,139718
1400000US48061013903,22188
1400000US48061013902,22621
1400000US48061013901,24674
1400000US20155000300,62219
1400000US72069180901,16388
1400000US48439113520,68409
1400000US72069180902,45952
1400000US36061007400,121217
1400000US06073003208,45846
1400000US48201343700,46313
1400000US29047021701,60037
1400000US53009000900,37114
1400000US36081015500,69844
1400000US29047021702,43571
1400000US51710005000,28633
1400000US36011040200,62670
1400000US26163501500,33989
1400000US13121008101,28924
1400000US54053954802,37342
1400000US24510200500,19803
1400000US18089012100,20568
1400000US12105013200,35530
1400000US05107480500,15046
1400000US06013346204,181523
1400000US12011060403,34069
1400000US06067008111,62568
1400000US48201420200,59955
1400000US27005450300,60496
1400000US33015067000,104611
1400000US39023003302,40500
1400000US36119013500,82153
1400000US54053954801,30363
1400000US04013116800,33942
1400000US42003980900,0
1400000US56015958000,41382
1400000US26155030600,30865
1400000US06001441401,110662
1400000US55027962000,39968
1400000US39061008202,35714
1400000US06001441402,128750
1400000US25017320102,140230
1400000US26157000400,47989
1400000US36101961400,53490
1400000US34007604400,81736
1400000US48353950500,54048
1400000US25017320104,146875
1400000US39035160700,40725
1400000US25017335100,89868
1400000US47119011102,62821
1400000US06037900507,44155
1400000US06037900506,38333
1400000US19073080300,42841
1400000US36119003900,83205
1400000US09009154900,56994
1400000US26163525500,25792
1400000US55101001601,67287
1400000US51760020500,40554
1400000US26111291102,68290
1400000US42101037900,51204
1400000US39049009362,61809
1400000US36035970100,55645
1400000US36119014300,35813
1400000US09003500100,28529
1400000US34027045300,94258
1400000US36059518000,91438
1400000US26099224000,113047
1400000US39049009361,42878
1400000US09003415600,33236
1400000US19035080200,56512
1400000US04021000400,39083
1400000US36047044200,68095
1400000US48439113408,46613
1400000US31109010400,88469
1400000US26125128600,94479
1400000US48047950100,28676
1400000US19171290600,55000
1400000US25027705100,67515
1400000US01017954200,36875
1400000US06001428700,52688
1400000US32003005803,62818
1400000US42077009700,17399
1400000US53063002900,52155
1400000US28117950500,22907
1400000US18003004101,41750
1400000US42081010600,54477
1400000US34021004405,98150
1400000US34021004404,90938
1400000US26125131100,75938
1400000US34021004406,61755
1400000US51059430700,104583
1400000US42101007101,25000
1400000US37067000301,13815
1400000US26049013001,69479
1400000US26049013002,61994
1400000US37067000302,20774
1400000US12086009600,32268
1400000US10001041802,70150
1400000US04013040502,37555
1400000US10001041801,54620
1400000US42003290200,38264
1400000US36059410700,83966
1400000US04013040507,36943
1400000US06037480202,98587
1400000US06037480201,97599
1400000US15003010903,71034
1400000US36027050103,103534
1400000US01089010612,66625
1400000US48375010300,25179
1400000US12031001500,20133
1400000US53063013900,48261
1400000US18147952900,61286
1400000US51053840500,40573
1400000US32003005805,76205
1400000US48323950700,44392
1400000US51153901203,83375
1400000US47061955100,44635
1400000US51153901208,98839
1400000US51153901209,91382
1400000US48439113407,43381
1400000US34023000606,96095
1400000US26149041500,47679
1400000US12031013000,114621
1400000US35013000401,21490
1400000US34007606800,55556
1400000US35013000402,31860
1400000US19153000103,53214
1400000US28079040500,38196
1400000US32003005806,51815
1400000US19153000102,60893
1400000US51013102002,71167
1400000US51013102003,33098
1400000US48167722200,25701
1400000US51013102001,84632
1400000US19153000101,33246
1400000US15001022102,45234
1400000US29189213500,40363
1400000US26109960600,39724
1400000US26009960200,44038
1400000US01073011208,64655
1400000US12101032014,71425
1400000US12081000304,40817
1400000US12081000305,28494
1400000US12081000306,28796
1400000US12081000307,39233
1400000US22071000702,27708
1400000US25005651800,13337
1400000US48403950200,31675
1400000US22071000701,22961
1400000US32003005807,66808
1400000US23031022000,61290
1400000US06059062604,103973
1400000US19113010600,84959
1400000US17091012000,42832
1400000US29223690100,31250
1400000US05079960300,31582
1400000US08059011724,128924
1400000US22099020302,50287
1400000US51059470100,239250
1400000US47167040602,58614
1400000US01007010001,44422
1400000US06037218220,41276
1400000US47167040601,41250
1400000US01007010004,34046
1400000US22087030400,44000
1400000US06053001500,67364
1400000US29019001702,78684
1400000US06037237600,31250
1400000US48001950902,40906
1400000US17031200402,48316
1400000US39151701200,31568
1400000US36005023702,32176
1400000US36113078000,58702
1400000US36119011101,117292
1400000US36119011102,163750
1400000US17031750200,63897
1400000US47083120100,46409
1400000US53033029504,44608
1400000US39031961500,30597
1400000US55079100900,38795
1400000US55133203000,42063
1400000US47157021747,50423
1400000US55065970100,53558
1400000US47157021745,71984
1400000US47157021744,67965
1400000US48471790700,25038
1400000US47157021741,37863
1400000US06095250900,20039
1400000US51650010502,33681
1400000US23009965900,49227
1400000US17031200401,36644
1400000US42101003901,34759
1400000US39061002300,24750
1400000US48189950700,40307
1400000US29510102400,38676
1400000US48179950600,28549
1400000US01101002500,31667
1400000US26091062100,61678
1400000US34015502200,121404
1400000US36109001900,67095
1400000US48029181808,43971
1400000US39173020700,46509
1400000US48049950300,43668
1400000US36081133300,100536
1400000US36119013700,124112
1400000US34023001702,74754
1400000US47065002300,19107
1400000US06019003102,38618
1400000US54051020702,50156
1400000US12057003900,26875
1400000US37155961601,32730
1400000US37155961602,30016
1400000US29011960200,42931
1400000US48039662800,53808
1400000US06037183300,71165
1400000US04011960100,42835
1400000US48473680500,40324
1400000US06037231600,35731
1400000US37191000601,29120
1400000US42071000600,45673
1400000US26147648000,55625
1400000US24510160700,32064
1400000US47183968300,36463
1400000US17031660400,43783
1400000US06071001312,53920
1400000US48027022404,70175
1400000US48027022405,48977
1400000US23031023000,56912
1400000US41067031606,64205
1400000US51760050600,228750
1400000US48027022401,37080
1400000US48027022402,83171
1400000US48027022403,59231
1400000US36003950500,47146
1400000US18005011300,62646
1400000US08101001400,16836
1400000US36047090800,12052
1400000US72055961400,14934
1400000US01097000800,35014
1400000US20177001500,41622
1400000US48039661900,75972
1400000US06007001400,86759
1400000US37081011400,13025
1400000US34017010400,64449
1400000US47029920501,22742
1400000US36029016600,25650
1400000US06097153600,62616
1400000US20173007101,37898
1400000US41051003200,88882
1400000US25017357700,72169
1400000US48201210600,51113
1400000US21057950100,29088
1400000US41051010001,29612
1400000US36081000800,70417
1400000US09007670100,91250
1400000US48029180602,40403
1400000US48113004100,25893
1400000US39061005400,50417
1400000US39151713402,47254
1400000US27003051201,38750
1400000US39169003300,64453
1400000US36111955300,39153
1400000US09007570200,83676
1400000US13139000101,46975
1400000US06037980031,0
1400000US13139000102,49648
1400000US17197882802,42500
1400000US37089930402,26250
1400000US02188000100,43839
1400000US08089968400,32885
1400000US36071012100,71524
1400000US06065031001,55197
1400000US48499950400,47197
1400000US25023505101,101113
1400000US27047180900,35417
1400000US48383950100,59257
1400000US29077003100,32483
1400000US39117965200,46118
1400000US21049020105,50739
1400000US37089930401,38684
1400000US18081611400,69083
1400000US45051050102,45464
1400000US34003041100,53347
1400000US39049007047,61594
1400000US13013180108,51250
1400000US06083002103,40137
1400000US36055014301,33015
1400000US36085005000,69327
1400000US48479001722,120319
1400000US48201555303,91461
1400000US25025081001,20902
1400000US42131400100,49853
1400000US13013180107,50351
1400000US37051002600,44854
1400000US48453001806,32005
1400000US24021767500,74570
1400000US48167724200,43011
1400000US51141030302,40500
1400000US31133967800,40139
1400000US36073040801,51893
1400000US12101030412,31914
1400000US12101030410,26976
1400000US12101030411,42767
1400000US24045010605,90071
1400000US38059020300,60100
1400000US48085031635,60258
1400000US24045010606,64117
1400000US27067770900,37864
1400000US24045010603,54829
1400000US37195000300,25189
1400000US40119011101,48935
1400000US16019971000,47781
1400000US17097860806,73523
1400000US39035102700,25827
1400000US29151490200,44006
1400000US06037403702,100547
1400000US40147000100,32163
1400000US42041011605,78420
1400000US01065040300,36696
1400000US47157003200,33851
1400000US42041011602,101500
1400000US45013010400,71652
1400000US34015501406,42778
1400000US55055101300,51803
1400000US36047064400,86979
1400000US26163546400,25089
1400000US34017012800,53879
1400000US49057210204,71361
1400000US39019720100,47131
1400000US13131950400,32587
1400000US17143004102,43676
1400000US06037404201,39545
1400000US72057270800,14355
1400000US48299970200,37433
1400000US12083001500,23956
1400000US21073071200,30132
1400000US23029956400,42862
1400000US18099020101,41156
1400000US51199050306,70658
1400000US18099020102,67639
1400000US06001428000,68356
1400000US08111972600,41250
1400000US72127009601,37027
1400000US72127009603,34306
1400000US72127009602,36157
1400000US19187000500,33833
1400000US22105954002,38886
1400000US22105954001,33410
1400000US12086980200,0
1400000US55117011200,68629
1400000US18177000200,22000
1400000US19169000400,69208
1400000US18069961800,31344
1400000US17089852803,83750
1400000US37147000800,33882
1400000US37149920101,48418
1400000US53033030003,63438
1400000US17089852807,115875
1400000US17089852806,108947
1400000US17089852805,93281
1400000US25025120500,68413
1400000US10003014808,65040
1400000US26163500500,32273
1400000US17163503411,49516
1400000US36081069500,53777
1400000US42017100302,60943
1400000US48029130900,22143
1400000US06037190402,29564
1400000US09003417300,0
1400000US26089970300,55600
1400000US42079211301,85758
1400000US42079211302,62686
1400000US42079211303,56962
1400000US48189950300,53036
1400000US29095013401,38555
1400000US01069040202,72104
1400000US01069040201,65880
1400000US38057961800,68843
1400000US24047950700,72269
1400000US37101040302,32422
1400000US48029180800,27454
1400000US51109950400,59792
1400000US48339690602,154256
1400000US48339690601,107012
1400000US51067020500,53440
1400000US33017084300,35591
1400000US12099005502,49589
1400000US39035170201,64844
1400000US12031014001,72764
1400000US42003473200,55833
1400000US08013013601,90775
1400000US06089010400,40975
1400000US13135050709,54508
1400000US06071003200,53406
1400000US06037401703,55119
1400000US19019950400,53125
1400000US48493000102,51765
1400000US42021011300,69338
1400000US18105000402,39223
1400000US12099005501,39531
1400000US22071009900,59667
1400000US48201251800,79116
1400000US36061004400,94000
1400000US47007953200,40036
1400000US53061040500,50033
1400000US25003914100,61507
1400000US32031001701,25545
1400000US32031001702,39966
1400000US48113002500,25149
1400000US06037301400,109643
1400000US48201421600,22809
1400000US42101025800,53026
1400000US42101011100,19098
1400000US27131070700,52665
1400000US49057201200,23972
1400000US33015107200,66158
1400000US48485013600,43839
1400000US36081021600,61042
1400000US46103011400,47879
1400000US47157003400,39643
1400000US05111490200,36938
1400000US39005970400,27335
1400000US72061040500,43981
1400000US48157674300,137469
1400000US72021031403,25259
1400000US72021031402,21107
1400000US72021031401,22946
1400000US42021010200,32759
1400000US42101026500,40709
1400000US40039960700,57443
1400000US48201340700,67724
1400000US42091201902,81420
1400000US21157950400,44212
1400000US53001950200,54667
1400000US12009071200,67060
1400000US36061012200,151346
1400000US48049950600,20346
1400000US47157020521,24336
1400000US26099268100,38617
1400000US48117950500,36468
1400000US36039080202,50789
1400000US44003021200,51016
1400000US35001000208,51182
1400000US36039080201,50199
1400000US01073005907,60511
1400000US36081118100,61898
1400000US01073005905,36125
1400000US35001000203,39063
1400000US48201455200,68933
1400000US01073005909,53297
1400000US42013010103,44125
1400000US35001000207,56458
1400000US42013010101,50855
1400000US35001000205,35190
1400000US08063962200,44444
1400000US21207960400,32139
1400000US22063040804,77103
1400000US48113013621,47482
1400000US45041001602,57579
1400000US12117021201,57358
1400000US45041001601,36716
1400000US12117021204,84931
1400000US48113013622,49331
1400000US09009170500,78984
1400000US16005940000,47250
1400000US06037553502,49489
1400000US53065950300,36388
1400000US29021000200,64948
1400000US48113013625,46765
1400000US48441010200,23224
1400000US42009960600,42688
1400000US34017004300,61655
1400000US04013071702,30364
1400000US37119005301,30226
1400000US04013071701,58304
1400000US53035081200,40364
1400000US12105011202,23083
1400000US36055000700,18438
1400000US06061020712,58575
1400000US06061020713,49107
1400000US46053971200,38750
1400000US06061020711,61174
1400000US26163584600,37368
1400000US06061020717,100221
1400000US48349970100,42500
1400000US06061020715,79375
1400000US51770000100,36324
1400000US23025965301,34875
1400000US51059482203,134667
1400000US51059482202,88750
1400000US06013351101,49115
1400000US54065970900,31992
1400000US06013351103,71333
1400000US17043842603,90190
1400000US48201550302,45412
1400000US48201550301,31583
1400000US34003029100,52331
1400000US47107970402,52181
1400000US48339690202,85205
1400000US01099076200,31538
1400000US26093712102,85625
1400000US12095012201,32580
1400000US06051000200,60899
1400000US40109107604,41946
1400000US22029000100,31544
1400000US42133010220,52966
1400000US35041000300,41190
1400000US28151001200,18068
1400000US20165972100,47708
1400000US42005951600,47428
1400000US06075040100,93875
1400000US24001001502,42864
1400000US24001001503,48553
1400000US35049010309,41845
1400000US42101021000,73723
1400000US40101001100,48600
1400000US55035001700,43819
1400000US19139050700,53305
1400000US26161465000,50536
1400000US36081067100,96250
1400000US19119950200,56021
1400000US72117990400,0
1400000US04013612500,102316
1400000US26159010300,41906
1400000US20169001100,70694
1400000US36081009600,83165
1400000US37183054205,45756
1400000US29037060600,62091
1400000US13245010707,30000
1400000US12057010205,86489
1400000US36047049200,46274
1400000US26139020900,50956
1400000US12057010209,81988
1400000US21133950200,31287
1400000US28033070422,40409
1400000US18177001000,36892
1400000US13245010709,47770
1400000US48201430200,80917
1400000US50025968200,65556
1400000US42029304000,87500
1400000US40143007900,23007
1400000US47093006800,16386
1400000US42027011702,90372
1400000US54039013400,35337
1400000US48029140100,36429
1400000US12063210600,21232
1400000US13313000502,26615
1400000US20087020200,52205
1400000US55097960702,67583
1400000US72039955700,8686
1400000US12057004400,27893
1400000US08001008705,41165
1400000US09001110202,74483
1400000US20209044500,39023
1400000US51685920200,84191
1400000US36053030300,53750
1400000US42129807100,59451
1400000US32003000201,30917
1400000US26125183800,80523
1400000US36081108500,67500
1400000US39095001600,27371
1400000US26159011002,55600
1400000US13285960400,41181
1400000US42021000600,23397
1400000US17031500200,33304
1400000US12067960200,32492
1400000US31055002000,34538
1400000US06037530203,42031
1400000US55009000200,39738
1400000US47177930100,38669
1400000US51023040100,47833
1400000US50017959500,58299
1400000US40109108011,26904
1400000US40109108010,32484
1400000US17031824602,60450
1400000US06019006700,52324
1400000US06059087505,49500
1400000US36069051000,40208
1400000US26075006600,52469
1400000US26125192800,55625
1400000US47013951000,35263
1400000US42027010900,58689
1400000US25009208102,72647
1400000US01081040500,87382
1400000US25009208101,76821
1400000US45071950602,59640
1400000US26025002100,21920
1400000US45071950601,38474
1400000US26161402100,40430
1400000US48035950600,45982
1400000US37183053517,45389
1400000US32003000203,32415
1400000US23031005300,50201
1400000US36005018400,62230
1400000US40093955100,55192
1400000US49057210404,79688
1400000US53073010100,45695
1400000US55059002700,66179
1400000US45031010800,42083
1400000US17031240600,93917
1400000US17197883810,75750
1400000US17197883811,60915
1400000US48201222501,26089
1400000US48201222503,27880
1400000US48201222502,39193
1400000US12083980000,0
1400000US40049681200,47863
1400000US45045004200,62240
1400000US51059460600,153831
1400000US04013116000,40775
1400000US36119006801,172639
1400000US48201251300,86451
1400000US36119006802,151379
1400000US47027955000,27071
1400000US36047030100,52756
1400000US36063022803,85000
1400000US37021001000,42212
1400000US41067031514,90842
1400000US47093004612,75795
1400000US22071003702,42270
1400000US26093740200,116111
1400000US10003013800,55750
1400000US06037194102,128875
1400000US36005036300,18131
1400000US22051022301,69226
1400000US53033001400,70689
1400000US36083051901,67823
1400000US36083051902,71094
1400000US24003750201,43088
1400000US20177000800,35045
1400000US48201510900,116236
1400000US48451001706,56810
1400000US36055004900,21375
1400000US36067011700,45560
1400000US45083023700,33841
1400000US22051022303,40910
1400000US48479001202,15549
1400000US39049000500,55699
1400000US72123952700,9392
1400000US36081124100,63850
1400000US39113003403,35781
1400000US12087972400,42727
1400000US51171040800,45943
1400000US22079980000,0
1400000US39113003402,23199
1400000US48099010701,59750
1400000US55135100300,55120
1400000US34031182500,51512
1400000US48099010702,44022
1400000US12081001204,68365
1400000US47029920100,37612
1400000US12081001202,67173
1400000US32003001801,36233
1400000US42073011400,42852
1400000US37083930501,33368
1400000US01077010900,40495
1400000US36087012103,55329
1400000US29510110200,20202
1400000US26163568700,47432
1400000US39049006910,126528
1400000US20173003700,24526
1400000US26125184700,63807
1400000US12097043700,63167
1400000US18163010403,45096
1400000US06001432700,97750
1400000US18069961700,61597
1400000US45023020200,17029
1400000US22027950400,17447
1400000US42095010100,52368
1400000US39139001700,45221
1400000US31055006803,58603
1400000US48201211100,23632
1400000US42129801002,58580
1400000US31055006804,138646
1400000US42129801001,55911
1400000US04013319907,134943
1400000US48091310100,58563
1400000US06037910504,39779
1400000US04007000400,42577
1400000US41029000203,38242
1400000US34013006400,57639
1400000US36067004302,9681
1400000US26037010702,45170
1400000US32003002937,43375
1400000US72125840100,12878
1400000US27049080102,61178
1400000US17111870904,57462
1400000US39049007194,77278
1400000US39049007193,101548
1400000US04027000908,90880
1400000US36081003600,77005
1400000US34013016400,127500
1400000US18107957500,57131
1400000US04027000907,64500
1400000US45043920302,48821
1400000US04027000901,47266
1400000US55101001001,23523
1400000US39049007199,68132
1400000US39049007198,54492
1400000US25025100800,73868
1400000US20091052101,52422
1400000US06073008303,150417
1400000US12086009305,69032
1400000US06039000508,44508
1400000US12086009307,30747
1400000US06039000506,55403
1400000US06039000507,56528
1400000US06039000502,37233
1400000US06039000503,57269
1400000US36075990000,0
1400000US25009251000,35750
1400000US36081068300,60538
1400000US21111007501,140000
1400000US17183001300,58730
1400000US48453002106,50632
1400000US48453002107,35670
1400000US48453002104,61705
1400000US48453002105,34536
1400000US40017301300,96379
1400000US48453002108,39735
1400000US48453002109,40461
1400000US25001012601,64000
1400000US25001012602,37478
1400000US13215011200,23438
1400000US08005080800,45234
1400000US42091201411,88616
1400000US42091201410,103553
1400000US36047049900,71042
1400000US47037019109,43255
1400000US53029970800,55680
1400000US34019011500,101232
1400000US19153000802,68462
1400000US38035011900,44637
1400000US19153000801,63688
1400000US47157009800,36725
1400000US26165380700,31397
1400000US06065042008,103504
1400000US29107090602,64911
1400000US55079005000,42184
1400000US24031705903,201944
1400000US06073009202,80863
1400000US27025110501,68052
1400000US36007012000,58000
1400000US55025010903,113164
1400000US48439104803,35055
1400000US17031822602,60221
1400000US17031822601,67398
1400000US06065042005,121300
1400000US42003451102,56375
1400000US42003451101,81771
1400000US36013030200,38819
1400000US48241950600,25278
1400000US42003451104,103088
1400000US13023790100,41176
1400000US48135002400,81116
1400000US36029015101,68913
1400000US36029015102,58333
1400000US42077002201,63012
1400000US42043022606,41597
1400000US42041011200,49891
1400000US42077002202,30919
1400000US72143550400,15374
1400000US34023002000,105811
1400000US26125131800,56329
1400000US42101009000,16895
1400000US42045400500,46172
1400000US34007603800,94698
1400000US01027959000,29375
1400000US51650010304,63750
1400000US21097950100,40455
1400000US51650010306,50042
1400000US51650010307,91108
1400000US51165011900,56075
1400000US55019950500,48571
1400000US26103000500,10313
1400000US39035131103,108750
1400000US51650010309,51744
1400000US01045020300,43718
1400000US24027605504,212250
1400000US12095012701,68958
1400000US34029723500,54609
1400000US72003430100,19817
1400000US17031300800,29446
1400000US47083120200,39653
1400000US06037540300,46385
1400000US28049002300,19266
1400000US24510080500,31500
1400000US48029110800,30230
1400000US42009960800,55060
1400000US24510080200,27237
1400000US34033022100,27273
1400000US53027001300,43298
1400000US39035131102,86036
1400000US45059921002,37192
1400000US45059921001,35081
1400000US04013116500,34231
1400000US42111021901,50541
1400000US42111021902,33854
1400000US36047040000,48750
1400000US39153530108,67575
1400000US17031811100,42125
1400000US39153530105,40781
1400000US39153530104,64659
1400000US36029008900,69364
1400000US12127090307,48201
1400000US39153530103,85027
1400000US48491020708,110064
1400000US04013614700,30592
1400000US48485013000,31079
1400000US13299950500,35462
1400000US48491020703,67717
1400000US48491020701,34100
1400000US48491020706,129391
1400000US48491020707,63708
1400000US48491020704,50595
1400000US08031002701,39551
1400000US13185011301,16332
1400000US49045130900,46549
1400000US45079010803,33896
1400000US48093950400,43043
1400000US45079010806,0
1400000US45079010805,30346
1400000US45079010804,29007
1400000US29181870200,37778
1400000US39027964600,30335
1400000US29186960100,56146
1400000US04015953401,43583
1400000US04015953402,47979
1400000US42017100207,40220
1400000US40143009200,55806
1400000US24009860300,124200
1400000US13029920303,41379
1400000US04013422513,60158
1400000US06067005202,68412
1400000US32003003640,49435
1400000US32003003641,58579
1400000US32003003642,65750
1400000US05131001303,39555
1400000US32003003644,42192
1400000US19153004004,74847
1400000US48113001504,30559
1400000US12017451700,34096
1400000US48113001502,32757
1400000US48113001503,20625
1400000US36075020500,50496
1400000US04013110902,37836
1400000US36047021700,58289
1400000US17157950600,36902
1400000US04013110901,26752
1400000US09003511100,79347
1400000US72151950900,14783
1400000US72153750602,7944
1400000US72153750601,19898
1400000US06067006300,33315
1400000US34023004200,64375
1400000US36059414600,122679
1400000US72145560401,24766
1400000US36071011102,65399
1400000US36071011101,78659
1400000US72145560402,23773
1400000US36081071100,64005
1400000US48167725900,44152
1400000US05031000900,37500
1400000US27035951100,31944
1400000US26099247602,49615
1400000US29189219200,90703
1400000US26099247601,32083
1400000US06031000900,31733
1400000US39133601502,14974
1400000US47071920600,47636
1400000US20091051700,123224
1400000US48157674400,170036
1400000US34023006203,93958
1400000US55021970200,62150
1400000US45045003401,22670
1400000US04019004424,33508
1400000US29037060904,39594
1400000US34023006205,104393
1400000US34023006204,82386
1400000US39133601501,40938
1400000US47185935200,34658
1400000US34027044701,83589
1400000US05069001200,16913
1400000US39129020400,36693
1400000US39061026001,95247
1400000US01095030100,31279
1400000US41057960100,48523
1400000US48027980003,0
1400000US48085031629,59792
1400000US51760011000,28676
1400000US10001043100,47250
1400000US42079210200,49183
1400000US47045964300,33063
1400000US06001443200,214013
1400000US06029002900,34781
1400000US37109071201,64583
1400000US37109071203,102420
1400000US37109071202,74148
1400000US41067031511,89750
1400000US18003010900,64082
1400000US19055950400,64328
1400000US49035113008,111845
1400000US36029011300,53727
1400000US39049006950,101136
1400000US36043010701,38885
1400000US50007003502,59833
1400000US24043010300,78277
1400000US36043010702,38672
1400000US18061060100,46472
1400000US37151031200,35582
1400000US34005703000,94746
1400000US42049012001,55789
1400000US49035113007,87736
1400000US25025071101,53173
1400000US55131410100,62824
1400000US06107003100,33854
1400000US41051000801,59832
1400000US37103920300,34188
1400000US51550021004,87014
1400000US51550021005,91632
1400000US51550021006,90625
1400000US48085031621,70602
1400000US72119130102,36060
1400000US51550021009,103942
1400000US17031030200,65298
1400000US39035115300,16179
1400000US12037970100,31594
1400000US27123037402,51342
1400000US40109109001,54837
1400000US40109109003,58232
1400000US12095014702,36420
1400000US40109109004,61792
1400000US30031000900,35161
1400000US18019050304,41717
1400000US18019050305,53708
1400000US18019050306,38884
1400000US49035102000,40395
1400000US06085503709,29545
1400000US26049000700,21354
1400000US42101005400,51550
1400000US06085503703,60877
1400000US17039971500,67109
1400000US72061041000,20769
1400000US17113005900,40556
1400000US36059408400,107031
1400000US45041000400,50370
1400000US72011810100,16390
1400000US47037010202,58563
1400000US36065025002,56250
1400000US39049007941,67798
1400000US42029301000,95798
1400000US36065025001,54897
1400000US18089040900,70172
1400000US12057990100,0
1400000US12099007010,87656
1400000US40083600700,44554
1400000US37119005200,22578
1400000US05099090200,27388
1400000US36081064102,0
1400000US21049020500,68056
1400000US36081064101,57578
1400000US18089010400,31753
1400000US53027001000,35810
1400000US39035151200,14327
1400000US36093021800,51578
1400000US51820003200,34250
1400000US42101033300,35994
1400000US06073010200,57670
1400000US49055979100,41684
1400000US04021002300,56500
1400000US37071030602,41218
1400000US37071030601,46651
1400000US34007611500,65665
1400000US24510200200,30107
1400000US27009021200,36326
1400000US06029000600,21912
1400000US12105013901,32065
1400000US05031000300,55561
1400000US01099075800,14400
1400000US06001443103,214063
1400000US37127010504,57704
1400000US37127010503,52622
1400000US37127010502,39161
1400000US06001443104,125313
1400000US17033880400,41071
1400000US42133023902,79559
1400000US47157021333,55795
1400000US42133023901,77052
1400000US18029080700,63167
1400000US18145710500,48194
1400000US17001000400,28819
1400000US48309001000,24839
1400000US42071013304,69528
1400000US34021000700,36029
1400000US12103025205,59008
1400000US20173007500,34750
1400000US42071013301,66469
1400000US42071013303,68500
1400000US49053270802,49443
1400000US42077000500,30058
1400000US37081016800,49226
1400000US05093010700,47354
1400000US46099010404,83188
1400000US46099010405,54101
1400000US46099010406,81159
1400000US06029006100,42988
1400000US23005004501,75139
1400000US46099010401,110724
1400000US46099010402,77969
1400000US39071954800,32359
1400000US48029120300,110980
1400000US41019160000,35932
1400000US42007604100,33724
1400000US18141011505,46071
1400000US47113000800,10988
1400000US51079030102,57026
1400000US54069000600,25708
1400000US18141011504,66429
1400000US27123035200,69306
1400000US13145120401,94257
1400000US42133010210,58933
1400000US09009350400,17266
1400000US21015070607,83875
1400000US53053063400,42044
1400000US53063000400,37231
1400000US39023003400,23621
1400000US54045956200,45109
1400000US08059060500,110875
1400000US42107003000,58113
1400000US48063950200,34038
1400000US42029303902,110195
1400000US12105014803,75137
1400000US26049002700,34245
1400000US26125144400,57702
1400000US01071950200,32972
1400000US21015070604,83026
1400000US06085501700,39780
1400000US37139960100,23387
1400000US42101000804,96103
1400000US08005086300,71291
1400000US55073001104,44125
1400000US06037124204,36682
1400000US44003022400,80568
1400000US33011002400,59583
1400000US06037134522,34253
1400000US55073001103,46875
1400000US06037134520,40016
1400000US24027602100,167383
1400000US36081047200,62857
1400000US36047119400,31170
1400000US55073001102,72782
1400000US55105001202,76637
1400000US34035051500,49191
1400000US12113010707,83250
1400000US55105001201,61933
1400000US39103412000,68854
1400000US39003012200,36166
1400000US37183980200,0
1400000US55023960600,43958
1400000US06081613300,219926
1400000US12123950100,45893
1400000US48201233200,48103
1400000US26125161700,68559
1400000US34013021100,87593
1400000US48029131606,61299
1400000US17031815300,62875
1400000US25009261102,66563
1400000US25009261101,98942
1400000US06053011303,50897
1400000US17031222600,58385
1400000US18003002600,40250
1400000US30077000100,45809
1400000US05051011800,38987
1400000US55071005300,37298
1400000US19053960100,45333
1400000US26035001300,28730
1400000US02170000900,67695
1400000US37113970502,57574
1400000US36029003700,24300
1400000US36005027402,70852
1400000US54027968200,37920
1400000US48141004103,29391
1400000US48141004104,31370
1400000US48141004105,22548
1400000US48141004106,33469
1400000US48141004107,47981
1400000US53061041809,53415
1400000US41057960800,34456
1400000US53061041808,48575
1400000US47165020101,49516
1400000US22019003600,49399
1400000US06065043010,78575
1400000US47165020102,45684
1400000US48201511500,95944
1400000US32003000301,26447
1400000US36077590400,52797
1400000US47055920300,51736
1400000US34013019900,183068
1400000US35045000607,58846
1400000US09003514101,78511
1400000US27165950200,43767
1400000US47013950400,37089
1400000US72071410200,13267
1400000US36055013204,74459
1400000US36055013205,59801
1400000US36055013206,83435
1400000US06099003400,41484
1400000US17031210700,47000
1400000US51760071100,50106
1400000US01097003301,41983
1400000US02195000200,63940
1400000US12103027310,105958
1400000US37071032900,33689
1400000US48265960700,66714
1400000US39035184108,111488
1400000US42129802600,42763
