Gid,SE_T013_002
1400000US44007011702,91.48
1400000US06037651001,52.67
1400000US51710000100,72.61
1400000US06037651002,46.23
1400000US22071007501,7.23
1400000US05127950100,88.54
1400000US42091201201,84.99
1400000US22071007502,7.7
1400000US01101005901,49.98
1400000US28017950300,54.16
1400000US34025800900,94.09
1400000US48245000310,70.34
1400000US34035053707,80.6
1400000US55025001403,66.38
1400000US55025001402,59.8
1400000US55025001401,37.24
1400000US06071000404,62.12
1400000US34003017500,77.67
1400000US53033024300,71.3
1400000US42125783200,88.55
1400000US17097861202,92.39
1400000US25021400400,84.14
1400000US42101026200,1.58
1400000US06037402902,62.75
1400000US06037402903,68.94
1400000US45015020725,63.17
1400000US45015020724,79.91
1400000US45015020723,68.75
1400000US45015020722,82.1
1400000US45015020721,76.22
1400000US45015020720,86.68
1400000US25025092400,9.47
1400000US37083930600,34.17
1400000US08101002808,81.83
1400000US13299950700,21.85
1400000US06079011400,24.38
1400000US20125950600,92.17
1400000US51810042802,50.07
1400000US01035960600,42.62
1400000US25025040801,57.37
1400000US51810042801,74.66
1400000US30025000100,95.64
1400000US06037920041,54.04
1400000US06037127300,38.73
1400000US08031000302,85.93
1400000US08031000303,95.1
1400000US08031000301,89.26
1400000US48231960700,87.33
1400000US12091021600,88.24
1400000US08001009409,92.3
1400000US39027964400,97.28
1400000US34017013000,57.27
1400000US39147962700,98.61
1400000US33017081100,87.78
1400000US31109002500,93.43
1400000US04013617100,87.34
1400000US24009860101,83.94
1400000US12095011702,1.3
1400000US12086011900,90.46
1400000US06037910205,58.61
1400000US06037910207,47.95
1400000US22051022800,95.01
1400000US06037910201,54.18
1400000US45073031100,93.36
1400000US06037910202,71.4
1400000US06059011708,69.38
1400000US06059011709,78.94
1400000US06037910209,59.78
1400000US06069000801,92.67
1400000US28151000300,4.87
1400000US42101014900,3.57
1400000US48113001704,89.58
1400000US01081041800,83.19
1400000US55073000900,93.56
1400000US48113001701,75.91
1400000US48113001703,86.63
1400000US39145002700,100.0
1400000US11001009503,16.61
1400000US42069110700,96.34
1400000US34037373000,94.43
1400000US26161412100,65.6
1400000US36059416900,98.7
1400000US42043022300,77.56
1400000US48029110500,84.1
1400000US06081600402,12.66
1400000US27035951301,97.64
1400000US27035951302,96.06
1400000US37183051000,82.77
1400000US42017102600,84.94
1400000US11001009509,6.5
1400000US24003731311,83.06
1400000US24003731310,90.75
1400000US26163587000,90.94
1400000US24043010100,95.06
1400000US13059002000,86.74
1400000US06033000701,74.9
1400000US37047930500,55.35
1400000US08039961100,96.91
1400000US29189216200,80.68
1400000US31109000900,78.14
1400000US24031705901,81.13
1400000US25025000202,69.73
1400000US12103020108,95.49
1400000US36005007400,38.1
1400000US21183920400,98.9
1400000US39081011700,95.95
1400000US34003061300,94.86
1400000US44009051306,90.05
1400000US37131920100,62.42
1400000US08031003703,84.8
1400000US36059303102,47.45
1400000US48489950600,98.86
1400000US01083021000,50.96
1400000US55073001500,98.86
1400000US12101033101,95.87
1400000US36059303101,47.21
1400000US51810045000,70.16
1400000US35005000600,77.96
1400000US39155920600,39.74
1400000US12099007607,86.89
1400000US12099007605,89.95
1400000US12099007604,88.71
1400000US12099007603,92.28
1400000US06081611700,35.73
1400000US23019000200,95.03
1400000US53047971000,91.97
1400000US38009952500,97.03
1400000US17021958300,98.23
1400000US42085032300,96.16
1400000US42101033800,73.38
1400000US13015960803,86.23
1400000US51059422202,31.78
1400000US51059422201,44.49
1400000US36065025200,95.37
1400000US06037128210,32.96
1400000US56025001000,96.2
1400000US42101022000,75.79
1400000US40083600500,89.05
1400000US27095970100,91.23
1400000US36027410000,71.92
1400000US37183053405,84.74
1400000US36081101700,71.22
1400000US12095016906,42.55
1400000US36103123102,82.41
1400000US12095016904,35.91
1400000US06037408624,28.33
1400000US17179021203,89.96
1400000US17179021202,94.12
1400000US17179021201,94.6
1400000US12117022209,90.08
1400000US12117022208,80.29
1400000US41061970600,90.77
1400000US19113002300,83.93
1400000US12117022201,82.81
1400000US06001451701,79.59
1400000US12117022205,87.63
1400000US12117022207,85.96
1400000US06001451704,88.66
1400000US51590001200,59.49
1400000US26049000500,1.34
1400000US48201254700,74.44
1400000US04013813600,82.16
1400000US26017285100,95.23
1400000US39119911000,97.79
1400000US36081016100,58.22
1400000US45041000600,59.63
1400000US28067950402,50.08
1400000US34011040400,63.42
1400000US44003020603,97.98
1400000US44003020601,94.42
1400000US36059410500,42.9
1400000US44003020604,97.33
1400000US06007000904,84.81
1400000US06037267300,56.31
1400000US17001000202,88.22
1400000US06001423500,59.56
1400000US17001000201,91.22
1400000US34013001100,36.55
1400000US26163533200,2.02
1400000US12105011000,55.99
1400000US18097357200,90.01
1400000US06037408629,26.14
1400000US18089010205,14.62
1400000US18089010203,1.15
1400000US18089010201,15.76
1400000US36059301101,73.23
1400000US40089098800,62.15
1400000US37001021702,89.55
1400000US36059301102,84.3
1400000US01073004901,76.76
1400000US06007000903,77.12
1400000US42101038900,10.69
1400000US36117020102,95.79
1400000US13137000300,91.52
1400000US36117020101,92.69
1400000US08089968000,99.18
1400000US25017350200,74.88
1400000US13059150400,78.78
1400000US36051030900,92.03
1400000US50021962700,94.5
1400000US55087012400,92.02
1400000US36013035400,87.91
1400000US17033880600,98.1
1400000US18029080600,96.9
1400000US26125144701,79.99
1400000US09003503800,62.13
1400000US48201252700,82.84
1400000US34013006600,12.71
1400000US06073019406,78.41
1400000US27037060746,91.38
1400000US54007968000,100.0
1400000US21173920100,96.9
1400000US48227950802,80.35
1400000US18059410900,87.06
1400000US06073019404,82.91
1400000US37025041200,73.96
1400000US34027043402,87.19
1400000US11001009603,0.28
1400000US36059410800,61.64
1400000US31055007453,91.21
1400000US53033006200,85.57
1400000US48139060802,90.94
1400000US48139060803,90.9
1400000US06037408627,24.01
1400000US48139060801,96.7
1400000US22057021500,79.76
1400000US06037408623,28.85
1400000US26161414500,60.14
1400000US42043024300,95.85
1400000US06007000901,91.34
1400000US06037408628,19.44
1400000US56035000101,98.71
1400000US48469001501,89.93
1400000US06037602900,26.51
1400000US48201341000,64.11
1400000US48185180400,54.99
1400000US06001410400,27.15
1400000US48363000400,95.11
1400000US51059451000,75.43
1400000US29187950902,83.4
1400000US37177960100,55.77
1400000US17031809900,82.44
1400000US12099005922,91.14
1400000US42071013204,89.23
1400000US05001480700,71.69
1400000US06059099402,42.66
1400000US06059099407,68.87
1400000US06059099406,74.16
1400000US06059099405,80.83
1400000US06017031800,67.78
1400000US49053271600,94.09
1400000US34021000600,61.62
1400000US37067002001,42.09
1400000US39155932802,94.5
1400000US42063961300,97.32
1400000US08005006711,86.56
1400000US72069180600,52.74
1400000US29037061002,95.65
1400000US29037061001,92.98
1400000US02090001400,84.24
1400000US39059977900,99.6
1400000US51193010200,63.85
1400000US35001004749,67.37
1400000US35001004748,87.92
1400000US34027045804,91.19
1400000US35001004746,66.58
1400000US35001004745,76.77
1400000US35001004744,75.25
1400000US35001004743,71.75
1400000US06019003500,52.47
1400000US35001004741,61.49
1400000US35001004740,55.91
1400000US36067011241,92.78
1400000US12127082705,95.92
1400000US12127082704,98.85
1400000US34013021300,83.28
1400000US12127082701,98.48
1400000US04013104900,93.24
1400000US31131966700,98.85
1400000US17123961100,96.96
1400000US06007002500,72.55
1400000US17031815500,55.34
1400000US39085203000,99.15
1400000US06037139402,86.84
1400000US17031804712,67.5
1400000US36081143500,40.67
1400000US26099982200,100.0
1400000US24031701303,80.26
1400000US01067030300,79.33
1400000US45057011100,64.25
1400000US24033802001,5.93
1400000US06037221500,17.88
1400000US21111004100,63.45
1400000US17075950700,95.73
1400000US36119003200,6.47
1400000US36047052900,94.5
1400000US21111011302,18.08
1400000US48029191006,74.57
1400000US48029191005,83.97
1400000US09003481100,95.96
1400000US06013338302,79.99
1400000US42083421000,78.5
1400000US06013338301,80.34
1400000US47157010210,4.41
1400000US12103023800,94.7
1400000US22055001200,21.88
1400000US01073011210,36.12
1400000US36081093900,39.12
1400000US17163504353,80.06
1400000US16053970400,79.96
1400000US12021010205,94.88
1400000US17163504354,72.48
1400000US17163504355,77.63
1400000US06037195720,65.02
1400000US33005970500,97.66
1400000US21151010300,84.29
1400000US26123970300,91.1
1400000US12021010208,98.78
1400000US12021010209,98.22
1400000US26081010902,97.5
1400000US26081010903,93.67
1400000US26081010904,98.69
1400000US19153003200,94.54
1400000US12047960200,71.87
1400000US25013810100,97.73
1400000US39049005820,90.93
1400000US45051020100,78.42
1400000US36005004100,15.8
1400000US39049008812,26.73
1400000US39049008811,83.8
1400000US39155932801,89.71
1400000US12057011603,81.03
1400000US06037228100,34.24
1400000US37067002002,60.66
1400000US12057011605,81.47
1400000US21037052500,88.49
1400000US48395960100,79.5
1400000US12057011608,79.87
1400000US18167000900,96.65
1400000US13179990000,0
1400000US36047050500,42.17
1400000US26111290800,93.02
1400000US23025966600,96.92
1400000US01031011000,80.02
1400000US42045403902,96.8
1400000US17031222500,87.49
1400000US42045403901,94.56
1400000US06037530302,56.94
1400000US06037530301,60.07
1400000US13121005501,19.6
1400000US27053024801,69.87
1400000US26163554500,67.45
1400000US06073015802,67.28
1400000US06073015801,55.86
1400000US37063000500,39.58
1400000US22033003703,56.81
1400000US25005651700,37.86
1400000US25017341400,49.71
1400000US13089023505,2.93
1400000US26135970400,97.78
1400000US26129950200,97.29
1400000US22015011109,76.79
1400000US55039042100,99.31
1400000US06019007500,55.43
1400000US27065480200,97.31
1400000US17031800500,92.5
1400000US36047059300,84.98
1400000US26125193000,91.74
1400000US26161431000,97.09
1400000US20085082800,71.67
1400000US06019008100,54.93
1400000US48303001200,26.1
1400000US17031813900,43.57
1400000US26099215000,94.39
1400000US21033920100,98.08
1400000US72043954200,74.7
1400000US05055480700,92.07
1400000US38035010700,98.06
1400000US06019005906,72.65
1400000US06019005905,82.02
1400000US53061050800,80.63
1400000US06047000505,45.99
1400000US06047000504,37.68
1400000US06019005909,62.95
1400000US04001970501,86.68
1400000US06037433700,62.58
1400000US21171930300,92.98
1400000US06047000503,52.52
1400000US18141012400,98.55
1400000US35001004747,77.38
1400000US53063013600,83.96
1400000US09011695201,89.37
1400000US51059481701,83.17
1400000US26125127500,90.55
1400000US51059481702,63.18
1400000US45091060502,14.78
1400000US45091060501,32.71
1400000US01005950100,51.48
1400000US15003003101,14.92
1400000US15003003102,18.06
1400000US55079002600,7.99
1400000US39061021201,99.71
1400000US17031460100,17.15
1400000US18091040400,81.8
1400000US39061021202,93.75
1400000US48201522100,56.54
1400000US26037011200,72.72
1400000US09009171200,83.61
1400000US35001004742,68.6
1400000US37021000800,81.22
1400000US22015011106,81.8
1400000US51195931500,94.72
1400000US36063023001,95.39
1400000US06065041003,72.76
1400000US06065041002,54.75
1400000US06065041001,63.43
1400000US06065041004,48.55
1400000US36103158405,93.38
1400000US36103158407,94.5
1400000US36103158401,95.58
1400000US06115040600,68.77
1400000US36121971000,96.3
1400000US06037227010,39.18
1400000US36103158408,96.65
1400000US36103158409,82.22
1400000US29095015900,49.2
1400000US27053103900,74.74
1400000US24510250203,14.45
1400000US24510250204,1.59
1400000US24510250205,33.39
1400000US17031840300,47.9
1400000US24510250207,5.87
1400000US10005051301,93.23
1400000US26151970200,97.7
1400000US04001970502,83.26
1400000US22103040102,95.16
1400000US06037543701,31.45
1400000US06037543702,35.55
1400000US06037543703,37.4
1400000US19067480400,89.85
1400000US09007542200,83.85
1400000US39095001500,9.79
1400000US13153020109,58.36
1400000US55079004600,3.19
1400000US29161890900,90.82
1400000US53045961100,91.82
1400000US39101000400,96.26
1400000US06073009706,86.25
1400000US40051000902,83.74
1400000US40051000903,87.19
1400000US32003000521,39.74
1400000US40051000901,88.78
1400000US36103135101,80.24
1400000US36103135102,88.08
1400000US06073011000,91.83
1400000US36103135104,97.5
1400000US11001002301,24.59
1400000US34023003800,55.8
1400000US09005253100,87.76
1400000US06085508303,59.65
1400000US24021752202,64.9
1400000US06085508301,50.73
1400000US24021752204,67.9
1400000US06085508304,33.97
1400000US29186960300,99.85
1400000US29047021004,90.44
1400000US04013040530,84.72
1400000US08031007013,78.14
1400000US06059087200,70.96
1400000US53063011600,92.87
1400000US48485012600,91.45
1400000US27157490200,98.43
1400000US55101002800,91.99
1400000US06037570901,68.72
1400000US06037570902,63.91
1400000US36085005900,82.07
1400000US39113021800,74.84
1400000US13121011800,20.43
1400000US17143004200,88.6
1400000US24005420303,97.79
1400000US24005420302,82.9
1400000US24005420301,73.03
1400000US39129021100,97.81
1400000US51167030500,99.78
1400000US25011040200,95.38
1400000US18089020400,29.91
1400000US06037576502,53.96
1400000US06037576503,59.77
1400000US06037576501,56.05
1400000US18157001600,94.26
1400000US26123970900,97.73
1400000US25025010802,89.03
1400000US01103005200,97.7
1400000US25025010801,91.73
1400000US17043844307,59.92
1400000US48441010600,83.2
1400000US42013100900,97.56
1400000US36007011903,97.96
1400000US29077003800,94.51
1400000US39061025002,96.37
1400000US22123000300,68.85
1400000US37021002603,92.81
1400000US08041000400,89.04
1400000US04012020202,97.79
1400000US21117064500,97.76
1400000US36081074900,76.41
1400000US39165030800,97.02
1400000US36035970900,92.61
1400000US55105001302,97.18
1400000US48141010101,55.89
1400000US37133000103,81.63
1400000US48141010103,67.93
1400000US48113014123,70.61
1400000US42101003200,8.46
1400000US42043021400,23.96
1400000US41047001100,88.14
1400000US16027021800,93.43
1400000US49003960702,89.67
1400000US06065043311,75.0
1400000US06065043310,67.89
1400000US06065043313,71.67
1400000US48113014121,63.68
1400000US36067012200,92.49
1400000US49003960701,94.61
1400000US06065043317,67.44
1400000US06065043316,70.95
1400000US08013012507,85.76
1400000US08013012505,88.19
1400000US02130000300,58.64
1400000US08013012501,86.62
1400000US72127009904,92.45
1400000US37031970703,86.55
1400000US51199050401,85.9
1400000US72127009903,84.61
1400000US08013012509,89.13
1400000US08013012508,93.65
1400000US18097351900,3.67
1400000US22039950600,35.26
1400000US45007000200,83.55
1400000US42021013000,98.39
1400000US06009000400,92.96
1400000US27037060509,80.48
1400000US41011001000,89.89
1400000US51750010102,78.75
1400000US32003000527,51.28
1400000US01089003100,62.72
1400000US12017450102,95.15
1400000US42101021200,79.1
1400000US27153790800,98.06
1400000US06037551800,42.92
1400000US36047083400,4.13
1400000US06081608300,41.09
1400000US33015101100,96.38
1400000US42011001600,57.98
1400000US25021422800,91.43
1400000US36033951100,92.24
1400000US36081069702,60.99
1400000US55133204002,95.26
1400000US48245001200,60.13
1400000US24013505208,95.36
1400000US36017970802,94.47
1400000US24013505205,92.17
1400000US53053060600,87.47
1400000US24013505207,90.07
1400000US24013505206,94.9
1400000US24013505203,80.95
1400000US51041100923,66.39
1400000US13213010600,97.06
1400000US48221160209,95.89
1400000US36027140801,85.8
1400000US19155030601,96.88
1400000US42091206400,82.33
1400000US25001011802,94.14
1400000US51077060201,93.24
1400000US18065976700,98.7
1400000US51077060202,95.72
1400000US48221160207,98.04
1400000US06061021403,76.24
1400000US48221160205,92.95
1400000US48221160204,96.25
1400000US72013300500,76.09
1400000US36067005400,13.43
1400000US21111011301,33.87
1400000US55133204004,96.52
1400000US42061951100,99.27
1400000US26103002300,98.5
1400000US15009031801,10.34
1400000US72025201600,70.84
1400000US32003001608,54.12
1400000US32003001609,58.68
1400000US01125011701,12.05
1400000US13021013502,86.43
1400000US01125011703,3.6
1400000US53053063502,34.1
1400000US06085502301,73.13
1400000US06085502302,75.61
1400000US32003001607,68.62
1400000US06107000702,82.84
1400000US42101011800,1.2
1400000US06107000701,80.99
1400000US26059050400,96.94
1400000US27041450100,98.38
1400000US26049001900,57.76
1400000US01103001000,65.41
1400000US24013506102,96.32
1400000US46059975600,99.09
1400000US51107610400,90.76
1400000US06081606100,42.35
1400000US17109010900,95.33
1400000US50027966100,98.78
1400000US28047002000,49.01
1400000US06037213402,17.93
1400000US06037213401,12.7
1400000US48423002009,92.81
1400000US01073010603,5.15
1400000US13059150800,68.47
1400000US36081055400,26.76
1400000US36061023801,52.44
1400000US36061023802,55.81
1400000US41051001400,84.28
1400000US48423002006,83.31
1400000US48423002007,75.33
1400000US48423002004,91.54
1400000US48453001401,90.0
1400000US26121002500,95.29
1400000US17163504352,82.52
1400000US20091052910,85.41
1400000US06037214902,73.15
1400000US06037211803,17.24
1400000US06037211802,24.19
1400000US36101962700,90.97
1400000US06037187200,48.66
1400000US53033008100,67.47
1400000US21115960100,98.33
1400000US47037011900,31.95
1400000US48141001900,85.15
1400000US36067016002,97.97
1400000US48121021616,53.93
1400000US37119004600,1.93
1400000US48121021614,77.81
1400000US18127050203,96.91
1400000US18127050202,96.71
1400000US36083041200,88.25
1400000US39049009800,97.89
1400000US32003003607,62.45
1400000US39015951400,97.67
1400000US48121021618,72.23
1400000US51740212900,80.33
1400000US34021003301,84.39
1400000US41035971200,75.11
1400000US51071930200,97.13
1400000US06029005300,89.1
1400000US42003414101,98.67
1400000US42003414102,91.47
1400000US27123036400,85.49
1400000US22097960800,80.98
1400000US19091970400,98.69
1400000US25027719100,96.45
1400000US04019004047,91.17
1400000US53061990002,0
1400000US39049006321,88.11
1400000US72023830300,66.88
1400000US12101030800,89.79
1400000US36005046000,4.12
1400000US40125501201,81.67
1400000US12103990000,0
1400000US17031810100,72.74
1400000US04019004044,83.86
1400000US06037241300,20.47
1400000US51089010601,81.56
1400000US17031050700,92.98
1400000US51059461602,44.77
1400000US11001005800,67.89
1400000US47159975200,93.34
1400000US53009002300,94.7
1400000US16055000602,92.76
1400000US20181453600,98.37
1400000US16055000601,98.26
1400000US17119400903,81.97
1400000US45057011002,81.33
1400000US48037011700,95.39
1400000US40109108802,83.25
1400000US40109108803,7.74
1400000US06053001700,74.59
1400000US40109108804,55.55
1400000US39103408201,94.49
1400000US45019002701,37.53
1400000US39103408202,96.94
1400000US36047085000,0.82
1400000US48201542500,93.14
1400000US06079010503,91.22
1400000US46087964600,96.77
1400000US06079010504,94.98
1400000US32023960404,83.41
1400000US32023960405,95.42
1400000US32023960406,85.75
1400000US48061012402,91.87
1400000US32023960401,87.22
1400000US32023960402,83.85
1400000US32023960403,85.06
1400000US48201232800,51.55
1400000US54081000200,53.3
1400000US25009260900,87.65
1400000US53033026400,44.21
1400000US27071790300,95.61
1400000US26115832000,87.54
1400000US36047024400,77.9
1400000US06037139401,77.06
1400000US48135001600,84.24
1400000US09001045101,88.67
1400000US21067000400,44.9
1400000US09001045102,89.55
1400000US04021001900,70.3
1400000US26133970200,97.95
1400000US26125175300,72.47
1400000US34009020400,96.41
1400000US47037013500,67.18
1400000US51013101300,84.52
1400000US39049008813,18.52
1400000US34013018900,7.74
1400000US06029006301,83.78
1400000US51775010200,93.21
1400000US12105014301,14.36
1400000US04005002000,82.62
1400000US22071010000,26.22
1400000US42003498000,93.77
1400000US36047053500,90.82
1400000US25015821400,93.69
1400000US17031819700,94.92
1400000US42003519000,76.42
1400000US36027040003,77.99
1400000US25025091500,12.89
1400000US08001015000,90.51
1400000US29510120200,10.95
1400000US18167001500,92.21
1400000US42101035601,83.83
1400000US53049990100,0
1400000US06073000100,88.53
1400000US06095253000,25.89
1400000US24033805907,8.74
1400000US26099231200,87.24
1400000US11001008402,61.48
1400000US21111011515,81.03
1400000US48029121910,77.39
1400000US12057011606,83.35
1400000US48201511400,92.64
1400000US17031824900,22.12
1400000US12057011607,78.47
1400000US39071955000,98.77
1400000US48215024107,92.16
1400000US24033805904,26.59
1400000US13057090905,86.03
1400000US06037703200,8.37
1400000US48215024108,82.8
1400000US26163542300,2.48
1400000US09009351400,58.05
1400000US29015460800,95.05
1400000US42045409601,76.74
1400000US06025010900,75.13
1400000US31109003720,95.48
1400000US37175960500,95.52
1400000US48201331100,6.7
1400000US16001000304,88.41
1400000US06085504321,16.6
1400000US34005700505,75.85
1400000US06085504323,9.99
1400000US55139001500,88.61
1400000US34005700502,93.42
1400000US16001000302,88.95
1400000US48245011500,96.94
1400000US34003022100,89.52
1400000US12086006403,89.37
1400000US36085020100,76.85
1400000US12086006401,94.15
1400000US06111005700,72.38
1400000US36055013300,96.79
1400000US45051070102,93.35
1400000US34039035300,56.28
1400000US06043000301,86.85
1400000US45051070101,79.93
1400000US51005080301,97.84
1400000US40089098900,74.37
1400000US47013950500,98.61
1400000US36047072200,3.01
1400000US55053960500,89.82
1400000US21197970100,96.62
1400000US48387950700,90.28
1400000US48061013206,93.7
1400000US31067965200,95.35
1400000US26049011712,89.8
1400000US42069101800,90.55
1400000US28145950500,91.41
1400000US39169000200,95.19
1400000US26099214500,95.6
1400000US04019002400,63.12
1400000US18109510702,96.58
1400000US48381021802,84.98
1400000US06075020600,76.82
1400000US48439104300,83.85
1400000US17031816500,55.03
1400000US29183311312,92.2
1400000US12086000808,94.24
1400000US17031081100,75.4
1400000US12086000804,97.45
1400000US12086000805,96.39
1400000US12086000806,94.01
1400000US12086000807,92.63
1400000US06089012500,86.71
1400000US36029007202,51.06
1400000US36047013700,71.06
1400000US21019030700,93.73
1400000US39061008400,40.95
1400000US42029305300,65.59
1400000US40137000902,86.51
1400000US40137000901,87.88
1400000US10003013300,91.42
1400000US36065021303,86.94
1400000US13259950100,37.06
1400000US47031970700,93.94
1400000US45059920101,69.42
1400000US53033024000,61.54
1400000US18141002100,17.44
1400000US06037552602,35.17
1400000US20205097200,90.62
1400000US06099000402,73.17
1400000US06099000404,76.1
1400000US41069960100,95.62
1400000US06065040501,54.71
1400000US21097950200,100.0
1400000US06065040503,60.01
1400000US26163570200,36.78
1400000US13255160400,40.23
1400000US34029731204,98.09
1400000US34029731205,77.9
1400000US53041971700,92.71
1400000US39095000900,35.38
1400000US06037554600,56.55
1400000US36007014100,84.2
1400000US06001435800,51.57
1400000US06073004300,84.13
1400000US34021004309,89.19
1400000US40061279400,71.35
1400000US06037190201,60.87
1400000US22057021601,86.55
1400000US39057240100,85.54
1400000US13045910600,66.31
1400000US06059099230,68.66
1400000US47113000200,42.61
1400000US38041964800,92.37
1400000US04013815200,90.18
1400000US27111961100,95.67
1400000US37081010601,82.27
1400000US09001011000,88.17
1400000US36081081800,11.56
1400000US45013000503,70.15
1400000US12009062600,27.87
1400000US45013000501,47.25
1400000US19145490500,99.75
1400000US13195020400,76.83
1400000US02020001300,88.23
1400000US26021010400,91.24
1400000US17167000100,81.46
1400000US34025808500,97.31
1400000US51710003501,4.68
1400000US17095000600,92.64
1400000US34031246300,88.32
1400000US28139950200,87.4
1400000US30053000100,95.01
1400000US22033003907,59.87
1400000US22033003906,69.66
1400000US39017011129,84.34
1400000US06037573100,38.17
1400000US22033003909,42.26
1400000US22033003908,69.36
1400000US42095018200,94.18
1400000US19045000100,84.63
1400000US12086001606,94.05
1400000US42003110200,60.91
1400000US25015820202,94.38
1400000US37159050903,90.01
1400000US37159050904,97.49
1400000US25025100100,14.61
1400000US34041031601,96.19
1400000US34041031602,97.26
1400000US02110000500,81.64
1400000US13163960300,42.06
1400000US27053024802,61.71
1400000US36009961100,93.3
1400000US06111002102,91.16
1400000US47093004300,79.53
1400000US29189210300,28.14
1400000US72055960900,78.12
1400000US08031015400,90.91
1400000US09009120200,77.86
1400000US06037910811,100.0
1400000US06037910812,97.05
1400000US06037910813,86.04
1400000US53025010500,62.65
1400000US21131920100,97.11
1400000US05069001903,5.2
1400000US27143170198,97.46
1400000US53033031204,89.44
1400000US13151070309,39.61
1400000US05069001901,45.76
1400000US36081063200,1.85
1400000US27059130302,96.92
1400000US27059130301,93.39
1400000US17031031400,75.1
1400000US39017011127,86.42
1400000US42001031600,96.27
1400000US72023830502,59.63
1400000US26035000900,95.49
1400000US22033002200,22.13
1400000US36081155101,99.01
1400000US26005031100,97.4
1400000US06037920312,75.08
1400000US36081155102,59.85
1400000US06037920314,76.16
1400000US20037956900,96.78
1400000US39031961700,98.12
1400000US48201541900,71.19
1400000US48041000101,77.57
1400000US48041000103,91.78
1400000US48041000102,88.53
1400000US48201350601,76.94
1400000US48201350602,71.49
1400000US55121100400,96.2
1400000US42101031502,69.18
1400000US42101031501,83.08
1400000US12109020806,82.15
1400000US40111000800,65.84
1400000US42017100105,93.74
1400000US06037461100,44.99
1400000US36047075600,83.84
1400000US18097355300,80.39
1400000US47187050702,96.32
1400000US42017100103,93.07
1400000US13115001600,34.25
1400000US25027730700,79.64
1400000US06077004703,79.92
1400000US36027070401,77.17
1400000US40027200200,79.28
1400000US06037407101,37.83
1400000US12099007818,68.04
1400000US34025800200,91.92
1400000US06093001100,84.22
1400000US19059451100,95.63
1400000US12099007812,67.54
1400000US22075050800,67.66
1400000US02020002821,82.74
1400000US12099007817,68.45
1400000US12099007814,97.69
1400000US02020002822,85.0
1400000US26143970600,97.86
1400000US51001090500,64.53
1400000US19013003002,98.75
1400000US48029121122,83.92
1400000US48029121121,79.69
1400000US19013003001,93.58
1400000US01017953800,75.32
1400000US18095011200,98.03
1400000US47051960202,93.37
1400000US06001403100,28.53
1400000US48391950200,76.04
1400000US12019030201,65.9
1400000US18043071103,98.54
1400000US12019030203,66.15
1400000US12019030202,78.49
1400000US13067031118,56.59
1400000US13067031116,35.95
1400000US13067031117,65.94
1400000US45021970700,86.46
1400000US26035000600,96.85
1400000US13067031112,68.25
1400000US17011964700,96.68
1400000US13067031110,67.1
1400000US13067031111,55.01
1400000US04013422615,86.14
1400000US04013422616,91.33
1400000US04013422617,85.66
1400000US04013422610,95.41
1400000US25009217600,96.14
1400000US29095010201,41.76
1400000US45003021001,74.1
1400000US45003021002,74.62
1400000US04013422618,99.43
1400000US08043978200,96.23
1400000US18097322300,83.19
1400000US36005038100,11.87
1400000US31109002200,77.64
1400000US55003950300,87.05
1400000US42095010400,83.01
1400000US24009860801,81.46
1400000US24009860802,86.37
1400000US39025041200,95.36
1400000US31053964300,93.64
1400000US39153503200,28.93
1400000US12009064602,89.35
1400000US30063001600,94.48
1400000US25021419500,82.69
1400000US29049960400,96.1
1400000US13211010100,73.69
1400000US18065975700,98.05
1400000US48113016704,31.52
1400000US27123041700,84.05
1400000US39175938300,97.29
1400000US13027960400,50.9
1400000US18097381101,94.2
1400000US20097969100,94.56
1400000US06037201110,50.81
1400000US34007603602,90.67
1400000US06037575500,48.84
1400000US48481740200,81.09
1400000US06037204700,67.11
1400000US42003488200,74.42
1400000US17163501800,78.89
1400000US25017312502,86.04
1400000US26145011702,96.75
1400000US25027754200,72.81
1400000US32003000403,47.24
1400000US32003000402,37.83
1400000US32003000401,48.65
1400000US48113016701,9.0
1400000US42101024500,8.77
1400000US17051950800,78.39
1400000US31079001400,94.31
1400000US18089042403,26.89
1400000US18089042402,49.59
1400000US17137951900,97.6
1400000US37183051900,31.95
1400000US05007020404,92.7
1400000US51059420100,59.61
1400000US40085094200,83.34
1400000US42071001400,60.29
1400000US42065950400,98.97
1400000US17031410200,43.65
1400000US13215002000,3.01
1400000US53033011900,24.57
1400000US34025990000,0
1400000US01055001100,93.04
1400000US22045030301,66.8
1400000US22045030302,81.91
1400000US36003951100,97.39
1400000US22097961200,53.04
1400000US37101041002,71.24
1400000US42129805100,98.74
1400000US36005028700,41.21
1400000US06097150701,71.79
1400000US36119013102,86.89
1400000US12071060101,99.43
1400000US12071060102,97.66
1400000US46035962800,91.53
1400000US24025303900,94.44
1400000US36119001505,54.96
1400000US06019005907,65.85
1400000US22089062700,40.47
1400000US48201254000,59.98
1400000US36119001503,83.2
1400000US36119001502,85.7
1400000US36045060803,63.64
1400000US04013811500,68.94
1400000US34005702803,19.23
1400000US24031700309,46.03
1400000US24031700308,58.62
1400000US36007001500,85.47
1400000US24031700304,38.73
1400000US06019005904,68.58
1400000US42101033101,89.28
1400000US42101033102,86.47
1400000US08049000202,91.81
1400000US25021404301,85.45
1400000US25021404302,85.08
1400000US08049000201,94.93
1400000US17163501502,64.88
1400000US04013420108,92.64
1400000US04013420109,92.08
