Gid,SE_T030_002
1400000US17029001200,8.81
1400000US54019020202,0
1400000US08013013505,0
1400000US08013013506,0
1400000US54019020201,0
1400000US18139974500,56.45
1400000US08013013503,4.02
1400000US36103134903,0
1400000US36103134902,0
1400000US15003003200,0
1400000US36103134907,0
1400000US36103134906,0
1400000US12091021502,13.93
1400000US36103134904,0
1400000US06037128801,0
1400000US06037128802,0
1400000US42091203402,0
1400000US42091203403,15.58
1400000US32031002618,13.03
1400000US42091203401,0
1400000US38039968600,0
1400000US12009066500,0
1400000US26099255000,0
1400000US21117060300,76.47
1400000US39049006822,0
1400000US39061021303,0
1400000US08123001600,0
1400000US01003010701,0
1400000US25017338200,0
1400000US34019011201,0
1400000US34019011202,0
1400000US26103001700,3.57
1400000US06081609700,0
1400000US25017310400,12.32
1400000US36047082600,0
1400000US51171040201,0
1400000US51171040202,0
1400000US27053026716,0
1400000US05119003711,0
1400000US05119003712,0
1400000US25009269100,0
1400000US22033000702,7.09
1400000US12007000200,0
1400000US48245002400,0
1400000US36089490900,0
1400000US34005704008,0
1400000US42079216800,0.9
1400000US53057951300,12.36
1400000US04013104222,0
1400000US04013104223,4.85
1400000US04013104221,0
1400000US04013104226,3.77
1400000US04013104227,12.2
1400000US04013104224,0
1400000US72127006500,0
1400000US01089002502,19.87
1400000US25003923100,3.23
1400000US08041002502,0
1400000US42097081800,3.25
1400000US42011010600,4.35
1400000US48485011200,11.59
1400000US19057000400,30.63
1400000US36021001200,0
1400000US42101009400,5.49
1400000US29165030101,9.52
1400000US29165030102,0
1400000US36067004600,3.02
1400000US47037010103,0
1400000US26125193300,8.45
1400000US47037010106,0
1400000US48453000601,0
1400000US47037010105,0
1400000US72025200400,17.51
1400000US54037972503,13.67
1400000US13021012500,0
1400000US06053000300,0
1400000US12099004811,9.15
1400000US17179021101,12.16
1400000US17179021102,22.76
1400000US42029311200,0
1400000US24027606907,0
1400000US24027606906,0
1400000US54039013600,0
1400000US24027606904,0
1400000US36047084600,0
1400000US36027210101,0
1400000US06065042738,1.59
1400000US06065042739,0
1400000US53009001500,1.72
1400000US21117065300,1.86
1400000US12005002300,0
1400000US42065950300,2.97
1400000US06065042730,4.78
1400000US51107611602,0
1400000US51107611601,0
1400000US06065042733,5.46
1400000US26157001000,0.95
1400000US39049007551,0
1400000US39049007550,2.2
1400000US26099258400,10.96
1400000US25017331200,0
1400000US27171100400,7.69
1400000US28047003206,12.09
1400000US28047003205,5.56
1400000US28047003204,15.38
1400000US39049008110,13.37
1400000US28047003208,5.45
1400000US36081052200,4.08
1400000US39009973902,0
1400000US01073013002,10.87
1400000US26161410100,0
1400000US06015000101,0
1400000US72097080600,0
1400000US06013345114,0
1400000US06015000104,0
1400000US42041013102,2.34
1400000US42041013101,19.94
1400000US26121001901,0
1400000US16055001002,0
1400000US26125161300,2.72
1400000US26121001902,16.78
1400000US06059063808,11.99
1400000US48453002407,0
1400000US54055001200,9.38
1400000US27093560500,5.92
1400000US06065045226,4.38
1400000US17031252000,6.65
1400000US42049000200,6.33
1400000US39049006600,0
1400000US06037232500,0
1400000US36081045400,0
1400000US01031011300,2.37
1400000US06001409400,19.46
1400000US34021002701,0
1400000US34021002702,0
1400000US48265960200,0
1400000US48201420900,0.32
1400000US47157002500,0
1400000US39093022800,29.09
1400000US55105001500,0
1400000US48181002000,12.64
1400000US28043950100,1.33
1400000US18015959900,1.25
1400000US53053061800,0
1400000US09009150400,0
1400000US06001407400,8.81
1400000US48439111513,0
1400000US12023110201,0
1400000US48439111516,0
1400000US37141920103,17.94
1400000US48439111514,4.85
1400000US26077002904,0
1400000US29510126800,0
1400000US51760041100,0
1400000US26077002901,0
1400000US26077002903,0
1400000US22011960400,7.78
1400000US27015960600,2.05
1400000US53033006100,0
1400000US13067031309,0.59
1400000US40143004400,25.0
1400000US13067031307,5.12
1400000US39151710300,0
1400000US48181000502,30.65
1400000US31109003802,0
1400000US29001950200,12.41
1400000US06037433402,12.32
1400000US32003002405,6.56
1400000US32003002404,32.39
1400000US32003002406,27.91
1400000US25017365202,0
1400000US06037433401,4.69
1400000US32003002403,0
1400000US25017365201,8.05
1400000US30031000701,0
1400000US20209043804,0
1400000US30031000702,0
1400000US39073965500,0.85
1400000US39043041700,0
1400000US20209043803,13.08
1400000US28159950500,6.61
1400000US42091209000,0
1400000US18019050904,0
1400000US51153901900,0
1400000US25025180400,0
1400000US18019050903,0
1400000US29183311721,7.1
1400000US06079011501,0
1400000US06095252801,0
1400000US06079011503,0
1400000US06079011504,0
1400000US06073020500,5.98
1400000US37141920101,0
1400000US33015067501,0
1400000US51087201701,0
1400000US51059481600,0
1400000US28049000800,3.09
1400000US17031829901,9.98
1400000US17031829902,11.71
1400000US04013116725,0
1400000US41051007700,15.22
1400000US04013116727,0
1400000US04013116720,0
1400000US04013116721,0
1400000US36027190301,0
1400000US39003010800,0
1400000US06095252802,0
1400000US37161961200,0
1400000US08005086900,5.3
1400000US04013116728,0
1400000US04013116729,0
1400000US39143961600,0
1400000US06059063805,0
1400000US53033009900,14.49
1400000US45061920200,0
1400000US36005025000,0
1400000US36093021200,27.03
1400000US38015011400,0
1400000US48249950600,7.39
1400000US37135011101,3.59
1400000US12083001102,25.4
1400000US17031051100,0
1400000US37135011102,0
1400000US24003990000,0
1400000US12105013701,1.75
1400000US12105013702,0
1400000US05041950100,2.86
1400000US22001960800,0
1400000US39035101300,0
1400000US12099000702,7.69
1400000US18085961300,0
1400000US36081038400,0
1400000US19035080100,0
1400000US42079213800,0
1400000US17019000902,0
1400000US51155210500,0
1400000US17019000901,8.3
1400000US17075950600,5.39
1400000US02020002702,1.57
1400000US26099232400,3.22
1400000US48227950801,0
1400000US55059000300,0
1400000US11001009604,0
1400000US26163577400,0
1400000US11001009602,8.93
1400000US11001009601,6.18
1400000US29510107300,8.65
1400000US09001044100,35.85
1400000US24033802803,0
1400000US36081005300,0
1400000US32003005856,5.77
1400000US28047003301,0
1400000US49049000711,0
1400000US23001044000,0
1400000US06037700400,0
1400000US01063060000,0
1400000US48303000607,3.49
1400000US48113016502,0
1400000US55117000100,0
1400000US13193000400,19.89
1400000US26099982300,0
1400000US36055005000,0.82
1400000US36065021102,20.74
1400000US34017005500,11.68
1400000US27053009600,24.75
1400000US27145000701,0
1400000US55139002100,2.05
1400000US34005701502,0
1400000US54087962900,0
1400000US12086007603,0
1400000US21037052400,0
1400000US12086007601,0
1400000US26065002800,5.0
1400000US06111002300,25.54
1400000US12086007605,0
1400000US06025011100,0
1400000US17191954900,0
1400000US36091060800,0
1400000US01053970300,0
1400000US22051028100,12.35
1400000US41051001701,0
1400000US41051001702,4.61
1400000US72031050231,4.6
1400000US48029191004,15.56
1400000US36047073000,0
1400000US26163578600,0
1400000US25021422700,0
1400000US04012020201,0
1400000US42121201200,0
1400000US04019004121,0
1400000US01013952700,0
1400000US39049004700,17.39
1400000US26077006102,2.71
1400000US26077006103,14.89
1400000US06067004802,3.75
1400000US25017322300,0
1400000US06067004801,0
1400000US51041100926,0
1400000US51041100927,5.75
1400000US51041100924,0
1400000US39003014000,0
1400000US51147930203,0
1400000US51147930202,10.98
1400000US51147930201,2.22
1400000US51041100921,0
1400000US17197884101,1.66
1400000US37081010403,0
1400000US17197884103,0
1400000US34003048100,0
1400000US51041100928,0
1400000US51041100929,0
1400000US08035014138,0
1400000US08035014139,0
1400000US40073958300,7.64
1400000US08035014134,0
1400000US13231010300,0
1400000US08035014136,0
1400000US08035014137,4.5
1400000US08035014130,0
1400000US08035014131,8.28
1400000US08035014132,2.17
1400000US08035014133,10.12
1400000US15001021902,5.9
1400000US29101960100,0
1400000US17161023600,0
1400000US21177960600,23.11
1400000US26163562400,0
1400000US39007001102,0
1400000US39061009600,36.96
1400000US34013002201,18.18
1400000US42027011902,0
1400000US08037000100,0
1400000US27003050236,0
1400000US13057090901,18.79
1400000US13057090902,0
1400000US18141003100,11.01
1400000US13057090904,0
1400000US46103010200,6.32
1400000US27003050902,5.39
1400000US51710002500,0
1400000US12081000803,10.13
1400000US40141070100,11.83
1400000US36029014701,1.96
1400000US26163573400,0
1400000US26049011713,22.94
1400000US26049011710,0
1400000US26049011711,15.33
1400000US13255161200,3.86
1400000US26049011714,0
1400000US12086001401,15.77
1400000US42001030800,3.78
1400000US06077005004,3.23
1400000US06073007702,0
1400000US19049050100,2.07
1400000US47143975000,0
1400000US36111951800,19.42
1400000US12086001605,13.17
1400000US48303001300,11.03
1400000US22055001411,3.16
1400000US22055001410,0
1400000US72043954100,0
1400000US06089011100,0
1400000US12086001603,0
1400000US12086001602,17.34
1400000US12081000804,0
1400000US41051004101,3.56
1400000US26065000400,0
1400000US34007606000,6.02
1400000US48309003802,9.59
1400000US08067970703,26.09
1400000US48309003801,4.75
1400000US49011126202,0.82
1400000US53061050900,18.02
1400000US27119020600,5.83
1400000US04019004646,0
1400000US20117070182,0
1400000US26163564800,0
1400000US12081000809,4.26
1400000US55117000900,7.58
1400000US45091060600,0
1400000US48201334100,9.42
1400000US17031660700,9.09
1400000US17031670400,23.36
1400000US34025812400,3.09
1400000US06001433500,0
1400000US10005050403,8.14
1400000US55117000300,0
1400000US06037543601,0
1400000US48141004003,8.89
1400000US06037543603,4.26
1400000US06037543602,0
1400000US25021416101,0
1400000US06037543604,20.79
1400000US06037572100,0
1400000US25021416102,0
1400000US06037201501,7.72
1400000US51710004900,43.7
1400000US06111006100,0
1400000US36103201003,0
1400000US36103201001,29.59
1400000US17195000100,0
1400000US46011958600,0
1400000US34029714000,0
1400000US39035110501,41.18
1400000US23015975600,0
1400000US39035185202,2.68
1400000US48041001900,20.37
1400000US01113030300,0
1400000US25025101102,1.47
1400000US36103147702,0
1400000US36103147701,0
1400000US25025101101,0
1400000US47093005708,0
1400000US47093005709,0
1400000US06059021914,0
1400000US06059021915,0
1400000US06059021912,0
1400000US06059021913,9.01
1400000US48113016409,0
1400000US48113016408,0
1400000US48113016407,4.38
1400000US01003010800,4.94
1400000US47093005704,16.67
1400000US27053108800,0
1400000US47093005706,0
1400000US47093005707,0
1400000US24510250301,0
1400000US55131420401,6.19
1400000US48355001500,21.92
1400000US22051025104,0
1400000US26163538100,21.18
1400000US39155930200,0
1400000US22051025103,0
1400000US72137122201,10.86
1400000US48449950400,0
1400000US17161023700,13.39
1400000US45043920202,0
1400000US27157490300,0
1400000US18035000600,24.39
1400000US45043920201,0
1400000US51061930707,2.7
1400000US51061930706,2.46
1400000US51061930705,0
1400000US51061930704,0
1400000US36081062000,0
1400000US38023954500,12.82
1400000US26099240500,0
1400000US22111960500,17.45
1400000US24510250102,0
1400000US26071000100,7.27
1400000US06037407001,7.26
1400000US06037407002,10.84
1400000US06073005700,5.41
1400000US29095000700,7.26
1400000US13059130300,0
1400000US56039967701,2.17
1400000US48451000400,0
1400000US56039967702,0
1400000US48113004202,0
1400000US48113004201,15.28
1400000US06053010606,2.17
1400000US18095010400,0
1400000US42123970300,7.73
1400000US24045010501,7.32
1400000US48309004102,5.58
1400000US18063210501,0
1400000US17197882500,5.42
1400000US26163521900,5.41
1400000US54107010300,0
1400000US51157950200,0
1400000US12095015802,0
1400000US06053010603,0
1400000US13115002000,0
1400000US06037460100,5.07
1400000US42019912101,0
1400000US42019912102,0
1400000US34025803400,13.49
1400000US48485012700,30.38
1400000US22099020600,2.0
1400000US48343950300,0
1400000US48441012900,0
1400000US34029732001,5.25
1400000US49035104700,0
1400000US34029732002,0
1400000US42101025400,0
1400000US32003005501,0
1400000US45079000400,4.62
1400000US29081950300,3.95
1400000US26109960200,2.5
1400000US19013002200,0
1400000US17167001900,0
1400000US48441010500,15.23
1400000US25017360100,0
1400000US48321990000,0
1400000US41019010000,40.7
1400000US72021031031,0
1400000US31185969600,1.0
1400000US42003151600,0
1400000US18039000501,9.09
1400000US39065000300,0
1400000US18039000502,6.85
1400000US39049009383,0
1400000US42101030501,12.04
1400000US17083010100,0
1400000US42101030502,4.37
1400000US17085020100,2.46
1400000US48141004320,2.29
1400000US18035002601,2.78
1400000US18035002602,1.92
1400000US36087013200,0
1400000US24005451100,0
1400000US12073000600,0
1400000US18097321700,0
1400000US25009221700,0
1400000US26163571800,0
1400000US06037262400,0
1400000US34041032200,0
1400000US36047101600,0
1400000US42095011200,8.93
1400000US26147657100,12.18
1400000US17043841501,15.75
1400000US39019720200,5.84
1400000US17043841503,0
1400000US01073014203,0
1400000US55065970500,19.14
1400000US36081051000,0
1400000US04013618600,0
1400000US26163517500,17.65
1400000US55093960300,0
1400000US28059041800,22.56
1400000US26163563600,0
1400000US29071800500,13.95
1400000US51810046222,0
1400000US51810046223,0
1400000US51810046220,0
1400000US51810046221,0
1400000US48201433300,0
1400000US53045961000,5.95
1400000US51810046224,0
1400000US51810046225,3.73
1400000US54061011500,0
1400000US48197950100,0
1400000US06037203300,2.13
1400000US36057070800,21.62
1400000US19051080100,11.02
1400000US51019030402,0
1400000US40111000902,11.43
1400000US40111000901,1.31
1400000US51019030401,0
1400000US42101027901,0
1400000US47157007100,0
1400000US42029302500,0
1400000US42101027902,1.67
1400000US06013313103,0.26
1400000US48355003101,3.4
1400000US06013313101,0
1400000US48147950401,3.67
1400000US48147950402,19.35
1400000US12073002604,21.95
1400000US46099001902,6.08
1400000US46099001901,0
1400000US42073010202,12.67
1400000US42071000200,3.79
1400000US42073010201,0
1400000US06037124902,0.85
1400000US48201421500,0
1400000US18177010500,19.05
1400000US08001009751,0
1400000US36003950100,0
1400000US19103010500,0
1400000US42129804100,0
1400000US06013349000,0
1400000US48039661501,14.83
1400000US40143001600,26.07
1400000US48029151400,24.44
1400000US06037222600,0
1400000US20015020500,11.74
1400000US72081957700,9.47
1400000US27123040301,0
1400000US06031001001,5.26
1400000US06031001002,0
1400000US27123040302,0
1400000US25005646104,0
1400000US36117020402,1.03
1400000US13245001400,9.38
1400000US06059062633,0
1400000US34003023402,0
1400000US06059075702,4.92
1400000US06059075703,0
1400000US06059075701,0.29
1400000US72043954700,7.58
1400000US36081000400,10.51
1400000US55089630100,3.38
1400000US04019004422,0
1400000US32031001201,0
1400000US32031001202,39.33
1400000US36065024900,0
1400000US72131959500,0
1400000US18091040600,12.16
1400000US17195001700,59.84
1400000US26147644000,8.64
1400000US20209040600,15.59
1400000US24021752102,0
1400000US55009021400,7.77
1400000US06087121700,0
1400000US25025980101,0
1400000US06037221820,0
1400000US12099006909,0
1400000US12099006908,14.05
1400000US26021011500,11.11
1400000US48139061300,0
1400000US30087000200,30.56
1400000US12099006907,0
1400000US12099006906,0
1400000US29189210702,0
1400000US36061023900,0
1400000US34013022800,0
1400000US18103952500,6.84
1400000US47093004609,0
1400000US13233010600,13.76
1400000US51590000900,0
1400000US39153506800,21.37
1400000US45029990100,0
1400000US72027990000,0
1400000US40031002200,4.33
1400000US05145071100,3.1
1400000US31109001600,0
1400000US26065980300,0
1400000US48167724600,0
1400000US13251970300,0
1400000US42017103101,0
1400000US29033960200,13.14
1400000US44003021100,11.97
1400000US36005012500,9.79
1400000US42017103102,0
1400000US53077000901,0
1400000US48453002436,7.8
1400000US48453002434,10.0
1400000US48453002435,0
1400000US48453002432,0
1400000US48453002433,4.84
1400000US17197880121,0
1400000US48453002431,12.36
1400000US17111871004,0
1400000US27153790600,1.14
1400000US26125145600,0
1400000US47157022130,0
1400000US34025803700,0
1400000US04013107201,6.05
1400000US48201411800,0
1400000US22017024000,0
1400000US47179060700,0
1400000US53061990100,0
1400000US53033010100,4.83
1400000US12021000700,0
1400000US27139080500,0
1400000US27053026020,17.24
1400000US27053026021,0
1400000US27053026022,0
1400000US17043846004,0
1400000US17031700401,0
1400000US17031700402,0
1400000US49035104000,0
1400000US47125100500,0
1400000US26163584300,0
1400000US35043010702,3.12
1400000US35043010703,9.83
1400000US72037990000,0
1400000US35043010705,0
1400000US35057963600,4.9
1400000US17201002000,29.55
1400000US06037111202,1.66
1400000US04013612600,0
1400000US36029002800,29.17
1400000US34039039600,20.51
1400000US48281950302,0
1400000US48281950301,1.03
1400000US51013101200,0
1400000US31055007504,14.58
1400000US51775010100,0
1400000US06025012100,0
1400000US26021001000,0
1400000US11001003301,0
1400000US54073962100,0
1400000US42007605800,0
1400000US41005023202,0
1400000US42003561700,0
1400000US06037601402,6.96
1400000US41005023201,15.07
1400000US18071968100,0
1400000US42133000300,0
1400000US72135510601,0
1400000US29183312400,0
1400000US19169010100,5.0
1400000US35045000401,12.4
1400000US35045000402,0
1400000US29097010600,0
1400000US37025040900,0
1400000US31055002300,0
1400000US29095013802,7.66
1400000US47009010100,0
1400000US29095013801,0
1400000US18141011501,0
1400000US32031003110,0
1400000US06031000402,2.45
1400000US36055001900,23.62
1400000US26163990100,0
1400000US72105520500,0
1400000US34017016400,0
1400000US28087001000,0
1400000US28141950200,14.43
1400000US18095010500,0
1400000US17031740200,0
1400000US36013036500,0
1400000US21031930100,0
1400000US39091004800,1.05
1400000US12103024507,3.13
1400000US12103024505,0
1400000US08003960200,0
1400000US12103024509,0
1400000US12103024508,17.09
1400000US39119912300,0
1400000US06037192620,0
1400000US29217950200,34.88
1400000US42045406300,0
1400000US45007001000,24.05
1400000US26159011500,4.08
1400000US48249950200,20.18
1400000US39081011401,19.81
1400000US04013116708,0
1400000US53011040908,0
1400000US19013002800,0
1400000US29059480300,4.39
1400000US27131070300,13.49
1400000US36047001300,0
1400000US06065044904,0
1400000US06065044907,7.63
1400000US37161960500,3.87
1400000US34003031200,0
1400000US27003051502,0
1400000US27003051501,0
1400000US26163504900,9.41
1400000US47149040200,0
1400000US26125156900,0
1400000US48303002300,20.0
1400000US36021000100,12.82
1400000US18163002900,0
1400000US06073018100,0
1400000US26065003200,1.71
1400000US42019912304,0
1400000US15003006806,0
1400000US04019004114,0
1400000US12099007740,0
1400000US12099007741,0
1400000US12099007746,0
1400000US04019004110,3.7
1400000US12099007744,25.71
1400000US04019004112,6.57
1400000US36005018101,8.42
1400000US06037541801,5.47
1400000US35001000604,8.0
1400000US36005018102,8.23
1400000US04019004119,0
1400000US35001000603,5.65
1400000US15003006808,0
1400000US39035106300,11.11
1400000US28025950300,4.78
1400000US12117021608,23.28
1400000US12117021609,0
1400000US12117021604,0
1400000US39065000200,0
1400000US12117021606,0
1400000US42019912301,2.3
1400000US29189210704,0
1400000US42003191500,0
1400000US30013002200,6.14
1400000US06037576901,0
1400000US04013941300,12.2
1400000US55095960300,5.84
1400000US42003140300,3.08
1400000US48277000500,0
1400000US42107002000,0
1400000US36103135201,0
1400000US26099224100,5.47
1400000US20091051500,0
1400000US28145950400,0
1400000US17031814600,6.67
1400000US06037576904,0
1400000US55133203901,0
1400000US11001001702,0
1400000US13215001400,56.76
1400000US53017950200,0
1400000US22101040900,6.88
1400000US27015960400,0.58
1400000US37027031201,0
1400000US37027031202,6.59
1400000US48113018123,0
1400000US45083023402,5.88
1400000US45083023403,4.33
1400000US27053025702,0
1400000US45083023401,20.38
1400000US51059482601,0
1400000US27113090300,17.92
1400000US45083023404,0.87
1400000US45083023405,0
1400000US47149040103,0
1400000US72127002400,0
1400000US34023006206,0
1400000US06041117000,0
1400000US48201550700,0
1400000US48113018126,0
1400000US19085290200,0
1400000US41039001600,0
1400000US36029002900,24.22
1400000US42069102300,6.77
1400000US53011040909,0
1400000US48201412300,0
1400000US45003020701,7.66
1400000US27163070304,2.11
1400000US35001000122,0
1400000US49035113108,0
1400000US12033002000,8.75
1400000US12099004706,12.03
1400000US28049010902,0
1400000US28049010901,0
1400000US32003005349,0
1400000US32003005348,0
1400000US32003005347,0
1400000US32003005346,0
1400000US32003005343,5.56
1400000US37085070300,13.06
1400000US36047028300,0
1400000US34023003201,0
1400000US39143961000,14.4
1400000US16065950500,0
1400000US06059088903,2.29
1400000US19139050300,8.39
1400000US06059088905,0
1400000US35001000121,11.27
1400000US51041100816,0
1400000US53063012100,7.77
1400000US08055960900,12.5
1400000US42065950700,1.28
1400000US48113017101,8.57
1400000US48215021903,46.0
1400000US48113017102,0
1400000US36061008601,0
1400000US06037310800,0
1400000US36061008603,0
1400000US36061008602,0
1400000US15003008502,5.32
1400000US28033070821,0
1400000US28033070822,3.23
1400000US53011041325,0
1400000US02110000400,4.17
1400000US53011041327,0
1400000US53011041326,0
1400000US53011041321,5.56
1400000US53011041320,19.15
1400000US53011041323,0
1400000US53011041322,19.86
1400000US12131950302,0
1400000US05007021201,2.6
1400000US53011041329,0
1400000US53011041328,0
1400000US05069000102,73.91
1400000US51085320200,0
1400000US42003449000,0
1400000US48201451602,8.2
1400000US35001004603,0
1400000US48201451601,0
1400000US12095017200,0
1400000US35001004604,8.88
1400000US25013812001,0
1400000US24021751301,0
1400000US24021751302,15.38
1400000US35001000127,0
1400000US42027012500,0
1400000US13311950100,0
1400000US37159050800,9.52
1400000US48029171502,4.08
1400000US36061016800,0
1400000US12086003919,0
1400000US51023040501,0
1400000US37063001711,0
1400000US12005001302,6.99
1400000US12005001301,0
1400000US17031010300,1.34
1400000US06037920035,0
1400000US06037920034,0
1400000US06037920037,0
1400000US06037920036,2.62
1400000US06037920039,0
1400000US32003007200,0
1400000US45007000300,13.1
1400000US40109108528,0
1400000US06037432401,4.52
1400000US06037432402,7.45
1400000US40119011102,4.47
1400000US45007012300,19.51
1400000US06001436900,11.5
1400000US35001000125,0
1400000US45083022007,0
1400000US39043040400,0
1400000US37107010200,7.95
1400000US40109108524,0
1400000US51650010601,5.3
1400000US17043841607,10.28
1400000US51650010602,4.6
1400000US48201453601,0
1400000US48201453602,0
1400000US17043841606,0
1400000US27025110502,7.25
1400000US53005011200,11.93
1400000US27001770300,3.82
1400000US17145030500,16.13
1400000US35017964800,0
1400000US36081051100,0
1400000US48439105703,0
1400000US26093741602,0
1400000US42091203304,0
1400000US17043841604,0
1400000US35001000124,0
1400000US42091203303,14.88
1400000US42091203302,0
1400000US35025000600,4.93
1400000US29510118400,0
1400000US36059521601,0
1400000US38105953500,15.63
1400000US40109108523,9.09
1400000US06071009400,0
1400000US01077011802,2.48
1400000US06055201007,0
1400000US36061014402,0
1400000US36061014401,0
1400000US48201350700,0
1400000US23009966100,0
1400000US26163506200,0
1400000US41047002000,3.4
1400000US39069000200,0
1400000US05133080400,13.19
1400000US39035184103,0
1400000US48201510500,2.44
1400000US39035140302,0
1400000US72137121702,0
1400000US39035184106,0
1400000US39035184105,0
1400000US72137121701,10.68
1400000US48485013501,6.04
1400000US06037430803,0
1400000US48485013502,0
1400000US12073001402,4.06
1400000US12073001401,15.25
1400000US25027730600,0
1400000US01015000200,0
1400000US22005031000,0
1400000US15009031404,0
1400000US42073000800,0
1400000US17031730201,4.81
1400000US34031182900,5.03
1400000US17057953100,4.05
1400000US21085950400,0
1400000US36109002000,0
1400000US42073011800,0
1400000US39025041101,0
1400000US39025041102,0
1400000US54039002100,0
1400000US48113017813,24.14
1400000US48113017812,1.23
1400000US48113017811,0
1400000US36119010903,18.25
1400000US36119010902,0
1400000US36059990200,0
1400000US48113017814,0
1400000US17031823400,0
1400000US39035112400,0
1400000US42101002900,0
1400000US12057980600,0
1400000US42011002700,0
1400000US49039972100,4.18
1400000US06075061500,0
1400000US54019020500,4.69
1400000US23019022500,0
1400000US34037373800,0
1400000US23019014000,0
1400000US20173001400,0
1400000US45003021101,12.73
1400000US54003971300,5.65
1400000US36047047000,3.21
1400000US12015020800,15.38
1400000US26125196400,0
1400000US02170001201,3.35
1400000US42007601200,0
1400000US18107957100,2.92
1400000US56017967900,0
1400000US48453001859,0
1400000US48453001858,0
1400000US01059972900,0
1400000US48453001855,0
1400000US48453001854,0
1400000US48453001857,0
1400000US48453001856,0
1400000US48453001851,0
1400000US48453001850,0
1400000US48453001853,0
1400000US47037010602,0
1400000US48423001102,0
1400000US25021419400,0
1400000US48423001101,0
1400000US16001010313,0
1400000US06037577604,0
1400000US42101014100,7.1
1400000US26049004000,8.2
1400000US40109100300,0
1400000US28091950500,8.03
1400000US48035950300,0
1400000US01125012600,0
1400000US48201413000,0
1400000US36103111300,0
1400000US37085071002,0
1400000US13117130306,0
1400000US13185011302,5.93
1400000US37085071001,0
1400000US13117130303,1.55
1400000US13117130302,0
1400000US06055200900,0
1400000US47157004200,0
1400000US45077010602,3.78
1400000US45077010601,13.64
1400000US06037275400,0
1400000US26145011600,0
1400000US36119007200,0
1400000US22019003200,0
1400000US39049005500,5.95
1400000US12037970200,8.27
1400000US08013012907,0
1400000US26055990000,0
1400000US08005082800,0
1400000US13099090500,0
1400000US26077000201,22.22
1400000US08013012905,18.37
1400000US26077000202,0
1400000US22051023902,0
1400000US40143002100,0
1400000US72097080100,0
1400000US47163043201,0
1400000US54033030100,14.35
1400000US53033032007,4.71
1400000US53033032005,6.77
1400000US53033032002,0
1400000US53033032003,4.61
1400000US34033020500,0
1400000US21071920400,5.84
1400000US36067012100,0
1400000US39055312000,27.56
1400000US53033032008,0
1400000US23017966900,7.53
1400000US06053000800,8.41
1400000US40101001400,2.99
1400000US55079080200,0
1400000US39069000400,5.71
1400000US39129020310,12.41
1400000US06107003200,12.48
1400000US20173008400,13.33
1400000US47157007000,16.81
1400000US39035151700,43.64
1400000US28003950600,3.39
1400000US55059002000,0
1400000US17031834000,0
1400000US48355003204,0
1400000US15003011300,3.47
1400000US42029301500,0
1400000US48355003203,5.39
1400000US51179010504,0
1400000US42103950502,0
1400000US12113010400,0
1400000US42103950501,7.32
1400000US36005030701,0
1400000US26125161400,18.52
1400000US39151712201,0
1400000US08123001415,0
1400000US08123001414,0
1400000US08123001417,26.13
1400000US08123001416,0
1400000US08123001411,8.33
1400000US08123001410,0
1400000US08123001413,0
1400000US15003007811,14.08
1400000US42015951000,0
1400000US06085511400,0
1400000US48043950400,0
1400000US51199050500,0
1400000US37119005100,24.55
1400000US12101031601,0
1400000US48491020302,5.33
1400000US48347950302,0
1400000US48491020301,1.55
1400000US44007010200,0
1400000US45049920200,10.31
1400000US44005040900,1.52
1400000US04021002400,3.51
1400000US17031540102,5.06
1400000US17031540101,11.11
1400000US29510115400,8.21
1400000US06037408501,6.52
1400000US04027011504,3.8
1400000US01001020500,0
1400000US42045404900,24.27
1400000US22071011700,0
1400000US36093032902,10.94
1400000US51087201003,7.38
1400000US51087201002,0
1400000US40143009101,30.43
1400000US12073002507,0.82
1400000US06001441924,0
1400000US06001441925,0
1400000US12105010900,25.87
1400000US09001110500,0
1400000US53047940200,14.87
1400000US22011960300,2.24
1400000US42091206501,0
1400000US42075003800,0
1400000US25005652300,16.91
1400000US42071013601,0
1400000US36087010102,1.42
1400000US36087010101,2.07
1400000US42071013602,0
1400000US36047021300,0
1400000US17031804807,0
1400000US29095006000,45.45
1400000US72153750202,8.33
1400000US72153750201,18.66
1400000US19153011404,0.22
1400000US36047038700,8.77
1400000US26163580100,0
1400000US17201001300,5.83
1400000US37147001200,2.0
1400000US06077003209,1.98
1400000US48141002500,0
1400000US06029001201,12.06
1400000US25027703200,0
1400000US27139081200,0
1400000US13011970300,6.22
1400000US06083002806,0
1400000US36047084800,0
1400000US09011870300,0
1400000US41011001100,4.55
1400000US06029001202,5.04
1400000US17031829000,8.7
1400000US41051007000,0
1400000US17031150700,3.41
1400000US53033029102,0
1400000US53033029101,0
1400000US22015010702,0
1400000US06083002802,6.95
1400000US08005086000,2.37
1400000US36081085900,3.48
1400000US39061026400,0
1400000US17031828701,0
1400000US54109002800,10.19
1400000US18047969600,0
1400000US48453001804,13.12
1400000US39099811002,0
1400000US06065048800,2.22
1400000US42121201500,1.31
1400000US36015010700,0.47
1400000US25017386100,0
1400000US36119014811,0
1400000US36119014810,0
1400000US45025950102,5.84
1400000US08059011300,64.67
1400000US34003056100,0
1400000US21077960102,0
1400000US08107000200,0
1400000US21077960101,0.88
1400000US12073002408,4.05
1400000US12086018300,0
1400000US06017031000,0
1400000US11001004701,0
