Gid,SE_T025_004
1400000US17031300600,22.0
1400000US06059099404,34.34
1400000US25017357200,13.12
1400000US26021011400,36.49
1400000US24033803610,22.1
1400000US24033803613,35.55
1400000US24033803612,33.9
1400000US41067030300,20.35
1400000US42119090700,17.72
1400000US34031246201,17.74
1400000US42063961600,25.61
1400000US48121021717,40.75
1400000US48121021715,32.44
1400000US31151960900,38.83
1400000US41035972000,28.53
1400000US06073013418,39.84
1400000US06073013419,30.85
1400000US06073013416,40.06
1400000US06073013417,29.44
1400000US08037000702,28.69
1400000US08037000703,26.07
1400000US06073013412,36.45
1400000US45045002611,37.7
1400000US06073013410,26.56
1400000US06073013411,30.51
1400000US29095014601,29.47
1400000US25025080100,21.62
1400000US47189030500,21.75
1400000US06073017306,15.71
1400000US17031140400,25.86
1400000US06073017305,19.74
1400000US55099970500,32.04
1400000US06073017303,15.76
1400000US06087121500,40.7
1400000US42003300100,20.61
1400000US09009180400,29.85
1400000US09001245300,13.54
1400000US56021001100,47.49
1400000US48027023201,33.64
1400000US39113021700,35.11
1400000US12009066301,30.08
1400000US06037910810,41.61
1400000US29145020800,27.4
1400000US34023003102,29.73
1400000US34023003101,22.28
1400000US06059075812,33.92
1400000US06059075813,28.62
1400000US06059075810,29.05
1400000US06059075811,18.66
1400000US06059075816,22.74
1400000US06059075814,27.95
1400000US12086012000,28.02
1400000US36087013003,20.52
1400000US36087013002,19.38
1400000US28073020100,33.03
1400000US31047968000,36.78
1400000US36047022200,14.23
1400000US48041000300,21.09
1400000US26125197100,21.86
1400000US36023970300,30.39
1400000US01003990000,0
1400000US51135000200,29.46
1400000US06037143800,26.93
1400000US48277000700,38.43
1400000US42041012702,23.21
1400000US36005031800,24.92
1400000US34003031300,26.5
1400000US42041012701,18.95
1400000US55101002702,30.66
1400000US55101002701,32.18
1400000US12031014331,32.92
1400000US12031014330,30.36
1400000US12031014333,33.28
1400000US12031014332,29.89
1400000US12031014335,34.93
1400000US12031014334,32.21
1400000US12031014337,37.64
1400000US12031014336,33.59
1400000US12031014338,31.16
1400000US17097862604,20.09
1400000US42091203801,22.97
1400000US36029014000,26.55
1400000US21125971001,25.87
1400000US42111020800,22.83
1400000US21125971002,24.68
1400000US42125754500,30.51
1400000US48217960400,36.42
1400000US24005408507,27.34
1400000US24005408506,33.61
1400000US24005408505,22.5
1400000US12086008601,22.79
1400000US24005408503,25.97
1400000US24005408502,22.22
1400000US13131950100,30.97
1400000US51165010800,20.24
1400000US48339692900,21.06
1400000US42003429400,30.08
1400000US17031630400,15.36
1400000US17065973100,39.25
1400000US06013320003,31.01
1400000US42075002500,26.82
1400000US53011040809,45.42
1400000US53011040808,41.44
1400000US16017950800,43.03
1400000US39109315300,32.63
1400000US27023950500,36.41
1400000US21089040400,33.73
1400000US17031823303,31.76
1400000US17031823302,32.15
1400000US24003730502,37.32
1400000US53011040805,34.8
1400000US17077011400,30.89
1400000US55045960500,31.57
1400000US04013114900,18.6
1400000US51041100919,26.08
1400000US45087030500,25.86
1400000US39035116900,32.44
1400000US13111050200,24.85
1400000US41067032901,28.34
1400000US27153790300,34.37
1400000US53011042400,37.31
1400000US36119014500,20.46
1400000US51041100910,32.72
1400000US06037503902,38.6
1400000US06037503901,42.78
1400000US34003047300,10.74
1400000US06037103200,29.17
1400000US25021400200,4.56
1400000US06037930101,23.44
1400000US26163552800,15.66
1400000US36081103300,17.59
1400000US21055930200,31.4
1400000US47093001500,32.17
1400000US12119910402,27.73
1400000US34013014800,19.46
1400000US55033970300,34.86
1400000US12095013202,31.96
1400000US12095013201,31.51
1400000US06049000100,40.14
1400000US13117130503,37.36
1400000US12021000401,23.66
1400000US17031460301,27.94
1400000US17031460302,31.82
1400000US25009254301,12.52
1400000US31119960802,40.77
1400000US31119960801,35.35
1400000US25009254302,12.45
1400000US48339692300,38.14
1400000US27137000100,31.28
1400000US13185010302,27.33
1400000US06085504201,31.03
1400000US42091203700,23.49
1400000US06075015801,24.22
1400000US06075015802,14.51
1400000US27053022301,28.07
1400000US48121021716,26.48
1400000US27053022302,38.37
1400000US45029970100,27.24
1400000US36081034700,26.84
1400000US72005400300,24.65
1400000US48451001400,22.33
1400000US51683910100,25.16
1400000US39077916600,25.75
1400000US36081146300,26.71
1400000US48259970302,37.19
1400000US55079006500,25.41
1400000US48259970301,36.45
1400000US36059406900,24.87
1400000US39035140301,35.87
1400000US36029009008,28.02
1400000US36029009009,22.85
1400000US06073004800,21.56
1400000US36029009004,23.85
1400000US36029009006,23.21
1400000US36047026000,18.19
1400000US13147960500,26.92
1400000US72097081512,23.69
1400000US09009184400,23.46
1400000US42111021100,26.71
1400000US06037462700,26.33
1400000US21107970900,28.24
1400000US54039012800,29.9
1400000US48201554700,33.01
1400000US36067011300,40.02
1400000US53035092100,40.38
1400000US20091050000,21.84
1400000US47157021430,25.16
1400000US18089043401,29.98
1400000US17051951000,27.62
1400000US34005702700,32.14
1400000US18089043404,25.84
1400000US01039962400,31.28
1400000US36047010000,7.4
1400000US39035184104,29.04
1400000US04005942202,22.43
1400000US24043011600,29.92
1400000US06037430802,19.23
1400000US12083001900,26.59
1400000US12011020325,38.23
1400000US49035112100,45.53
1400000US25021413300,18.0
1400000US32007951201,43.34
1400000US32007951202,42.66
1400000US34029720001,28.82
1400000US40073958100,25.39
1400000US31173940100,35.41
1400000US06073002501,19.6
1400000US06037501501,33.02
1400000US37035010202,35.11
1400000US17141961200,28.67
1400000US26099261800,37.27
1400000US48113980100,0
1400000US48141004317,31.4
1400000US06067005001,25.51
1400000US19103001700,27.96
1400000US34001012200,23.38
1400000US06067005002,34.8
1400000US40071001200,38.65
1400000US48121021612,28.87
1400000US34017002900,19.34
1400000US36059415300,18.91
1400000US06059021923,24.85
1400000US06059021922,32.85
1400000US06059021921,25.77
1400000US06059021920,31.4
1400000US06037920313,37.8
1400000US12011060128,34.31
1400000US12011060125,33.16
1400000US12011060124,31.38
1400000US12011060127,26.36
1400000US12011060126,35.63
1400000US12011060121,30.74
1400000US12011060120,33.89
1400000US12011060123,39.71
1400000US12011060122,24.83
1400000US42029306300,20.86
1400000US42017100803,29.35
1400000US47015960300,26.29
1400000US48121021611,27.85
1400000US12031016200,33.5
1400000US34039033800,24.21
1400000US18089041800,20.94
1400000US09003468102,29.11
1400000US48141001201,27.91
1400000US27053105400,22.92
1400000US09003468101,19.87
1400000US42095015802,26.7
1400000US42095015801,26.61
1400000US17043845702,19.8
1400000US17043845703,27.85
1400000US20059954100,37.38
1400000US17043845701,28.91
1400000US48485013800,30.56
1400000US06065031502,35.16
1400000US48113010601,13.99
1400000US19113001200,35.07
1400000US13089021202,14.19
1400000US48201323801,23.33
1400000US48201323802,22.23
1400000US05111490700,27.31
1400000US54011001800,32.6
1400000US17031730202,39.72
1400000US18017951900,32.06
1400000US32510000300,31.94
1400000US39095006300,41.94
1400000US01097006404,35.83
1400000US01097006405,33.83
1400000US01097006406,28.62
1400000US01097006407,41.87
1400000US36079011200,27.16
1400000US49049003300,36.78
1400000US01097006402,30.19
1400000US39113003000,41.49
1400000US36061006000,11.26
1400000US50025967700,23.0
1400000US08069000600,23.82
1400000US36081065000,38.92
1400000US36011041200,35.74
1400000US25023523202,36.43
1400000US39035196300,16.58
1400000US53015001800,39.07
1400000US19197680100,45.23
1400000US36047091200,18.7
1400000US45047970202,37.27
1400000US12095015202,26.83
1400000US17113000102,27.59
1400000US27061481000,42.21
1400000US25007200100,31.52
1400000US49035103100,28.58
1400000US04013812900,19.23
1400000US40115574500,33.31
1400000US06001442000,10.42
1400000US55079005800,27.84
1400000US39025041103,35.13
1400000US21183920600,23.85
1400000US39035161100,26.17
1400000US26007000700,37.48
1400000US17113000105,22.46
1400000US24003731202,30.04
1400000US41065970300,43.39
1400000US39165031400,25.47
1400000US51059431500,15.99
1400000US28027950100,36.97
1400000US42101006300,28.32
1400000US28059040203,37.16
1400000US28059040201,36.87
1400000US37109070700,41.01
1400000US48491020204,32.62
1400000US34031223802,22.72
1400000US06071003611,34.32
1400000US47045964900,28.65
1400000US40107080700,22.43
1400000US06073016100,39.93
1400000US48439100601,31.95
1400000US04021001000,34.96
1400000US36059519400,25.46
1400000US18097350900,28.3
1400000US13021012101,24.77
1400000US18107957400,31.14
1400000US55043960500,32.61
1400000US34007610400,23.53
1400000US26161400800,9.64
1400000US06067007428,41.12
1400000US06037234200,35.52
1400000US06087110100,25.17
1400000US48245010700,37.88
1400000US25017321100,28.3
1400000US20001952600,33.64
1400000US36021000900,27.7
1400000US12069030601,26.39
1400000US12069030602,25.2
1400000US45071950300,27.38
1400000US24510060300,15.18
1400000US06071009118,39.34
1400000US06071009119,46.21
1400000US06037190902,26.28
1400000US24005490500,12.7
1400000US16027021904,28.32
1400000US06037190901,25.03
1400000US06071009112,33.4
1400000US36047051800,23.83
1400000US06071009110,37.81
1400000US06071009116,27.38
1400000US06071009117,27.03
1400000US06071009114,38.86
1400000US42051262800,23.5
1400000US39037550100,27.08
1400000US26049012402,44.2
1400000US13121004900,26.46
1400000US42063962200,23.14
1400000US13015960300,27.71
1400000US08069001113,24.7
1400000US42017100104,24.36
1400000US39077916100,22.25
1400000US29037060305,38.97
1400000US29037060302,37.94
1400000US29037060301,30.37
1400000US17115002500,32.11
1400000US17079977400,31.27
1400000US45013002201,24.73
1400000US36059413300,27.18
1400000US41039004100,46.11
1400000US06037481604,21.03
1400000US06037481605,27.88
1400000US06037481606,25.37
1400000US48121021619,27.25
1400000US06037481603,22.66
1400000US25027725100,26.29
1400000US51153900202,29.77
1400000US44007003100,13.71
1400000US42017100102,25.08
1400000US19093090300,28.5
1400000US39127966200,25.87
1400000US26163581500,38.15
1400000US48183010302,32.25
1400000US25027709502,30.27
1400000US25027709501,27.96
1400000US22101040100,16.07
1400000US34021003302,18.75
1400000US41071030502,42.02
1400000US48233951000,40.8
1400000US26125171000,30.17
1400000US26019000300,27.64
1400000US31175971400,28.14
1400000US17031804810,35.27
1400000US47119010700,24.96
1400000US18163000100,32.11
1400000US48201253400,25.51
1400000US06001423602,15.11
1400000US06001423601,14.34
1400000US17069970900,38.33
1400000US39003013700,27.27
1400000US36005002800,35.18
1400000US39133601600,26.89
1400000US01097002400,28.61
1400000US55025001900,21.45
1400000US48087950300,31.84
1400000US22017020600,24.05
1400000US17031826401,45.13
1400000US39021010600,27.63
1400000US17031826402,44.52
1400000US55105002900,37.56
1400000US12103020301,32.39
1400000US18039001701,30.92
1400000US51059471304,17.47
1400000US12103020302,35.91
1400000US36029003000,33.0
1400000US51059471301,11.6
1400000US27115950700,32.96
1400000US53077003100,38.24
1400000US27143170200,33.13
1400000US48167725000,29.41
1400000US26125154500,23.6
1400000US06059088101,41.12
1400000US37183053411,11.79
1400000US48091310404,27.22
1400000US06059088104,39.11
1400000US06059088105,32.33
1400000US06059088106,29.52
1400000US06059088107,22.31
1400000US26019000100,35.06
1400000US48167721000,31.36
1400000US55083100300,27.06
1400000US42017106500,20.36
1400000US39153501800,32.77
1400000US06073021500,11.68
1400000US17119404000,39.81
1400000US24025303102,23.88
1400000US29510106700,36.49
1400000US12099007813,37.77
1400000US25017359300,22.17
1400000US26067031600,35.65
1400000US37045950700,31.63
1400000US42003980800,0
1400000US08059980400,38.18
1400000US27013170400,31.18
1400000US01101003301,30.85
1400000US01101003302,33.09
1400000US48157672002,30.93
1400000US06001428400,29.23
1400000US48453002403,26.26
1400000US48029180400,24.52
1400000US09009194202,20.63
1400000US39035117102,37.48
1400000US04017963800,45.91
1400000US12105014600,21.49
1400000US39137030300,33.8
1400000US34023000100,25.99
1400000US22071001100,26.24
1400000US53021020501,35.11
1400000US53021020502,38.56
1400000US12103027603,32.07
1400000US55079003900,44.41
1400000US12099003700,24.51
1400000US42071014601,17.61
1400000US42071014602,21.35
1400000US37001021701,28.73
1400000US17031801200,9.07
1400000US12103027605,21.9
1400000US53033030600,40.2
1400000US06037236203,32.99
1400000US51710007002,32.81
1400000US18005011200,27.95
1400000US12087970600,31.09
1400000US38071957600,34.1
1400000US09003410101,28.07
1400000US09003410102,26.58
1400000US72051540200,25.39
1400000US17115000600,36.99
1400000US26049010112,43.86
1400000US26049010111,33.57
1400000US48029121120,27.93
1400000US40017301410,39.68
1400000US12057001400,22.76
1400000US26049010115,38.12
1400000US55107960500,26.39
1400000US50025968000,27.85
1400000US29510103400,35.88
1400000US48439123200,22.8
1400000US51185020100,28.67
1400000US45013010500,27.11
1400000US37001021703,30.56
1400000US34023006001,33.44
1400000US36047007400,15.87
1400000US47163041000,28.33
1400000US36045061000,35.86
1400000US39151714000,28.06
1400000US12065250102,32.53
1400000US12065250101,20.8
1400000US48439102800,14.16
1400000US17119403802,38.04
1400000US17119403801,37.33
1400000US26093742201,32.44
1400000US37039930300,27.81
1400000US37069060600,36.4
1400000US29095014400,33.73
1400000US47189031000,31.59
1400000US06037990200,0
1400000US34017004400,20.68
1400000US40095094700,26.17
1400000US50011010700,29.81
1400000US26041970900,36.22
1400000US08001008401,35.47
1400000US08001008402,39.91
1400000US42013101400,18.66
1400000US13313000600,26.02
1400000US48439100400,14.51
1400000US28049010801,22.46
1400000US30035980000,3.85
1400000US18043071101,32.32
1400000US39007001400,27.15
1400000US24510240200,11.88
1400000US39041012200,35.36
1400000US17031841400,35.47
1400000US34017011400,23.16
1400000US22103041207,35.74
1400000US27053021504,28.92
1400000US27053021505,29.1
1400000US22103041202,25.19
1400000US18043071104,28.07
1400000US51067020200,32.66
1400000US27053021501,30.18
1400000US12115002605,28.89
1400000US12115002604,26.06
1400000US09007541300,29.8
1400000US48167725200,26.67
1400000US12115002601,31.09
1400000US12115002603,42.77
1400000US12115002602,30.57
1400000US12071080204,19.99
1400000US01025957602,27.55
1400000US34039031400,25.98
1400000US12071080202,24.43
1400000US50005957700,25.67
1400000US06075980900,6.39
1400000US17197883401,30.26
1400000US13067031114,25.11
1400000US17197883402,27.21
1400000US37103920100,37.85
1400000US13067031115,25.08
1400000US39035103100,26.88
1400000US06037577603,29.32
1400000US36007010200,28.19
1400000US06037128500,33.48
1400000US72003430602,30.66
1400000US28119950300,24.97
1400000US13067031113,32.89
1400000US34019011900,19.42
1400000US09003405300,30.0
1400000US25025110607,14.15
1400000US42107003700,23.0
1400000US27163070912,38.58
1400000US01079979300,30.85
1400000US27163070910,28.89
1400000US29055450400,23.87
1400000US32003003310,36.47
1400000US29183311124,31.65
1400000US55079011100,21.99
1400000US25003900200,32.04
1400000US42133021600,26.57
1400000US34029723000,27.72
1400000US17141961300,35.3
1400000US27049080400,34.64
1400000US12086009804,27.24
1400000US17031823304,29.43
1400000US15003002003,36.13
1400000US26081001800,32.05
1400000US11001010900,22.3
1400000US18163002100,33.23
1400000US36101961500,26.66
1400000US36081113300,18.02
1400000US06073010300,40.5
1400000US40087400102,30.02
1400000US40087400101,33.92
1400000US51037930200,23.93
1400000US33011021000,34.28
1400000US40147001100,29.43
1400000US17031610800,26.09
1400000US42097081500,25.52
1400000US22105953400,22.68
1400000US48423001901,42.01
1400000US48423001906,37.2
1400000US48423001907,33.43
1400000US48423001905,30.28
1400000US06085507808,12.02
1400000US72135510101,24.69
1400000US17177000700,35.86
1400000US42003472200,23.54
1400000US23019006200,17.77
1400000US06085507805,14.85
1400000US06085507806,10.55
1400000US06085507807,13.15
1400000US08099000700,44.67
1400000US13117130307,25.36
1400000US26163501700,36.61
1400000US06085507001,16.25
1400000US18119955900,30.87
1400000US49007000100,45.12
1400000US06037241110,23.61
1400000US28123020400,22.46
1400000US27053106400,12.0
1400000US29189214200,29.88
1400000US13117130304,27.72
1400000US06081602000,24.83
1400000US50017959300,24.95
1400000US48419950600,27.06
1400000US42085032702,18.9
1400000US37119003903,29.45
1400000US24047951500,20.39
1400000US13117130301,24.13
1400000US22113990000,0
1400000US39099810100,26.68
1400000US55017010200,37.36
1400000US06065043807,35.35
1400000US12031000800,27.31
1400000US06087101000,31.95
1400000US48339693200,36.08
1400000US17031431200,33.77
1400000US21093000500,41.0
1400000US12015010502,34.74
1400000US22051020400,21.62
1400000US23017966100,29.98
1400000US22009030600,22.57
1400000US21007950100,34.31
1400000US36103110902,20.16
1400000US42021010100,25.48
1400000US37023020801,36.91
1400000US37023020802,35.82
1400000US36061003002,14.59
1400000US36061003001,9.05
1400000US53061041703,37.75
1400000US53061041701,40.29
1400000US37081014410,37.1
1400000US37081014411,32.33
1400000US24005400400,22.52
1400000US47097050300,19.67
1400000US42029303401,12.67
1400000US06085512602,32.79
1400000US06085512603,26.0
1400000US06085512604,28.67
1400000US49007000600,50.79
1400000US32003001709,35.18
1400000US29095012000,30.35
1400000US42079216501,33.31
1400000US48113008704,27.54
1400000US36059416401,26.53
1400000US36081020600,14.84
1400000US12023110901,24.48
1400000US34029713300,24.42
1400000US06037300400,39.46
1400000US48441011400,39.16
1400000US06037207301,26.72
1400000US42003281400,30.99
1400000US06055200202,28.78
1400000US06057000900,33.57
1400000US72011810400,20.37
1400000US12101031301,35.7
1400000US06059110203,32.02
1400000US06059110202,26.3
1400000US01069041600,29.27
1400000US36081048000,23.15
1400000US24013504100,27.4
1400000US06077004001,23.92
1400000US53037975600,24.3
1400000US06077004002,36.72
1400000US48177000200,26.44
1400000US72099420401,16.82
1400000US19163012200,30.68
1400000US06097151310,36.13
1400000US39157021900,25.53
1400000US12086017700,24.9
1400000US54103030800,23.03
1400000US39095008000,30.79
1400000US39043041500,31.52
1400000US47043060601,23.83
1400000US42013011300,19.45
1400000US50017959101,25.48
1400000US48339694102,27.51
1400000US31035962100,32.73
1400000US26163556600,34.31
1400000US48121020306,35.41
1400000US12117020201,36.24
1400000US36081050600,31.9
1400000US26125140302,23.92
1400000US35049000600,19.74
1400000US42101010700,33.53
1400000US06037262802,17.96
1400000US32031002902,29.55
1400000US32031002901,32.09
1400000US47157000400,20.53
1400000US20149000400,31.52
1400000US34025807100,21.46
1400000US34037371600,32.43
1400000US17111870605,33.76
1400000US53035080200,54.38
1400000US29173470100,29.48
1400000US12031015802,29.55
1400000US37027030600,35.33
1400000US48201341501,34.61
1400000US39099812900,29.21
1400000US36049950200,29.36
1400000US17007010300,23.46
1400000US29051010300,30.24
1400000US42101029000,23.78
1400000US01073011107,29.71
1400000US01073011104,40.57
1400000US01073011109,31.57
1400000US01073011108,38.04
1400000US17031062000,12.82
1400000US53011041400,42.25
1400000US33013003001,39.31
1400000US33013003006,28.61
1400000US47081950301,22.53
1400000US47081950302,27.75
1400000US47037012801,41.38
1400000US48233950600,37.6
1400000US47037012802,27.33
1400000US48455950200,36.67
1400000US13107970400,16.75
1400000US41051007800,38.16
1400000US45041002600,24.46
1400000US12085001302,36.68
1400000US12085001301,25.85
1400000US48121020309,33.64
1400000US06013346201,22.94
1400000US06037191710,19.32
1400000US23019002000,29.18
1400000US48181000700,32.5
1400000US45019002103,25.71
1400000US45019002101,26.61
1400000US36081066300,26.15
1400000US45019002104,12.72
1400000US12086015300,31.3
1400000US04013613300,31.86
1400000US20169000300,28.19
1400000US18097381102,25.69
1400000US37031970102,33.69
1400000US37031970103,38.37
1400000US12021010510,29.48
1400000US30065000200,32.45
1400000US42101019501,18.56
1400000US42101019502,11.66
1400000US20101956600,41.42
1400000US53033032006,34.71
1400000US19153004900,28.79
1400000US36047040500,22.98
1400000US17071973300,24.07
1400000US09003487400,23.51
1400000US24033805602,6.86
1400000US18149954200,32.19
1400000US34007603601,19.08
1400000US21005950201,30.01
1400000US17031200300,19.2
1400000US21005950202,34.59
1400000US06037219300,27.59
1400000US48477170500,28.72
1400000US37081016103,26.06
1400000US34013004600,43.8
1400000US34007603603,19.71
1400000US39035178204,39.67
1400000US34025808300,24.32
1400000US18079960600,32.93
1400000US48257050300,27.67
1400000US24031704404,10.44
1400000US13295020902,26.18
1400000US24031704403,16.77
1400000US24031704401,8.06
1400000US24510120201,16.26
1400000US36081120500,17.99
1400000US29187950800,41.85
1400000US06065045233,37.21
1400000US40135030402,34.21
1400000US09001100200,27.51
1400000US12005000900,37.24
1400000US09001210300,25.77
1400000US51051040200,30.4
1400000US26075001200,31.1
1400000US26081001500,12.78
1400000US12071001300,29.58
1400000US42055010300,19.1
1400000US26145011701,40.02
1400000US51169030200,22.11
1400000US49049000104,41.08
1400000US36005037504,16.6
1400000US33013030000,36.2
1400000US22109000500,29.8
1400000US31019969700,30.32
1400000US49049000105,44.97
1400000US37119003201,25.71
1400000US49049000102,37.36
1400000US05067480100,28.15
1400000US36067015400,37.05
1400000US16001010322,36.53
1400000US16001010321,35.64
1400000US49049000103,37.82
1400000US48113019213,21.28
1400000US48113019212,11.31
1400000US48113019211,26.44
1400000US48113019210,18.92
1400000US17031830600,16.08
1400000US48029160100,14.57
1400000US55009001200,23.42
1400000US35029000600,17.41
1400000US22049970200,27.93
1400000US54039013100,26.56
1400000US29023950201,33.67
1400000US27109001800,42.19
1400000US29023950202,24.11
1400000US17165956200,42.77
1400000US24510040100,8.55
1400000US27017070500,36.55
1400000US36063021400,32.5
1400000US26067030400,35.66
1400000US41029000404,38.08
1400000US51095080304,20.4
1400000US47133950100,20.49
1400000US36007001100,23.1
1400000US22071002100,29.5
1400000US51095080301,31.45
1400000US27109002000,38.95
1400000US39093071300,41.6
1400000US36081013200,14.52
1400000US48355002102,31.71
1400000US12083002002,38.11
1400000US12083002001,36.04
1400000US15001021601,23.8
1400000US48355002101,33.61
1400000US55069960500,38.7
1400000US06037119340,12.74
1400000US06053012000,24.66
1400000US42033331600,20.92
1400000US42045408900,14.93
1400000US36081125700,23.1
1400000US37063002100,28.31
1400000US29015460200,29.76
1400000US37137950201,41.29
1400000US37137950202,31.87
1400000US36113070701,35.16
1400000US25003921500,27.24
1400000US15003001500,34.81
1400000US47013950100,11.7
1400000US17049950200,33.71
1400000US48303001803,32.18
1400000US48303001801,33.09
1400000US34031124900,27.44
1400000US48303001804,42.27
1400000US41029000406,31.42
1400000US26163569100,33.41
1400000US17031839000,16.8
1400000US12009071335,38.32
1400000US26163564501,16.06
1400000US34039032200,30.88
1400000US17183000500,26.82
1400000US26163564502,18.05
1400000US36005023100,14.11
1400000US26163564504,23.65
1400000US42129800400,31.05
1400000US12105015102,29.09
1400000US51069051000,29.49
1400000US01033020100,31.8
1400000US42091207600,31.22
1400000US09005310601,31.25
1400000US26161422200,31.91
1400000US06073020025,40.42
1400000US19163012100,36.83
1400000US45083021700,20.68
1400000US29091090500,29.06
1400000US53033002400,26.28
1400000US42079216700,23.61
1400000US36055003300,29.33
1400000US41039002101,36.08
1400000US42075004000,24.86
1400000US06079011002,29.72
1400000US36005038500,24.64
1400000US17111870606,26.4
1400000US21059001501,32.76
1400000US21059001502,23.49
1400000US53061041400,38.79
1400000US42133000700,21.21
1400000US18179040100,37.36
1400000US06037207302,25.31
1400000US12086003909,23.05
1400000US26075005000,44.24
1400000US05033020402,26.92
1400000US42019910200,23.63
1400000US08101003600,35.47
1400000US05033020401,28.44
1400000US17031420700,35.53
1400000US24003706500,22.84
1400000US26127010300,32.1
1400000US12086003906,11.77
1400000US36001002600,33.98
1400000US48061014500,24.73
1400000US12015020303,37.28
1400000US25001013600,38.81
1400000US10003012000,21.1
1400000US45031011100,22.51
1400000US21209040100,29.11
1400000US39045033100,35.43
1400000US06037621002,15.07
1400000US06037621001,19.21
1400000US39139000500,39.52
1400000US06037621004,20.27
1400000US31055007002,21.67
1400000US31055007003,32.41
1400000US36111951500,28.8
1400000US39099810300,32.79
1400000US17031821200,34.2
1400000US48113014701,14.06
1400000US18035000904,26.38
1400000US18035000903,25.31
1400000US06047002100,26.66
1400000US30105100100,40.8
1400000US20011955800,33.47
1400000US26149040300,37.38
1400000US17077010400,38.45
1400000US01077011700,24.61
1400000US42045401700,27.41
1400000US21119960200,29.89
1400000US09001010700,17.18
1400000US36081086900,20.29
1400000US01061050300,28.46
1400000US21111000700,36.31
1400000US23001043000,35.95
1400000US39049008350,34.04
1400000US06037800204,23.66
1400000US06037800203,29.89
1400000US06037800202,17.56
1400000US23023970500,33.6
1400000US37101041001,40.47
1400000US48161000300,33.7
1400000US09003510200,23.39
1400000US15003010508,23.4
1400000US39085204200,24.88
1400000US51165010300,23.09
1400000US06037541100,36.9
1400000US06071000108,32.4
1400000US26091060301,34.44
1400000US20029977400,39.08
1400000US15003010503,27.5
1400000US15003010504,26.2
1400000US15003010505,29.27
1400000US15003010507,32.93
1400000US24021752802,24.85
1400000US45059920400,29.2
1400000US24021752801,24.71
1400000US16017950300,38.91
1400000US32003005615,43.38
1400000US32003005614,41.55
1400000US01091972900,30.9
1400000US06037405102,19.09
1400000US06037405101,21.47
1400000US23019005000,32.03
1400000US34023008601,13.17
1400000US17031061200,8.75
1400000US34023008602,8.22
1400000US34023008605,11.44
1400000US34023008604,14.04
1400000US34023008606,17.18
1400000US36009960200,29.49
1400000US36047066200,35.06
1400000US26163550500,19.52
1400000US26121001000,36.34
1400000US06037104108,20.06
1400000US06037104103,27.34
1400000US37003040700,30.85
1400000US16055001900,29.38
1400000US06037104105,20.52
1400000US53035090400,39.82
1400000US48485010800,29.53
1400000US06037239202,12.1
1400000US12095013509,28.84
1400000US12095013508,33.22
1400000US09003415500,37.01
1400000US12095013505,32.25
1400000US01015002200,33.0
1400000US12095013507,37.59
1400000US54107000902,20.42
1400000US46127020100,33.93
1400000US12095013503,25.9
1400000US40019892500,27.48
1400000US45045002808,26.46
1400000US17107953500,40.94
1400000US45045002805,22.53
1400000US45045002804,23.24
1400000US13179010300,35.83
1400000US08123001412,37.13
1400000US55045960200,30.42
1400000US27053020200,31.79
1400000US42003481000,28.54
1400000US12101032500,30.07
1400000US24005403201,37.61
1400000US48113006700,12.79
1400000US06073020108,29.39
1400000US24005403202,29.81
1400000US04013117300,3.79
1400000US36047020500,15.8
1400000US42003170200,13.44
1400000US12086008101,20.03
1400000US27037060729,24.8
1400000US27037060728,25.44
1400000US27037060727,31.95
1400000US27037060726,34.8
1400000US27037060725,38.38
1400000US45067950200,28.29
1400000US20173005100,27.66
1400000US27037060721,30.19
1400000US34003054500,14.63
1400000US40111000600,36.1
1400000US04013319101,27.25
1400000US19153010407,26.78
1400000US19153010406,36.9
1400000US19153010405,35.84
1400000US06059074300,18.23
1400000US17031802003,20.05
1400000US48121021502,32.44
1400000US19153010409,26.51
1400000US19153010408,30.61
1400000US26161411900,36.09
1400000US18113971700,32.33
1400000US48121021505,41.79
1400000US06037462002,20.88
1400000US21195931400,21.48
1400000US13095000600,40.79
1400000US13115000100,33.16
1400000US45079011000,28.04
1400000US18067000800,28.65
1400000US53035092802,37.95
1400000US53035092803,39.37
1400000US29017950100,23.51
1400000US36043011501,30.08
1400000US36043011502,30.82
1400000US17087977600,38.01
1400000US34023005602,11.45
1400000US34023005601,14.68
1400000US41053020303,31.29
1400000US17031190402,21.63
1400000US17031190401,27.39
1400000US36015000100,25.85
1400000US24031702602,16.42
1400000US39113040403,32.0
1400000US53053061002,35.73
1400000US41067032004,41.44
1400000US41067032005,40.67
1400000US26099216000,37.18
1400000US29155470300,24.85
1400000US13059001800,16.24
1400000US12105012124,35.29
1400000US06067007503,47.3
1400000US06067007501,44.86
1400000US06067007504,39.85
1400000US37023020500,33.33
1400000US09011870704,26.51
1400000US24031700306,20.54
1400000US48337950200,36.95
1400000US05119003100,30.73
1400000US17001001002,33.45
1400000US17001001001,33.63
1400000US55063001101,36.16
1400000US20005081800,32.45
1400000US42099030400,24.82
1400000US48201454400,27.2
1400000US55063001102,33.75
1400000US36065024400,30.45
1400000US06081605100,23.0
1400000US04007940200,30.96
1400000US36081070700,22.49
1400000US48339692802,22.32
1400000US48339692801,30.45
1400000US41033361000,32.88
1400000US17043846604,26.01
1400000US36081115500,21.7
1400000US06111001402,40.35
1400000US06111001401,37.92
1400000US51550020400,40.36
1400000US06075015100,12.72
