Gid,SE_T050_002
1400000US36029015600,17.88
1400000US09001070400,6.53
1400000US55081950100,12.27
1400000US34003004002,13.11
1400000US40037020706,13.24
1400000US40037020707,10.82
1400000US40037020704,8.35
1400000US40037020705,9.3
1400000US40037020702,8.52
1400000US50005957100,14.57
1400000US47065010433,11.55
1400000US47065010432,32.49
1400000US47065010431,8.82
1400000US48025950201,8.89
1400000US06085512510,18.05
1400000US39049008730,3.82
1400000US47065010435,12.96
1400000US47065010434,13.62
1400000US18167010600,15.67
1400000US30085080100,20.8
1400000US36047040600,6.28
1400000US19143460100,12.69
1400000US48401951000,6.0
1400000US34017004200,8.06
1400000US06073009509,17.91
1400000US17031806004,9.56
1400000US17031806003,9.85
1400000US36001001902,15.7
1400000US36001001901,18.62
1400000US36059413803,14.91
1400000US21049020106,4.67
1400000US06073009502,22.78
1400000US42003562500,8.61
1400000US55079005700,23.36
1400000US39061022301,7.34
1400000US21049020103,15.41
1400000US06073009505,26.53
1400000US39061022302,17.79
1400000US06037540600,3.53
1400000US18151971500,7.75
1400000US47131965500,5.43
1400000US06087110600,5.04
1400000US42003060500,13.42
1400000US34005981802,26.47
1400000US06085510600,18.83
1400000US53011041206,12.3
1400000US37119005617,18.13
1400000US37119005614,20.97
1400000US37119005615,20.97
1400000US37119005612,21.95
1400000US53011041203,6.91
1400000US37119005610,18.78
1400000US53011041201,15.9
1400000US16027020501,6.78
1400000US17161022000,10.9
1400000US16027020504,4.71
1400000US37119005618,21.51
1400000US37119005619,17.43
1400000US51099040400,16.16
1400000US39153530401,15.09
1400000US55123960400,12.69
1400000US06037670403,30.74
1400000US39113020700,18.02
1400000US36063022804,14.24
1400000US37051003204,8.71
1400000US37051003205,9.04
1400000US24025303101,16.18
1400000US37051003203,11.79
1400000US37051003201,20.52
1400000US12091021801,6.14
1400000US06059099249,4.45
1400000US12091021802,10.06
1400000US12115000602,19.77
1400000US12115000601,27.85
1400000US29189210803,14.29
1400000US45035010501,16.29
1400000US45045001700,9.91
1400000US22019003102,10.91
1400000US12086011700,12.33
1400000US37135011300,10.0
1400000US39035101501,8.26
1400000US04015953300,10.05
1400000US36047018100,34.31
1400000US48073950200,14.05
1400000US06073016401,10.89
1400000US17089853008,7.91
1400000US06081609202,18.82
1400000US17089853004,10.14
1400000US17089853005,9.74
1400000US17089853006,7.2
1400000US20091051000,29.59
1400000US22019003101,5.08
1400000US17089853001,19.31
1400000US17201003807,19.81
1400000US17201003806,17.94
1400000US17201003805,8.21
1400000US06059042326,20.87
1400000US36029013600,21.23
1400000US17201003801,17.59
1400000US06059042325,32.81
1400000US27101900300,14.86
1400000US21117064800,14.2
1400000US21125970600,18.69
1400000US17201003809,6.66
1400000US17201003808,8.57
1400000US05119003800,6.09
1400000US32003005845,26.84
1400000US34003046100,19.03
1400000US32003005847,22.11
1400000US32003005840,15.83
1400000US32003005841,37.55
1400000US32003005842,29.44
1400000US32003005843,23.85
1400000US08041003708,22.13
1400000US06085503313,24.39
1400000US36005042300,6.23
1400000US32003005849,9.83
1400000US55105002000,5.23
1400000US72145560100,6.61
1400000US12013010100,10.25
1400000US48439111552,12.43
1400000US01063060200,9.45
1400000US08041005700,10.11
1400000US21113060200,12.75
1400000US04013093002,4.75
1400000US29189219900,12.58
1400000US47025970400,5.49
1400000US49057200100,8.62
1400000US55017010800,12.09
1400000US26125167400,13.84
1400000US33011010400,16.71
1400000US13051010901,4.84
1400000US39113060100,4.58
1400000US17031071100,31.53
1400000US36043010201,7.59
1400000US36043010202,13.73
1400000US39035111700,1.25
1400000US48439111553,12.17
1400000US37063001501,1.41
1400000US34007607702,9.32
1400000US29077000300,11.52
1400000US51510200802,26.7
1400000US37035011401,8.06
1400000US06037502500,8.24
1400000US37071031402,11.25
1400000US37035011402,10.44
1400000US06013392300,19.59
1400000US06037430724,20.28
1400000US06037430723,27.16
1400000US51107611101,24.24
1400000US06037430721,22.04
1400000US25009205500,12.36
1400000US55103970500,10.78
1400000US23003950900,6.85
1400000US36031960200,8.24
1400000US26099258100,5.1
1400000US37155960201,8.76
1400000US42069102000,8.21
1400000US35049010500,24.85
1400000US54031970200,9.12
1400000US06037500900,6.61
1400000US34001011401,10.13
1400000US06097154202,13.0
1400000US34001011403,11.67
1400000US26161466000,17.75
1400000US35061970102,12.25
1400000US35061970101,9.69
1400000US37001020502,2.64
1400000US21225950201,8.8
1400000US06081604200,7.44
1400000US21225950202,7.04
1400000US12099005926,8.78
1400000US40071001301,4.47
1400000US19041080100,19.79
1400000US37063001503,3.39
1400000US27137015100,11.18
1400000US18089040600,15.2
1400000US36085000600,6.84
1400000US06065045304,21.51
1400000US13279970600,18.07
1400000US06065045302,3.09
1400000US06065045303,1.1
1400000US06073003109,8.97
1400000US06073003108,12.13
1400000US39157021300,12.44
1400000US48265960500,12.04
1400000US37079950300,5.91
1400000US28033071110,19.83
1400000US06073003101,10.36
1400000US06073003103,12.43
1400000US06037224600,3.51
1400000US06073003105,5.27
1400000US42079210900,15.48
1400000US21101020400,13.53
1400000US06065048300,8.58
1400000US06111008302,17.21
1400000US46103010400,4.51
1400000US04013616800,14.93
1400000US06037302004,10.43
1400000US47045964400,7.48
1400000US12023110500,10.02
1400000US13121001500,27.72
1400000US39173021600,20.3
1400000US48061011302,10.43
1400000US48061011301,13.2
1400000US49049002300,6.95
1400000US26163555400,12.46
1400000US36061005600,43.38
1400000US48479000200,8.05
1400000US17167000900,3.71
1400000US41017001700,18.02
1400000US26099245100,11.38
1400000US17097861804,3.08
1400000US40097040502,6.87
1400000US48113019100,14.67
1400000US29189217200,14.3
1400000US12031015200,13.29
1400000US40071001302,15.64
1400000US39035174104,14.37
1400000US18031969500,13.73
1400000US06037132502,8.23
1400000US36087012502,18.64
1400000US06037132501,17.67
1400000US06107001800,12.51
1400000US20209043301,14.34
1400000US24510200701,7.37
1400000US24510200702,0
1400000US26147628000,7.55
1400000US06085507100,32.79
1400000US40109107900,7.53
1400000US13089020802,20.17
1400000US04013614900,27.05
1400000US23013970600,10.32
1400000US13177020300,17.39
1400000US26049002200,1.07
1400000US28005950200,4.68
1400000US06075022704,34.35
1400000US18097330109,21.66
1400000US13089020801,28.17
1400000US06075022702,31.94
1400000US29077004103,15.68
1400000US29077004102,17.59
1400000US29077004101,18.64
1400000US18097330107,27.21
1400000US18097330106,18.34
1400000US18097330105,15.29
1400000US19183960100,14.91
1400000US27085950200,14.99
1400000US36093021500,7.0
1400000US51067020700,10.63
1400000US48201343100,12.38
1400000US36103159000,15.15
1400000US13121008301,6.78
1400000US13121008302,6.38
1400000US12081001904,12.98
1400000US17037000300,18.17
1400000US36051031200,6.81
1400000US37119004303,7.39
1400000US04021000604,10.25
1400000US06037185320,4.64
1400000US09009350100,0
1400000US27123035500,25.77
1400000US04021000603,18.82
1400000US24510070200,17.05
1400000US39023003101,9.14
1400000US39023003102,8.45
1400000US53063000300,10.87
1400000US06033001000,12.48
1400000US06073007910,21.2
1400000US42091200106,17.41
1400000US26155030400,14.08
1400000US42091200104,22.36
1400000US42091200105,21.65
1400000US23021960800,6.54
1400000US47099960600,7.6
1400000US17031040600,22.91
1400000US06085501200,12.39
1400000US48143950100,15.83
1400000US47001021301,12.03
1400000US26125140800,15.1
1400000US25027742402,17.71
1400000US36061007600,36.93
1400000US72021032000,9.79
1400000US26163525700,0
1400000US54005958700,6.85
1400000US46099010300,16.55
1400000US06059063103,28.04
1400000US06059063102,30.54
1400000US06059063101,21.36
1400000US06037700102,12.03
1400000US12123950400,12.82
1400000US54083966500,8.12
1400000US39017001001,13.14
1400000US12057007300,29.81
1400000US06097150610,17.94
1400000US48201233500,7.18
1400000US36081032000,11.48
1400000US48131950200,1.84
1400000US21147960200,3.28
1400000US12099005933,9.78
1400000US12099005931,17.02
1400000US12099005930,7.28
1400000US37099950700,11.06
1400000US12099005936,9.75
1400000US12099005935,30.03
1400000US12099005934,27.89
1400000US12099005939,11.34
1400000US12099005938,22.89
1400000US04019001100,5.5
1400000US36101961600,11.79
1400000US39035160500,29.85
1400000US36061026300,3.98
1400000US06037900703,8.91
1400000US19073080100,12.38
1400000US06037900704,3.77
1400000US51550020100,5.05
1400000US36081011200,7.73
1400000US22117950400,5.39
1400000US01017954700,14.29
1400000US34035051800,7.42
1400000US42101007300,1.16
1400000US39165030600,16.14
1400000US26029000200,15.49
1400000US36081032900,12.19
1400000US20007968200,14.09
1400000US36029016400,4.78
1400000US25021422200,18.93
1400000US22015011110,15.33
1400000US51013102200,9.8
1400000US48167722001,19.43
1400000US48167722002,8.36
1400000US26109960400,10.04
1400000US08031002403,29.25
1400000US34035053404,19.14
1400000US34035053402,27.6
1400000US34035053403,28.52
1400000US33015063002,9.03
1400000US33015063001,7.83
1400000US09003496400,23.37
1400000US53053071309,8.95
1400000US53053071306,11.21
1400000US36045060200,11.01
1400000US53053071304,11.12
1400000US21227010900,9.57
1400000US48201451402,14.99
1400000US48201431402,37.46
1400000US48201431401,16.1
1400000US24033803001,10.75
1400000US24033803002,10.65
1400000US18003004300,9.59
1400000US33013032400,13.71
1400000US48213951300,9.23
1400000US28117950300,3.68
1400000US12031013200,2.11
1400000US06037573800,26.18
1400000US26027001100,8.25
1400000US42081010800,12.28
1400000US34013002000,10.72
1400000US06037216100,29.6
1400000US40027202500,9.91
1400000US06013321103,27.2
1400000US40097040600,11.17
1400000US25027743100,21.54
1400000US40029388100,8.57
1400000US42017101506,20.56
1400000US42017101504,18.5
1400000US36047101400,8.56
1400000US55133203200,25.98
1400000US17031040401,22.25
1400000US06083000302,15.41
1400000US06083000301,12.12
1400000US17031040402,27.93
1400000US39049006352,10.83
1400000US39049006353,15.04
1400000US39153502200,6.54
1400000US37085070801,15.67
1400000US22019000600,6.27
1400000US32003005103,11.37
1400000US37085070802,9.04
1400000US72133953800,1.48
1400000US26163573100,14.88
1400000US32003005107,13.0
1400000US32003005106,9.98
1400000US32003005109,14.38
1400000US32003005108,10.93
1400000US31055006806,15.03
1400000US17031827200,12.71
1400000US29510123300,19.58
1400000US48323950500,11.01
1400000US12005002703,8.12
1400000US12005002701,16.8
1400000US48201532400,15.12
1400000US47061955300,13.17
1400000US12005002704,14.8
1400000US12005002705,13.4
1400000US26125173600,14.34
1400000US42055012100,15.23
1400000US06019004701,5.28
1400000US51153901408,16.33
1400000US51153901409,21.91
1400000US36081052600,15.34
1400000US53033031400,8.89
1400000US24031701221,30.63
1400000US27123033100,5.82
1400000US48157674501,25.91
1400000US36029001600,3.02
1400000US36081127700,25.41
1400000US51760050200,28.43
1400000US20091052607,33.02
1400000US53063010504,19.02
1400000US36047016500,27.59
1400000US42073010400,7.69
1400000US34021004310,28.63
1400000US13173950100,20.44
1400000US48245000200,6.81
1400000US06059086501,8.72
1400000US36055001500,0
1400000US36027220201,8.03
1400000US46093020200,1.81
1400000US41001950200,8.61
1400000US26091062300,13.4
1400000US13151070310,14.04
1400000US36013035300,11.9
1400000US17031160100,18.13
1400000US39061006400,6.07
1400000US17031670300,0
1400000US51059470300,38.87
1400000US48347950900,1.11
1400000US47167040400,13.0
1400000US37183053415,29.1
1400000US53063010503,19.59
1400000US26087333500,8.22
1400000US51710005701,6.71
1400000US42007603202,13.6
1400000US33015050000,18.0
1400000US36119006900,32.2
1400000US28075010500,16.83
1400000US47105060502,14.57
1400000US01113030401,9.04
1400000US01113030402,14.32
1400000US26161420200,13.02
1400000US37155961802,5.16
1400000US12099002700,19.01
1400000US72087110304,6.45
1400000US37155961801,7.66
1400000US72087110302,0.67
1400000US72087110303,7.99
1400000US72087110301,4.24
1400000US39113000801,8.84
1400000US48161000900,11.74
1400000US36081000600,8.3
1400000US39029951300,10.03
1400000US39151713600,10.86
1400000US12001001603,14.05
1400000US48113004700,9.76
1400000US06037209402,1.86
1400000US37043950200,14.54
1400000US53033023100,20.85
1400000US36047022100,16.81
1400000US48215024113,3.3
1400000US48439101202,8.45
1400000US48439101201,12.79
1400000US26125196000,22.32
1400000US06037143700,25.43
1400000US29095015600,8.42
1400000US08101001600,9.37
1400000US12011030903,21.91
1400000US21123960200,4.31
1400000US17149952700,8.62
1400000US12011030904,22.89
1400000US06087121200,26.62
1400000US13021011800,23.49
1400000US36047010800,3.37
1400000US22087030104,8.97
1400000US21047201400,16.27
1400000US25017357500,28.75
1400000US04027000905,8.6
1400000US18063210802,18.78
1400000US18063210801,13.37
1400000US15003981400,0
1400000US72113072600,3.68
1400000US42119090200,9.01
1400000US54057010500,3.97
1400000US13059130600,12.17
1400000US06099000101,24.2
1400000US12086012700,19.07
1400000US37051002800,10.69
1400000US34003012002,17.12
1400000US34013017800,7.05
1400000US34003012001,25.49
1400000US18039001901,7.87
1400000US18095010300,9.54
1400000US17031630900,3.44
1400000US38059020500,17.59
1400000US42075002000,5.98
1400000US24045010800,13.66
1400000US55101001002,14.95
1400000US18151970900,17.21
1400000US04027000902,10.19
1400000US36071012300,17.85
1400000US39109315001,14.95
1400000US12099000410,26.72
1400000US53059950400,18.23
1400000US13117130406,17.95
1400000US06077001500,1.7
1400000US12099006300,18.26
1400000US06083002305,4.24
1400000US06067008133,16.42
1400000US06067008130,11.04
1400000US06083002306,4.72
1400000US22099020100,9.03
1400000US06067008137,13.39
1400000US06083002303,3.95
1400000US06067008135,7.19
1400000US51161030600,19.04
1400000US13013180303,11.8
1400000US13013180302,10.65
1400000US17031560700,6.92
1400000US24005408200,22.36
1400000US21093001100,8.8
1400000US27053003300,11.67
1400000US37069060501,15.04
1400000US42017105511,29.69
1400000US39019720700,13.32
1400000US06039000509,14.64
1400000US27003050226,13.29
1400000US23005017304,23.99
1400000US12086009308,5.62
1400000US17101880800,18.34
1400000US55081950700,12.99
1400000US31001965500,11.47
1400000US23005017301,17.6
1400000US23005017303,24.55
1400000US16019971200,8.27
1400000US08031001901,9.55
1400000US26161415600,31.09
1400000US34013020000,33.54
1400000US17031823002,9.04
1400000US20091052304,15.97
1400000US21089040700,11.89
1400000US24003730203,7.03
1400000US45075010300,14.89
1400000US42013100600,7.13
1400000US36047044600,11.44
1400000US42125744100,18.45
1400000US21137920400,9.99
1400000US18097321001,12.25
1400000US18097321002,18.09
1400000US36047064200,17.29
1400000US11001007502,15.98
1400000US11001007503,8.07
1400000US11001007504,16.12
1400000US12011070304,14.53
1400000US27039950500,4.86
1400000US12011070306,30.47
1400000US19169010300,21.37
1400000US42003421100,22.05
1400000US36081069300,17.55
1400000US09003417100,2.49
1400000US39145003900,9.35
1400000US08059011803,12.13
1400000US36081020800,4.81
1400000US29189215800,13.76
1400000US72127980200,0
1400000US35045000608,10.44
1400000US35045000609,13.39
1400000US36029009501,21.95
1400000US36029009502,21.57
1400000US21107970600,9.9
1400000US18099020702,9.0
1400000US18099020701,18.29
1400000US12095011100,18.39
1400000US21011970200,21.66
1400000US47107970700,6.99
1400000US72127009000,9.72
1400000US40147000300,13.62
1400000US13121010107,35.99
1400000US28049001300,13.5
1400000US20045000603,18.1
1400000US06071001804,18.84
1400000US29095007802,3.02
1400000US29151490400,13.45
1400000US13121010106,29.97
1400000US53027000800,9.49
1400000US45013010600,18.36
1400000US48029191410,5.96
1400000US55055101100,11.29
1400000US39035116400,8.44
1400000US36047039500,3.3
1400000US13067030413,14.01
1400000US26163523800,4.66
1400000US48113000701,38.66
1400000US24005401200,12.45
1400000US31079000100,15.62
1400000US25025120700,14.61
1400000US16057005700,19.66
1400000US04013111300,18.41
1400000US39035123800,8.39
1400000US37121950400,16.76
1400000US27091790500,16.57
1400000US42003080600,15.82
1400000US51683910202,8.47
1400000US19005960100,13.71
1400000US51683910201,10.72
1400000US48113002701,3.96
1400000US48113002702,3.99
1400000US32031001902,4.5
1400000US51810042600,9.75
1400000US06037301602,10.08
1400000US26099261500,13.6
1400000US06081610900,13.05
1400000US37119005908,31.77
1400000US48201421800,12.86
1400000US42079211500,12.67
1400000US12101030302,6.94
1400000US12101030303,21.83
1400000US12101030301,18.11
1400000US48451980000,0
1400000US29051020500,8.48
1400000US20173005501,9.42
1400000US54109003000,0
1400000US19187000300,2.47
1400000US55117011000,10.45
1400000US16039960200,9.76
1400000US72109290400,19.6
1400000US17031301100,8.83
1400000US02170001202,14.38
1400000US19019950600,15.09
1400000US12103026819,6.32
1400000US12103026818,5.29
1400000US12103026817,22.56
1400000US12103026816,15.73
1400000US12103026815,23.08
1400000US48441013300,15.3
1400000US12103026813,14.18
1400000US12103026812,13.34
1400000US12103026811,24.92
1400000US42021011500,9.5
1400000US32007951700,8.32
1400000US09009165300,18.51
1400000US39037560100,9.06
1400000US42095015700,11.29
1400000US44003021402,11.96
1400000US12086014700,12.5
1400000US48201455000,20.58
1400000US22115950400,13.19
1400000US20059954400,5.26
1400000US17197880109,16.42
1400000US48041000900,10.25
1400000US25009250800,8.96
1400000US29189212102,4.86
1400000US42101011700,12.16
1400000US24510271200,28.32
1400000US29189216500,32.57
1400000US06045010802,9.77
1400000US06045010801,7.27
1400000US29229490400,5.52
1400000US17009970500,8.37
1400000US33015107400,16.81
1400000US34005702804,9.92
1400000US26149041102,15.11
1400000US34005702806,13.9
1400000US34005702807,9.57
1400000US48339690401,13.61
1400000US40021978201,11.81
1400000US40021978202,12.26
1400000US48339690402,14.41
1400000US34025806502,16.02
1400000US34025806503,22.95
1400000US17031080300,30.37
1400000US34025806501,10.45
1400000US34005702808,7.17
1400000US34005702809,11.93
1400000US34025806504,17.91
1400000US06111003802,4.52
1400000US22019001901,23.85
1400000US47093003400,20.28
1400000US06037207710,30.76
1400000US36061012000,46.21
1400000US18105000501,14.43
1400000US42091210500,27.23
1400000US26099268300,6.18
1400000US18097360301,4.93
1400000US18097360302,7.59
1400000US31109001302,16.53
1400000US13237960101,12.93
1400000US36037950100,9.76
1400000US13237960102,24.05
1400000US37027031000,7.26
1400000US37017950300,10.47
1400000US12009065125,13.58
1400000US06075025401,17.5
1400000US08041001301,18.41
1400000US18093950800,10.51
1400000US06065042009,10.74
1400000US29510124200,9.07
1400000US45041001400,12.27
1400000US36027130004,15.45
1400000US36117021700,10.76
1400000US26093733601,16.12
1400000US36027130003,16.0
1400000US06073009201,12.44
1400000US48201521400,3.08
1400000US36007012103,16.37
1400000US51153980100,0
1400000US48399950100,22.32
1400000US55129950100,8.85
1400000US06079012401,12.92
1400000US04013071509,20.81
1400000US06065042003,20.08
1400000US48317950100,21.65
1400000US04013071503,20.65
1400000US36039081101,9.2
1400000US04013071505,8.59
1400000US04013071506,9.94
1400000US29133950200,9.44
1400000US21035010302,10.17
1400000US08069000300,21.02
1400000US06001404800,17.42
1400000US39143961200,16.68
1400000US42101034000,9.31
1400000US17003957700,7.82
1400000US19139050100,12.91
1400000US42085031900,10.11
1400000US48113015500,4.62
1400000US22069000400,3.38
1400000US06065042007,22.04
1400000US01099076000,10.01
1400000US51089010900,13.0
1400000US13211010500,18.68
1400000US37183052002,5.56
1400000US06053013200,23.44
1400000US37183052001,5.31
1400000US39161020700,3.94
1400000US09009170700,11.29
1400000US49035103200,18.89
1400000US12115000802,42.93
1400000US53065950100,9.25
1400000US26017286300,12.95
1400000US39095006600,7.69
1400000US12071050400,5.45
1400000US28085950100,8.81
1400000US36079011700,16.54
1400000US01097006103,11.42
1400000US24031705200,33.54
1400000US01097006105,6.63
1400000US01097006104,6.65
1400000US55025011800,14.95
1400000US42005951000,10.0
1400000US24011955202,11.68
1400000US40101001300,8.61
1400000US24011955201,11.98
1400000US12031002701,8.77
1400000US06001428100,24.41
1400000US51059431001,21.27
1400000US25025140105,14.71
1400000US16001002410,10.91
1400000US51059431002,21.03
1400000US13285960600,6.0
1400000US39081011100,5.79
1400000US36081025400,9.27
1400000US34035050200,13.06
1400000US19127951000,6.38
1400000US16057005600,12.13
1400000US28047001600,24.51
1400000US29037060400,18.9
1400000US17055041000,13.31
1400000US41047000200,10.23
1400000US12057010402,12.3
1400000US12057010401,6.37
1400000US13245010903,9.87
1400000US13245010906,9.17
1400000US34027046400,33.07
1400000US13245010904,8.56
1400000US13245010905,4.86
1400000US51073100301,9.17
1400000US51073100302,9.63
1400000US26163591800,9.81
1400000US06059042111,23.9
1400000US29095988300,0
1400000US34007603200,12.86
1400000US49037978100,17.35
1400000US34025809301,17.93
1400000US55079185100,19.73
1400000US34025809302,13.69
1400000US20209044303,5.71
1400000US20209044302,7.22
1400000US39119912800,10.62
1400000US34007605100,7.79
1400000US53073010301,17.54
1400000US53073010303,10.18
1400000US53073010302,14.2
1400000US36067013100,20.07
1400000US48201253900,7.89
1400000US47119010400,7.57
1400000US18167010202,13.49
1400000US47177930300,10.99
1400000US38077971000,8.41
1400000US55009000402,9.48
1400000US54061010901,14.13
1400000US40109108219,23.38
1400000US55009000401,10.97
1400000US40109108217,19.93
1400000US40109108216,14.93
1400000US40109108215,16.13
1400000US17031824004,28.16
1400000US40109108213,23.4
1400000US01097002900,4.99
1400000US36059413002,8.66
1400000US26051000700,13.47
1400000US18053000900,5.28
1400000US50025968400,14.89
1400000US42029304600,32.53
1400000US19103001200,13.66
1400000US06037294421,8.19
1400000US12063210400,7.25
1400000US25017321200,17.72
1400000US42033330400,12.14
1400000US12069030305,15.75
1400000US12069030307,7.52
1400000US26025002700,13.6
1400000US12069030308,12.17
1400000US47157021020,25.87
1400000US39035174207,15.14
1400000US36005022000,2.36
1400000US39035174205,15.15
1400000US39035174204,14.23
1400000US39035174203,18.06
1400000US45083023102,9.45
1400000US45083023101,5.58
1400000US36067011101,14.21
1400000US37063001900,19.9
1400000US42003523100,13.44
1400000US48167721300,15.78
1400000US36081124700,15.03
1400000US12115002003,7.69
1400000US37119003600,19.79
1400000US15003000901,21.91
1400000US15003000903,11.48
1400000US15003000902,20.96
1400000US55087011400,7.77
1400000US48375011000,1.53
1400000US48439102402,20.95
1400000US06073009104,25.63
1400000US12071000301,4.99
1400000US36069051600,11.39
1400000US12115002007,24.8
1400000US25013801101,0
1400000US01081040700,5.14
1400000US18089021500,18.03
1400000US18081610702,23.95
1400000US12057001800,9.87
1400000US33009961300,9.6
1400000US06073009101,23.15
1400000US26023950200,13.85
1400000US72131958500,3.23
1400000US48451001304,12.15
1400000US48451001303,6.72
1400000US25021400500,26.8
1400000US48451001301,6.54
1400000US25009205300,11.01
1400000US48091310300,15.33
1400000US44007001800,7.69
1400000US49039972300,7.64
1400000US53063012402,15.28
1400000US53063012401,18.49
1400000US13121010514,13.66
1400000US13121010515,19.59
1400000US26163511200,0
1400000US72021031651,11.88
1400000US42087960900,5.33
1400000US13121010511,19.5
1400000US13121010512,5.67
1400000US13121010513,9.19
1400000US22031950700,13.63
1400000US37191001500,4.88
1400000US39151702500,1.83
1400000US39091003800,8.7
1400000US47029920300,8.83
1400000US41039001902,6.39
1400000US41039001903,9.32
1400000US29147470500,13.39
1400000US18005011100,10.12
1400000US39017014300,11.12
1400000US36055000200,4.11
1400000US48201251503,19.5
1400000US37021001200,12.54
1400000US48201251501,23.87
1400000US25001010400,13.26
1400000US72123953200,5.13
1400000US06067009611,21.04
1400000US48329001300,9.74
1400000US18069961500,9.22
1400000US36081012400,10.33
1400000US01097000500,3.66
1400000US36027100000,11.4
1400000US05145070100,7.24
1400000US15003981300,0
1400000US42129801200,14.05
1400000US53021020603,15.01
1400000US51143011400,8.98
1400000US53021020606,9.98
1400000US53021020605,16.08
1400000US36047007100,13.78
1400000US08013013210,20.02
1400000US08013013211,23.13
1400000US08013013212,22.68
1400000US29209090500,13.17
1400000US36045061500,9.77
1400000US38035011700,19.83
1400000US06059086803,9.47
1400000US06059086802,10.1
1400000US06059086801,14.81
1400000US41057960400,9.03
1400000US45045001502,3.74
1400000US53067012100,26.81
1400000US13117130505,21.41
1400000US34017000600,12.56
1400000US26163568500,8.24
1400000US36005011000,17.02
1400000US01077010700,9.09
1400000US17031838600,1.35
1400000US34007601900,10.74
1400000US06073014400,17.4
1400000US22073005302,12.87
1400000US48453002307,7.92
1400000US01121011600,9.3
1400000US13021010200,12.28
1400000US34023000401,22.5
1400000US27013171500,16.4
1400000US24021751600,11.87
1400000US34023000404,13.07
1400000US48439123500,4.97
1400000US40019893100,5.97
1400000US36029001000,8.95
1400000US27053021002,14.72
1400000US27053021001,15.5
1400000US01089002200,9.68
1400000US01045020100,10.75
1400000US06065042208,18.29
1400000US48201211700,3.27
1400000US37089930100,10.96
1400000US26165380100,13.41
1400000US26151990000,0
1400000US39049000210,17.71
1400000US47091956400,5.27
1400000US29095016100,9.75
1400000US17091011300,10.69
1400000US06065042207,31.63
1400000US12086009504,3.86
1400000US21059000900,7.34
1400000US06067009615,15.83
1400000US37069060700,17.51
1400000US39133601801,16.06
1400000US44007014800,13.3
1400000US42093050200,13.11
1400000US29510119200,25.57
1400000US54059957300,7.82
1400000US23031029000,10.43
1400000US06039000700,9.71
1400000US48039660601,22.44
1400000US36009961800,15.36
1400000US36029017502,7.48
1400000US06037125600,17.84
1400000US42041011002,17.54
1400000US36029017501,6.97
1400000US34003006300,19.3
1400000US12103027802,24.42
1400000US12103027801,25.0
1400000US39075976802,10.36
1400000US06037297300,16.64
1400000US42045400700,10.97
1400000US18055955400,16.91
1400000US13117130506,23.16
1400000US01027959200,4.41
1400000US48491020508,13.42
1400000US34017011100,11.07
1400000US48113015800,6.08
1400000US36047067800,11.59
1400000US48491020503,21.62
1400000US48491020504,16.0
1400000US48491020505,22.74
1400000US48491020506,21.43
1400000US48491020507,17.27
1400000US55079011400,26.03
1400000US36085002700,2.38
1400000US22115950900,8.88
1400000US12095012100,3.69
1400000US06075016100,14.4
1400000US12075970500,10.87
1400000US34037372400,16.47
1400000US18043071005,23.04
1400000US25023510100,12.2
1400000US08001008901,3.81
1400000US17197880116,8.72
1400000US13313000301,9.26
1400000US48229950300,14.09
1400000US12127090904,14.26
1400000US13313000302,13.95
1400000US41047002700,18.73
1400000US12127090903,15.04
1400000US04013116300,6.65
1400000US17143003200,13.49
1400000US16027022400,16.17
1400000US34023009400,20.66
1400000US51730810100,1.49
1400000US72007230400,9.62
1400000US08123001800,10.01
1400000US25025110103,17.79
1400000US36075020701,8.64
1400000US36075020703,15.61
1400000US36075020702,11.47
1400000US26163517200,22.03
1400000US26125133002,24.87
1400000US08041003000,10.97
1400000US36047021100,10.74
1400000US51810043800,30.44
1400000US06037536104,7.81
1400000US26125133001,19.35
1400000US06037536102,10.69
1400000US06037536103,5.93
1400000US36089490800,12.72
1400000US06073010402,7.34
1400000US24510080302,7.83
1400000US24510080301,2.82
1400000US06037221220,3.4
1400000US24005492200,12.96
1400000US39085201200,12.12
1400000US04013071802,9.72
1400000US06037128602,18.95
1400000US26073000300,10.0
1400000US06037128601,12.19
1400000US18055954900,13.69
1400000US19153004200,9.88
1400000US25023543100,16.09
1400000US55025001501,14.4
1400000US36055006200,12.25
1400000US42011002200,4.77
1400000US12127080500,11.22
1400000US42107003900,8.19
1400000US28077960300,12.1
1400000US39061026200,7.34
1400000US21111009700,23.35
1400000US41057960300,14.19
1400000US24021740200,20.7
1400000US23005000200,20.18
1400000US36067011102,9.93
1400000US06029000300,6.22
1400000US25017340000,18.77
1400000US17199020900,12.66
1400000US48201220100,8.3
1400000US26099258800,10.66
1400000US36059414002,3.54
1400000US36059414001,11.94
1400000US48261950100,9.84
1400000US21003920500,9.63
1400000US48273020100,9.74
1400000US09015906100,15.44
1400000US26163515300,22.85
1400000US23001042000,17.35
1400000US40147001200,19.86
1400000US21073070800,13.25
1400000US24005440200,14.87
1400000US06059011403,15.19
1400000US20091051908,20.55
1400000US20091051909,22.88
1400000US27053023400,18.02
1400000US20091051902,16.67
1400000US45045003601,5.87
1400000US45045003602,3.19
1400000US34023006002,8.15
1400000US20091051906,13.87
1400000US20091051907,10.77
1400000US20091051904,23.61
1400000US26065006200,16.35
1400000US28061950300,12.71
1400000US51199051000,18.18
1400000US51550021602,18.43
