Gid,SE_T053_002
1400000US22017022000,66.0
1400000US13121004000,68.48
1400000US24045000400,68.64
1400000US45083023301,80.46
1400000US39169001000,66.87
1400000US27067780800,77.15
1400000US39085200900,68.0
1400000US42017104304,68.48
1400000US48375013300,56.3
1400000US06013320001,63.72
1400000US21017030400,65.79
1400000US51171040600,68.05
1400000US36005036400,62.59
1400000US45083023302,77.6
1400000US51191010100,74.02
1400000US37067000900,70.48
1400000US17031490500,45.62
1400000US12119910401,70.18
1400000US22127960300,48.57
1400000US04013114200,70.36
1400000US10003011300,68.73
1400000US53061053801,61.14
1400000US32007951300,82.43
1400000US09001105100,58.06
1400000US53029970100,56.29
1400000US04013523003,84.09
1400000US25009207200,58.59
1400000US24510060200,55.74
1400000US53033003100,62.7
1400000US51680000900,66.96
1400000US36055002200,69.12
1400000US08059011723,77.94
1400000US48167721100,74.6
1400000US48217960100,62.32
1400000US37081011000,75.09
1400000US42027012800,53.35
1400000US28071950503,59.77
1400000US46093020302,57.07
1400000US47157006200,87.69
1400000US29207470300,66.37
1400000US42073000600,67.61
1400000US27163070405,65.03
1400000US27163070404,65.34
1400000US06031000500,66.33
1400000US27163070406,83.13
1400000US27163070403,56.28
1400000US04013111501,83.41
1400000US48453000203,57.2
1400000US53017950400,71.29
1400000US48453000206,66.94
1400000US48453000205,56.72
1400000US48453000204,55.74
1400000US34023002703,75.47
1400000US13021012102,51.7
1400000US34023002701,82.76
1400000US29107090200,65.95
1400000US40115574800,62.34
1400000US08031002803,71.7
1400000US51840000301,69.27
1400000US51840000302,67.91
1400000US48201253700,87.02
1400000US01091973400,72.14
1400000US09015800600,76.0
1400000US47177930500,79.69
1400000US40143000800,72.79
1400000US17097864802,61.81
1400000US27109001203,45.53
1400000US06073013420,54.46
1400000US13185011403,79.48
1400000US31153010623,66.5
1400000US09009194201,64.01
1400000US48211950300,65.33
1400000US32019960102,81.74
1400000US01071951100,72.24
1400000US47163041200,71.62
1400000US32019960103,82.4
1400000US12117021321,80.43
1400000US01117030102,65.66
1400000US05145070900,60.65
1400000US48029190200,60.4
1400000US22071003000,80.53
1400000US31153010624,62.15
1400000US34003030100,70.8
1400000US47043060501,74.88
1400000US47043060502,64.07
1400000US55081950300,67.24
1400000US36029008003,75.31
1400000US42045406401,74.11
1400000US42045406402,75.88
1400000US17143003900,70.55
1400000US36005006100,53.15
1400000US12099006005,68.11
1400000US39153530603,71.78
1400000US39153530606,64.1
1400000US51650012000,76.12
1400000US39153530604,71.99
1400000US39153530605,70.12
1400000US34023004700,83.2
1400000US38017040300,63.27
1400000US17031806600,78.13
1400000US48201533400,69.47
1400000US42029306000,78.22
1400000US39029950800,70.02
1400000US39041010530,71.82
1400000US33013003200,67.62
1400000US08005082500,67.24
1400000US55079186000,57.11
1400000US41039001102,62.58
1400000US48201430300,58.42
1400000US06085507302,57.79
1400000US39095002100,63.57
1400000US04013116205,81.1
1400000US26077000900,79.77
1400000US36023971100,65.45
1400000US13139001404,78.56
1400000US13139001403,72.86
1400000US36029015800,61.14
1400000US39161020300,76.26
1400000US39049009340,81.89
1400000US48213950500,60.53
1400000US29095010203,58.88
1400000US06115040302,71.32
1400000US29095010204,68.27
1400000US41047000600,57.33
1400000US45075011800,72.24
1400000US16027020700,63.37
1400000US25001011801,49.61
1400000US15009030710,48.38
1400000US51810046016,46.04
1400000US06111007606,69.97
1400000US36005022401,72.49
1400000US04013110002,67.85
1400000US04013110001,79.93
1400000US42125755700,74.76
1400000US21125970400,73.55
1400000US26145012300,64.97
1400000US47023970200,62.87
1400000US17089851910,72.62
1400000US51109950202,65.49
1400000US06083002808,58.57
1400000US39035118301,56.82
1400000US51163930100,55.04
1400000US17031814100,84.62
1400000US45045001900,57.9
1400000US30095966500,63.11
1400000US17031808500,60.98
1400000US42075003700,64.57
1400000US36085009602,71.41
1400000US05017080100,71.39
1400000US29065960200,61.24
1400000US26021021000,71.92
1400000US29063080200,66.44
1400000US39167021000,72.73
1400000US19087970100,59.85
1400000US28049000400,52.89
1400000US06081609000,73.13
1400000US37081016701,74.53
1400000US36039080700,61.54
1400000US42011000100,84.4
1400000US17031191100,87.41
1400000US17089853200,88.49
1400000US72077500200,60.43
1400000US13121011410,70.55
1400000US36029007600,74.13
1400000US22105954101,64.26
1400000US51059471402,63.49
1400000US29077000100,71.08
1400000US72031050401,44.85
1400000US37035011602,75.12
1400000US37035011601,75.09
1400000US39061026900,66.11
1400000US47103975500,70.89
1400000US26099260000,72.37
1400000US44007001100,63.64
1400000US44007010900,81.13
1400000US55079187200,74.8
1400000US39153532600,67.77
1400000US18069961300,68.28
1400000US42101020400,79.28
1400000US31053963600,65.62
1400000US06085503510,77.42
1400000US01097000702,55.47
1400000US13121011411,80.01
1400000US39061025402,72.56
1400000US53077003002,56.64
1400000US48201310100,73.08
1400000US48139061400,80.44
1400000US36079011900,68.56
1400000US36047018700,58.61
1400000US39035101700,82.9
1400000US06037480903,71.51
1400000US26103001200,62.45
1400000US24510240300,64.31
1400000US20091053406,69.89
1400000US72009250600,64.18
1400000US20091053403,68.91
1400000US26157000500,64.2
1400000US40109104200,85.66
1400000US17031120200,50.02
1400000US20091053409,73.08
1400000US27137001300,68.96
1400000US72013301800,44.97
1400000US06085505203,79.35
1400000US36075020200,63.79
1400000US36103123802,64.92
1400000US12086002501,72.18
1400000US06065045108,77.4
1400000US36103123801,68.3
1400000US13279970400,62.76
1400000US06065045103,49.36
1400000US19193003500,64.07
1400000US72005401100,54.24
1400000US06067006800,79.17
1400000US23003950700,54.43
1400000US21199930200,66.9
1400000US08117000401,71.41
1400000US72035260400,59.93
1400000US53033031100,68.82
1400000US13121011417,71.41
1400000US36059302800,65.66
1400000US08117000402,64.33
1400000US17031580700,87.03
1400000US42049002700,64.1
1400000US22071003800,43.89
1400000US72145560300,64.52
1400000US39153530101,70.88
1400000US19033951400,55.86
1400000US40115574600,60.2
1400000US06037601212,69.37
1400000US22087990000,0
1400000US42125753700,68.01
1400000US48029191900,74.96
1400000US53063012600,71.94
1400000US06081604400,71.68
1400000US34023001504,79.08
1400000US34017001300,73.48
1400000US34005701102,66.31
1400000US34005701103,63.85
1400000US34005701104,75.45
1400000US34005701105,57.03
1400000US53029972100,60.1
1400000US37057060500,72.78
1400000US48113019700,57.67
1400000US48141000600,74.41
1400000US25017339700,67.24
1400000US54069001500,62.96
1400000US42003456004,72.68
1400000US42003456003,76.66
1400000US06037670416,55.07
1400000US42003456001,71.42
1400000US19153002100,82.1
1400000US06073003303,85.62
1400000US06073003301,79.0
1400000US06037500700,71.99
1400000US47017962500,66.78
1400000US26137950300,70.36
1400000US32003002916,73.46
1400000US32003002915,70.92
1400000US06037620301,67.36
1400000US06029002200,81.54
1400000US54035963500,68.04
1400000US34001011600,58.19
1400000US06065043309,70.61
1400000US32003002919,78.62
1400000US42077006203,72.28
1400000US49049002500,70.01
1400000US42079212300,71.07
1400000US36061005800,80.84
1400000US34001000500,88.47
1400000US48201552001,81.65
1400000US48103950100,76.27
1400000US48381020600,71.71
1400000US51121020201,53.93
1400000US25021456200,70.07
1400000US45003020802,64.75
1400000US06081606800,59.79
1400000US12031017200,67.23
1400000US19153000201,77.76
1400000US04013116203,73.56
1400000US55129950500,59.35
1400000US01003011000,64.93
1400000US72065310600,66.23
1400000US05007020101,73.23
1400000US05033020203,67.14
1400000US06075012800,71.69
1400000US18095001000,81.92
1400000US17043844501,76.62
1400000US41047010306,84.85
1400000US37167930802,74.72
1400000US39089755900,63.22
1400000US39021010400,80.15
1400000US54011002000,58.33
1400000US55031020700,67.56
1400000US06037139302,75.07
1400000US19113000201,78.05
1400000US46103010600,73.86
1400000US19177950100,66.96
1400000US27053102500,74.33
1400000US19113000206,69.28
1400000US28095950400,83.21
1400000US24013514100,68.09
1400000US04013116612,70.93
1400000US48113017202,74.22
1400000US26049002000,84.32
1400000US17073030300,70.04
1400000US39095007102,57.81
1400000US39095007101,73.46
1400000US51059432702,56.07
1400000US51059432701,50.24
1400000US48061013903,68.25
1400000US48061013902,73.72
1400000US48061013901,71.91
1400000US20155000300,55.31
1400000US72069180901,44.82
1400000US48439113520,78.29
1400000US72069180902,46.69
1400000US36061007400,75.46
1400000US06073003208,67.68
1400000US48201343700,81.11
1400000US29047021701,75.26
1400000US53009000900,65.48
1400000US36081015500,74.85
1400000US29047021702,74.69
1400000US51710005000,68.66
1400000US36011040200,66.09
1400000US26163501500,80.16
1400000US13121008101,69.35
1400000US54053954802,67.28
1400000US24510200500,71.9
1400000US18089012100,77.62
1400000US12105013200,79.27
1400000US05107480500,74.23
1400000US06013346204,68.57
1400000US12011060403,84.24
1400000US06067008111,77.95
1400000US48201420200,68.31
1400000US27005450300,67.64
1400000US33015067000,62.25
1400000US39023003302,70.79
1400000US36119013500,66.22
1400000US54053954801,66.78
1400000US04013116800,72.68
1400000US42003980900,0
1400000US56015958000,52.27
1400000US26155030600,78.28
1400000US06001441401,74.59
1400000US55027962000,78.63
1400000US39061008202,62.51
1400000US06001441402,75.76
1400000US25017320102,70.49
1400000US26157000400,62.54
1400000US36101961400,53.51
1400000US34007604400,59.65
1400000US48353950500,58.8
1400000US25017320104,66.6
1400000US39035160700,67.11
1400000US25017335100,70.38
1400000US47119011102,58.66
1400000US06037900507,66.38
1400000US06037900506,56.32
1400000US19073080300,53.85
1400000US36119003900,62.29
1400000US09009154900,66.46
1400000US26163525500,84.5
1400000US55101001601,80.08
1400000US51760020500,60.32
1400000US26111291102,68.24
1400000US42101037900,65.57
1400000US39049009362,65.53
1400000US36035970100,59.9
1400000US36119014300,77.11
1400000US09003500100,75.81
1400000US34027045300,67.3
1400000US36059518000,59.5
1400000US26099224000,73.89
1400000US39049009361,64.96
1400000US09003415600,86.91
1400000US19035080200,54.54
1400000US04021000400,56.52
1400000US36047044200,54.22
1400000US48439113408,73.25
1400000US31109010400,60.66
1400000US26125128600,71.47
1400000US48047950100,66.87
1400000US19171290600,58.26
1400000US25027705100,67.42
1400000US01017954200,78.41
1400000US06001428700,69.45
1400000US32003005803,76.06
1400000US42077009700,79.79
1400000US53063002900,57.72
1400000US28117950500,80.8
1400000US18003004101,72.81
1400000US42081010600,67.83
1400000US34021004405,76.62
1400000US34021004404,78.02
1400000US26125131100,70.39
1400000US34021004406,73.22
1400000US51059430700,63.6
1400000US42101007101,74.72
1400000US37067000301,82.6
1400000US26049013001,79.3
1400000US26049013002,74.58
1400000US37067000302,77.85
1400000US12086009600,85.99
1400000US10001041802,58.21
1400000US04013040502,63.23
1400000US10001041801,67.21
1400000US42003290200,69.79
1400000US36059410700,66.61
1400000US04013040507,67.99
1400000US06037480202,64.81
1400000US06037480201,57.04
1400000US15003010903,49.32
1400000US36027050103,65.36
1400000US01089010612,69.52
1400000US48375010300,85.2
1400000US12031001500,76.43
1400000US53063013900,56.68
1400000US18147952900,77.05
1400000US51053840500,61.31
1400000US32003005805,77.49
1400000US48323950700,61.69
1400000US51153901203,70.17
1400000US47061955100,67.08
1400000US51153901208,53.72
1400000US51153901209,65.94
1400000US48439113407,79.3
1400000US34023000606,73.37
1400000US26149041500,68.04
1400000US12031013000,60.13
1400000US35013000401,80.15
1400000US34007606800,71.0
1400000US35013000402,64.11
1400000US19153000103,68.36
1400000US28079040500,71.94
1400000US32003005806,73.48
1400000US19153000102,72.44
1400000US51013102002,61.85
1400000US51013102003,64.23
1400000US48167722200,68.67
1400000US51013102001,72.92
1400000US19153000101,86.35
1400000US15001022102,61.2
1400000US29189213500,82.67
1400000US26109960600,80.36
1400000US26009960200,66.2
1400000US01073011208,77.88
1400000US12101032014,59.74
1400000US12081000304,72.15
1400000US12081000305,85.08
1400000US12081000306,79.5
1400000US12081000307,81.05
1400000US22071000702,63.84
1400000US25005651800,49.29
1400000US48403950200,61.14
1400000US22071000701,68.91
1400000US32003005807,67.67
1400000US23031022000,65.33
1400000US06059062604,74.92
1400000US19113010600,74.26
1400000US17091012000,67.16
1400000US29223690100,62.95
1400000US05079960300,54.25
1400000US08059011724,61.41
1400000US22099020302,76.97
1400000US51059470100,45.58
1400000US47167040602,68.62
1400000US01007010001,75.88
1400000US06037218220,66.87
1400000US47167040601,68.69
1400000US01007010004,69.73
1400000US22087030400,67.74
1400000US06053001500,61.29
1400000US29019001702,46.13
1400000US06037237600,76.15
1400000US48001950902,56.29
1400000US17031200402,77.06
1400000US39151701200,75.82
1400000US36005023702,81.3
1400000US36113078000,53.12
1400000US36119011101,60.31
1400000US36119011102,54.6
1400000US17031750200,47.13
1400000US47083120100,63.02
1400000US53033029504,78.15
1400000US39031961500,86.45
1400000US55079100900,76.35
1400000US55133203000,84.02
1400000US47157021747,74.61
1400000US55065970100,65.69
1400000US47157021745,68.36
1400000US47157021744,77.63
1400000US48471790700,63.54
1400000US47157021741,72.61
1400000US06095250900,62.62
1400000US51650010502,61.55
1400000US23009965900,46.39
1400000US17031200401,78.03
1400000US42101003901,75.83
1400000US39061002300,83.39
1400000US48189950700,72.09
1400000US29510102400,64.57
1400000US48179950600,77.05
1400000US01101002500,80.63
1400000US26091062100,67.03
1400000US34015502200,67.1
1400000US36109001900,47.01
1400000US48029181808,66.0
1400000US39173020700,79.08
1400000US48049950300,59.21
1400000US36081133300,62.33
1400000US36119013700,52.52
1400000US34023001702,79.98
1400000US47065002300,89.5
1400000US06019003102,73.26
1400000US54051020702,66.49
1400000US12057003900,65.31
1400000US37155961601,81.88
1400000US37155961602,65.62
1400000US29011960200,60.81
1400000US48039662800,74.74
1400000US06037183300,72.36
1400000US04011960100,77.64
1400000US48473680500,71.77
1400000US06037231600,74.11
1400000US37191000601,76.84
1400000US42071000600,65.66
1400000US26147648000,59.86
1400000US24510160700,65.83
1400000US47183968300,67.51
1400000US17031660400,83.17
1400000US06071001312,73.65
1400000US48027022404,51.57
1400000US48027022405,53.44
1400000US23031023000,61.8
1400000US41067031606,77.02
1400000US51760050600,61.85
1400000US48027022401,61.26
1400000US48027022402,49.39
1400000US48027022403,51.82
1400000US36003950500,57.78
1400000US18005011300,72.55
1400000US08101001400,76.72
1400000US36047090800,71.77
1400000US72055961400,61.94
1400000US01097000800,62.96
1400000US20177001500,66.77
1400000US48039661900,70.07
1400000US06007001400,60.34
1400000US37081011400,70.5
1400000US34017010400,73.29
1400000US47029920501,76.43
1400000US36029016600,61.2
1400000US06097153600,54.24
1400000US20173007101,84.2
1400000US41051003200,53.52
1400000US25017357700,59.3
1400000US48201210600,64.3
1400000US21057950100,63.92
1400000US41051010001,70.76
1400000US36081000800,72.3
1400000US09007670100,61.93
1400000US48029180602,76.79
1400000US48113004100,80.47
1400000US39061005400,75.14
1400000US39151713402,70.17
1400000US27003051201,79.74
1400000US39169003300,69.73
1400000US36111955300,52.0
1400000US09007570200,64.45
1400000US13139000101,72.79
1400000US06037980031,69.23
1400000US13139000102,69.04
1400000US17197882802,76.65
1400000US37089930402,71.62
1400000US02188000100,32.04
1400000US08089968400,43.44
1400000US36071012100,59.33
1400000US06065031001,63.9
1400000US48499950400,66.06
1400000US25023505101,65.56
1400000US27047180900,76.5
1400000US48383950100,64.67
1400000US29077003100,67.49
1400000US39117965200,65.87
1400000US21049020105,75.06
1400000US37089930401,70.11
1400000US18081611400,66.96
1400000US45051050102,73.68
1400000US34003041100,81.18
1400000US39049007047,71.65
1400000US13013180108,68.8
1400000US06083002103,74.09
1400000US36055014301,77.44
1400000US36085005000,63.68
1400000US48479001722,49.03
1400000US48201555303,69.1
1400000US25025081001,67.08
1400000US42131400100,81.82
1400000US13013180107,80.25
1400000US37051002600,58.35
1400000US48453001806,83.93
1400000US24021767500,61.63
1400000US48167724200,45.79
1400000US51141030302,73.43
1400000US31133967800,47.65
1400000US36073040801,74.21
1400000US12101030412,78.7
1400000US12101030410,74.03
1400000US12101030411,76.96
1400000US24045010605,50.62
1400000US38059020300,70.1
1400000US48085031635,78.66
1400000US24045010606,67.4
1400000US27067770900,75.11
1400000US24045010603,63.62
1400000US37195000300,84.72
1400000US40119011101,54.04
1400000US16019971000,67.46
1400000US17097860806,73.17
1400000US39035102700,69.89
1400000US29151490200,65.45
1400000US06037403702,55.72
1400000US40147000100,80.0
1400000US42041011605,51.55
1400000US01065040300,64.6
1400000US47157003200,66.2
1400000US42041011602,58.11
1400000US45013010400,75.51
1400000US34015501406,65.34
1400000US55055101300,73.37
1400000US36047064400,57.14
1400000US26163546400,74.0
1400000US34017012800,72.92
1400000US49057210204,63.97
1400000US39019720100,68.06
1400000US13131950400,67.95
1400000US17143004102,67.09
1400000US06037404201,79.96
1400000US72057270800,69.56
1400000US48299970200,70.86
1400000US12083001500,67.81
1400000US21073071200,61.47
1400000US23029956400,44.98
1400000US18099020101,79.79
1400000US51199050306,59.85
1400000US18099020102,72.04
1400000US06001428000,64.49
1400000US08111972600,46.99
1400000US72127009601,60.07
1400000US72127009603,62.87
1400000US72127009602,50.35
1400000US19187000500,78.35
1400000US22105954002,62.15
1400000US22105954001,66.26
1400000US12086980200,0
1400000US55117011200,76.79
1400000US18177000200,82.67
1400000US19169000400,49.65
1400000US18069961800,79.15
1400000US17089852803,68.0
1400000US37147000800,73.49
1400000US37149920101,63.87
1400000US53033030003,71.81
1400000US17089852807,72.78
1400000US17089852806,65.86
1400000US17089852805,71.11
1400000US25025120500,64.4
1400000US10003014808,81.12
1400000US26163500500,92.05
1400000US17163503411,75.3
1400000US36081069500,71.25
1400000US42017100302,83.29
1400000US48029130900,78.87
1400000US06037190402,58.33
1400000US09003417300,60.91
1400000US26089970300,62.07
1400000US42079211301,65.22
1400000US42079211302,64.44
1400000US42079211303,76.18
1400000US48189950300,53.62
1400000US29095013401,78.03
1400000US01069040202,66.27
1400000US01069040201,69.71
1400000US38057961800,62.2
1400000US24047950700,58.41
1400000US37101040302,69.64
1400000US48029180800,75.0
1400000US51109950400,62.03
1400000US48339690602,68.64
1400000US48339690601,71.6
1400000US51067020500,68.16
1400000US33017084300,75.52
1400000US12099005502,72.49
1400000US39035170201,62.77
1400000US12031014001,70.69
1400000US42003473200,58.51
1400000US08013013601,60.7
1400000US06089010400,62.89
1400000US13135050709,75.49
1400000US06071003200,78.2
1400000US06037401703,68.39
1400000US19019950400,70.8
1400000US48493000102,70.3
1400000US42021011300,53.56
1400000US18105000402,64.2
1400000US12099005501,71.5
1400000US22071009900,53.13
1400000US48201251800,69.93
1400000US36061004400,62.79
1400000US47007953200,57.94
1400000US53061040500,67.94
1400000US25003914100,59.29
1400000US32031001701,82.33
1400000US32031001702,74.43
1400000US48113002500,86.83
1400000US06037301400,57.78
1400000US48201421600,80.86
1400000US42101025800,54.94
1400000US42101011100,64.58
1400000US27131070700,71.09
1400000US49057201200,84.81
1400000US33015107200,70.61
1400000US48485013600,72.46
1400000US36081021600,67.69
1400000US46103011400,65.1
1400000US47157003400,70.7
1400000US05111490200,78.81
1400000US39005970400,80.98
1400000US72061040500,62.64
1400000US48157674300,65.81
1400000US72021031403,71.9
1400000US72021031402,65.9
1400000US72021031401,68.37
1400000US42021010200,72.44
1400000US42101026500,69.74
1400000US40039960700,59.46
1400000US48201340700,79.79
1400000US42091201902,64.56
1400000US21157950400,64.52
1400000US53001950200,59.2
1400000US12009071200,65.57
1400000US36061012200,63.57
1400000US48049950600,86.49
1400000US47157020521,70.94
1400000US26099268100,80.85
1400000US48117950500,76.38
1400000US36039080202,55.46
1400000US44003021200,74.6
1400000US35001000208,58.94
1400000US36039080201,67.47
1400000US01073005907,57.79
1400000US36081118100,78.56
1400000US01073005905,67.19
1400000US35001000203,62.16
1400000US48201455200,74.19
1400000US01073005909,73.05
1400000US42013010103,78.47
1400000US35001000207,53.5
1400000US42013010101,69.35
1400000US35001000205,59.01
1400000US08063962200,52.73
1400000US21207960400,73.73
1400000US22063040804,73.73
1400000US48113013621,85.05
1400000US45041001602,66.15
1400000US12117021201,52.96
1400000US45041001601,66.68
1400000US12117021204,66.67
1400000US48113013622,82.24
1400000US09009170500,68.75
1400000US16005940000,52.6
1400000US06037553502,74.35
1400000US53065950300,66.25
1400000US29021000200,66.0
1400000US48113013625,85.78
1400000US48441010200,74.47
1400000US42009960600,71.87
1400000US34017004300,79.14
1400000US04013071702,63.37
1400000US37119005301,85.94
1400000US04013071701,76.61
1400000US53035081200,58.94
1400000US12105011202,73.19
1400000US36055000700,80.78
1400000US06061020712,70.85
1400000US06061020713,67.7
1400000US46053971200,54.91
1400000US06061020711,69.57
1400000US26163584600,82.42
1400000US06061020717,63.8
1400000US48349970100,71.43
1400000US06061020715,72.67
1400000US51770000100,75.36
1400000US23025965301,71.99
1400000US51059482203,65.16
1400000US51059482202,68.09
1400000US06013351101,48.96
1400000US54065970900,72.57
1400000US06013351103,37.75
1400000US17043842603,69.87
1400000US48201550302,78.64
1400000US48201550301,74.7
1400000US34003029100,80.84
1400000US47107970402,72.41
1400000US48339690202,71.71
1400000US01099076200,69.07
1400000US26093712102,67.45
1400000US12095012201,77.84
1400000US06051000200,71.34
1400000US40109107604,66.63
1400000US22029000100,72.94
1400000US42133010220,76.61
1400000US35041000300,46.99
1400000US28151001200,64.95
1400000US20165972100,49.0
1400000US42005951600,75.15
1400000US06075040100,65.77
1400000US24001001502,66.85
1400000US24001001503,70.4
1400000US35049010309,36.98
1400000US42101021000,68.29
1400000US40101001100,62.09
1400000US55035001700,61.25
1400000US19139050700,76.95
1400000US26161465000,71.6
1400000US36081067100,52.73
1400000US19119950200,56.04
1400000US72117990400,0
1400000US04013612500,78.31
1400000US26159010300,73.95
1400000US20169001100,71.56
1400000US36081009600,74.43
1400000US37183054205,64.11
1400000US29037060600,73.33
1400000US13245010707,70.64
1400000US12057010205,63.52
1400000US36047049200,61.07
1400000US26139020900,69.31
1400000US12057010209,71.23
1400000US21133950200,61.43
1400000US28033070422,81.35
1400000US18177001000,75.11
1400000US13245010709,71.08
1400000US48201430200,66.67
1400000US50025968200,50.77
1400000US42029304000,71.92
1400000US40143007900,68.39
1400000US47093006800,73.93
1400000US42027011702,46.25
1400000US54039013400,77.38
1400000US48029140100,72.01
1400000US12063210600,66.54
1400000US13313000502,84.15
1400000US20087020200,51.41
1400000US55097960702,70.55
1400000US72039955700,55.45
1400000US12057004400,60.69
1400000US08001008705,78.75
1400000US09001110202,64.45
1400000US20209044500,67.83
1400000US51685920200,68.98
1400000US36053030300,71.22
1400000US42129807100,75.68
1400000US32003000201,74.26
1400000US26125183800,75.9
1400000US36081108500,69.04
1400000US39095001600,68.51
1400000US26159011002,63.59
1400000US13285960400,65.81
1400000US42021000600,75.1
1400000US17031500200,60.93
1400000US12067960200,47.04
1400000US31055002000,81.94
1400000US06037530203,69.46
1400000US55009000200,80.65
1400000US47177930100,70.22
1400000US51023040100,57.97
1400000US50017959500,46.25
1400000US40109108011,62.87
1400000US40109108010,75.15
1400000US17031824602,76.49
1400000US06019006700,52.73
1400000US06059087505,84.1
1400000US36069051000,65.46
1400000US26075006600,72.66
1400000US26125192800,85.6
1400000US47013951000,72.61
1400000US42027010900,56.04
1400000US25009208102,72.46
1400000US01081040500,52.72
1400000US25009208101,64.59
1400000US45071950602,78.42
1400000US26025002100,83.13
1400000US45071950601,74.96
1400000US26161402100,41.93
1400000US48035950600,75.07
1400000US37183053517,71.87
1400000US32003000203,82.34
1400000US23031005300,68.37
1400000US36005018400,64.34
1400000US40093955100,67.38
1400000US49057210404,61.63
1400000US53073010100,55.38
1400000US55059002700,65.0
1400000US45031010800,67.33
1400000US17031240600,75.18
1400000US17197883810,61.09
1400000US17197883811,65.11
1400000US48201222501,87.36
1400000US48201222503,89.79
1400000US48201222502,81.78
1400000US12083980000,0
1400000US40049681200,73.23
1400000US45045004200,65.33
1400000US51059460600,53.07
1400000US04013116000,70.47
1400000US36119006801,50.6
1400000US48201251300,71.45
1400000US36119006802,46.47
1400000US47027955000,71.48
1400000US36047030100,57.47
1400000US36063022803,73.73
1400000US37021001000,63.28
1400000US41067031514,71.73
1400000US47093004612,72.47
1400000US22071003702,63.15
1400000US26093740200,65.28
1400000US10003013800,76.05
1400000US06037194102,53.65
1400000US36005036300,76.57
1400000US22051022301,70.63
1400000US53033001400,60.04
1400000US36083051901,66.55
1400000US36083051902,65.04
1400000US24003750201,72.59
1400000US20177000800,73.02
1400000US48201510900,79.71
1400000US48451001706,64.47
1400000US36055004900,79.07
1400000US36067011700,73.31
1400000US45083023700,81.41
1400000US22051022303,70.89
1400000US48479001202,77.19
1400000US39049000500,51.56
1400000US72123952700,68.92
1400000US36081124100,64.88
1400000US39113003403,57.13
1400000US12087972400,64.31
1400000US51171040800,61.88
1400000US22079980000,52.0
1400000US39113003402,49.08
1400000US48099010701,51.16
1400000US55135100300,69.13
1400000US34031182500,80.28
1400000US48099010702,58.6
1400000US12081001204,62.61
1400000US47029920100,70.54
1400000US12081001202,58.49
1400000US32003001801,86.09
1400000US42073011400,75.14
1400000US37083930501,62.64
1400000US01077010900,71.85
1400000US36087012103,36.58
1400000US29510110200,72.52
1400000US26163568700,82.61
1400000US39049006910,50.47
1400000US20173003700,84.85
1400000US26125184700,81.91
1400000US12097043700,67.72
1400000US18163010403,68.45
1400000US06001432700,60.71
1400000US18069961700,65.12
1400000US45023020200,65.69
1400000US22027950400,76.44
1400000US42095010100,68.2
1400000US39139001700,81.44
1400000US31055006803,62.61
1400000US48201211100,73.86
1400000US42129801002,61.28
1400000US31055006804,46.84
1400000US42129801001,70.24
1400000US04013319907,57.23
1400000US48091310100,67.1
1400000US06037910504,76.14
1400000US04007000400,54.75
1400000US41029000203,74.47
1400000US34013006400,49.71
1400000US36067004302,74.35
1400000US26037010702,70.04
1400000US32003002937,81.74
1400000US72125840100,55.57
1400000US27049080102,70.29
1400000US17111870904,70.83
1400000US39049007194,68.54
1400000US39049007193,61.8
1400000US04027000908,47.81
1400000US36081003600,67.08
1400000US34013016400,59.01
1400000US18107957500,75.89
1400000US04027000907,59.19
1400000US45043920302,41.85
1400000US04027000901,60.49
1400000US55101001001,73.31
1400000US39049007199,72.13
1400000US39049007198,62.14
1400000US25025100800,45.15
1400000US20091052101,74.71
1400000US06073008303,49.2
1400000US12086009305,61.98
1400000US06039000508,74.77
1400000US12086009307,77.89
1400000US06039000506,76.61
1400000US06039000507,60.97
1400000US06039000502,83.77
1400000US06039000503,59.4
1400000US36075990000,0
1400000US25009251000,81.11
1400000US36081068300,73.63
1400000US21111007501,59.13
1400000US17183001300,57.0
1400000US48453002106,65.74
1400000US48453002107,66.39
1400000US48453002104,66.74
1400000US48453002105,79.37
1400000US40017301300,56.11
1400000US48453002108,63.57
1400000US48453002109,56.17
1400000US25001012601,72.73
1400000US25001012602,75.47
1400000US13215011200,61.39
1400000US08005080800,72.2
1400000US42091201411,67.93
1400000US42091201410,60.51
1400000US36047049900,73.53
1400000US47037019109,83.76
1400000US53029970800,70.19
1400000US34019011500,58.17
1400000US19153000802,68.21
1400000US38035011900,36.14
1400000US19153000801,74.1
1400000US47157009800,75.12
1400000US26165380700,74.57
1400000US06065042008,65.52
1400000US29107090602,66.91
1400000US55079005000,61.86
1400000US24031705903,39.8
1400000US06073009202,53.39
1400000US27025110501,67.67
1400000US36007012000,63.34
1400000US55025010903,62.98
1400000US48439104803,80.69
1400000US17031822602,74.58
1400000US17031822601,70.86
1400000US06065042005,57.06
1400000US42003451102,74.92
1400000US42003451101,71.84
1400000US36013030200,60.76
1400000US48241950600,69.61
1400000US42003451104,77.24
1400000US13023790100,52.6
1400000US48135002400,75.19
1400000US36029015101,67.74
1400000US36029015102,58.99
1400000US42077002201,72.31
1400000US42043022606,63.71
1400000US42041011200,60.22
1400000US42077002202,57.41
1400000US72143550400,63.98
1400000US34023002000,70.87
1400000US26125131800,72.83
1400000US42101009000,77.44
1400000US42045400500,72.87
1400000US34007603800,61.14
1400000US01027959000,74.86
