Gid,SE_T013_007
1400000US55117010300,0
1400000US39153530902,0
1400000US36083052101,0
1400000US55133200400,0
1400000US36083052103,0
1400000US36083052102,0
1400000US39057240200,0
1400000US48451000900,16.85
1400000US54051020601,0
1400000US15001021402,0.54
1400000US29007950600,0.24
1400000US47165020405,1.2
1400000US55069960700,0.19
1400000US08069001114,0.21
1400000US34013002800,11.98
1400000US08069001112,0.94
1400000US06053012200,0.8
1400000US47165020403,0
1400000US72113071601,3.35
1400000US12057000201,3.85
1400000US55133204200,6.19
1400000US06059074702,46.01
1400000US31055006101,6.83
1400000US36087012600,0.44
1400000US40153953500,1.49
1400000US09001210500,2.8
1400000US48183001200,3.05
1400000US01097003408,0
1400000US01097003407,0.18
1400000US22051022700,1.59
1400000US01097003405,0.54
1400000US01097003404,0
1400000US24025303300,0
1400000US26075001000,0.61
1400000US53067011810,0.67
1400000US22071002700,0.9
1400000US21227010100,0.39
1400000US17031825400,4.16
1400000US36007001300,0.79
1400000US17031828503,0.69
1400000US55057100400,0.77
1400000US24510280500,0.34
1400000US12001002218,1.0
1400000US12001002219,0.13
1400000US25017383700,0.4
1400000US01033020701,0
1400000US31153010207,0.27
1400000US01033020703,0
1400000US06021010200,2.92
1400000US01033020704,0.49
1400000US31153010206,1.91
1400000US55121100600,20.0
1400000US54097966700,0
1400000US26125166600,0
1400000US26125157700,0
1400000US31153010204,2.92
1400000US09003514200,2.89
1400000US36055013508,0
1400000US36055013507,0
1400000US39049009752,0.15
1400000US39049009751,0
1400000US36055013503,0.65
1400000US55141010800,0.62
1400000US37083930100,0
1400000US41043020400,3.07
1400000US17165956000,0
1400000US26067030200,0.53
1400000US45031011200,2.07
1400000US05045031102,0
1400000US48439121702,1.06
1400000US05045031101,0.53
1400000US22051022302,2.8
1400000US21111006900,0.56
1400000US30111940000,1.36
1400000US34039032002,19.2
1400000US34039032001,40.81
1400000US20173005400,1.56
1400000US06073007800,2.65
1400000US34007600400,12.88
1400000US13089021706,2.41
1400000US13089021704,1.6
1400000US21203950400,0
1400000US13089021703,0.69
1400000US39035110801,1.32
1400000US36085022300,7.99
1400000US10003012200,1.09
1400000US17031800700,0
1400000US22095070100,1.85
1400000US36047048500,19.76
1400000US25025981501,0
1400000US25009206500,32.23
1400000US26035000400,0.14
1400000US53033002600,0.54
1400000US36005038301,62.25
1400000US36055003100,1.17
1400000US36005038302,43.52
1400000US27013171202,0.23
1400000US53053061500,0.37
1400000US16001001202,1.72
1400000US16001001201,0.63
1400000US06059063010,0.77
1400000US53011040610,0.19
1400000US48341950200,4.93
1400000US54067950700,0
1400000US36081068700,6.03
1400000US06071010804,1.2
1400000US06071010802,1.21
1400000US36091062700,1.05
1400000US48201332800,14.51
1400000US55061960200,0
1400000US08101003001,7.59
1400000US47189030800,0
1400000US08101003004,3.41
1400000US39057200900,0
1400000US19141490200,3.23
1400000US17031420500,0
1400000US41041950100,1.72
1400000US39151711122,0.77
1400000US26125130200,0.19
1400000US39151711121,0
1400000US47053966400,0.83
1400000US36047021800,7.81
1400000US37087980100,0
1400000US72067820400,47.07
1400000US29005950200,0
1400000US51700032223,4.27
1400000US09001010500,2.13
1400000US51700032225,0.16
1400000US51700032224,1.74
1400000US17097864521,0
1400000US51700032226,5.5
1400000US06059042324,3.45
1400000US53033025500,10.97
1400000US04013216848,0.31
1400000US04013216849,0
1400000US39139000700,1.07
1400000US04013216844,3.07
1400000US04013216845,1.91
1400000US47157020210,0.46
1400000US36081002400,30.01
1400000US04013216840,0
1400000US04013216841,0
1400000US04013216842,0
1400000US36047029900,9.49
1400000US53077000700,25.08
1400000US08037000200,2.96
1400000US39029951200,0.65
1400000US17031220300,3.99
1400000US06079013000,4.27
1400000US18105001401,0
1400000US72141957500,15.35
1400000US18141010200,0
1400000US01047956300,0
1400000US08001009408,1.26
1400000US08001009407,4.82
1400000US08001009406,2.55
1400000US08001009401,10.53
1400000US18081610300,1.61
1400000US06023011500,2.59
1400000US06037203710,25.5
1400000US22099020900,0
1400000US55085970400,0
1400000US47091956200,0
1400000US23023970301,0
1400000US48255970300,29.81
1400000US36085018902,4.84
1400000US06101051000,4.61
1400000US12121970600,1.84
1400000US06037800406,5.75
1400000US06037800408,1.29
1400000US48161000100,0.96
1400000US36081071305,12.38
1400000US08075966100,0.74
1400000US17031821401,2.01
1400000US17031821402,0.96
1400000US53033023900,0.08
1400000US26073000400,0
1400000US48361020700,0.3
1400000US01125010602,0.36
1400000US16017950500,0.21
1400000US01087231900,0
1400000US48309003000,2.96
1400000US36047042000,0
1400000US06037405701,36.8
1400000US06037405702,32.95
1400000US12101032300,3.73
1400000US35031946000,0.57
1400000US26047970500,0
1400000US45019005100,1.75
1400000US34015500400,4.14
1400000US48113006502,9.47
1400000US48113006501,9.33
1400000US12051990000,0
1400000US26063990000,0
1400000US29077002300,0
1400000US48141980000,0
1400000US13219030300,0.04
1400000US36073040200,0.18
1400000US26149040600,6.56
1400000US26091060500,2.19
1400000US34001011803,10.51
1400000US29095009400,1.52
1400000US39095009700,0.58
1400000US15003010702,0.28
1400000US42025020900,0
1400000US25003900800,0
1400000US08031001102,6.23
1400000US08031001101,14.56
1400000US17031460600,1.63
1400000US09007680100,1.81
1400000US31119960700,0.27
1400000US04019004065,6.41
1400000US06071001002,44.72
1400000US55025000800,0.46
1400000US41019990000,0
1400000US27003050237,0.49
1400000US36015000700,0.63
1400000US27003050235,0.35
1400000US27003050234,0.65
1400000US02122000500,3.06
1400000US27003050232,0.84
1400000US27003050230,0.3
1400000US25021401000,2.18
1400000US47033961000,1.29
1400000US04019004066,3.29
1400000US31079000900,11.73
1400000US24031703208,7.48
1400000US39095005901,0.07
1400000US42069111100,0.97
1400000US12086008306,2.81
1400000US36047020700,2.65
1400000US12086008304,1.6
1400000US55101001602,1.02
1400000US18045957600,0
1400000US36087010503,1.7
1400000US34001002300,6.26
1400000US42101017400,4.81
1400000US12086008309,3.73
1400000US36087010502,10.76
1400000US09003415300,16.63
1400000US06111008004,11.04
1400000US47093001800,0
1400000US36087010501,5.06
1400000US36119014704,11.65
1400000US06067009332,6.47
1400000US06067009331,0.7
1400000US48339694600,1.09
1400000US12095015601,0
1400000US37045950301,1.29
1400000US46127020300,1.47
1400000US32003003312,1.56
1400000US32003003313,3.45
1400000US18097354200,1.03
1400000US32003003311,4.73
1400000US53035092600,1.69
1400000US32003003317,4.53
1400000US06037311200,3.14
1400000US32003003315,5.64
1400000US22093040100,0
1400000US32003003318,0.66
1400000US32003003319,2.71
1400000US48339692601,3.38
1400000US49049010900,5.38
1400000US39027965000,0
1400000US25009221300,0.09
1400000US31109003302,3.3
1400000US49035110600,0.37
1400000US06087100800,9.0
1400000US18127050101,0.68
1400000US33019975500,0.33
1400000US39113165200,1.36
1400000US36103122707,4.28
1400000US36103122704,2.17
1400000US36103122705,6.68
1400000US37021003204,8.86
1400000US54039011301,0
1400000US18135951700,4.34
1400000US48245011002,2.13
1400000US06065040502,34.73
1400000US12117020805,1.6
1400000US34017006300,21.4
1400000US06101050401,7.0
1400000US28035001100,0.18
1400000US36071010500,8.1
1400000US34013008200,4.75
1400000US40111000400,0.36
1400000US54039011302,0
1400000US48099010603,3.08
1400000US48469980000,0
1400000US26021000300,0
1400000US36085014607,0
1400000US48121021520,7.09
1400000US51059491000,0
1400000US48113012301,24.18
1400000US34027040805,0
1400000US34027040804,0
1400000US37119001000,0
1400000US36059415401,0.33
1400000US34027040801,1.36
1400000US48141010337,9.61
1400000US56025000800,0
1400000US72145560701,2.69
1400000US18089043101,0.65
1400000US19103002100,1.14
1400000US18089043102,2.16
1400000US18127050103,0.29
1400000US27053107500,2.19
1400000US48141010332,6.15
1400000US32005001500,3.42
1400000US24043011301,1.12
1400000US55079018600,19.47
1400000US42101028600,13.06
1400000US48339694301,0.68
1400000US40013795700,0.95
1400000US06037402402,19.21
1400000US41005020700,0.33
1400000US49021110701,1.49
1400000US49021110702,1.24
1400000US48141010331,3.98
1400000US48073950400,0.97
1400000US23001030100,0
1400000US21235920700,0
1400000US06083002211,15.08
1400000US06083002210,16.97
1400000US40051000800,0.11
1400000US06037502200,36.95
1400000US36085014605,0.85
1400000US06081610100,19.19
1400000US51810045407,1.69
1400000US48121021522,3.04
1400000US01125012303,1.81
1400000US51810044401,0
1400000US51810044402,1.03
1400000US51810045406,6.38
1400000US48061010601,5.02
1400000US26147647000,0
1400000US42063960100,0
1400000US48061010602,1.11
1400000US02016000200,6.65
1400000US24005441000,0
1400000US17099963100,0.28
1400000US12099006604,1.27
1400000US12099006605,2.74
1400000US35049001203,10.02
1400000US35049001202,10.92
1400000US35049001205,13.64
1400000US20145970200,1.8
1400000US12099006602,0.44
1400000US26099263900,0
1400000US51075400200,0.07
1400000US46129965100,1.55
1400000US08069002300,1.09
1400000US55063000400,0.96
1400000US36113075000,0
1400000US42029306600,0.12
1400000US49035112604,0.46
1400000US49035112605,2.42
1400000US51810045408,3.11
1400000US36047093200,0.56
1400000US37179020308,0.96
1400000US12095017703,12.06
1400000US37179020306,3.48
1400000US01073005302,0
1400000US49035112608,0.71
1400000US49035112609,0.6
1400000US55027961500,0.08
1400000US48061012609,4.41
1400000US26155030700,0.66
1400000US51770002500,2.7
1400000US04025001702,0.96
1400000US04025001703,0.25
1400000US04025001701,0.31
1400000US19113001500,0.63
1400000US06037191420,49.61
1400000US17013951200,0.04
1400000US12011020312,3.94
1400000US37127011101,2.62
1400000US37127011102,0.05
1400000US15003005400,1.44
1400000US48201222300,1.34
1400000US25007200400,0.43
1400000US12011020314,1.2
1400000US25017353600,4.27
1400000US04013812600,1.47
1400000US12011020318,3.53
1400000US12011020319,3.06
1400000US02090001000,0
1400000US26049003700,1.31
1400000US36047000200,69.84
1400000US55087013300,1.06
1400000US18017951400,7.79
1400000US35031943700,0
1400000US26125181600,0.57
1400000US72127009112,2.9
1400000US37067003803,0
1400000US37067003806,2.72
1400000US37067003805,2.99
1400000US37067003804,0.34
1400000US13195020500,2.66
1400000US17137952000,0.16
1400000US37183050400,0.21
1400000US22057020702,0.17
1400000US22057020703,0.95
1400000US22057020704,0.69
1400000US51036600300,0
1400000US48121021526,0.27
1400000US37183053414,2.11
1400000US37001020100,11.53
1400000US40031000502,2.72
1400000US45047970500,4.35
1400000US50021962500,0
1400000US53063001600,3.97
1400000US26163553100,0
1400000US34007601000,43.43
1400000US08001009306,6.88
1400000US26161400700,0.54
1400000US47051960500,1.46
1400000US41015950301,0.3
1400000US34029714300,0.42
1400000US12103025800,0.61
1400000US27009020203,0
1400000US27009020202,0.54
1400000US39149971400,0
1400000US10003013611,3.19
1400000US36013036800,0.81
1400000US27009020205,0
1400000US10003013615,7.14
1400000US36005016200,29.71
1400000US47065010903,0
1400000US47065010902,0
1400000US36061021000,11.1
1400000US18073100901,0
1400000US42029301600,0
1400000US50025967200,0.23
1400000US42071012404,1.75
1400000US48479001900,1.66
1400000US36115080200,0
1400000US26031960200,0
1400000US53047970900,1.04
1400000US28059040500,0
1400000US42101034801,0.72
1400000US42101034802,4.27
1400000US55079186500,43.56
1400000US36081023600,17.37
1400000US37183053412,1.2
1400000US39103403001,0
1400000US21043960200,0
1400000US37157040502,0
1400000US37157040501,0.22
1400000US36059519300,2.93
1400000US47157002100,0
1400000US48141000109,7.16
1400000US17031824503,1.24
1400000US51830370100,0.56
1400000US23019000700,0
1400000US24510260700,14.41
1400000US04013060903,11.25
1400000US41005021500,0
1400000US45051070300,1.86
1400000US37183053413,0.29
1400000US31153010632,1.67
1400000US31153010633,0.3
1400000US31153010630,0.8
1400000US31153010631,0
1400000US13305970300,2.59
1400000US26163559100,0
1400000US31153010634,2.36
1400000US40083600100,0
1400000US20175965900,33.81
1400000US48001950901,1.75
1400000US21213970200,2.41
1400000US18003003000,9.94
1400000US53061042001,3.11
1400000US12069030701,0
1400000US45019000400,0.12
1400000US17031671200,0
1400000US39165031300,0.94
1400000US25017342202,2.77
1400000US36037951300,3.65
1400000US12086014800,0
1400000US72071410600,21.21
1400000US37183053410,0.23
1400000US40059952100,0
1400000US39041011421,0.38
1400000US06037650101,1.76
1400000US26161402300,0
1400000US48023950300,1.43
1400000US37087920600,0.56
1400000US18003010705,2.3
1400000US19031450300,0
1400000US36003951200,0
1400000US06037228220,42.33
1400000US29027070700,0.49
1400000US12103022402,0.2
1400000US06099002602,18.41
1400000US09003497500,1.02
1400000US06099002604,22.81
1400000US53077001602,8.68
1400000US39141956800,0
1400000US42051262400,1.77
1400000US53077001601,4.17
1400000US12127081900,5.81
1400000US51550021200,0.86
1400000US36121970400,0.23
1400000US36103123500,22.65
1400000US53063014001,3.9
1400000US51153900501,10.4
1400000US51153900502,1.49
1400000US53063014002,0.98
1400000US17043846202,0.55
1400000US41063960200,0
1400000US55051180100,0.73
1400000US44007010600,0
1400000US17031130100,0.58
1400000US49045131100,2.74
1400000US06037190401,8.42
1400000US20037957600,0.39
1400000US42081001000,2.93
1400000US19191950200,0.37
1400000US42051262701,0
1400000US42051262702,0
1400000US44007018400,3.11
1400000US31175971300,0
1400000US27109001602,0
1400000US42039111700,1.03
1400000US48201253100,1.88
1400000US04027011106,20.43
1400000US21111010103,0.21
1400000US21111010102,0.1
1400000US06001423902,2.56
1400000US48029190400,5.41
1400000US42061950300,2.04
1400000US21111010104,0
1400000US31181965100,0.35
1400000US48351950100,0
1400000US06095251600,6.03
1400000US37165010200,1.39
1400000US42003980700,0
1400000US27109001601,1.01
1400000US17031671600,7.09
1400000US55025000300,0.78
1400000US48439111539,3.55
1400000US28049010400,3.22
1400000US06109005100,2.19
1400000US12103020800,0.08
1400000US17043846209,0.81
1400000US08001988700,0
1400000US06037620602,4.93
1400000US06037620601,8.08
1400000US27169670100,1.15
1400000US17031803702,4.18
1400000US17031803701,1.87
1400000US12057012208,3.16
1400000US42129803400,0.98
1400000US22101040400,1.39
1400000US50017959000,0
1400000US51059450400,2.65
1400000US39151700100,0
1400000US12057012207,0.68
1400000US06037229300,56.19
1400000US16001010223,2.73
1400000US37183053513,7.09
1400000US37013930100,0.04
1400000US22127960400,0
1400000US36025970500,0.07
1400000US09001035400,0.61
1400000US06047001700,28.62
1400000US06065031702,13.83
1400000US48201310800,5.87
1400000US34003034000,0.99
1400000US06065031704,13.78
1400000US31131966900,1.27
1400000US72021031032,1.47
1400000US48439121906,9.58
1400000US20193953400,2.96
1400000US48439121904,3.7
1400000US39041010200,0.11
1400000US36047011900,7.13
1400000US48439121903,9.69
1400000US27053027400,1.44
1400000US36103124001,3.78
1400000US40097040200,0
1400000US39113002600,0
1400000US49043964305,5.97
1400000US29019001201,0.32
1400000US22017022900,0.25
1400000US36047112200,8.85
1400000US72009250300,6.5
1400000US40041375802,1.33
1400000US06059088401,18.49
1400000US36005005300,32.18
1400000US48135000600,7.39
1400000US06059088402,18.4
1400000US49043964303,0
1400000US36067000300,0.85
1400000US39169002400,0.73
1400000US06019004704,14.94
1400000US32017950100,4.77
1400000US17031801701,0
1400000US47125101202,3.0
1400000US45045003014,0.5
1400000US26001000100,0.22
1400000US24041960502,0
1400000US55025000902,0
1400000US48113011800,8.88
1400000US24041960501,0.18
1400000US48439102500,10.62
1400000US29095014300,0.42
1400000US42003429202,1.28
1400000US42003429201,0
1400000US21141960500,1.29
1400000US37183053709,3.32
1400000US24510190200,0.34
1400000US17161022900,1.12
1400000US17031804202,3.37
1400000US21067004001,1.18
1400000US17031824114,0
1400000US17031824117,0.69
1400000US17031824116,6.03
1400000US21067004005,0.67
1400000US55035000900,0
1400000US21067004007,1.6
1400000US21067004006,0
1400000US27137010400,0.43
1400000US53063010202,1.33
1400000US53063010201,0.55
1400000US25005632200,0.63
1400000US17031824119,0
1400000US48215020503,12.09
1400000US48215020501,21.87
1400000US08059012039,0.95
1400000US08059012038,3.45
1400000US06037134903,13.98
1400000US25009265101,0
1400000US16027020100,4.73
1400000US08069001808,0.14
1400000US55079003600,1.69
1400000US55091950200,0.33
1400000US53045960700,11.96
1400000US08059012032,0.31
1400000US13277960800,6.19
1400000US51185020400,0
1400000US08059012037,0.29
1400000US08059012036,0.23
1400000US47157021311,0
1400000US47157021312,1.02
1400000US36103159408,2.03
1400000US26037010204,0.89
1400000US36103124002,3.93
1400000US48029162004,6.35
1400000US36063024406,3.3
1400000US36063024405,0.57
1400000US36063024404,0.06
1400000US36103159407,1.94
1400000US36103159406,2.01
1400000US36063024401,0
1400000US36103159404,7.72
1400000US33011017100,0
1400000US36007012702,0
1400000US36007012701,0
1400000US37195001000,6.17
1400000US39101001000,0.28
1400000US19113000205,0
1400000US48029162001,8.0
1400000US06065940100,0
1400000US48201453900,4.58
1400000US50011010200,0
1400000US49049002000,2.08
1400000US29159480100,0.31
1400000US20155000100,0.41
1400000US48061011600,6.78
1400000US35049000101,3.63
1400000US48013960100,3.73
1400000US26101000600,0.14
1400000US41067032408,0.51
1400000US47031980100,0
1400000US50003971300,0
1400000US27053012001,5.39
1400000US53033011402,5.86
1400000US27053012003,13.59
1400000US34005703802,0.93
1400000US17031520500,6.9
1400000US39023001700,0
1400000US22053000300,0.58
1400000US25025080300,16.67
1400000US34005703801,0.92
1400000US36047017500,0
1400000US47179061702,0.46
1400000US06073016806,7.68
1400000US39073965100,0
1400000US06073016804,2.08
1400000US38033962900,0.05
1400000US06073016802,1.7
1400000US47179061701,2.33
1400000US09007541600,6.52
1400000US48029131610,7.57
1400000US40115574700,0.59
1400000US48029131612,19.35
1400000US48029131613,14.28
1400000US48029131614,10.71
1400000US48029131615,11.37
1400000US22079012400,0
1400000US06073016809,1.61
1400000US42003270100,0.57
1400000US04013060802,2.53
1400000US26057000500,0
1400000US42095014500,6.25
1400000US42133020420,0.14
1400000US13121010400,1.71
1400000US34005703804,3.84
1400000US56015957900,2.94
1400000US48129950200,0
1400000US06085509102,1.48
1400000US37161961101,4.22
1400000US06085509107,6.53
1400000US06085509106,3.85
1400000US06085509105,0.82
1400000US06085509109,3.04
1400000US06085509108,1.64
1400000US36027020005,0.31
1400000US24033800209,16.1
1400000US55131470203,0
1400000US55131470202,1.22
1400000US26163526000,17.44
1400000US53061053802,4.21
1400000US53061053803,0.2
1400000US26099241000,0
1400000US17031841100,0.41
1400000US36035971300,0
1400000US55079000201,14.55
1400000US48113015000,33.92
1400000US36047027300,2.28
1400000US39051040200,0.16
1400000US39039958600,3.19
1400000US01095030701,1.7
1400000US01095030702,0.08
1400000US36081015300,4.83
1400000US08069001307,1.35
1400000US17031807700,3.45
1400000US54019020800,0.51
1400000US34017019300,1.53
1400000US34037373500,0.8
1400000US09001044400,8.17
1400000US48419950100,0.19
1400000US37119004302,1.06
1400000US34003002300,0.94
1400000US18139974300,1.24
1400000US08013013306,13.84
1400000US08013013307,4.34
1400000US08013013305,5.12
1400000US72135510300,5.03
1400000US19027960300,0.25
1400000US42091205400,1.55
1400000US26125180000,8.41
1400000US21039960200,0
1400000US34003033200,3.86
1400000US22071009700,9.15
1400000US06037602509,23.79
1400000US45045001000,1.77
1400000US25013801503,11.09
1400000US24005402503,0
1400000US55025010701,0.35
1400000US24005402505,0
1400000US42109070300,0.02
1400000US24005402506,0
1400000US24005402509,0.18
1400000US42101020500,0.76
1400000US55025012300,0.31
1400000US01089002701,0
1400000US08123001006,6.7
1400000US39071954500,0
1400000US08123001004,15.51
1400000US08123001005,3.09
1400000US48113014406,10.18
1400000US06037602504,14.55
1400000US08041003801,1.77
1400000US08041003802,0.75
1400000US25025140400,8.19
1400000US21045950500,0.39
1400000US42003413300,0.17
1400000US12031002101,0.82
1400000US39035195600,0
1400000US06111004711,5.57
1400000US06075026403,9.05
1400000US06075026402,21.67
1400000US06075026401,10.46
1400000US06037602507,22.27
1400000US42079216200,0.79
1400000US29077000800,1.11
1400000US06075026404,10.63
1400000US06073017041,3.09
1400000US48437950400,5.0
1400000US06073017043,0.7
1400000US06073017042,1.02
1400000US06073017045,0.5
1400000US06073017044,0.89
1400000US06073017047,2.2
1400000US06073017046,1.77
1400000US33015106400,0
1400000US37119003007,0.28
1400000US37119003006,0
1400000US36067015601,0.41
1400000US22063040301,0.38
1400000US08059010307,1.63
1400000US08059010306,0.59
1400000US28047003800,0
1400000US37119003008,1.95
1400000US47093005501,0
1400000US48273020500,4.59
1400000US56041975400,3.6
1400000US53037975401,4.02
1400000US53037975402,0
1400000US06001400800,4.96
1400000US06037302201,2.98
1400000US06071011300,2.34
1400000US08041008000,2.61
1400000US53061041202,2.51
1400000US53061041201,0.66
1400000US17179021702,0.21
1400000US36059303600,15.14
1400000US42107001500,2.25
1400000US42101012000,0.34
1400000US36081001400,17.01
1400000US06107001003,5.47
1400000US55027960900,2.78
1400000US36047084000,7.28
1400000US33015100301,0.95
1400000US33015100302,5.73
1400000US06037300901,0.27
1400000US34021002904,0.38
1400000US06037300902,0.63
1400000US34021002902,6.27
1400000US34021002903,4.04
1400000US42103950801,3.16
1400000US12113010900,1.18
1400000US20173005300,0.54
1400000US36089492700,2.28
1400000US21101020900,1.14
1400000US34007607600,1.39
1400000US47009011401,0
1400000US06073010106,14.24
1400000US51103030100,0
1400000US48349970300,2.21
1400000US40015162100,3.16
1400000US06109003100,1.42
1400000US23017966400,0
1400000US36081052400,4.82
1400000US01073013601,2.21
1400000US19061000801,0
1400000US36061013100,4.42
1400000US36061022000,9.6
1400000US13051010601,0
1400000US34033020800,0.59
1400000US13051010603,0
1400000US13051010605,0
1400000US31053963900,0.14
1400000US72013301700,4.36
1400000US01125010102,0
1400000US55051990000,0
1400000US51550020905,0
1400000US36047099800,0
1400000US06085505900,2.01
1400000US27005450500,1.17
1400000US36047030000,13.22
1400000US47057500100,0
1400000US09001210702,26.92
1400000US36081043400,9.24
1400000US39047925800,2.92
1400000US39049006000,0.53
1400000US48439113517,1.26
1400000US42101035500,3.4
1400000US09001210701,33.04
1400000US32003002203,41.42
1400000US26055550500,1.49
1400000US32003002201,19.71
1400000US48201241102,13.81
1400000US08005084100,5.91
1400000US48157675800,9.29
1400000US48201241101,10.04
1400000US06107001502,11.3
1400000US06107001501,5.57
1400000US05053470200,0
1400000US06037221110,62.72
1400000US41017001500,5.79
1400000US45019000600,0
1400000US29095016300,0
1400000US20183475900,0.16
1400000US04019004116,25.57
1400000US34037371100,0
1400000US06041112202,45.74
1400000US17031770400,9.77
1400000US41051008301,8.08
1400000US48453001740,2.81
1400000US51550020903,0
1400000US72077500100,31.77
1400000US51770003000,0
1400000US48085031628,1.34
1400000US06015000102,1.53
1400000US53033006700,0.35
1400000US72097082001,38.67
1400000US36055009603,4.7
1400000US36055009602,8.07
1400000US36055009601,1.09
1400000US25015822500,0
1400000US28075001101,0
1400000US26121003700,0.07
1400000US28075001102,0.29
1400000US42045404600,1.46
1400000US06071004302,14.59
1400000US40041375700,1.73
1400000US18037953200,0
1400000US44005040400,0
1400000US40053956400,2.32
1400000US04019005200,5.73
1400000US42043024001,0
1400000US53021020100,48.63
1400000US25003924100,0.57
1400000US41035970400,0
1400000US53063004900,0
1400000US55025010904,0.29
1400000US48439111307,5.71
1400000US55025010901,1.08
1400000US48439111306,4.48
1400000US12023110800,0
1400000US19027960100,0
1400000US39035133103,0
1400000US24510150500,0
1400000US41035970200,0.36
1400000US47037012100,0
1400000US06103001000,5.42
1400000US48439111304,3.52
1400000US55079021800,2.88
1400000US24510150600,0
1400000US27123037000,8.7
1400000US06097152100,16.31
1400000US26125180300,0.29
1400000US39035133104,4.71
1400000US31055001100,0
1400000US48061013004,2.9
1400000US38015011001,1.45
1400000US48061013002,0.85
1400000US48061013003,3.15
1400000US26163577100,8.81
1400000US41051008500,4.64
1400000US06059088001,4.51
1400000US54049021000,0
1400000US06073019302,3.18
1400000US05119002700,0
1400000US48353950300,6.81
1400000US53033000700,3.25
1400000US29213480202,2.25
1400000US36119982000,2.11
1400000US26117970100,0.21
1400000US48113014408,19.4
1400000US12085001404,3.14
1400000US25017316300,0.48
1400000US33017087000,0
1400000US12085001407,0
1400000US36013035100,0.97
1400000US40109107403,0
1400000US40109107401,1.93
1400000US48201343302,1.38
1400000US12085001408,5.74
1400000US12085001409,0
1400000US40109107405,0.47
1400000US40109107404,0.52
1400000US17093890500,6.01
1400000US08011966700,1.69
1400000US48439111309,10.32
1400000US25023561100,3.55
1400000US48201231000,1.75
1400000US54011000300,0
1400000US48257050800,0.94
1400000US48439111308,0.94
1400000US39003010200,0
1400000US04015953000,1.65
1400000US55059000900,4.9
1400000US51059461000,0.79
1400000US16083000600,1.47
1400000US53075000500,6.03
1400000US39113004400,0
1400000US06059032013,0.63
1400000US06059032012,6.62
1400000US26163577200,3.32
1400000US35031973100,2.4
1400000US06059032015,6.4
1400000US06059032014,29.13
1400000US53033027000,14.6
1400000US40109107601,0
1400000US36081011900,9.14
1400000US28059041100,2.5
1400000US24005452400,0.26
1400000US38101010100,2.57
1400000US36013037200,0.23
1400000US39041011540,0.41
1400000US41041950900,6.3
1400000US04021000318,1.68
1400000US51630000500,5.86
1400000US53077000400,9.49
1400000US37031970902,0
1400000US53033025702,2.01
1400000US34013004300,1.35
1400000US48037010500,0.95
1400000US12071020400,0
1400000US40109107605,0
1400000US34003019303,6.12
1400000US37035011000,21.75
1400000US17031832100,0.19
1400000US39087050600,0
1400000US25011040702,0
1400000US37119005519,1.69
1400000US37119005518,0.2
1400000US08031001500,10.98
1400000US17031381400,0
1400000US55105001800,6.58
1400000US37119005514,1.28
1400000US37119005517,2.27
1400000US37119005516,2.27
1400000US37119005511,2.83
1400000US37119005510,6.77
1400000US25015820802,1.52
1400000US37119005512,2.27
1400000US36005019400,44.85
1400000US04013617300,2.42
1400000US48201330700,17.16
1400000US25025090700,18.42
1400000US01053970500,1.31
1400000US26063951000,0
1400000US25023509101,0.13
1400000US25023509102,0.32
1400000US34039034500,5.69
1400000US53077000902,11.9
1400000US06073001300,1.24
1400000US21177960800,0.2
1400000US45079980100,0
1400000US36047023300,7.45
1400000US72081957900,21.04
1400000US36047117000,38.47
1400000US12011010504,0.91
1400000US39085203500,1.21
1400000US17113000301,1.97
1400000US21227010702,4.45
1400000US37183054111,6.64
1400000US21067001000,0
1400000US38099958100,4.03
1400000US06037503802,14.17
1400000US12083002701,1.47
1400000US12083002702,0.16
1400000US21067001300,5.87
1400000US31055007464,0.65
1400000US31055007465,0
1400000US06037702202,0.89
1400000US36055005600,4.26
1400000US31055007460,1.08
1400000US31055007461,0.59
1400000US31055007462,0.46
1400000US31055007463,1.29
1400000US42045408600,0.17
1400000US09009352000,11.4
1400000US27037060731,0.24
1400000US55139002700,0
1400000US31055007468,4.8
1400000US31055007469,3.71
1400000US37071030801,0
1400000US13121011412,1.8
1400000US48439105502,6.37
1400000US48439105503,1.4
1400000US13121011416,0
1400000US48439105505,0.66
1400000US13121011414,0.17
1400000US06065031002,14.83
1400000US48439105508,1.5
1400000US17097861013,1.0
1400000US23029955100,0.38
1400000US13121011419,0
1400000US17049950700,1.64
1400000US27155460100,0.76
1400000US17097861012,0.19
1400000US12086001003,4.85
1400000US12086001002,1.79
1400000US36029006601,0.59
1400000US06111004901,4.08
1400000US23021960301,0.39
1400000US12086001005,9.29
1400000US12086001004,1.48
1400000US46009967700,0.43
1400000US29510111100,0
1400000US42017101505,0.37
1400000US45051050303,0
1400000US12107951200,1.42
1400000US06065045606,22.06
1400000US36081013500,6.63
1400000US24510280200,0.21
1400000US37119005712,4.42
1400000US26163985400,0
1400000US34035053901,0
1400000US36005027900,30.86
1400000US48201314300,1.56
1400000US31139979200,0.06
1400000US34035053905,1.34
1400000US34035053904,0
1400000US48465950800,2.38
1400000US48409010603,1.42
1400000US47073050502,0
1400000US47073050503,0.09
1400000US47073050501,0
1400000US40003956000,2.52
1400000US37119005716,18.09
1400000US06037553601,21.4
1400000US28009950200,0
1400000US22003950300,0
1400000US36111951200,0.45
