Gid,SE_T081_002
1400000US47019070100,26.34
1400000US53033032325,8.56
1400000US17001000700,16.4
1400000US53033032323,17.68
1400000US25021456401,18.47
1400000US25021456402,19.11
1400000US53033032320,18.12
1400000US42101035301,20.97
1400000US42101035302,20.27
1400000US53033032329,8.63
1400000US53033032328,20.02
1400000US45079010102,26.57
1400000US42065950800,17.79
1400000US55081950200,24.93
1400000US26161414200,12.22
1400000US47163043302,19.84
1400000US37071030901,10.52
1400000US04021002200,37.76
1400000US37071030902,17.37
1400000US13027960500,16.54
1400000US42007604000,11.51
1400000US36029013800,19.81
1400000US23001020900,26.17
1400000US36059412700,17.93
1400000US47163043301,28.01
1400000US19153004800,12.52
1400000US09009350500,6.23
1400000US37083930502,19.96
1400000US36119013304,18.52
1400000US37071032506,10.09
1400000US37071032505,13.45
1400000US34007603504,26.52
1400000US36119013301,7.95
1400000US53063000700,12.13
1400000US06007002200,26.06
1400000US34007603503,19.5
1400000US17031491100,26.77
1400000US18133956200,25.34
1400000US16001002222,14.35
1400000US40055967200,18.87
1400000US12095016713,11.47
1400000US37139960600,37.04
1400000US12095016710,10.63
1400000US06085501600,6.53
1400000US12095016716,25.63
1400000US12095016715,13.08
1400000US12095016714,13.33
1400000US37067002501,19.64
1400000US44003022300,19.84
1400000US06059032036,18.5
1400000US20091053711,15.11
1400000US08077001302,23.31
1400000US08077001301,16.94
1400000US20091053712,26.08
1400000US48201420100,3.57
1400000US34017000300,7.4
1400000US06029006008,38.69
1400000US36019101100,0
1400000US26107960200,31.82
1400000US01085780800,30.41
1400000US18097360102,16.35
1400000US06029006002,0
1400000US06029006003,22.87
1400000US27135970500,14.57
1400000US06037482800,23.05
1400000US06029006006,30.32
1400000US54061010400,22.11
1400000US06029006004,36.19
1400000US09003494400,23.02
1400000US39155930102,30.62
1400000US39155930101,34.63
1400000US09001090500,26.23
1400000US13073030307,26.73
1400000US13073030306,26.11
1400000US13073030304,18.41
1400000US34013021601,24.18
1400000US42089300403,20.35
1400000US39133600704,30.43
1400000US13073030308,27.77
1400000US06037480400,14.29
1400000US25009261000,14.9
1400000US17031815000,10.53
1400000US42089300401,13.85
1400000US06001407800,17.92
1400000US01097003000,24.13
1400000US41033360100,25.91
1400000US16027021100,18.89
1400000US40109105904,9.37
1400000US40109105905,18.47
1400000US12031011600,24.68
1400000US34003033300,14.43
1400000US36101961200,31.78
1400000US34007604200,19.65
1400000US54061010800,17.0
1400000US40109105903,13.83
1400000US45057011202,42.26
1400000US48141004202,14.51
1400000US48141004201,16.16
1400000US53009002100,26.06
1400000US36061026700,5.24
1400000US06037900300,14.87
1400000US51013100600,12.2
1400000US51085320804,19.18
1400000US39069000300,25.9
1400000US48029191701,33.8
1400000US48029191702,27.01
1400000US42003495000,28.02
1400000US39003012300,16.9
1400000US49049000604,13.24
1400000US17031804805,20.18
1400000US36077590700,25.46
1400000US51013102600,14.24
1400000US44007002500,4.61
1400000US19189680300,16.64
1400000US28067950302,24.57
1400000US36055013103,7.86
1400000US37119004200,10.09
1400000US36055013101,28.16
1400000US27165950100,10.28
1400000US13057090602,21.54
1400000US28067950301,14.32
1400000US13057090601,17.24
1400000US34037374100,16.7
1400000US56033000200,21.92
1400000US41005022206,21.32
1400000US51760071002,12.21
1400000US17031210601,9.95
1400000US17031210602,1.08
1400000US06099003700,16.11
1400000US53077002101,17.14
1400000US09003496800,28.06
1400000US36045060600,15.81
1400000US42129802700,30.09
1400000US40105172400,15.22
1400000US17031804803,14.12
1400000US31037964800,6.25
1400000US27017070600,24.01
1400000US41009970900,24.55
1400000US25021422600,22.73
1400000US39001770400,26.14
1400000US39035177505,30.41
1400000US39035177504,24.69
1400000US36047050202,13.8
1400000US35001000206,27.6
1400000US39035177501,18.65
1400000US39035177503,27.77
1400000US20189965200,12.67
1400000US36085018701,26.39
1400000US22033000400,14.96
1400000US39113020500,25.86
1400000US17031804809,22.64
1400000US11001000901,28.29
1400000US27013171600,14.09
1400000US17031804808,21.79
1400000US12086007806,9.8
1400000US23017966700,15.25
1400000US08071000200,21.66
1400000US12081000902,18.86
1400000US12081000901,25.02
1400000US22071000100,12.78
1400000US53063000900,25.96
1400000US55133200804,24.63
1400000US04013116711,12.58
1400000US17187870100,25.0
1400000US16045960100,29.72
1400000US09011660101,30.62
1400000US09011660102,25.46
1400000US48289950200,38.08
1400000US26125128100,25.31
1400000US34039031200,14.11
1400000US04013116712,9.13
1400000US53033031000,16.26
1400000US04013116715,17.05
1400000US47187050504,14.32
1400000US26125157300,25.72
1400000US12057013305,37.0
1400000US47187050503,20.41
1400000US12057013307,8.47
1400000US21045950200,19.84
1400000US51800075601,20.05
1400000US29031880200,20.24
1400000US34017005600,10.65
1400000US37089980100,0
1400000US38035010200,13.1
1400000US39059977800,24.98
1400000US35039944100,18.4
1400000US29189216400,10.23
1400000US08037000600,3.48
1400000US27053107600,16.74
1400000US06047000602,23.11
1400000US06047000603,16.88
1400000US48303010504,25.35
1400000US34003009200,17.87
1400000US29510102200,19.34
1400000US08067970600,17.65
1400000US25005651200,2.31
1400000US19117950400,21.4
1400000US26091060401,30.98
1400000US04013116204,14.49
1400000US17031670700,15.06
1400000US48347950502,8.42
1400000US36001013505,29.23
1400000US36001013506,19.91
1400000US48347950501,18.18
1400000US36001013503,21.82
1400000US13089021303,7.4
1400000US13089021301,8.1
1400000US29095000600,8.38
1400000US25021440100,15.82
1400000US13089021305,4.13
1400000US13089021308,6.89
1400000US36103158108,21.09
1400000US12121970200,23.53
1400000US48201451002,1.64
1400000US39035115200,7.73
1400000US47157022410,23.93
1400000US42115032200,19.24
1400000US16085970300,25.19
1400000US17061973600,20.54
1400000US36103158103,9.59
1400000US29065960100,32.03
1400000US26099227300,36.32
1400000US37021002101,20.45
1400000US13313001400,12.61
1400000US51119950900,30.52
1400000US47145030800,21.2
1400000US26027001500,24.85
1400000US08101001200,23.52
1400000US29009960100,19.17
1400000US12009063106,39.23
1400000US53011041700,6.8
1400000US06087121600,16.67
1400000US39173020100,20.7
1400000US12086007801,5.22
1400000US55079009900,4.7
1400000US36047010400,6.76
1400000US27053026104,15.84
1400000US27053026103,16.61
1400000US29111970300,18.65
1400000US27053026101,19.97
1400000US48025950500,10.76
1400000US06081602600,17.84
1400000US42101980700,0
1400000US39031961600,32.73
1400000US42003475402,22.13
1400000US13075960100,15.63
1400000US18063210400,18.5
1400000US15003981000,0
1400000US29071800702,22.77
1400000US29071800701,15.86
1400000US39035115900,21.6
1400000US12086012300,4.22
1400000US26065001703,34.05
1400000US29183310801,26.75
1400000US39095003600,19.44
1400000US19013002901,27.02
1400000US19013002902,16.93
1400000US42127960700,19.68
1400000US17031630500,10.2
1400000US21239050200,20.44
1400000US17031191000,11.05
1400000US06037650004,10.47
1400000US06037650003,9.16
1400000US39113002800,23.51
1400000US12103025012,18.46
1400000US01047956702,21.61
1400000US01047956701,24.68
1400000US34017010200,18.85
1400000US48215021804,6.24
1400000US48215021805,9.21
1400000US48215021806,11.22
1400000US72077500301,17.27
1400000US32003004925,16.41
1400000US48113009900,6.32
1400000US51161030204,27.48
1400000US51161030205,23.81
1400000US48157675400,11.95
1400000US37155960402,15.94
1400000US36047016800,14.97
1400000US51161030201,24.81
1400000US51161030203,22.47
1400000US22071001720,14.31
1400000US13131950200,14.17
1400000US24005408601,24.58
1400000US24005408602,29.06
1400000US27161790300,13.68
1400000US72127007800,12.27
1400000US42017105011,13.33
1400000US06037576001,11.36
1400000US06071002107,10.75
1400000US24025303802,22.31
1400000US36081046700,6.25
1400000US55097961200,19.26
1400000US06071002101,14.98
1400000US24003730604,28.28
1400000US06037502602,10.45
1400000US27145010403,12.01
1400000US24003730601,26.38
1400000US27145010401,16.88
1400000US24003730603,19.24
1400000US39095009102,13.49
1400000US06037400402,17.83
1400000US39061026800,14.53
1400000US21227010600,27.08
1400000US17135957300,24.7
1400000US48439114204,20.0
1400000US48439114207,19.0
1400000US37035011701,20.13
1400000US17141960900,26.37
1400000US48439114203,18.8
1400000US37081012803,20.34
1400000US47103975602,23.38
1400000US42079217500,11.14
1400000US47103975601,21.51
1400000US29095011200,20.89
1400000US29069360800,14.19
1400000US42043021700,19.49
1400000US51179010503,28.72
1400000US39099811100,22.25
1400000US13007960100,17.07
1400000US48053960600,28.81
1400000US34037372000,24.22
1400000US08085966202,18.86
1400000US17029000500,15.76
1400000US17043845810,19.74
1400000US25025030300,12.04
1400000US51059491403,33.99
1400000US08013012201,13.1
1400000US08013012202,7.71
1400000US08013012203,4.35
1400000US08013012204,6.95
1400000US29189220001,25.76
1400000US51059491405,22.96
1400000US51059491404,13.49
1400000US12091020200,29.77
1400000US12105011909,29.03
1400000US01095030801,16.45
1400000US20045000200,11.55
1400000US02170000401,21.59
1400000US42021013500,13.33
1400000US22039950500,20.15
1400000US13051002200,11.19
1400000US36061002202,1.58
1400000US36061002201,13.14
1400000US18097390101,19.53
1400000US36103110803,23.74
1400000US18097390102,16.92
1400000US48113000300,2.7
1400000US04019004010,24.88
1400000US04019004011,21.34
1400000US42101027600,20.29
1400000US53061041606,10.74
1400000US09007670200,23.81
1400000US42021011900,24.63
1400000US31023967800,16.2
1400000US53061040300,21.9
1400000US24005408400,29.81
1400000US36115084000,26.62
1400000US06037301205,18.79
1400000US06037301204,2.44
1400000US06037301206,8.9
1400000US06019006403,25.73
1400000US06037301203,8.75
1400000US26099261900,28.49
1400000US37057060301,24.19
1400000US48491020408,18.27
1400000US13089021208,12.69
1400000US42079211900,29.19
1400000US01069040400,20.82
1400000US12101030700,11.63
1400000US42003130300,14.87
1400000US13261950500,20.62
1400000US22105954600,10.53
1400000US25003922200,21.74
1400000US18003000701,10.46
1400000US51059422402,9.14
1400000US55117011400,9.43
1400000US04013723303,47.83
1400000US04013723304,24.92
1400000US04013723305,11.68
1400000US04013723306,27.78
1400000US04013723307,26.6
1400000US04013723308,26.46
1400000US13135050105,12.73
1400000US13135050106,9.76
1400000US09013530302,28.99
1400000US13135050103,12.1
1400000US20131480100,11.83
1400000US36039080401,29.8
1400000US36039080402,35.83
1400000US12099005918,7.69
1400000US37179020702,18.22
1400000US37179020701,12.03
1400000US39077915600,18.35
1400000US06083980100,0
1400000US17179020600,25.66
1400000US17089853400,8.21
1400000US51770002100,30.08
1400000US56025001602,14.49
1400000US27041450600,16.01
1400000US56025001603,18.65
1400000US26049001400,18.62
1400000US09003400100,24.59
1400000US36047018600,15.91
1400000US55133200803,24.37
1400000US24013505102,25.21
1400000US26103001500,31.26
1400000US50027966600,22.69
1400000US12105011400,13.14
1400000US51087200112,26.78
1400000US06037201120,14.87
1400000US04013420603,24.39
1400000US34025806100,18.49
1400000US22089063200,22.03
1400000US21157950200,25.35
1400000US01073010100,16.02
1400000US47157011500,14.0
1400000US42101028200,17.32
1400000US36061012400,7.36
1400000US39153506700,17.82
1400000US36081085700,10.04
1400000US27093560300,18.07
1400000US37183050800,10.49
1400000US09003473100,25.62
1400000US49049000709,22.72
1400000US26147634100,26.11
1400000US39095008203,21.3
1400000US26107960900,32.48
1400000US18127050508,20.57
1400000US06071002207,7.81
1400000US28033070900,19.68
1400000US40031000900,20.79
1400000US36059416300,20.36
1400000US37071031500,13.8
1400000US01077011502,21.46
1400000US18127050501,14.78
1400000US18127050503,20.12
1400000US45041001000,15.67
1400000US18127050505,27.71
1400000US18127050506,29.9
1400000US18127050507,17.53
1400000US35001004729,25.08
1400000US35001004728,20.81
1400000US17099963500,23.17
1400000US06071002204,8.3
1400000US05111490400,17.71
1400000US35001004720,27.73
1400000US35001004723,24.86
1400000US17119401200,19.35
1400000US35001004725,18.21
1400000US26163530800,22.52
1400000US35001004727,30.25
1400000US35001004726,16.67
1400000US42085033100,25.7
1400000US45019003104,3.78
1400000US45019003105,8.36
1400000US51071930100,31.2
1400000US45019003107,16.8
1400000US45019003108,5.97
1400000US45019003109,14.26
1400000US34013015200,10.45
1400000US06057000802,24.19
1400000US50025967600,19.99
1400000US12101031408,24.01
1400000US22071011400,16.3
1400000US48201432802,7.65
1400000US37025040600,19.11
1400000US53033007600,7.5
1400000US40107080600,20.8
1400000US32031980000,0
1400000US36055008701,20.6
1400000US37183052408,6.17
1400000US36055008702,13.34
1400000US37183052406,6.62
1400000US37157041100,28.61
1400000US06013317000,15.18
1400000US26073940300,19.2
1400000US06053013600,21.36
1400000US06081610201,5.88
1400000US12085000700,30.21
1400000US12101031405,17.11
1400000US09009170300,11.31
1400000US72147950600,20.48
1400000US21067002303,15.22
1400000US37129980100,0
1400000US53065950500,16.83
1400000US50015953600,11.9
1400000US26125181200,21.0
1400000US48201542000,12.87
1400000US36081014400,4.85
1400000US24031705602,24.48
1400000US24031705601,24.87
1400000US55025011402,19.92
1400000US04025002004,33.13
1400000US55025011401,18.55
1400000US13297110800,12.66
1400000US17031640300,20.56
1400000US25017342600,7.12
1400000US06001421900,16.48
1400000US48037011502,32.01
1400000US34007608904,28.06
1400000US17031071200,8.94
1400000US06019000100,8.56
1400000US34035050600,18.3
1400000US37031971001,34.72
1400000US29037060004,11.82
1400000US29037060001,28.56
1400000US29037060003,20.86
1400000US48227950700,14.41
1400000US06059074109,10.94
1400000US48037011200,26.94
1400000US22009030100,22.94
1400000US42041981606,52.17
1400000US17103000600,18.57
1400000US42081000200,18.84
1400000US47037013201,22.83
1400000US47037013202,12.74
1400000US37119006302,16.28
1400000US47179061200,10.39
1400000US34013018400,9.1
1400000US20099950700,15.11
1400000US48389950400,10.94
1400000US45055970403,19.98
1400000US39041011730,14.64
1400000US40109106100,28.09
1400000US17031831400,12.38
1400000US51133020100,23.59
1400000US06017030801,27.44
1400000US06017030803,26.18
1400000US06017030804,30.97
1400000US72005401000,20.63
1400000US15003006100,28.38
1400000US06017030808,21.7
1400000US06017030809,26.38
1400000US21111005300,0.27
1400000US39035106800,12.71
1400000US36119004200,16.57
1400000US06067008144,20.86
1400000US47177930700,19.82
1400000US36063020200,20.64
1400000US46081966301,12.22
1400000US22025000200,12.8
1400000US06067008143,18.99
1400000US55009000800,7.92
1400000US19163012300,22.04
1400000US24510260302,23.09
1400000US24510260303,9.07
1400000US06037602802,17.41
1400000US24510260301,13.09
1400000US17031809400,14.81
1400000US26163517300,5.83
1400000US13103030303,15.56
1400000US13103030301,20.41
1400000US06037294820,5.12
1400000US42071013702,19.54
1400000US13103030305,14.88
1400000US13103030304,18.87
1400000US44007013600,17.21
1400000US49057200500,19.9
1400000US12011091000,12.89
1400000US39101010202,0
1400000US39101010201,30.14
1400000US41071030400,21.79
1400000US06037553000,17.75
1400000US51059450800,26.35
1400000US41039003102,10.62
1400000US55139001000,21.0
1400000US06037121102,17.86
1400000US41039003101,24.56
1400000US35001004750,19.06
1400000US72035260700,15.1
1400000US48201333800,6.61
1400000US35001004751,19.31
1400000US48123970100,12.5
1400000US08031006701,5.26
1400000US06037534002,8.66
1400000US35001001500,10.25
1400000US55087011000,10.83
1400000US01097002501,14.99
1400000US01097002502,17.59
1400000US41051001000,9.73
1400000US55053960200,24.27
1400000US44005040800,13.29
1400000US21019030200,8.73
1400000US51069050200,22.34
1400000US39085202000,20.34
1400000US53063014400,21.58
1400000US48201541500,10.26
1400000US36005036501,10.43
1400000US54107000702,28.01
1400000US36005036502,14.62
1400000US42013011200,29.24
1400000US48181000501,21.06
1400000US36111950500,24.64
1400000US31055006202,13.76
1400000US29183310903,21.97
1400000US06059088002,22.9
1400000US02122000400,30.77
1400000US48091310702,24.87
1400000US48091310703,28.17
1400000US55101001003,11.28
1400000US06019004302,24.51
1400000US06019004303,24.31
1400000US13121010113,2.05
1400000US22031950300,16.03
1400000US13121010115,10.81
1400000US13121010117,3.98
1400000US13121010118,5.56
1400000US13121010119,7.37
1400000US21113060101,18.86
1400000US42127961000,31.61
1400000US47029920700,29.51
1400000US51059452400,20.04
1400000US08101002000,21.05
1400000US37165010600,18.72
1400000US39093050300,29.64
1400000US06037121101,5.98
1400000US22083970400,18.03
1400000US06037604100,8.84
1400000US06001433800,18.16
1400000US13259950400,14.27
1400000US19153001200,9.77
1400000US18141002600,15.73
1400000US33011200200,18.91
1400000US36081012800,17.2
1400000US37157041200,21.41
1400000US19153002600,7.78
1400000US29189215141,24.8
1400000US06065040609,8.11
1400000US17031301701,2.95
1400000US17031301702,6.42
1400000US39035188106,26.12
1400000US06065040603,17.43
1400000US06001405600,8.5
1400000US06065040606,10.15
1400000US29189215143,23.77
1400000US06065040604,20.32
1400000US06065040605,9.62
1400000US12011060503,13.74
1400000US12011060501,12.47
1400000US39035188104,28.54
1400000US55039040400,25.41
1400000US12011060505,22.07
1400000US12011060504,12.48
1400000US36063024002,20.77
1400000US36063024001,21.62
1400000US36047032900,10.4
1400000US22033004603,24.1
1400000US22033004602,26.91
1400000US35035000601,3.1
1400000US27105105500,6.42
1400000US01077010300,25.29
1400000US40143007619,26.41
1400000US40143007618,13.49
1400000US20091053502,12.11
1400000US09001011300,11.22
1400000US40143007613,22.15
1400000US29019001602,17.37
1400000US29019001601,16.61
1400000US01121011200,34.75
1400000US40143007616,22.92
1400000US06037131800,6.95
1400000US40143007614,17.29
1400000US34005701203,16.11
1400000US09015904100,15.04
1400000US53053061602,12.69
1400000US48439123100,9.78
1400000US22017025100,18.6
1400000US34031246002,41.55
1400000US34031246003,15.97
1400000US34031246001,21.42
1400000US22073010102,17.45
1400000US22073010101,19.25
1400000US46091950800,11.23
1400000US09007570100,13.94
1400000US27123040200,29.82
1400000US37089930502,24.93
1400000US37089930501,21.54
1400000US27053000601,13.13
1400000US06073009804,35.68
1400000US06073009805,24.29
1400000US06073009802,22.42
1400000US06073009801,28.76
1400000US55013970900,14.75
1400000US04027000301,17.08
1400000US17077011600,26.84
1400000US12086009903,20.58
1400000US17143001600,14.36
1400000US12086009901,9.0
1400000US29165030210,11.78
1400000US29165030211,13.47
1400000US54059957700,26.44
1400000US12086009905,10.98
1400000US36081046100,4.17
1400000US36009961400,22.15
1400000US49035115209,8.83
1400000US55085971400,16.7
1400000US26163557100,21.0
1400000US26125145400,14.1
1400000US36047069000,16.8
1400000US28001000100,18.69
1400000US17081050200,19.77
1400000US36027060400,21.81
1400000US36047028800,7.84
1400000US04005001700,17.87
1400000US26099241400,28.43
1400000US37083930200,26.91
1400000US36081134700,12.58
1400000US17031090300,16.6
1400000US27137012400,23.24
1400000US40151954200,16.21
1400000US54065970800,22.22
1400000US34029723300,14.95
1400000US01035960200,21.24
1400000US48199030300,14.73
1400000US06047000801,20.6
1400000US41051007100,25.88
1400000US48201254200,3.5
1400000US17031271800,2.65
1400000US18097370301,11.02
1400000US06075016500,9.4
1400000US18097370302,13.89
1400000US12097041300,13.7
1400000US36119014100,19.82
1400000US01013953200,18.24
1400000US18091042100,23.95
1400000US48241950800,22.62
1400000US25027744400,18.06
1400000US25021417802,12.19
1400000US53061041905,6.02
1400000US48113007302,7.77
1400000US48113007301,9.31
1400000US48185180200,19.68
1400000US42111021300,24.93
1400000US17143003601,33.54
1400000US17143003602,19.91
1400000US42069112300,18.82
1400000US42123971000,25.72
1400000US21117060900,11.84
1400000US25025110501,14.08
1400000US25025110502,5.6
1400000US45011970300,18.99
1400000US28035000300,17.7
1400000US51015070300,22.52
1400000US48113016509,20.61
1400000US25021417801,20.51
1400000US19147960300,21.35
1400000US17201001500,19.04
1400000US48121020503,9.98
1400000US48121020504,15.69
1400000US48121020505,27.68
1400000US48121020506,15.54
1400000US48201312900,17.68
1400000US18097355600,11.08
1400000US06037461200,23.45
1400000US48093950200,27.29
1400000US42043022701,22.26
1400000US26117971200,21.62
1400000US06073010004,19.09
1400000US06073010005,24.74
1400000US39113020800,26.62
1400000US06073010001,23.64
1400000US06037540901,12.99
1400000US06073010003,32.57
1400000US36081098700,13.99
1400000US36027160004,29.92
1400000US06073010009,10.16
1400000US34005700102,23.85
1400000US39137030600,20.44
1400000US53011041900,21.8
1400000US25017350500,6.72
1400000US36081037600,27.83
1400000US19153004602,14.85
1400000US19153004603,15.32
1400000US48441011200,10.29
1400000US47017962201,19.66
1400000US06085507903,14.27
1400000US06085507905,10.41
1400000US06085507904,16.67
1400000US06085507906,20.91
1400000US12019030102,15.2
1400000US39035183300,16.21
1400000US36081048200,10.51
1400000US12019030104,19.39
1400000US21067003000,22.46
1400000US22013970200,10.99
1400000US12015020103,41.17
1400000US06001401800,7.93
1400000US12015020101,39.25
1400000US06029000700,15.68
1400000US26123970600,25.87
1400000US36047119000,3.03
1400000US27123033300,12.13
1400000US36029013900,19.61
1400000US22055001902,13.91
1400000US26137950200,23.54
1400000US21003920100,26.91
1400000US27137003400,17.39
1400000US18057110511,17.16
1400000US06085503304,15.93
1400000US37081016408,31.52
1400000US34013006800,7.97
1400000US42091205806,8.24
1400000US42091205807,11.85
1400000US01073011206,22.85
1400000US45079010308,17.11
1400000US12009064102,32.43
1400000US39061025800,14.1
1400000US42091205808,24.48
1400000US47125101400,0
1400000US45045003202,21.63
1400000US23017966000,23.64
1400000US12011092000,12.03
1400000US48141002300,19.8
1400000US01127020600,31.82
1400000US39095010200,16.27
1400000US54035963400,32.26
1400000US36061022400,2.25
1400000US42091207400,14.1
1400000US36025970800,26.5
1400000US39157021800,28.34
1400000US21067003918,28.61
1400000US06073003902,5.94
1400000US06059011707,17.31
1400000US04019004052,45.27
1400000US29043020201,18.74
1400000US45009960400,33.58
1400000US21067003912,19.39
1400000US06037204200,4.47
1400000US21067003910,2.99
1400000US21067003911,13.69
1400000US21067003916,26.7
1400000US21067003917,25.0
1400000US21067003914,9.8
1400000US06001451300,16.76
1400000US26163522200,10.49
1400000US48139060208,14.47
1400000US45051060403,20.99
1400000US18089042300,26.98
1400000US48355002601,16.56
1400000US48355002602,17.09
1400000US48355002603,17.02
1400000US29189219400,14.04
1400000US39093060100,22.15
1400000US17119400904,30.92
1400000US37183051400,12.27
1400000US36067015201,21.39
1400000US54033030800,26.21
1400000US36067015203,22.7
1400000US36067015202,19.98
1400000US08035014107,19.92
1400000US15003005300,12.39
1400000US22055001403,9.59
1400000US37151031400,17.86
1400000US29189216600,20.17
1400000US48139060209,18.85
1400000US53053061200,15.98
1400000US06053014500,18.25
1400000US45051060404,31.05
1400000US26163533600,18.24
1400000US26125171300,22.03
1400000US22045030600,16.27
1400000US53011041011,16.23
1400000US53011041010,14.74
1400000US18067000700,30.19
1400000US41059951000,15.04
1400000US45019004614,13.24
1400000US21015070314,14.93
1400000US12105011704,10.12
1400000US36081026600,18.49
1400000US36047056500,4.51
1400000US28111950101,26.03
1400000US36067000600,7.54
1400000US12071060202,42.33
1400000US12071060203,34.82
1400000US12071060201,29.93
1400000US22019002203,17.46
1400000US12011042600,8.2
1400000US06061021901,28.08
1400000US47079969200,23.5
1400000US06053010101,7.49
1400000US48029160400,19.0
1400000US26045020602,29.39
1400000US54039012300,19.63
1400000US48381022002,11.27
1400000US06059074003,6.15
1400000US06059074006,6.74
1400000US08031980000,5.9
1400000US06059074004,10.57
1400000US06059074005,9.88
1400000US08059012053,24.85
1400000US26081012605,12.1
1400000US24510030200,7.53
1400000US12057000601,7.88
1400000US12057000602,15.04
1400000US55079004800,16.8
1400000US50023955500,25.16
1400000US08059009843,18.79
1400000US06029004701,2.89
1400000US26081012606,12.97
1400000US34021000100,17.45
1400000US48141010324,15.9
1400000US39103402000,30.24
1400000US42071013902,19.09
1400000US48141010327,19.97
1400000US42071013901,26.09
1400000US19173180300,19.19
1400000US48245990000,0
1400000US01073012402,19.66
1400000US37199960200,24.3
1400000US37157041300,21.94
1400000US51163930300,24.98
1400000US06037186401,5.34
1400000US20173010300,11.99
1400000US06037186403,14.02
1400000US06037186404,9.43
1400000US17069971000,26.09
1400000US20091051300,15.64
1400000US25003934300,21.3
1400000US06085503108,11.0
1400000US48201254300,8.16
1400000US37051003402,0
1400000US06085503105,10.59
1400000US01103000600,16.06
1400000US22045990000,0
1400000US08005084500,20.27
1400000US48201241500,3.18
1400000US17121951900,21.36
1400000US49049002801,9.52
1400000US44003020200,9.43
1400000US49049002802,5.2
1400000US55079180100,25.22
1400000US42101038200,10.33
1400000US23005002600,15.67
1400000US13215002300,15.42
1400000US55079000400,10.3
1400000US06041133000,19.72
1400000US48141010329,8.11
1400000US45013002202,42.81
1400000US24027602700,27.84
1400000US21111011509,11.16
1400000US36047086000,21.82
1400000US09003520301,18.55
1400000US09009190200,25.3
1400000US08035014005,10.46
1400000US04019940600,18.01
1400000US08035014007,6.31
1400000US08035014008,7.98
1400000US08035014009,15.74
1400000US06037482101,15.53
1400000US33015065001,24.11
1400000US24045010604,9.99
1400000US48201520700,8.89
1400000US53071920400,0
1400000US06073013301,29.43
1400000US36047037402,8.74
1400000US24510200800,15.37
1400000US36051030500,0
1400000US06053012600,16.9
1400000US18037953600,12.28
1400000US48085030524,12.34
1400000US36013037400,23.27
1400000US12057013320,11.15
1400000US55087012000,17.47
1400000US42081011200,24.61
1400000US17031250200,13.32
1400000US36061020000,10.18
1400000US06013376000,10.53
1400000US08059009847,21.72
1400000US26117971300,27.67
1400000US19125030700,20.74
1400000US21051950600,9.09
1400000US36119008403,17.03
1400000US34013004700,15.01
1400000US36119008401,11.88
1400000US12071020800,29.19
1400000US36119008404,15.54
1400000US12057013921,16.12
1400000US12057013920,18.12
1400000US12057013923,12.38
1400000US12057013922,17.8
1400000US42039110100,19.46
1400000US19109950400,20.1
1400000US34009021400,23.36
1400000US36055011400,18.05
1400000US25005653301,28.34
1400000US25005653304,28.73
1400000US06061021003,16.05
1400000US19131560200,11.54
1400000US37077970500,17.99
1400000US06053012100,36.53
1400000US21111011708,21.11
1400000US21111011709,30.06
1400000US17031802506,6.81
1400000US45019002200,15.55
1400000US17031802504,19.61
1400000US17031802505,4.94
1400000US41005020302,16.42
1400000US17031802503,16.17
1400000US72119130200,18.67
1400000US53009000800,20.02
1400000US55025010200,29.03
1400000US06001440331,14.04
1400000US34003018200,7.42
1400000US51059451400,5.48
1400000US51760020800,10.16
1400000US29097011100,14.32
1400000US18003002000,14.29
1400000US21219950400,16.67
1400000US36119013800,20.95
1400000US19193003300,14.4
1400000US05051011602,18.41
1400000US11001004802,11.38
1400000US37051003407,0
1400000US21015070313,19.46
1400000US11001004801,7.21
1400000US36099950400,30.71
1400000US12057011204,16.24
1400000US04013082008,12.77
1400000US04001944902,13.48
1400000US12057011203,19.17
1400000US22071003701,24.44
1400000US04001944901,10.49
1400000US17119403533,29.65
1400000US47141000500,13.54
1400000US17119403531,20.82
1400000US04013082007,13.4
1400000US17119403534,27.07
1400000US26163541100,17.52
1400000US48085030701,13.44
1400000US48085030702,11.0
1400000US28087000300,20.77
1400000US08041003705,29.15
1400000US13139000203,20.19
1400000US18095001100,16.94
1400000US05023480100,18.24
1400000US39111966700,29.05
1400000US06011000400,28.4
1400000US06073019405,10.33
1400000US06059021828,14.12
1400000US42003518001,20.47
1400000US55133204502,22.96
1400000US55133204501,20.67
1400000US10001041500,36.66
1400000US06001440333,16.26
1400000US06059021823,23.98
1400000US06059021820,21.68
1400000US06059021821,9.33
1400000US06059021826,9.07
1400000US06059021827,14.66
1400000US06059021824,21.69
1400000US06059021825,23.33
1400000US38101010500,21.94
1400000US42079212100,22.44
1400000US26115833000,24.82
1400000US18157000400,5.1
1400000US27129790100,11.96
1400000US01097003902,15.9
1400000US06065041904,13.74
1400000US01097003901,23.61
1400000US01097007700,21.93
1400000US46103010907,18.25
1400000US36047025400,17.1
1400000US13077170700,14.66
1400000US29183311801,22.33
1400000US46103010906,17.72
1400000US48015760400,22.72
1400000US06037573700,24.47
1400000US48139060204,20.68
1400000US48113010805,5.27
1400000US33015065007,26.93
1400000US29183311802,20.0
1400000US48113010801,4.83
1400000US06059099203,15.26
1400000US48113010803,22.38
1400000US55121100100,17.14
1400000US48201311800,9.66
1400000US21203950300,19.03
