Gid,SE_T025_008
1400000US53061052004,4.26
1400000US53061052007,1.66
1400000US37081015600,2.96
1400000US39083007700,0.41
1400000US26099240800,0.3
1400000US53061052003,2.71
1400000US42029311000,2.61
1400000US53039950200,0.05
1400000US22103040601,2.03
1400000US50023955200,0
1400000US30101000200,0
1400000US72061040442,1.64
1400000US55129950600,0.41
1400000US34035053103,3.45
1400000US53011041313,1.58
1400000US36059414400,0
1400000US05069001600,0
1400000US48157673002,3.19
1400000US24510090300,1.25
1400000US48463950200,0.24
1400000US27037060201,1.96
1400000US27037060202,0.5
1400000US48201452700,0.4
1400000US48329000500,2.12
1400000US37089931901,3.03
1400000US37089931902,3.31
1400000US11001003200,1.67
1400000US06065043802,0.16
1400000US34029715600,0.68
1400000US47037011001,0.39
1400000US06065043006,0.3
1400000US29159480300,0.48
1400000US48029170200,0
1400000US26063950300,0.06
1400000US13051003000,2.34
1400000US36061024000,0
1400000US06013372000,0.47
1400000US49049010208,2.55
1400000US49049010209,2.23
1400000US47019071300,0.18
1400000US42079215600,0.29
1400000US06065049000,1.12
1400000US22109000102,0.19
1400000US27053105204,3.96
1400000US39155933001,1.45
1400000US26049011102,0.8
1400000US21195931500,0.95
1400000US72137122400,0
1400000US41041950602,1.13
1400000US44003022100,0.35
1400000US06037431501,0.5
1400000US06037431502,1.03
1400000US42041012400,6.37
1400000US26003000200,1.16
1400000US51510200702,6.09
1400000US48485012800,2.14
1400000US37183053721,6.06
1400000US51059980300,0
1400000US36087013401,1.87
1400000US49035114000,1.36
1400000US09011990100,0
1400000US08005006000,0.37
1400000US53011040710,1.18
1400000US42055010700,2.06
1400000US53025011200,0.96
1400000US12086010606,0
1400000US36081114700,2.27
1400000US37057061804,0.33
1400000US53027000700,0.09
1400000US17043843000,2.14
1400000US04019003002,3.11
1400000US04019003003,1.86
1400000US39035154603,0.86
1400000US39035154604,0
1400000US13063040409,0.2
1400000US51510200703,11.51
1400000US47037018102,5.75
1400000US13009970300,4.18
1400000US25017339400,2.78
1400000US08059009828,1.36
1400000US08059009829,2.14
1400000US08059009823,1.44
1400000US06037214000,0.9
1400000US40109101200,1.95
1400000US08059009827,0.39
1400000US33015103100,1.38
1400000US18003010815,0.73
1400000US08067940400,1.61
1400000US36047083000,0.85
1400000US54019021000,0.52
1400000US39049007931,0.42
1400000US36005029600,12.16
1400000US39049007933,0.83
1400000US42107002200,0.25
1400000US04013615800,0.95
1400000US18003010816,0.87
1400000US24043000100,0.5
1400000US29047021101,0
1400000US51063920200,0.5
1400000US42077001600,0
1400000US72137120800,0.27
1400000US34029739000,1.82
1400000US47037013700,0.88
1400000US24003702500,3.21
1400000US17031220601,0.82
1400000US40143003700,2.6
1400000US13057091003,0.24
1400000US19187000700,0
1400000US34033021000,0
1400000US30009000500,0
1400000US48039663600,1.68
1400000US42029300400,2.89
1400000US27123031000,0.33
1400000US12099001913,1.86
1400000US39103417200,1.76
1400000US06037236202,0
1400000US06085506502,0.76
1400000US06085506503,0.97
1400000US36047056000,3.02
1400000US06085506501,1.53
1400000US29099701101,0.61
1400000US25025020101,6.41
1400000US54087963100,2.39
1400000US29099701102,0.37
1400000US36089491500,1.57
1400000US17197883603,0.4
1400000US55015020400,0.39
1400000US34011040300,0.24
1400000US31055007303,2.56
1400000US48201530500,0
1400000US31055007304,3.3
1400000US51059451300,3.7
1400000US55071000300,0.33
1400000US47037015622,3.04
1400000US13153020200,0.59
1400000US04013061017,0
1400000US25027750200,1.66
1400000US49035110401,2.76
1400000US18003011202,0
1400000US47163040900,1.27
1400000US21207960300,0.8
1400000US18141010500,0.42
1400000US49035110402,3.63
1400000US47063100400,0.14
1400000US11001007301,2.45
1400000US39085205300,1.79
1400000US05061950300,0.14
1400000US42077000102,0.55
1400000US26125162300,0
1400000US17119402100,1.58
1400000US26121000500,0
1400000US54055002000,1.15
1400000US55101001703,1.53
1400000US26061000800,14.34
1400000US26121002000,0
1400000US25017357800,12.62
1400000US47005963200,0.76
1400000US55105003300,0.47
1400000US20173009100,0
1400000US51059421900,0.29
1400000US17031390600,11.19
1400000US09003510700,0
1400000US36103122501,0
1400000US12019031500,0
1400000US06055201200,1.42
1400000US45003022002,1.54
1400000US17031821101,0.22
1400000US36103122502,0.7
1400000US17031821102,0
1400000US32031003203,5.18
1400000US30013001000,0.77
1400000US04019004330,3.58
1400000US15003010202,3.34
1400000US06037218800,0
1400000US56013940400,1.35
1400000US17121952400,0
1400000US31061964700,0.16
1400000US39035114700,0
1400000US18057110300,1.09
1400000US06103000800,0.24
1400000US42037050200,0.8
1400000US06001437000,0.32
1400000US26163502000,0
1400000US38097970200,1.83
1400000US29510125600,2.31
1400000US72113070900,0
1400000US47019071700,1.12
1400000US24003701101,1.81
1400000US17091010900,0.71
1400000US21053970202,0
1400000US24015030200,4.15
1400000US42015950500,0.92
1400000US29097012000,0.06
1400000US54033031600,0
1400000US42111020500,0.38
1400000US19065080100,1.37
1400000US32031003204,4.34
1400000US35009000500,0
1400000US26099256300,0
1400000US17193958200,0.24
1400000US40143007510,0
1400000US36081039900,0
1400000US36047057900,1.98
1400000US24005421200,0.45
1400000US47125102006,0.13
1400000US47125102005,0.21
1400000US48337950100,0.9
1400000US47125102003,0.62
1400000US47125102002,0.33
1400000US47125102001,2.05
1400000US12019031108,0
1400000US55079005100,0
1400000US04013216846,2.6
1400000US51036600100,1.05
1400000US47011010200,1.93
1400000US21015070200,0
1400000US45045004400,0.5
1400000US08031001600,2.02
1400000US42091208500,1.69
1400000US46129965200,0.79
1400000US42029311300,4.15
1400000US26163545400,0
1400000US12099004818,0
1400000US06071001501,0
1400000US06071001503,0
1400000US37183053723,4.03
1400000US26081000100,0.61
1400000US48029190800,4.25
1400000US47157006900,0.3
1400000US72037160100,0
1400000US48121020204,1.81
1400000US26053950500,0.55
1400000US44007002600,0
1400000US06055201602,2.45
1400000US33015059000,0.58
1400000US26121002900,0.21
1400000US29031880600,0.81
1400000US13095000700,0.41
1400000US39035121100,0.46
1400000US51700032400,0
1400000US28083950100,0
1400000US45009960100,0
1400000US34027042900,3.43
1400000US06055201601,1.37
1400000US45079011305,0.55
1400000US37147000302,3.79
1400000US06059075512,0.32
1400000US17163502500,0
1400000US37147000301,5.71
1400000US36067001702,1.65
1400000US06059075515,1.69
1400000US06059075514,0.53
1400000US45079011303,1.75
1400000US51540000900,2.95
1400000US40143003600,2.26
1400000US45079011301,3.57
1400000US11001005600,10.05
1400000US06037910001,0
1400000US10003014705,1.06
1400000US32003003800,0
1400000US10003014706,1.03
1400000US26065006500,1.99
1400000US18057110403,0.92
1400000US48453002409,0.34
1400000US48479001810,0
1400000US06071000107,1.22
1400000US41051009701,0.25
1400000US41051009702,0.43
1400000US48085031661,4.05
1400000US06067007601,1.75
1400000US25009250200,0
1400000US12053040901,0.4
1400000US18057110401,1.15
1400000US12053040907,0.58
1400000US12053040906,1.43
1400000US12053040905,0.8
1400000US12053040909,0.06
1400000US27045960500,0.67
1400000US19153010102,1.06
1400000US27173970400,0.23
1400000US19153010101,1.29
1400000US25005615100,2.33
1400000US55079020500,0
1400000US36005027401,0.29
1400000US39017013200,0
1400000US21067000801,11.2
1400000US34003003200,1.01
1400000US26163565700,0.32
1400000US39093080500,0.73
1400000US40109108110,3.45
1400000US17031823603,0
1400000US56007968100,0
1400000US17031812900,4.96
1400000US12081001108,0.94
1400000US23005001200,1.37
1400000US37145920601,0.79
1400000US36071010801,0.39
1400000US40143005300,0.41
1400000US37145920602,0.31
1400000US55139003500,0
1400000US25017333200,1.55
1400000US42063960300,0.65
1400000US36059409000,0.56
1400000US29510106300,0
1400000US48157671300,0.08
1400000US36071010802,0.37
1400000US36081005000,0
1400000US29510123200,3.16
1400000US26077001603,0.42
1400000US32003002979,1.9
1400000US46023940300,2.27
1400000US45075010900,3.92
1400000US53033026801,0
1400000US32003002978,0
1400000US48475950300,0
1400000US34013013300,0
1400000US06041132200,3.72
1400000US26077001601,8.74
1400000US06065049500,0.18
1400000US39113115012,2.2
1400000US47093003901,0.74
1400000US47093003300,4.35
1400000US06037115403,0.73
1400000US25021417502,1.39
1400000US39045030200,0.38
1400000US08043978800,0.63
1400000US04025001200,1.04
1400000US06061020601,1.4
1400000US06061020602,2.48
1400000US34029990000,0
1400000US06045010700,1.43
1400000US06061020605,1.44
1400000US06061020606,3.97
1400000US39035124201,0
1400000US36111952600,1.12
1400000US27053122500,1.31
1400000US39049000710,0.89
1400000US05045030501,3.6
1400000US25017353000,10.19
1400000US48029161200,0.41
1400000US41059950800,0.18
1400000US49049001201,2.51
1400000US36059521200,0
1400000US48141010408,0
1400000US37055970502,2.67
1400000US06037404702,0
1400000US23019031000,0.21
1400000US25025091900,0.59
1400000US11001003600,2.3
1400000US13215001200,5.76
1400000US12095017004,0.91
1400000US36079011600,0
1400000US12095017006,1.57
1400000US18097310308,2.53
1400000US12095017001,0.6
1400000US48113009803,0.87
1400000US26163563200,0
1400000US06107000302,0
1400000US08083969600,1.09
1400000US13309780100,0
1400000US12095017008,0.26
1400000US10003014000,1.17
1400000US18097310305,0.4
1400000US36095740800,0.83
1400000US12101031705,0.76
1400000US18097353300,1.86
1400000US06067008600,0.35
1400000US05131000600,2.13
1400000US18093950500,0.75
1400000US22051021600,0.26
1400000US36081058200,0
1400000US06107000301,0.12
1400000US36117021800,0
1400000US22085000600,0.44
1400000US36005003900,0.39
1400000US37123960500,0
1400000US06111005906,3.16
1400000US06111005907,4.55
1400000US35039000400,0
1400000US06111005908,1.2
1400000US06111005909,0.67
1400000US39095006900,0
1400000US39151711211,0.19
1400000US48073950900,0
1400000US36057072600,0.86
1400000US12109021407,3.44
1400000US12109021406,3.34
1400000US12109021405,4.81
1400000US36063990000,0
1400000US72015280101,0
1400000US36071014800,0.63
1400000US26115830200,0.45
1400000US12053040202,1.15
1400000US25017382400,5.07
1400000US01051030100,0.55
1400000US39035123200,0.42
1400000US05045030502,2.02
1400000US56013940500,0
1400000US55125940000,1.4
1400000US51041100823,2.1
1400000US51041100822,1.19
1400000US51041100821,2.95
1400000US42133001400,0.34
1400000US72029100504,0
1400000US19169010500,0.34
1400000US26099261000,0.51
1400000US34017006700,0
1400000US55109120800,0.36
1400000US24041960300,1.3
1400000US06037192410,3.2
1400000US48141003601,0.3
1400000US45091061801,0
1400000US55041950100,0.46
1400000US36047024200,0
1400000US39097041200,0.28
1400000US26161400200,3.21
1400000US13091960400,2.04
1400000US19163011000,0
1400000US49057210304,0.66
1400000US12101031706,0.92
1400000US49057210302,0.18
1400000US49057210303,1.22
1400000US25025060600,7.02
1400000US48209010803,1.52
1400000US26145012600,0
1400000US17167002700,0.12
1400000US48209010806,2.15
1400000US48209010805,2.98
1400000US48209010804,2.94
1400000US35001002700,1.88
1400000US48209010809,2.38
1400000US48209010808,1.12
1400000US48251130303,0.56
1400000US22055001801,1.0
1400000US29095001100,1.78
1400000US12055961700,1.04
1400000US34039038102,2.08
1400000US20051073000,0.04
1400000US18059411000,0.34
1400000US26089970600,1.49
1400000US05011950300,0.06
1400000US13143010301,0
1400000US36059411100,0
1400000US53033022101,3.51
1400000US06081605800,5.44
1400000US40135030103,0.4
1400000US28003950700,0
1400000US40135030101,0.56
1400000US53063011300,0.56
1400000US36047067200,0
1400000US04009961300,0
1400000US72127010001,3.28
1400000US18175967200,0
1400000US09003515101,1.69
1400000US17001010500,0
1400000US09009165900,6.6
1400000US37061090701,0.37
1400000US55071010700,0
1400000US34005702802,0.65
1400000US12086000602,0
1400000US12086000603,0
1400000US24510270301,2.02
1400000US06111007507,2.7
1400000US05017080200,0.69
1400000US34003029200,1.38
1400000US12086000604,0.25
1400000US12086000605,0.22
1400000US45007010800,3.45
1400000US12086000608,0
1400000US05143010507,6.04
1400000US06111007508,2.43
1400000US06111007509,2.87
1400000US40083600200,2.48
1400000US20005081900,3.54
1400000US06037406200,0.21
1400000US20091052202,0
1400000US36059302400,0.91
1400000US47011010500,0.93
1400000US39155931700,0.48
1400000US22045031000,0
1400000US30021000300,0
1400000US36067001900,1.17
1400000US19013001000,0
1400000US39103415100,0.57
1400000US33011012100,0.61
1400000US01083020802,1.24
1400000US01083020801,0.69
1400000US42077001502,1.04
1400000US48339690100,0.71
1400000US39171950500,0.37
1400000US20139010200,0
1400000US04013816100,1.6
1400000US06075013400,3.05
1400000US39035196400,0
1400000US26163534100,0.5
1400000US42079211102,0.98
1400000US36027050102,0
1400000US48439106517,0.23
1400000US18089030600,0.41
1400000US34041031800,0.55
1400000US48439106514,2.45
1400000US12105016001,0
1400000US36119009100,0.96
1400000US12105016003,0.69
1400000US42079211101,1.14
1400000US48201552002,0.89
1400000US34007608302,0
1400000US19099040600,0.37
1400000US29183311294,0.25
1400000US48439106512,0.64
1400000US29183311296,0.73
1400000US42047950500,0
1400000US08123002208,0.96
1400000US13051010102,1.54
1400000US33007950200,1.42
1400000US39039958400,0.43
1400000US26163583300,0
1400000US17097860809,2.2
1400000US01095030500,0.33
1400000US20177000500,2.7
1400000US17097860808,0.31
1400000US06095251100,0.42
1400000US06037571900,2.54
1400000US17097860807,0
1400000US26111291101,0.67
1400000US26025000200,0.51
1400000US36067001400,0
1400000US26049003800,0
1400000US13175951100,0
1400000US18083955600,0
1400000US40041376100,0.06
1400000US47157008900,0.16
1400000US48355000900,0
1400000US49005001500,1.86
1400000US36005009300,0
1400000US24033806714,0.08
1400000US39153506500,0
1400000US27055020200,0.73
1400000US27141030102,0.27
1400000US02150000400,1.98
1400000US42129803901,1.21
1400000US40149965100,0.8
1400000US42129803902,0.29
1400000US06105000102,0.72
1400000US12057012501,1.53
1400000US06105000101,0.63
1400000US37051000900,0.69
1400000US29189212700,0.09
1400000US01081040800,0
1400000US36031960598,0.96
1400000US18073101100,0.89
1400000US06001444400,0.7
1400000US37191001800,0.38
1400000US33001966500,1.92
1400000US72061040302,4.71
1400000US26079950400,0.96
1400000US12031002300,0.81
1400000US25023540103,0.8
1400000US36005034000,0
1400000US08035014108,1.35
1400000US34015501404,4.33
1400000US34015501405,2.37
1400000US37059080300,2.19
1400000US28083950900,0
1400000US08041004402,0
1400000US34015501402,0
1400000US55115100400,0.6
1400000US37057060900,0
1400000US55111000401,0.87
1400000US34013017700,0
1400000US50021963600,0.47
1400000US06039000102,0.46
1400000US48201411501,4.48
1400000US42101031900,0.03
1400000US48201411502,3.95
1400000US36119006300,0.11
1400000US38015010200,0.14
1400000US18157005400,6.05
1400000US47093002300,1.77
1400000US48113013620,2.25
1400000US21163970500,0
1400000US24005420500,0
1400000US48113013623,0.1
1400000US48113013624,0
1400000US36067016400,1.45
1400000US48113013626,0.7
1400000US26065005501,2.1
1400000US40031000200,0.62
1400000US17031490901,1.12
1400000US17053961900,0.08
1400000US48223950100,0.2
1400000US17031490902,1.34
1400000US31121966600,0.15
1400000US33017086000,2.09
1400000US23005004600,2.72
1400000US08037000401,0
1400000US48039660100,0.52
1400000US35001000118,2.9
1400000US39099812200,2.02
1400000US20177002900,0.39
1400000US29011960300,0
1400000US47093004614,3.01
1400000US47093004611,5.47
1400000US06077005206,1.5
1400000US47093004613,2.16
1400000US36005014900,0
1400000US12055961200,0
1400000US48013960401,0.58
1400000US06037701100,0.41
1400000US06037194101,0.99
1400000US17031242100,1.82
1400000US45015980100,0
1400000US04013320100,2.22
1400000US06037910502,0.35
1400000US53061053602,1.02
1400000US51041100702,1.41
1400000US06037910501,0.19
1400000US26037010701,0.31
1400000US15009030202,2.49
1400000US15009030201,2.28
1400000US06037910505,0
1400000US12103027502,1.51
1400000US17111870905,0.69
1400000US12103027501,2.56
1400000US36005013100,0.11
1400000US29217950600,0.46
1400000US17111870902,0.82
1400000US17111870903,0
1400000US29107090601,0
1400000US24005490100,2.21
1400000US39049005620,0
1400000US23027041000,0.89
1400000US17031836500,0
1400000US13249960100,0
1400000US06007003002,0
1400000US21111001200,0
1400000US24005430600,1.45
1400000US36103135301,0.54
1400000US06037600601,1.04
1400000US06037600602,0
1400000US18163002600,0
1400000US55079100100,0.74
1400000US09001080500,2.86
1400000US32031001901,0
1400000US42003487000,0
1400000US06077005209,0.58
1400000US25027732500,0
1400000US39133601503,6.11
1400000US36065022800,0
1400000US01101001900,1.09
1400000US53035081000,0.39
1400000US48481741000,0
1400000US39153505600,0
1400000US06039000800,0
1400000US47043060100,0.29
1400000US09001070200,0.23
1400000US13185011600,0.46
1400000US42071012200,0.29
1400000US51760060200,0.51
1400000US25017368800,1.2
1400000US26163551400,0.9
1400000US06037920045,0.95
1400000US36005028900,2.58
1400000US39113020100,1.29
1400000US37051003800,1.01
1400000US06073010900,4.3
1400000US48285000500,0.34
1400000US34023004300,0.6
1400000US24025303700,1.64
1400000US36055012800,8.4
1400000US48203020502,1.52
1400000US48203020501,0
1400000US27053011998,1.55
1400000US16055000301,0.87
1400000US53033011500,1.4
1400000US45079011404,0.74
1400000US40109107217,0
1400000US37151031306,0.53
1400000US26125150500,2.76
1400000US51059460200,7.09
1400000US20109954600,0.16
1400000US42045403300,0.32
1400000US45055970905,0.96
1400000US45055970904,0.2
1400000US53061052302,0
1400000US45055970903,0.44
1400000US45055970902,0
1400000US13121011626,1.8
1400000US36047030700,0
1400000US42085030900,0.05
1400000US17201003200,0.4
1400000US04013061044,0.2
1400000US36029013002,0
1400000US04013061046,0
1400000US04013061047,3.25
1400000US04013061040,0.88
1400000US04013061041,0
1400000US04013061042,0.38
1400000US04013061043,0
1400000US42095017901,0.96
1400000US48029171923,1.12
1400000US53053072311,0.61
1400000US31073967600,0.14
1400000US39035118700,5.32
1400000US37125950402,0.87
1400000US36019101900,1.12
1400000US36081015700,0
1400000US25023507103,4.12
1400000US25023507101,1.91
1400000US54007967900,0.76
1400000US26093722300,0
1400000US41005022000,0.36
1400000US53061052701,0
1400000US55079007100,3.58
1400000US40005587900,0.39
1400000US01123962501,0.47
1400000US01123962502,2.22
1400000US36005014500,0
1400000US27053023901,3.32
1400000US27053023902,4.7
1400000US27053023903,3.66
1400000US26031960100,0.57
1400000US48215020723,0
1400000US17089853600,0.8
1400000US51013101602,4.11
1400000US06075026301,0.58
1400000US06075026302,0.38
1400000US06075026303,0.94
1400000US10003000601,0.36
1400000US29077000502,0.19
1400000US29077000501,0
1400000US10003000602,1.79
1400000US46103011200,0.42
1400000US47103975100,3.1
1400000US17019000301,3.96
1400000US55035000502,1.27
1400000US06065051100,0
1400000US26065006800,0
1400000US29097010900,2.85
1400000US39153532202,2.33
1400000US06037103101,0.24
1400000US54081001200,0.23
1400000US12103025109,0
1400000US29055450301,3.61
1400000US37135011901,14.05
1400000US24025301704,0.29
1400000US12103025106,0.46
1400000US37135011902,15.67
1400000US48201510200,1.7
1400000US37051001400,0.33
1400000US24025301702,0.51
1400000US09003503300,0.77
1400000US36005017901,0
1400000US36005017902,0
1400000US53077001902,0.24
1400000US39093030100,0.99
1400000US13135050314,0.75
1400000US17031832500,2.37
1400000US42019902900,0.61
1400000US02122000200,0.02
1400000US28107950500,0.02
1400000US39087050400,0
1400000US37167931201,1.03
1400000US26061001000,1.05
1400000US12069030209,0
1400000US17031570100,0
1400000US13135050311,5.3
1400000US53063001000,0.88
1400000US42107001200,0.43
1400000US22071013600,0
1400000US48491020113,0.89
1400000US26081003400,5.09
1400000US48491020111,1.18
1400000US48491020110,2.33
1400000US50017959800,0.82
1400000US48491020115,3.42
1400000US48491020114,0.55
1400000US06065045502,0.57
1400000US36047037401,0.49
1400000US19193003100,0.32
1400000US06065045501,0
1400000US17089851600,0.4
1400000US06065044200,0
1400000US36111952700,0.4
1400000US23003950300,0
1400000US48397040200,0.71
1400000US06019003201,0.2
1400000US36021000500,0.58
1400000US28115950400,0
1400000US42003140800,11.65
1400000US09001072200,0.24
1400000US17031809200,0.26
1400000US08001008535,0.37
1400000US48029171920,0
1400000US21113060400,3.95
1400000US08041005106,1.58
1400000US08041005107,0.71
1400000US08041005104,0.24
1400000US08001008533,0.95
1400000US08041005108,0.7
1400000US49057200700,2.68
1400000US36005040900,0
1400000US48439110203,0.25
1400000US21203950100,0
1400000US51089010200,2.29
1400000US12086019500,0.67
1400000US06037102107,0.2
1400000US41039004800,5.77
1400000US27053104800,2.4
1400000US18097360404,0.31
1400000US40133583600,0.11
1400000US48439122001,0
1400000US36059303202,0.44
1400000US34017017800,0
1400000US39035138110,0
1400000US36091061500,2.35
1400000US41067031200,1.03
1400000US17031491400,0
1400000US04013092312,0.67
1400000US26131970200,0.23
1400000US55107960400,0.43
1400000US28101050200,1.65
1400000US36079010200,0.57
1400000US04013104206,0
1400000US04013104207,1.16
1400000US48201423202,0.21
1400000US56003962700,0.26
1400000US04013104202,0.83
1400000US04013104203,0.32
1400000US35009000304,0.42
1400000US51185020600,0.26
1400000US47017962100,0.19
1400000US48059030102,0.38
1400000US37081015401,1.28
1400000US06067004006,1.62
1400000US34001011202,2.1
1400000US31143960000,0.4
1400000US06067004005,2.69
1400000US06067004001,0.99
1400000US24510151000,0
1400000US17143004500,0.33
1400000US06067004008,1.56
1400000US06067004009,4.1
1400000US06065043229,1.16
1400000US06065043228,0.49
1400000US35031943901,0
1400000US06097152400,3.69
1400000US51181860100,0.85
1400000US06065043220,0.65
1400000US41039003201,0.78
1400000US06065043222,1.08
1400000US20169000900,0.81
1400000US37133000500,0
1400000US40109101700,6.5
1400000US49035113413,0.46
1400000US48373210204,0
1400000US42071012800,0
1400000US12011040503,1.65
1400000US12011040502,1.71
1400000US12011040504,2.58
1400000US36029007102,1.62
1400000US24043000602,0
1400000US36081142900,2.33
1400000US04015951502,0.45
1400000US04015951501,0.4
1400000US39035137103,0.81
1400000US42133023601,0.81
1400000US44007013201,2.25
1400000US18095001400,0.47
1400000US06065047900,0.56
1400000US49011126500,1.09
1400000US72085190201,0.51
1400000US40037020101,2.64
1400000US49049000203,0.75
1400000US17201000403,1.69
1400000US25013810800,0.89
1400000US26099228100,0.27
1400000US13121001300,3.97
1400000US15001990800,0
1400000US08063962100,0.54
1400000US39049008132,0.97
1400000US48029190700,0.75
1400000US39089757100,0.83
1400000US42003401200,0.91
1400000US55025012700,2.49
1400000US34029717101,0.68
1400000US37169070300,1.88
1400000US37027031403,0
1400000US36059406501,1.04
1400000US40109108707,0
1400000US37067003701,1.99
1400000US54079020700,0.49
1400000US17031520600,0
1400000US40109108706,0.32
1400000US37067003702,1.33
1400000US39049007202,0.8
1400000US24037875100,1.39
1400000US09011705101,1.51
1400000US37067003703,0.28
1400000US48201433400,0.65
1400000US39061006800,0.38
1400000US27053110200,1.75
1400000US04017961700,0.82
1400000US17097863601,6.25
1400000US17097863603,4.44
1400000US41039003202,2.55
1400000US34025810800,0.23
1400000US48439113808,0
1400000US48439113809,0
1400000US33011012200,0.55
1400000US04013217002,0.45
1400000US04013217001,2.11
1400000US26125158100,1.04
1400000US40109107306,0
1400000US40109107302,0
1400000US19145490100,0.64
1400000US31025966100,0.49
1400000US34017002700,1.28
1400000US51770000300,0
1400000US39093022200,0.74
1400000US13059000900,1.33
1400000US37107011002,0.41
1400000US37107011001,0
1400000US48439111537,0.6
1400000US48439111530,3.56
1400000US48439111531,1.29
1400000US48439111532,2.05
1400000US48439111533,1.29
1400000US12009063000,0.96
1400000US17103000800,0.23
1400000US48439111538,0.73
1400000US34039030900,0
1400000US32003003321,0.8
1400000US34029727002,1.44
1400000US39035160300,0.47
1400000US12005000300,0
1400000US28143950200,0
1400000US32003005439,0
1400000US32003005438,0
1400000US53061050300,1.94
1400000US25017383300,0.45
1400000US32003005433,0.64
1400000US32003005432,1.14
1400000US32003005435,1.32
1400000US32003005434,0
1400000US32003005437,3.25
1400000US32003005436,0.78
1400000US17037000500,1.12
1400000US39155931900,3.29
1400000US06037554403,0.54
1400000US48453001776,2.55
1400000US39159050100,0.15
1400000US01003010500,0.28
1400000US55079130100,1.21
1400000US08005006709,3.08
1400000US34005702208,0.29
1400000US34025808900,0.99
1400000US08005006705,3.7
1400000US08005006704,3.67
1400000US08005006707,1.23
1400000US08005006706,2.99
1400000US39031961100,0
1400000US17175951400,0.09
1400000US29189211700,0
1400000US18089020800,0.39
1400000US34005702206,0.35
1400000US36109002200,1.06
1400000US24033803606,1.65
1400000US24033803607,1.18
1400000US48493000201,0
1400000US24033803605,0.91
1400000US24027605601,2.8
1400000US42081010200,0.46
1400000US24033803608,1.33
1400000US24027605602,5.43
1400000US22031950200,0
1400000US19095960100,1.95
1400000US35025001003,0
1400000US38051972900,0
1400000US06037408504,0.77
1400000US06037408505,1.8
1400000US39015951900,0.9
1400000US21117065400,1.79
1400000US42055010900,0.57
1400000US06037408503,0.88
1400000US47147080604,2.95
1400000US47147080605,0
1400000US47147080606,0.37
1400000US48309002600,3.84
1400000US06037311600,2.14
1400000US47147080603,0.4
1400000US51027010300,0
1400000US13025960200,0.6
1400000US25009260301,0.36
1400000US48453001770,6.11
1400000US48141001502,6.1
1400000US55127000200,0.57
1400000US72123992800,0
1400000US06037702700,3.26
1400000US25009204500,1.03
1400000US17031161300,0.38
1400000US28103950300,1.09
1400000US41051006702,2.78
1400000US48245005100,0
1400000US53053071901,0.45
1400000US53053071902,0.36
1400000US51053840100,1.26
1400000US72041240101,1.72
1400000US39009973300,12.47
1400000US22005030205,1.02
1400000US22005030204,1.19
1400000US53033024901,6.7
1400000US22005030206,0.22
1400000US04019003705,0
1400000US04019003704,0.31
1400000US04019003707,0
1400000US04019003706,0
1400000US34015501107,0.12
1400000US04019003702,0.03
1400000US19167070300,0
1400000US50027966700,0
1400000US48029170900,0
1400000US17031190200,0
1400000US13147960100,1.7
1400000US48293970300,2.36
1400000US09009140900,1.0
1400000US44001030601,0.93
1400000US36081013800,2.39
1400000US72117959500,0.93
1400000US18089041001,0
1400000US42101001900,6.05
1400000US13121007300,0
1400000US54107010901,0.52
1400000US06075060100,3.66
1400000US05021950600,0
1400000US31055005200,0
1400000US39049000220,5.71
1400000US72099420100,0
1400000US12031014326,2.56
1400000US18105001002,8.75
1400000US48199030502,0.5
1400000US48201552200,1.75
1400000US26143971000,0.53
1400000US17031670900,0
1400000US12031014328,0.74
1400000US12031014329,1.47
1400000US22003950400,0
1400000US45073030402,0.3
1400000US45073030401,0.92
1400000US08045951802,0.25
1400000US48375010600,0
1400000US42021000300,0
1400000US39169000900,0.38
1400000US06053014000,0.16
1400000US39041011604,1.68
1400000US06073009504,4.83
1400000US33011011500,0.11
1400000US42007603400,0.66
1400000US12099002005,1.84
1400000US06019008200,0.2
1400000US42105950500,0.2
1400000US48141010600,0.17
1400000US27123033700,0
1400000US39049007209,3.29
1400000US12127081102,1.81
1400000US06019004215,0.36
1400000US21221970100,0.42
1400000US24037875202,0.74
1400000US55133203403,0.29
1400000US55133203402,0.92
1400000US21019031200,0.22
1400000US24037875201,0.46
1400000US55133203405,0.9
1400000US12099990100,0
1400000US01103005500,0
1400000US54025950200,0
1400000US06075040200,1.83
1400000US36055001300,0
1400000US12086006101,3.11
1400000US36093032700,0
1400000US09001010900,4.83
1400000US08035014135,0.99
1400000US01101002100,1.38
1400000US51041100902,3.7
1400000US06019004213,0.37
1400000US06037119342,0.21
1400000US06037119341,0
1400000US51041100907,1.94
1400000US53061052705,0.34
1400000US53053072505,2.78
1400000US48029181404,3.15
1400000US53077001502,0.24
1400000US48029181402,4.54
1400000US26163571700,0.78
1400000US53053072504,1.36
1400000US22071006300,0.4
1400000US28089030108,0.31
1400000US17031821800,0.47
1400000US53057940800,1.06
1400000US51081880102,0.66
1400000US37155961200,0.59
1400000US25027752100,0.49
1400000US55115101100,0.04
1400000US47149040701,0.84
1400000US18003010100,0.28
1400000US17089852402,1.22
1400000US06037183701,0.2
1400000US06037183702,1.64
1400000US30009000200,0.26
1400000US47037017800,2.69
1400000US22079012200,1.69
1400000US26127010900,0.98
1400000US49035112402,0
