Gid,SE_T053_004
1400000US33009960500,15.75
1400000US26163555100,3.4
1400000US36047011700,4.36
1400000US51800065500,3.99
1400000US27053027203,14.01
1400000US27053027202,15.72
1400000US27053027201,20.93
1400000US26017285900,9.64
1400000US12055961400,15.95
1400000US12107950400,9.73
1400000US25005650700,3.55
1400000US53033004900,5.58
1400000US53045960500,12.15
1400000US17031242400,9.24
1400000US12069030411,14.26
1400000US12069030410,16.2
1400000US29071801000,10.12
1400000US37033930100,8.65
1400000US49049002701,6.03
1400000US09007541401,8.94
1400000US27115950200,10.36
1400000US09007541402,7.67
1400000US04013106400,13.92
1400000US39035177201,4.47
1400000US39095002500,5.07
1400000US36097950400,5.28
1400000US40115574100,7.33
1400000US06037229410,13.31
1400000US01083020401,9.29
1400000US10003015000,3.25
1400000US06037651304,27.84
1400000US36047059402,7.08
1400000US06037651302,19.06
1400000US06073008356,5.95
1400000US36081162100,10.31
1400000US15001991100,0
1400000US12011050208,20.21
1400000US12011050207,13.57
1400000US12011050206,8.9
1400000US12011050205,12.3
1400000US12011050204,11.59
1400000US48215020701,7.19
1400000US13095010402,4.52
1400000US13095010403,11.58
1400000US06037482202,14.29
1400000US22053000100,7.59
1400000US48157674700,8.61
1400000US53055960500,33.73
1400000US36047017700,0
1400000US51161031101,5.68
1400000US51161031102,5.25
1400000US25023530802,14.7
1400000US48113008000,21.18
1400000US01095030902,10.55
1400000US01095030903,5.71
1400000US54023969400,7.34
1400000US01095030904,4.08
1400000US36081017800,4.84
1400000US06037571503,5.85
1400000US06037571502,7.73
1400000US06037571504,7.7
1400000US06037127603,12.27
1400000US13121010601,8.67
1400000US13121010603,3.68
1400000US13121010604,10.88
1400000US06037127606,10.48
1400000US06037127605,15.0
1400000US06037127604,11.07
1400000US05127950200,6.93
1400000US22071007606,12.66
1400000US53009000200,21.6
1400000US22071007604,17.93
1400000US22071007605,13.31
1400000US24019970300,7.99
1400000US06031981800,0
1400000US42125745200,15.19
1400000US72109290200,8.79
1400000US17031841300,5.49
1400000US30067000200,33.12
1400000US26125150000,17.06
1400000US48113015202,12.93
1400000US48185180302,12.37
1400000US48113015204,10.07
1400000US48113015205,9.34
1400000US29189212300,4.82
1400000US22071001734,14.08
1400000US22071001735,5.55
1400000US22071001736,2.51
1400000US22071001737,4.11
1400000US22071001730,0.95
1400000US42003413100,9.04
1400000US12029970102,14.15
1400000US34025807700,5.98
1400000US29510114101,0.37
1400000US22071001739,1.67
1400000US19067480300,22.49
1400000US34037373700,7.43
1400000US37151030801,11.42
1400000US18139974100,19.33
1400000US12091021101,3.62
1400000US12091021102,13.54
1400000US37087920200,2.2
1400000US36051030201,7.07
1400000US25005610100,5.92
1400000US24005402307,7.09
1400000US24005402306,7.48
1400000US24005402305,5.93
1400000US24005402304,6.77
1400000US24005402303,9.44
1400000US24005402302,6.31
1400000US40013796100,8.38
1400000US08123001201,4.18
1400000US08123001202,7.1
1400000US36061014900,19.13
1400000US42101026100,5.93
1400000US37063002026,5.62
1400000US37023020302,9.17
1400000US37023020301,9.78
1400000US37063002025,5.31
1400000US37063002022,2.65
1400000US53061041000,11.87
1400000US37063002020,9.81
1400000US37063002021,4.64
1400000US13261950300,9.35
1400000US37063002028,3.02
1400000US06037212410,18.41
1400000US12017451501,13.83
1400000US06073003305,13.23
1400000US06111005305,21.8
1400000US12017451502,7.28
1400000US37119002300,6.09
1400000US28081951100,9.02
1400000US48437950200,23.32
1400000US72127006102,5.91
1400000US72127006101,10.92
1400000US72135510505,13.58
1400000US72135510502,6.77
1400000US72135510503,9.42
1400000US18089021600,6.88
1400000US26061000200,8.66
1400000US34017013500,6.67
1400000US55097960701,5.62
1400000US06037121600,11.83
1400000US18033020700,6.13
1400000US25017310100,5.65
1400000US33017081200,10.85
1400000US48201322000,4.4
1400000US06091010000,16.9
1400000US12055961601,15.88
1400000US12055961602,28.49
1400000US12055961603,8.41
1400000US02170000102,11.86
1400000US09009150100,9.43
1400000US02170000101,37.88
1400000US47157010720,3.55
1400000US08077001706,5.46
1400000US06037910101,7.44
1400000US26057000100,11.26
1400000US37047930600,11.71
1400000US48201551703,8.69
1400000US20201978700,13.77
1400000US26163558100,7.25
1400000US39049006410,7.73
1400000US17179021500,8.43
1400000US42049003000,6.16
1400000US36047099600,4.18
1400000US19017004300,15.68
1400000US55131470204,11.56
1400000US20209041800,0
1400000US20173008900,8.83
1400000US13215000800,9.07
1400000US12033001800,6.63
1400000US04019004069,9.65
1400000US04019004068,5.77
1400000US08059010504,17.73
1400000US08059010503,11.35
1400000US08059010502,8.65
1400000US18097351200,3.14
1400000US04019004061,15.34
1400000US04019004063,8.99
1400000US04019004062,7.12
1400000US51059490501,4.91
1400000US04019004064,7.99
1400000US04019004067,13.76
1400000US15003005200,11.9
1400000US42017102300,5.56
1400000US06037224320,7.42
1400000US01073013400,7.01
1400000US37071031900,4.4
1400000US36061013300,7.87
1400000US39153505200,0.93
1400000US48141010336,9.28
1400000US39035183402,11.99
1400000US39035183401,16.14
1400000US48141010335,14.45
1400000US35047957800,1.42
1400000US48141010333,4.9
1400000US48141010330,8.46
1400000US25017373800,16.4
1400000US06061021801,16.74
1400000US48141010338,18.25
1400000US48141010339,7.63
1400000US25017368400,6.55
1400000US49041975200,9.86
1400000US39035123100,6.11
1400000US20173010107,5.4
1400000US05063490800,15.5
1400000US12117022101,9.49
1400000US12117022106,7.69
1400000US12117022104,5.91
1400000US12117022105,6.92
1400000US06059099216,12.28
1400000US06059099217,11.14
1400000US06059099214,19.7
1400000US06059099215,9.87
1400000US06059099212,6.26
1400000US37033930400,10.64
1400000US06081611400,21.82
1400000US36089492100,7.87
1400000US42085032601,10.31
1400000US42085032602,6.97
1400000US13095000501,2.47
1400000US25001013002,17.6
1400000US21153970300,1.22
1400000US08059012054,11.26
1400000US06077004901,5.45
1400000US06077004902,13.74
1400000US41007951300,19.65
1400000US48201422100,9.42
1400000US26139023002,9.35
1400000US26139023001,8.24
1400000US06097152300,21.78
1400000US37025041100,7.32
1400000US53033006500,11.5
1400000US37183053004,11.84
1400000US40143004000,11.96
1400000US36055009400,5.61
1400000US04013613800,9.56
1400000US37183053707,5.16
1400000US36081044302,7.5
1400000US06053014301,11.91
1400000US26121003100,6.9
1400000US55079000700,6.16
1400000US06037207102,9.67
1400000US26121003500,11.28
1400000US04013813900,11.99
1400000US12057011712,9.09
1400000US27145000301,4.37
1400000US37133000900,4.71
1400000US54039011200,8.29
1400000US06107001703,12.04
1400000US26017285202,5.23
1400000US06107001704,9.61
1400000US16005981800,3.13
1400000US26017285201,15.52
1400000US28067950100,8.81
1400000US26145013100,5.96
1400000US13215002200,7.1
1400000US55025010702,10.77
1400000US72085190101,13.0
1400000US05123960300,13.76
1400000US24510150701,0.91
1400000US24510150702,6.88
1400000US12099980000,0
1400000US26163542100,2.28
1400000US34031175200,8.66
1400000US17093890302,9.3
1400000US17093890301,4.85
1400000US48149970600,14.72
1400000US37077970200,8.71
1400000US19127950700,3.83
1400000US54011000500,3.3
1400000US48439113510,8.07
1400000US48439113511,7.16
1400000US48439113512,9.98
1400000US48439113513,8.94
1400000US48439113514,13.06
1400000US12033001001,9.01
1400000US48439113516,11.21
1400000US13015960700,6.75
1400000US48439113518,6.48
1400000US48439113519,9.5
1400000US47157000100,2.8
1400000US41051008302,8.58
1400000US51193010100,15.33
1400000US40143006804,5.17
1400000US42043024002,10.01
1400000US37195001100,8.59
1400000US51059490502,15.5
1400000US36013037500,8.25
1400000US42017105809,4.33
1400000US44005040200,8.79
1400000US38015011002,8.63
1400000US24033807301,6.72
1400000US42017105808,4.71
1400000US29213480201,9.33
1400000US24033807305,11.27
1400000US24033807304,11.72
1400000US42017105807,3.33
1400000US12086005501,20.4
1400000US09003503700,7.55
1400000US25017316500,7.59
1400000US05041950500,10.21
1400000US29195090200,17.83
1400000US42017105805,4.29
1400000US40109107607,8.25
1400000US40109107606,8.55
1400000US27145000302,2.41
1400000US12057012504,11.95
1400000US49003960801,7.14
1400000US49003960802,10.68
1400000US18031969300,1.57
1400000US36005040702,5.04
1400000US26101000500,14.57
1400000US51155210100,6.01
1400000US21111004400,5.61
1400000US17031570500,3.8
1400000US39035107701,2.74
1400000US36005019900,3.15
1400000US17097861010,7.34
1400000US37119005713,19.17
1400000US36119003700,11.66
1400000US37119005711,19.84
1400000US37119005710,7.0
1400000US25001011700,12.85
1400000US42017105801,6.65
1400000US37119005715,14.69
1400000US37119005714,14.07
1400000US26163577000,0.88
1400000US36119013400,13.89
1400000US48201522401,12.24
1400000US48201522402,8.68
1400000US09011980000,0
1400000US48303000202,12.91
1400000US53033000900,12.23
1400000US19103000500,4.88
1400000US23015990000,0
1400000US28013950400,12.6
1400000US17031809600,15.55
1400000US48037010700,1.72
1400000US12011090302,11.92
1400000US12011090301,8.31
1400000US26065004802,8.59
1400000US26065004801,7.18
1400000US01127020800,10.9
1400000US04013617000,15.87
1400000US13121001600,12.78
1400000US06037702400,15.01
1400000US41039004403,10.18
1400000US26125127100,14.43
1400000US01051031300,3.71
1400000US21037052800,8.02
1400000US41039004404,17.14
1400000US09009352600,6.61
1400000US25001011400,16.98
1400000US06025011500,8.18
1400000US06071012500,4.86
1400000US39061006000,2.07
1400000US01053970700,4.67
1400000US04021000901,0
1400000US55087010300,4.83
1400000US25025090100,2.7
1400000US41051001301,11.57
1400000US41051001302,12.98
1400000US53033027600,11.46
1400000US09003416300,0
1400000US36047073400,8.5
1400000US37167930801,11.73
1400000US12086012500,14.67
1400000US39085203700,14.37
1400000US06085503214,9.59
1400000US06085503217,3.5
1400000US24029950100,11.98
1400000US06085503211,6.63
1400000US36005037200,2.46
1400000US06085503213,7.97
1400000US06085503212,8.03
1400000US48113014902,9.36
1400000US06037139301,35.12
1400000US13025960100,10.14
1400000US01055010900,8.14
1400000US09003420600,4.76
1400000US04003001900,4.48
1400000US17143004101,3.08
1400000US36111953800,7.45
1400000US36005004400,3.92
1400000US48135001500,7.45
1400000US31055005700,4.42
1400000US06037139303,17.96
1400000US05021950500,7.93
1400000US47073050700,8.71
1400000US04025000801,14.83
1400000US29091090200,11.66
1400000US01073014413,8.27
1400000US06019007600,9.12
1400000US72031050821,8.1
1400000US39169001800,22.38
1400000US48257050600,10.5
1400000US41039002800,17.07
1400000US22055001500,17.29
1400000US26093711000,10.17
1400000US19113000203,5.26
1400000US28019950300,11.3
1400000US06071004603,9.31
1400000US26163562800,7.98
1400000US42003120400,0
1400000US72031050321,13.68
1400000US12021010701,12.91
1400000US17141961000,7.07
1400000US17031980100,0
1400000US12023110700,7.84
1400000US09001200302,13.19
1400000US54011000102,11.15
1400000US13273120300,8.59
1400000US44001030500,11.56
1400000US19113000207,1.3
1400000US54011000101,4.73
1400000US19153003100,17.93
1400000US26163985200,0
1400000US55079002900,3.59
1400000US24031706012,6.8
1400000US39053954100,10.84
1400000US40143007101,5.97
1400000US06041104200,16.83
1400000US39061021102,5.9
1400000US17031827902,3.58
1400000US17031827901,11.95
1400000US39061021101,12.78
1400000US36083041300,5.08
1400000US06083002924,2.73
1400000US24031706010,11.17
1400000US17035972500,8.36
1400000US06083002922,2.25
1400000US47143975401,10.95
1400000US36063023500,7.29
1400000US06083002928,1.23
1400000US72043954500,5.45
1400000US26163557400,8.38
1400000US39017015000,8.19
1400000US51059415100,15.27
1400000US29510111300,9.64
1400000US42125775200,6.24
1400000US17183000200,2.51
1400000US34013000300,5.29
1400000US40143006907,8.64
1400000US01121010101,5.98
1400000US01121010102,4.31
1400000US36047012700,10.08
1400000US45091060200,7.75
1400000US39093024200,5.95
1400000US28085950200,12.89
1400000US26041990100,0
1400000US06037106405,15.6
1400000US06037106406,15.64
1400000US06037106407,7.54
1400000US06037106408,11.2
1400000US29019000300,2.73
1400000US48415950600,9.49
1400000US25023502101,6.54
1400000US51177020111,3.52
1400000US51177020112,3.33
1400000US34023001902,6.4
1400000US06065043508,13.41
1400000US06065043509,7.69
1400000US51710004500,3.52
1400000US37089931600,12.57
1400000US06065043504,8.3
1400000US06065043505,6.35
1400000US06065043506,7.81
1400000US06065043507,2.37
1400000US21143980100,0
1400000US39049001110,1.33
1400000US55079004500,2.14
1400000US06065043503,8.37
1400000US48113019020,8.83
1400000US06019005605,14.63
1400000US29101960300,10.3
1400000US06019005607,5.71
1400000US48113019024,10.96
1400000US05055480801,10.94
1400000US06019005602,3.12
1400000US48113019027,11.03
1400000US48113019028,5.01
1400000US48113019029,4.86
1400000US39091004700,6.78
1400000US26075005700,4.96
1400000US18141012300,11.96
1400000US09001990000,0
1400000US40063485000,13.51
1400000US26163556200,4.15
1400000US56037971100,7.08
1400000US42095016901,9.71
1400000US19137960300,8.47
1400000US42071011000,6.61
1400000US26163538500,5.9
1400000US51730811200,4.51
1400000US26099240700,15.38
1400000US12001002208,6.55
1400000US36009960500,14.16
1400000US48355990000,0
1400000US12001002202,10.15
1400000US12001002201,13.54
1400000US12001002207,12.06
1400000US06077002100,5.37
1400000US12001002205,14.13
1400000US12085001104,15.7
1400000US17081050400,10.3
1400000US42017105004,14.08
1400000US29201780400,10.74
1400000US48439122802,13.08
1400000US06037232800,11.43
1400000US48439122801,9.3
1400000US12097042602,5.23
1400000US27163071003,9.06
1400000US39101000700,2.09
1400000US12097042601,3.41
1400000US27163071006,3.67
1400000US35055940000,4.77
1400000US06115040303,9.17
1400000US06073005300,11.12
1400000US06115040301,10.33
1400000US37181960900,7.6
1400000US48135003100,9.91
1400000US24510010100,2.99
1400000US39049009720,1.77
1400000US37045951503,8.44
1400000US51027010700,13.6
1400000US04013115200,8.37
1400000US05037950500,6.66
1400000US17143002500,1.74
1400000US55127000600,9.09
1400000US42123970700,10.49
1400000US17097861107,5.53
1400000US36047025600,6.6
1400000US17097861106,10.01
1400000US36071012800,6.76
1400000US08041000101,11.16
1400000US48291700100,8.45
1400000US36061015300,15.46
1400000US08041000102,10.43
1400000US27053101200,10.29
1400000US26161413200,3.42
1400000US06037460502,18.57
1400000US04017961300,31.41
1400000US36047089600,4.78
1400000US04025000610,7.2
1400000US42043023000,8.45
1400000US21067001600,7.27
1400000US48113016618,7.86
1400000US36005037600,3.26
1400000US06037134302,7.57
1400000US06037134303,10.13
1400000US36081099801,7.4
1400000US06037134306,7.64
1400000US06037134304,11.82
1400000US06037134305,11.15
1400000US53011040605,15.13
1400000US09009140500,6.86
1400000US41067030700,11.86
1400000US30045000100,29.19
1400000US06059087504,3.16
1400000US13121007705,4.84
1400000US13121007704,11.91
1400000US42079217900,3.88
1400000US13121007706,10.42
1400000US53011040609,11.35
1400000US53011040608,13.48
1400000US13121007703,3.8
1400000US18095010800,9.93
1400000US48441010100,6.98
1400000US41067032700,11.09
1400000US41029002800,18.93
1400000US13121011000,9.49
1400000US36029000110,3.51
1400000US40119011301,4.47
1400000US48049950900,8.32
1400000US34003060000,7.41
1400000US45073030800,7.97
1400000US21117061000,4.1
1400000US06001402500,2.16
1400000US06029001000,8.8
1400000US24510140300,5.85
1400000US17083010500,6.75
1400000US45087030900,3.72
1400000US04013082203,5.82
1400000US45027960703,11.73
1400000US18035002200,14.61
1400000US13177020403,7.61
1400000US06013346203,22.09
1400000US04013082205,1.92
1400000US27137002300,6.01
1400000US51167030600,8.67
1400000US36055005800,6.01
1400000US04013216853,9.32
1400000US13241970201,11.76
1400000US04013216851,35.43
1400000US04013216850,8.1
1400000US45045002108,2.72
1400000US13179010400,6.33
1400000US01103005108,5.31
1400000US01103005109,4.82
1400000US45045002104,5.8
1400000US01103005107,4.82
1400000US45045002106,9.96
1400000US05091020801,14.46
1400000US01103005103,3.78
1400000US01103005101,3.53
1400000US23017965500,11.58
1400000US18141001100,3.13
1400000US51033030202,5.15
1400000US05067480200,8.77
1400000US02105000300,19.33
1400000US17031590600,3.99
1400000US42091206704,13.49
1400000US19155030502,2.38
1400000US42091206703,9.48
1400000US19155030501,4.74
1400000US51077060102,6.91
1400000US06037235202,10.3
1400000US39153504800,4.91
1400000US31055003700,7.78
1400000US51810041004,4.33
1400000US36081049700,8.04
1400000US26163523100,4.28
1400000US42029302902,12.55
1400000US29159480600,3.28
1400000US42029302901,11.21
1400000US48355003500,2.3
1400000US42003080900,5.89
1400000US04019004426,3.65
1400000US36055011201,9.01
1400000US06037462900,15.15
1400000US48279950500,8.87
1400000US36067012700,2.91
1400000US06059052427,13.44
1400000US06085503122,2.49
1400000US48041000604,12.68
1400000US18075963200,7.73
1400000US12073002201,0.84
1400000US29189215302,28.19
1400000US29189215301,18.39
1400000US12073002207,5.2
1400000US53053060500,14.79
1400000US06019001303,2.3
1400000US34031181500,1.44
1400000US19103010100,17.33
1400000US36103190706,22.11
1400000US04013422404,9.56
1400000US48029151000,13.32
1400000US20015020902,8.22
1400000US36047057200,11.34
1400000US20015020901,5.68
1400000US06031001401,0
1400000US06031001402,3.5
1400000US36103190704,32.62
1400000US27123040705,6.42
1400000US27123040704,5.78
1400000US27123040707,6.7
1400000US18103952900,3.61
1400000US06059075302,9.41
1400000US06059075303,17.65
1400000US06059075301,8.44
1400000US42099030301,3.61
1400000US04013061023,3.08
1400000US24031701306,9.98
1400000US24031701307,10.88
1400000US24031701304,7.44
1400000US12057001500,12.85
1400000US36069052200,17.77
1400000US13117130104,9.48
1400000US22119031600,13.15
1400000US06013337300,12.16
1400000US50023954200,23.05
1400000US24031701308,20.92
1400000US18133956400,7.09
1400000US36059518100,12.38
1400000US48321730201,11.78
1400000US55025013700,5.78
1400000US48201343600,5.15
1400000US51089011300,17.3
1400000US04013421501,7.71
1400000US17031170300,8.77
1400000US04013421502,9.03
1400000US48385950100,19.42
1400000US17203030200,6.86
1400000US19163011800,7.78
1400000US36119000104,100.0
1400000US05113950100,18.76
1400000US06037218300,14.64
1400000US39111966800,7.0
1400000US26125157900,19.86
1400000US48301950100,17.95
1400000US21005950400,12.55
1400000US01125011402,0
1400000US17067954000,12.83
1400000US01125011401,8.54
1400000US42037050900,10.81
1400000US18097330900,5.49
1400000US48029161501,6.33
1400000US05033020100,17.22
1400000US25017315500,6.48
1400000US47037011700,11.29
1400000US22057020800,9.31
1400000US04013810100,14.49
1400000US26059050100,10.04
1400000US35015000300,4.59
1400000US06037183222,15.34
1400000US06037183221,13.64
1400000US06037183220,10.5
1400000US37067003308,7.06
1400000US37067003309,6.98
1400000US32003003303,9.47
1400000US32003003305,6.98
1400000US06053001801,4.57
1400000US32003003307,6.22
1400000US32003003306,11.42
1400000US32003003309,6.46
1400000US01127021600,4.63
1400000US17043842702,5.57
1400000US34039034700,5.65
1400000US37067003307,5.2
1400000US39103408100,3.68
1400000US22017024400,4.78
1400000US47119011101,7.66
1400000US17031710900,2.08
1400000US27095170500,7.81
1400000US06037900501,6.97
1400000US34021001800,3.84
1400000US42003516100,10.77
1400000US34007606300,13.52
1400000US48453001403,15.05
1400000US06001444200,7.46
1400000US36037950800,6.2
1400000US29047020901,6.6
1400000US29047020902,4.7
1400000US06037187101,14.88
1400000US17031251100,2.9
1400000US06037900505,5.41
1400000US42111020200,7.29
1400000US29510105300,8.89
1400000US29029950800,14.33
1400000US41065970100,11.7
1400000US06007001000,5.58
1400000US47157020832,7.37
1400000US26099230000,6.38
1400000US47157022111,1.27
1400000US39153508000,4.32
1400000US34013005400,10.4
1400000US36005026100,5.88
1400000US45057010200,6.12
1400000US23011015000,13.2
1400000US34009020700,11.91
1400000US48187210801,3.48
1400000US51775010501,6.98
1400000US21111012204,4.61
1400000US21111012202,3.59
1400000US06073020801,14.29
1400000US38077971100,18.14
1400000US15003004800,6.15
1400000US12103024906,5.98
1400000US12103024905,6.05
1400000US12103024904,9.55
1400000US12103024902,4.91
1400000US12103024901,12.17
1400000US01097006801,10.92
1400000US39155933100,8.21
1400000US17031805002,6.56
1400000US37037020200,14.37
1400000US17031805001,11.54
1400000US12099008101,4.75
1400000US22065960200,10.49
1400000US47039955102,13.36
1400000US12099008102,0
1400000US40125501102,10.06
1400000US40125501101,7.49
1400000US06037241400,8.54
1400000US09001205300,10.53
1400000US17031810200,10.55
1400000US29097010200,7.26
1400000US17031050800,9.71
1400000US12099000804,17.09
1400000US05051010500,13.41
1400000US09001045200,12.6
1400000US06059063702,16.41
1400000US33015003400,3.43
1400000US29183310400,5.44
1400000US48215024403,12.74
1400000US48215024402,8.99
1400000US37025042102,3.48
1400000US37025042101,7.04
1400000US48215024404,8.6
1400000US42045409904,19.14
1400000US27033270200,17.99
1400000US17033880100,15.38
1400000US42045409902,14.83
1400000US42045409903,12.5
1400000US06037406411,5.08
1400000US06037406412,11.4
1400000US49035112619,11.29
1400000US48375015300,3.31
1400000US29510101100,8.37
1400000US49035112613,8.08
1400000US39119912700,5.31
1400000US49035112611,9.9
1400000US49035112610,7.04
1400000US25009260401,8.44
1400000US49035112616,12.59
1400000US34003041301,20.74
1400000US25009260402,6.78
1400000US51059431900,13.92
1400000US21015070503,5.01
1400000US39081011800,3.49
1400000US42071010400,7.5
1400000US29145021000,17.9
1400000US36047024700,14.01
1400000US12011020302,9.04
1400000US26163571600,18.81
1400000US06071002801,6.35
1400000US12011020309,14.19
1400000US12011020308,14.29
1400000US26163579100,2.99
1400000US37161960900,5.27
1400000US36071014502,13.72
1400000US55087010800,7.55
1400000US40045952800,20.95
1400000US48113013500,32.24
1400000US42077001900,4.28
1400000US72127009121,18.59
1400000US72127009122,10.68
1400000US72127009123,13.29
1400000US18085962600,8.09
1400000US09003524600,5.78
1400000US06037113422,4.94
1400000US42005950800,5.67
1400000US32031002211,2.75
1400000US47013951100,10.82
1400000US08043978300,6.58
1400000US06029000200,9.87
1400000US48167723800,14.14
1400000US18167001000,5.86
1400000US41051000200,14.01
1400000US36005041100,6.51
1400000US34007605800,7.29
1400000US06073000400,4.39
1400000US36081088901,8.48
1400000US36013030500,8.01
1400000US36059406801,12.71
1400000US11001008100,8.67
1400000US06043000400,6.04
1400000US06071002803,9.84
1400000US17031240900,12.75
1400000US34003041302,18.27
1400000US41047010501,16.09
1400000US39061008100,5.22
1400000US17043846409,7.6
1400000US13089022100,14.01
1400000US19187000400,6.93
1400000US27109000500,3.31
1400000US22071003900,11.23
1400000US17031250400,6.39
1400000US55095960700,9.26
1400000US39045032100,4.84
1400000US10003013604,8.21
1400000US10003013607,3.76
1400000US34003053100,34.79
1400000US10003013608,6.98
1400000US26099224500,5.69
1400000US06065046103,8.34
1400000US06065046102,3.28
1400000US06065046101,10.73
1400000US19193000500,2.19
1400000US36055004701,7.24
1400000US53063002600,8.41
1400000US36055004702,3.47
1400000US36005039500,5.48
1400000US01089010401,8.17
1400000US11001001302,9.28
1400000US38077970800,20.11
1400000US26163540800,2.65
1400000US11001001301,10.9
1400000US06083001903,14.93
1400000US06083001901,16.37
1400000US36005022901,11.3
1400000US06111005203,13.46
1400000US06111005202,17.8
1400000US06111005205,27.92
1400000US37045950900,12.21
1400000US45083023801,10.92
1400000US51059460501,13.51
1400000US13297110700,15.34
1400000US09001230200,14.21
1400000US17031261000,5.23
1400000US34013019100,15.09
1400000US49011125303,7.15
1400000US36029007700,5.3
1400000US54077964000,7.37
1400000US36047011000,4.95
1400000US55079008700,7.69
1400000US21205950100,8.15
1400000US12107950300,10.92
1400000US31153010621,8.48
1400000US31153010620,4.81
1400000US22033001600,12.01
1400000US31153010622,5.75
1400000US31153010625,5.0
1400000US22079010100,4.52
1400000US31153010627,5.55
1400000US31153010626,6.64
1400000US17113001106,1.27
1400000US31153010628,15.91
1400000US17113001104,5.58
1400000US17113001105,4.18
1400000US17113001103,3.85
1400000US02020001000,6.71
1400000US12043000200,14.08
1400000US17159978100,11.35
1400000US22009030500,8.29
1400000US36047028700,10.16
1400000US39035980100,0
1400000US17031816200,7.88
1400000US26049012311,10.92
1400000US26049012310,4.91
1400000US18019050504,4.9
1400000US38071957800,10.23
1400000US28149950600,6.64
1400000US06067009634,7.11
1400000US42087960200,10.75
1400000US24510261100,8.35
1400000US53063010900,9.69
1400000US06009000210,14.08
1400000US26147622000,3.79
1400000US34041031500,8.99
1400000US13095010302,6.54
1400000US34017004800,12.43
1400000US18003004103,6.68
1400000US49011125304,5.81
1400000US25023530100,5.25
1400000US54067950200,10.27
1400000US17197881604,2.77
1400000US17197881601,6.12
1400000US17197881603,0.91
1400000US39113001000,0
1400000US36007014600,6.77
1400000US37119005621,6.44
1400000US06037403324,22.38
1400000US06001450741,12.91
1400000US06001450742,10.23
1400000US06001450743,4.29
1400000US06001450744,16.13
1400000US06001450745,8.74
1400000US06001450746,10.1
1400000US01017954500,3.73
1400000US06037404100,10.61
1400000US24019970400,9.13
1400000US26165380800,12.99
1400000US47157008600,12.99
1400000US06037403321,15.03
1400000US09009141900,8.11
1400000US24031700724,6.45
1400000US36081027600,8.54
1400000US39061022102,6.82
1400000US39061022101,5.76
1400000US26005031200,9.68
1400000US20157978300,9.61
1400000US72075710600,20.0
1400000US01089000403,5.08
1400000US50027965600,7.97
1400000US20177003601,10.36
1400000US06037403322,16.11
1400000US48041000202,7.39
1400000US05075470501,6.94
1400000US05075470502,10.55
1400000US48041000201,4.71
1400000US22033003604,7.94
1400000US17031661000,2.07
1400000US22033003601,14.31
1400000US22033003603,4.7
1400000US06073017014,25.47
1400000US45083022303,9.12
1400000US06037573202,8.24
1400000US06037573201,8.0
1400000US48201453200,11.57
1400000US34039032700,6.84
1400000US13121012300,3.95
1400000US37159050400,10.51
1400000US04013617600,6.53
1400000US42001031300,4.38
1400000US13121005700,0.69
1400000US37057060602,3.18
1400000US37057060601,6.47
1400000US42021012300,8.61
1400000US19029190200,16.15
1400000US26125128400,10.12
1400000US39033974700,9.71
1400000US36001013601,5.35
1400000US37099950200,15.92
1400000US36061014000,13.59
1400000US09011712100,11.34
1400000US06113011101,6.71
1400000US06113011103,5.54
1400000US06113011102,5.58
1400000US34001001500,1.88
1400000US48439100800,7.13
1400000US30027030100,29.33
1400000US72127004400,29.15
1400000US05143010301,8.66
1400000US42133021712,5.98
1400000US37135010901,17.63
1400000US38017000802,4.99
1400000US25009206900,2.3
1400000US30013001600,5.28
1400000US12111381300,19.95
1400000US06037430400,17.49
1400000US22051024001,13.46
1400000US17031031700,9.85
1400000US22051024002,13.53
1400000US18091990000,0
1400000US48029110900,10.11
1400000US24003750202,5.14
1400000US24003750203,5.84
1400000US48439111012,5.01
1400000US09001090200,14.17
1400000US48217960800,8.48
1400000US39125960500,11.53
1400000US33017081500,6.32
1400000US31109002100,4.18
1400000US48485011500,3.55
1400000US39025041501,9.25
1400000US39025041502,5.46
1400000US20199954100,21.95
1400000US06059011300,12.59
1400000US41071031000,17.46
1400000US36067004301,2.39
1400000US17031824120,11.25
1400000US30063001302,14.19
1400000US17031824122,6.41
1400000US17031824123,7.6
1400000US13083040200,13.11
1400000US25021419800,7.06
1400000US25017338500,12.98
1400000US42079214300,5.47
1400000US48027022900,8.8
1400000US17195000900,10.83
1400000US39145002300,8.4
1400000US06019004601,9.61
1400000US37009970800,13.9
1400000US17031804201,31.43
1400000US12086002001,5.06
1400000US54107011000,5.46
1400000US42017100208,7.2
1400000US42017100209,10.54
1400000US42017100206,11.43
1400000US35035000603,9.12
1400000US26163581800,12.41
1400000US42017100201,6.8
1400000US09003496200,9.84
1400000US08087000800,24.51
1400000US48029172003,11.58
1400000US17049950400,12.93
1400000US51107611300,11.11
1400000US01019955800,10.75
1400000US38017000801,8.42
1400000US55075960100,6.85
1400000US26099258300,6.96
1400000US06061021401,8.64
1400000US06037224420,11.8
1400000US47037010201,9.28
1400000US47003950500,8.7
1400000US17031410700,7.63
1400000US37047930100,6.38
1400000US48369950200,9.11
1400000US42101014500,5.85
1400000US55131450103,5.15
1400000US42003051100,0
1400000US48035950700,12.84
1400000US22103040602,13.2
1400000US25027744300,8.92
1400000US06037400900,15.13
1400000US42003417100,3.89
