Gid,SE_T078_002
1400000US56029965200,29.56
1400000US12117021707,13.31
1400000US12117021706,25.66
1400000US39061008601,26.89
1400000US06067007415,43.36
1400000US06067004202,36.26
1400000US40109108206,24.91
1400000US30013002300,38.81
1400000US12117021708,15.13
1400000US04013941200,20.61
1400000US12127081500,44.31
1400000US21237930100,52.16
1400000US36121970800,31.39
1400000US04013103303,32.65
1400000US04013103304,9.71
1400000US04013103305,21.61
1400000US04013103306,16.0
1400000US48113019203,35.36
1400000US13183970200,17.75
1400000US48201312600,10.55
1400000US17031814700,22.26
1400000US28145950300,35.53
1400000US22111960200,45.79
1400000US48367140407,27.1
1400000US23005003000,35.55
1400000US29161890100,40.44
1400000US11001001600,32.77
1400000US22101040800,24.03
1400000US48251130213,30.27
1400000US37027031300,34.55
1400000US08005006815,15.07
1400000US36103146500,30.68
1400000US27163071300,29.77
1400000US48309004103,21.74
1400000US39049000910,32.3
1400000US72127002500,35.8
1400000US48201550401,12.77
1400000US48201550402,11.74
1400000US48367140408,34.38
1400000US39109345000,35.58
1400000US24005410100,29.99
1400000US48113011401,22.24
1400000US37063001709,25.84
1400000US22009030800,40.16
1400000US42129808500,48.93
1400000US42069102200,37.88
1400000US36047076200,23.59
1400000US12107950800,34.42
1400000US27125010200,34.53
1400000US47031970500,35.25
1400000US28049010809,34.61
1400000US28049010808,26.97
1400000US25027720100,28.14
1400000US53011040604,28.31
1400000US48139060102,26.64
1400000US25009210100,37.71
1400000US28049010807,34.9
1400000US28049010806,26.49
1400000US28049010805,26.77
1400000US36119001303,24.6
1400000US24011955100,27.69
1400000US28163950600,38.53
1400000US40101001600,32.17
1400000US36067005800,34.38
1400000US25005631500,20.08
1400000US36047028200,26.78
1400000US06059088801,16.27
1400000US06059088802,28.39
1400000US48201310600,25.06
1400000US51019030101,29.56
1400000US39143961700,37.5
1400000US21001970100,44.87
1400000US37193961001,36.26
1400000US37193961002,37.12
1400000US13311950203,50.43
1400000US09011709200,30.0
1400000US53011040603,34.81
1400000US36081025301,15.81
1400000US53063011201,40.39
1400000US06037555211,26.95
1400000US27123042700,32.26
1400000US37153970800,37.39
1400000US25017337201,34.59
1400000US36061008100,18.27
1400000US25017337202,36.49
1400000US26099252000,31.96
1400000US36105951200,27.33
1400000US48201552103,27.4
1400000US02110000300,19.18
1400000US42079200200,39.81
1400000US48355003401,29.88
1400000US36047055000,23.13
1400000US12033002100,26.55
1400000US51085320100,33.85
1400000US17131040300,38.6
1400000US01097006702,42.89
1400000US17167000700,29.79
1400000US55079185200,35.56
1400000US06073014002,27.38
1400000US55019950800,37.4
1400000US34025809600,32.07
1400000US23005004802,22.28
1400000US23005004801,34.55
1400000US24021751201,31.59
1400000US24021751203,30.73
1400000US24021751202,19.76
1400000US51760070801,26.02
1400000US51650010104,23.41
1400000US48201453700,21.14
1400000US48029171401,17.26
1400000US48029171402,28.85
1400000US48201451700,15.13
1400000US36061016900,16.24
1400000US09005425400,29.11
1400000US48329001100,14.33
1400000US21037052900,34.68
1400000US24510110100,6.74
1400000US48319950100,47.15
1400000US06037920118,15.59
1400000US39113110100,33.99
1400000US06037920116,21.75
1400000US06037920114,9.24
1400000US42011013200,45.47
1400000US06037920112,34.21
1400000US06037920110,15.18
1400000US06037920111,20.33
1400000US53061051000,27.36
1400000US47093004100,29.85
1400000US05007021301,32.26
1400000US12131950200,40.2
1400000US05007021306,19.24
1400000US05007021305,27.84
1400000US05007021304,8.62
1400000US48147950702,32.64
1400000US05007021308,10.07
1400000US17031803013,35.97
1400000US17031803012,12.61
1400000US17031803010,28.42
1400000US17031803017,20.53
1400000US17031803016,21.79
1400000US17031803015,32.68
1400000US40119011302,40.68
1400000US12091023100,20.06
1400000US39043040500,26.5
1400000US31099966600,29.24
1400000US37119005717,14.78
1400000US37107010300,30.99
1400000US27059130100,33.9
1400000US06037430901,26.58
1400000US48485013200,32.27
1400000US48003950400,23.35
1400000US24013503000,34.75
1400000US27001770200,46.48
1400000US42129803302,39.62
1400000US47059091000,37.47
1400000US53029971700,50.4
1400000US36055006000,26.35
1400000US31055007309,14.61
1400000US25027732203,19.69
1400000US35025000701,12.72
1400000US35025000703,25.97
1400000US35025000702,24.16
1400000US13305970200,33.09
1400000US17197883303,28.35
1400000US17197883306,22.23
1400000US17197883307,34.33
1400000US01089000302,30.88
1400000US17197883305,22.95
1400000US19083480300,34.59
1400000US42129803301,44.8
1400000US34025801500,34.0
1400000US17055041200,31.24
1400000US41047002301,30.02
1400000US41047002303,25.49
1400000US41047002304,30.89
1400000US42133010400,31.51
1400000US48027022801,14.56
1400000US39007001302,43.71
1400000US48201554401,12.89
1400000US48201554402,13.18
1400000US48201554403,15.33
1400000US06037670413,39.35
1400000US39035140400,28.02
1400000US36067011202,25.91
1400000US29099700302,26.59
1400000US47063100900,38.62
1400000US29099700304,25.06
1400000US01015000300,48.74
1400000US25027730100,26.41
1400000US17057953200,42.55
1400000US51059416100,33.7
1400000US39125960200,37.47
1400000US37119001802,15.38
1400000US37119001801,12.82
1400000US42101030100,26.35
1400000US37119004700,21.73
1400000US39057270100,31.16
1400000US36109002100,25.0
1400000US39025041000,32.79
1400000US48027021203,34.91
1400000US72025202800,45.92
1400000US48085031315,20.42
1400000US36005031900,0
1400000US15003008007,66.65
1400000US55125950600,53.88
1400000US47157010630,17.23
1400000US42079214400,45.33
1400000US39061007300,21.42
1400000US25009211401,20.96
1400000US36067011201,28.97
1400000US55101002002,28.61
1400000US51700032212,28.78
1400000US37171930700,43.76
1400000US09003405402,19.64
1400000US42011002600,21.12
1400000US09003405401,34.98
1400000US24005452100,37.89
1400000US18163000600,27.97
1400000US09007610100,35.61
1400000US06037500202,33.42
1400000US48201220400,27.66
1400000US36047079400,25.0
1400000US53009000600,46.24
1400000US06071011700,48.24
1400000US41057960700,49.16
1400000US17165955500,43.3
1400000US45003021602,31.16
1400000US45003021601,30.03
1400000US48121020700,10.76
1400000US34003032104,28.26
1400000US47063101200,39.75
1400000US55075960600,48.18
1400000US18107957000,30.74
1400000US34003032103,24.9
1400000US34003032102,37.48
1400000US36005032400,31.01
1400000US06037402703,21.31
1400000US45079002700,17.93
1400000US06081607400,25.66
1400000US37039930200,49.4
1400000US23005003500,28.3
1400000US40125500600,30.21
1400000US17043840703,18.33
1400000US17043840705,28.93
1400000US17043840704,26.93
1400000US40007951700,34.19
1400000US18097341100,23.46
1400000US20037957200,29.34
1400000US48423001000,39.35
1400000US42101014200,6.07
1400000US18065975500,38.67
1400000US25021419300,30.98
1400000US22071004800,23.66
1400000US36081047800,25.28
1400000US21161960200,35.07
1400000US48035950200,33.94
1400000US40109100400,38.66
1400000US48201413100,18.0
1400000US37085071102,29.59
1400000US37085071101,28.07
1400000US25025020200,11.45
1400000US06055200803,40.4
1400000US39095007500,27.94
1400000US51143011100,37.54
1400000US54061010700,25.11
1400000US05145070700,38.08
1400000US06107003300,31.01
1400000US20173008500,35.59
1400000US19155031200,42.92
1400000US12037970304,53.08
1400000US32003000600,31.99
1400000US15009990200,0
1400000US18039002300,35.12
1400000US34009021806,50.33
1400000US04015952900,45.1
1400000US08005082900,16.69
1400000US17031822900,31.11
1400000US12127082202,45.28
1400000US37019020202,41.57
1400000US48253020500,41.89
1400000US13229960100,39.4
1400000US04013216852,21.7
1400000US06061021044,14.75
1400000US06037403000,32.67
1400000US53003960100,44.07
1400000US53033032104,20.34
1400000US53033032103,22.44
1400000US13241970202,52.03
1400000US34013017400,29.66
1400000US31157953500,24.71
1400000US13175951400,47.27
1400000US34029728000,40.68
1400000US48201440100,17.28
1400000US21071920300,31.51
1400000US22019002400,33.06
1400000US22109000401,30.47
1400000US23017966800,36.78
1400000US22109000402,27.79
1400000US17179021900,29.14
1400000US72151990000,0
1400000US39069000500,32.46
1400000US17031770700,34.1
1400000US37119005000,39.29
1400000US48491020203,88.02
1400000US48491020202,26.32
1400000US48491020201,30.73
1400000US17179022100,27.2
1400000US39035151400,38.79
1400000US42017105013,34.36
1400000US55059002300,45.15
1400000US05091020802,42.76
1400000US45045002105,31.98
1400000US06037554521,44.12
1400000US06037554522,39.8
1400000US12086008902,42.2
1400000US11001009505,38.8
1400000US06037143604,12.22
1400000US05085020700,42.78
1400000US45045002107,39.91
1400000US35061971100,37.25
1400000US40143002000,19.06
1400000US47019070700,37.17
1400000US39085204301,16.24
1400000US12113010502,34.61
1400000US53033004500,12.95
1400000US39085204302,31.11
1400000US39151712300,41.92
1400000US48201313500,32.16
1400000US16055001800,38.56
1400000US06037239502,14.55
1400000US01015002300,50.19
1400000US06037239501,23.83
1400000US48201232200,10.02
1400000US42015951100,44.56
1400000US45045002103,35.91
1400000US48043950500,37.12
1400000US36087010200,32.38
1400000US42025020106,43.82
1400000US42025020105,37.51
1400000US19155030800,31.83
1400000US42071013102,28.01
1400000US42025020102,42.82
1400000US20173007700,28.9
1400000US42071013101,28.28
1400000US17019000700,17.92
1400000US05119003607,32.73
1400000US05119003604,29.36
1400000US45077011001,34.16
1400000US44007010502,33.46
1400000US49053271500,38.43
1400000US44007010501,34.28
1400000US29510115700,28.72
1400000US53029971300,50.64
1400000US36047083800,40.91
1400000US55079186400,25.44
1400000US01001020400,44.31
1400000US11001009507,34.54
1400000US26163562900,41.05
1400000US29145020200,38.95
1400000US51033030201,27.86
1400000US24005451900,43.91
1400000US41029000501,21.33
1400000US41029000502,34.59
1400000US51003011000,42.52
1400000US06059032020,26.01
1400000US53047940100,33.69
1400000US21111003000,10.27
1400000US34039032500,29.09
1400000US42075003902,29.51
1400000US42075003901,29.05
1400000US53033006900,18.65
1400000US31055007517,11.61
1400000US04019004508,48.83
1400000US36081007300,16.04
1400000US36047035601,37.28
1400000US37087920101,46.04
1400000US37087920102,46.11
1400000US08005086100,11.44
1400000US25005641800,20.72
1400000US12011990000,0
1400000US39061026500,13.64
1400000US36047119200,14.46
1400000US29095006100,32.9
1400000US06067006400,23.66
1400000US72153750101,47.51
1400000US72153750102,61.48
1400000US12087971200,44.81
1400000US40109106907,26.86
1400000US06037602003,21.41
1400000US29095009200,14.83
1400000US19153011500,19.3
1400000US55055100800,29.04
1400000US17201001200,19.82
1400000US37147001301,25.72
1400000US37147001303,15.27
1400000US37147001302,27.67
1400000US35007950500,49.88
1400000US29189215001,15.52
1400000US47125101700,38.01
1400000US47065011204,35.93
1400000US47065011203,39.17
1400000US22071011600,23.46
1400000US47065011201,29.51
1400000US13011970200,35.84
1400000US29189215003,41.82
1400000US39049008000,15.69
1400000US51077060101,52.41
1400000US34023006500,31.33
1400000US17031829100,27.53
1400000US06037143603,14.32
1400000US51540000402,21.88
1400000US17031150600,22.78
1400000US53033029203,30.51
1400000US53033029204,15.51
1400000US53033029205,24.46
1400000US53033029206,22.28
1400000US12009071338,36.41
1400000US39173021500,33.4
1400000US72119130402,39.33
1400000US72119130401,30.0
1400000US09011870200,10.22
1400000US06037544002,31.98
1400000US54109002902,56.89
1400000US54109002901,54.04
1400000US06037544001,30.33
1400000US22071009400,30.3
1400000US37119005911,23.91
1400000US39141955500,33.38
1400000US37119005913,23.8
1400000US37119005912,13.98
1400000US37119005915,7.65
1400000US37119005914,13.44
1400000US37119005917,12.79
1400000US37119005916,19.87
1400000US25023510502,44.38
1400000US37119005918,11.73
1400000US25023510501,28.2
1400000US12009071337,32.03
1400000US25027703100,41.03
1400000US12009071336,55.44
1400000US42125712700,42.78
1400000US15003010201,31.96
1400000US37147002002,45.08
1400000US35045943000,30.24
1400000US39099811200,30.53
1400000US37147002001,20.73
1400000US08107000500,17.76
1400000US12086018200,22.04
1400000US12086005409,29.08
1400000US11001004002,9.32
1400000US29510108300,31.37
1400000US11001004001,11.58
1400000US34039036700,22.92
1400000US24003730402,30.97
1400000US09003501300,19.65
1400000US12009071332,36.49
1400000US51550021501,28.8
1400000US12086005406,40.74
1400000US12086005405,26.92
1400000US51550021502,28.35
1400000US09005362102,38.75
1400000US09005362101,30.95
1400000US29510111400,24.31
1400000US25027712102,29.34
1400000US53041972000,69.17
1400000US25027712101,36.99
1400000US35001001101,28.89
1400000US53011040905,37.24
1400000US06067009005,29.34
1400000US36029004200,34.19
1400000US06067009007,21.35
1400000US06067009006,24.49
1400000US40047000200,37.69
1400000US17179022000,35.23
1400000US51710000902,1.05
1400000US51710000901,0.73
1400000US42125751100,39.95
1400000US49035112916,16.58
1400000US09013526102,29.49
1400000US51059491502,13.89
1400000US49035112917,23.39
1400000US18141001300,32.1
1400000US24003706401,25.15
1400000US25021418200,25.11
1400000US23003952300,42.19
1400000US18157000300,30.99
1400000US13319960300,43.7
1400000US26061990100,0
1400000US17097861608,22.73
1400000US21013961100,43.38
1400000US26163522500,28.05
1400000US48049950700,44.94
1400000US17097861604,21.1
1400000US01073012905,35.28
1400000US26065002000,19.08
1400000US17097861603,36.6
1400000US12111381101,33.95
1400000US48201313400,29.64
1400000US42071011902,53.05
1400000US26115831400,27.56
1400000US36047117602,19.75
1400000US48149970100,53.51
1400000US29189218300,34.58
1400000US08013012104,33.85
1400000US06037222500,23.74
1400000US25023520201,27.33
1400000US17031081403,8.89
1400000US48009020100,33.27
1400000US42133000600,32.62
1400000US06101050402,25.3
1400000US39097040400,31.11
1400000US48097000700,38.96
1400000US17111871108,9.77
1400000US29047020500,32.41
1400000US26145000100,46.05
1400000US12073002208,28.07
1400000US27003050107,26.78
1400000US39035105500,20.95
1400000US06017990000,0
1400000US41035970700,38.1
1400000US06037551000,32.76
1400000US13175950100,41.56
1400000US36111953400,30.82
1400000US27003050108,21.53
1400000US48135001900,30.54
1400000US26163575600,41.22
1400000US22069000700,17.41
1400000US22027950500,45.7
1400000US06067002400,37.15
1400000US06067007433,16.36
1400000US06067007430,19.01
1400000US06067007431,20.66
1400000US24033801410,47.81
1400000US42133021801,43.18
1400000US42133021802,35.69
1400000US06075010600,29.19
1400000US47011010400,30.89
1400000US42003080400,17.62
1400000US25025100200,17.69
1400000US27135970300,33.84
1400000US51590000400,34.9
1400000US21053970201,45.28
1400000US48029120600,20.26
1400000US37133002100,26.3
1400000US36059412900,33.33
1400000US12031015922,15.56
1400000US26163500100,24.91
1400000US12031015926,19.45
1400000US12031015925,14.17
1400000US12031015924,28.61
1400000US27053024100,23.26
1400000US41039002600,34.49
1400000US34025805001,24.33
1400000US05035030302,39.7
1400000US06111004503,14.36
1400000US06111004505,34.68
1400000US06071010300,37.83
1400000US12073002205,16.92
1400000US36091062200,35.82
1400000US36081041300,25.27
1400000US39061004602,24.22
1400000US39061004603,25.78
1400000US39061004604,22.49
1400000US47151975100,36.48
1400000US01081041900,35.95
1400000US48309000700,26.01
1400000US48247950400,48.05
1400000US25021410300,27.78
1400000US44009051201,30.34
1400000US47049965100,49.92
1400000US17109010700,32.98
1400000US12011100300,29.12
1400000US38079951600,29.13
1400000US04001944201,15.64
1400000US13073030505,17.54
1400000US13073030504,40.46
1400000US13073030506,16.74
1400000US09001090300,39.35
1400000US38055961000,38.06
1400000US36081032700,30.86
1400000US21117061300,40.87
1400000US06081601200,25.65
1400000US50009950200,48.4
1400000US17031828202,30.27
1400000US27139080906,28.83
1400000US27053108000,12.21
1400000US47157007900,33.11
1400000US15003007810,47.74
1400000US17097865600,28.71
1400000US37023021000,43.6
1400000US09001021000,23.68
1400000US06059099234,46.78
1400000US06085503123,25.12
1400000US18043070200,22.64
1400000US06085503121,19.12
1400000US12086003001,33.26
1400000US42019910500,100.0
1400000US33011001600,28.75
1400000US72113071602,35.17
1400000US40109105300,33.76
1400000US39153504100,17.89
1400000US36059300900,56.35
1400000US55033970400,25.1
1400000US06037271600,15.65
1400000US01121011700,37.59
1400000US25021403400,35.63
1400000US32031001101,37.09
1400000US36077590100,42.57
1400000US26025001400,28.38
1400000US48441012100,0
1400000US55079090100,39.98
1400000US34029715301,15.59
1400000US04001944202,20.79
1400000US55009002003,20.37
1400000US34029715302,12.27
1400000US28071950202,17.18
1400000US50003970400,38.31
1400000US01029959800,35.75
1400000US13089023316,15.14
1400000US13089023315,19.82
1400000US32031001105,42.66
1400000US13089023313,19.96
1400000US13089023312,28.86
1400000US27053103600,23.58
1400000US53061052301,21.15
1400000US37119006303,17.26
1400000US27003050819,23.63
1400000US27003050818,15.92
1400000US51165010600,35.88
1400000US06037432802,18.1
1400000US27003050813,16.37
1400000US27003050811,38.31
1400000US27003050810,39.67
1400000US36047120000,21.34
1400000US20015020903,33.87
1400000US53065950800,50.97
1400000US26049011601,37.09
1400000US28071950201,25.27
1400000US51009010300,39.3
1400000US34003055100,23.34
1400000US53073000806,28.97
1400000US51710980100,0
1400000US36081140901,37.11
1400000US13205090400,33.07
1400000US08005005551,16.36
1400000US08059012024,29.82
1400000US08005005553,22.44
1400000US08005005552,39.13
1400000US12057013907,47.1
1400000US53063004100,37.93
1400000US01081041200,33.3
1400000US53073000803,29.94
1400000US12057013908,31.29
1400000US27123040703,38.32
1400000US24043000200,28.14
1400000US17043843700,23.89
1400000US36061000600,44.75
1400000US45021970100,33.48
1400000US12009061201,41.17
1400000US12009061202,48.02
1400000US34011030300,36.55
1400000US13051003502,35.13
1400000US13051003501,35.03
1400000US21117067000,38.32
1400000US36061024302,32.28
1400000US39085201400,25.88
1400000US36061024301,17.3
1400000US12057005900,25.45
1400000US24031700615,16.7
1400000US48201410100,8.89
1400000US42131400400,48.9
1400000US26163521100,33.59
1400000US27123040706,25.82
1400000US42003461000,38.32
1400000US32003006202,22.86
1400000US36081036700,30.29
1400000US13071970900,34.76
1400000US40147000500,33.25
1400000US51121021300,44.06
1400000US72153750501,38.79
1400000US36119007300,28.68
1400000US24031703702,24.35
1400000US37119006304,15.66
1400000US29099701200,39.8
1400000US37111970901,39.99
1400000US47109930200,33.45
1400000US48331950700,34.46
1400000US26093740500,29.01
1400000US12099002900,17.37
1400000US08031003500,22.95
1400000US09001061100,23.87
1400000US53007961200,27.76
1400000US32031990100,0
1400000US12099005956,82.15
1400000US37119002905,22.21
1400000US42127960800,41.17
1400000US17031611000,37.41
1400000US48201220500,46.99
1400000US18027954400,34.01
1400000US25025010103,2.21
1400000US39153502800,30.44
1400000US72153750502,40.93
1400000US06071001504,18.05
1400000US48367140101,32.7
1400000US06059021807,21.75
1400000US26125142700,38.95
1400000US48113016514,20.12
1400000US06037201301,25.75
1400000US48113016516,26.21
1400000US48113016511,26.11
1400000US48113016510,14.88
1400000US48113016513,34.06
1400000US39153533000,30.45
1400000US54033031500,39.14
1400000US48113016519,41.34
1400000US48113016518,33.66
1400000US18005010800,31.16
1400000US45045002202,36.91
1400000US12087971800,32.15
1400000US55025002302,24.29
1400000US72153750503,51.52
1400000US55079010800,12.33
1400000US06087100500,22.83
1400000US26125154000,25.66
1400000US34003010200,31.89
1400000US18063210201,19.26
1400000US18063210202,38.56
1400000US39035194300,46.41
1400000US41067032003,19.05
1400000US51041100300,26.49
1400000US45037970300,37.03
1400000US48223950200,37.95
1400000US36047014300,21.29
1400000US42133020521,26.83
1400000US42099030302,30.66
1400000US42007601800,43.78
1400000US20091052418,9.14
1400000US55071000600,37.18
1400000US46099001101,40.52
1400000US49011125104,20.41
1400000US46099001107,19.27
1400000US46099001106,16.57
1400000US46099001105,14.67
1400000US39085205800,26.9
1400000US55079101500,26.59
1400000US20043020100,34.08
1400000US26161411000,9.92
1400000US12099001904,18.69
1400000US27123042302,30.05
1400000US27123042301,39.18
1400000US04013103900,27.16
1400000US72021031021,48.78
1400000US29015460700,69.98
1400000US54003971800,32.41
1400000US18097380901,36.2
1400000US18097380902,26.44
1400000US48039663300,28.86
1400000US51153901012,47.07
1400000US05119002500,21.32
1400000US19141490400,37.54
1400000US06081605600,38.31
1400000US20027458200,42.01
1400000US17119402200,30.85
1400000US37141920602,34.05
1400000US53033005100,19.14
1400000US44007015100,27.48
1400000US39133600103,31.66
1400000US39133600102,38.59
1400000US05115951501,37.52
1400000US25027733102,30.67
1400000US25027733101,26.24
1400000US26163586300,35.74
1400000US05101180100,44.89
1400000US06059062620,31.18
1400000US06059062622,76.27
1400000US06059062625,54.74
1400000US06059062627,40.05
1400000US06059062626,10.58
1400000US06059062629,31.31
1400000US06059062628,16.88
1400000US15003008402,48.97
1400000US12103026102,32.79
1400000US34013017200,23.79
1400000US15003008405,20.45
1400000US15003008406,17.55
1400000US15003008407,11.82
1400000US48259970401,38.16
1400000US48041001804,7.76
1400000US53057952200,33.92
1400000US36001000300,33.78
1400000US53053060906,44.09
1400000US39113090800,46.79
1400000US53053060904,24.81
1400000US53053060905,39.39
1400000US53053060903,37.26
1400000US48277000800,27.22
1400000US46115000200,35.17
1400000US42003261400,34.39
1400000US01047956100,38.75
1400000US08001009608,26.45
1400000US42129804900,38.06
1400000US08001009604,33.82
1400000US08001009607,22.35
1400000US08001009606,19.85
1400000US06113010312,27.18
1400000US08001009603,19.03
1400000US06113010310,11.79
1400000US36085014700,28.56
1400000US47163042200,45.89
1400000US42085033000,31.13
1400000US24015030506,25.1
1400000US24015030505,28.62
1400000US48027020401,28.16
1400000US24015030503,20.48
1400000US24015030501,36.65
1400000US72005990000,0
1400000US29183312097,22.84
1400000US29183312096,24.14
1400000US29183312095,28.99
1400000US29183312094,18.77
1400000US23011017000,33.03
1400000US42113960100,46.18
1400000US36005043500,50.0
1400000US42127961100,50.16
1400000US06065049800,15.1
1400000US55027961800,31.17
1400000US48067950700,40.36
1400000US28121020500,0
1400000US27053109700,17.41
1400000US53033021000,29.48
1400000US40121486800,46.13
1400000US10003016804,27.81
1400000US12055961500,55.71
1400000US22071004500,12.14
1400000US10003016801,30.95
1400000US20121100300,27.72
1400000US17031807000,25.31
1400000US04005000300,23.31
1400000US37145920200,40.05
1400000US13263960300,50.62
1400000US42113960200,47.94
1400000US36047014000,29.29
1400000US22103040400,25.74
1400000US45013010800,21.49
1400000US36047094402,27.11
1400000US22051023001,41.47
1400000US39113004600,46.71
1400000US44005041400,40.04
1400000US06001438203,47.19
1400000US10003014403,22.52
1400000US06001438201,33.02
1400000US36081014700,23.04
1400000US41051009201,24.85
1400000US29510127300,28.02
1400000US41051009202,24.14
1400000US39035123603,29.23
1400000US39035123602,32.64
1400000US39035123601,32.3
1400000US26163500900,26.84
1400000US29079960300,32.33
1400000US56007967800,29.1
1400000US48315950400,46.09
1400000US50007002200,23.6
1400000US12071040210,24.35
1400000US40037021102,37.39
1400000US40037021101,32.92
1400000US18091041700,44.7
1400000US72057270400,26.87
1400000US54081000400,40.8
1400000US36059302000,31.73
1400000US47011010100,32.68
1400000US25023561200,32.81
1400000US08031001301,25.01
1400000US06103000900,40.03
1400000US41051003901,19.19
1400000US08031001302,22.7
1400000US48141003404,29.02
1400000US36001014700,32.56
1400000US12115001201,47.64
1400000US25017353300,21.24
1400000US12115001203,75.55
1400000US20045000802,24.27
1400000US51003010700,15.62
1400000US06071001600,15.3
1400000US20045000801,8.73
1400000US24021775302,20.47
1400000US26125136800,59.31
1400000US40143008501,35.26
1400000US51630000200,27.37
1400000US06071004003,16.29
1400000US12086016100,33.63
1400000US55079016100,18.4
1400000US36115086000,42.13
1400000US48157671002,32.64
1400000US48157671001,37.59
1400000US48315950300,48.78
1400000US29095005200,16.67
1400000US26045021202,39.02
1400000US26045021201,36.59
1400000US06001437300,26.67
1400000US29095018600,14.78
1400000US28137950100,34.34
1400000US42017105704,24.73
1400000US17201002800,22.0
1400000US19063070300,35.77
1400000US21043960500,37.83
1400000US17119400200,31.61
1400000US23005000600,19.8
1400000US48469000601,26.23
1400000US54039010801,39.4
1400000US08101001900,32.33
1400000US06037601100,18.16
1400000US25025091800,25.35
1400000US01105686800,53.41
1400000US36055010700,35.16
1400000US34017014600,15.89
1400000US26065005201,38.74
1400000US49035113539,26.59
1400000US12011041100,32.11
1400000US54039010802,48.61
1400000US20103070700,32.05
1400000US48039661100,25.33
1400000US48061012305,40.33
1400000US47157011300,19.81
1400000US48439110600,22.56
1400000US44007013500,20.79
1400000US21117063701,34.5
1400000US12033000400,44.68
1400000US48339692002,13.87
1400000US18089011700,55.77
1400000US36119000103,22.46
1400000US34013013000,15.55
1400000US45071950502,34.48
1400000US12086008806,42.53
1400000US04013105400,30.6
1400000US39049002730,20.26
1400000US36119000101,23.3
1400000US36005009600,21.69
1400000US29145020601,41.96
1400000US29145020602,32.18
1400000US45079002100,26.15
1400000US39035132200,32.62
1400000US09001211200,35.2
1400000US23005001700,18.14
1400000US26163542800,37.84
1400000US22093040400,30.01
1400000US26163504100,21.75
1400000US36047036002,31.77
1400000US48201312100,0
1400000US36047036001,28.94
1400000US53063014500,37.53
1400000US18121030100,35.37
1400000US23005003701,24.88
1400000US36007000400,34.38
1400000US72015280202,36.99
1400000US72015280201,48.79
1400000US42105950100,43.03
1400000US37115010600,43.26
1400000US41019190000,46.66
1400000US37133001101,20.9
1400000US54105030102,43.99
1400000US54105030101,41.31
1400000US47179062000,32.21
1400000US48091310701,39.3
1400000US45083021200,21.19
1400000US55079019600,42.1
1400000US49049001504,35.39
1400000US48141003402,27.75
1400000US06071005600,16.29
1400000US26081002200,12.06
1400000US39045030100,42.02
1400000US47157003100,16.63
1400000US42061950600,45.17
1400000US18077966100,34.9
1400000US51650010900,24.41
1400000US42063960800,34.49
1400000US17099963300,23.13
1400000US28049001000,43.06
1400000US49049001501,39.95
1400000US05019953601,26.45
1400000US06019002904,32.19
1400000US05019953602,35.62
1400000US41051005700,19.57
1400000US36047018200,26.23
1400000US36061010400,31.14
1400000US06073014300,29.94
1400000US21111011403,36.98
1400000US48209010701,17.34
1400000US48209010702,29.14
1400000US48061010302,32.98
1400000US55025011200,34.61
1400000US06037601900,22.62
1400000US35001002402,28.89
1400000US36081115700,31.12
1400000US35001002401,32.4
1400000US36059407102,37.13
1400000US51031020102,41.74
1400000US21101020702,36.04
1400000US51670820500,43.37
1400000US36103146205,40.13
1400000US36103146204,22.65
1400000US12103024413,36.69
1400000US36103146206,25.99
1400000US36103146201,20.67
1400000US19105070500,39.25
1400000US36103146203,22.71
1400000US36103146202,28.73
1400000US72029100602,60.05
1400000US49035112002,26.42
1400000US72029100601,59.07
1400000US10003014703,38.12
1400000US34017018600,10.03
1400000US53067012320,35.11
1400000US41029001100,37.64
1400000US05131000502,30.62
1400000US06057000801,41.51
1400000US05131000501,38.52
1400000US51125950200,48.01
1400000US49035112001,32.42
1400000US72113070400,28.22
1400000US17117956200,36.05
1400000US51013101703,9.68
1400000US06071007604,30.67
1400000US04003000800,32.38
1400000US48007950400,48.51
1400000US06071007601,12.73
1400000US04013812000,15.87
1400000US06071007603,30.72
1400000US21181960100,26.06
1400000US25025060101,19.63
1400000US39093023800,47.17
1400000US36081095400,23.47
1400000US05069000900,39.54
1400000US48201340201,29.54
1400000US54087963000,41.46
1400000US37003040100,39.83
1400000US55079004900,23.72
1400000US42095015902,33.87
1400000US06059075513,19.03
1400000US20209044900,32.8
1400000US47155080802,36.78
1400000US48201240400,22.23
1400000US22071002600,33.4
1400000US06037406102,24.26
1400000US26007000900,50.4
1400000US42027010700,25.33
1400000US12115002723,76.27
1400000US12115002720,65.89
1400000US26099250700,36.33
1400000US34017006800,12.99
1400000US39169002901,33.62
1400000US28041950200,34.68
1400000US25013800101,29.27
1400000US15005990000,0
1400000US04019940700,19.86
1400000US47087960200,50.22
1400000US42101028300,33.56
1400000US48469000602,24.74
1400000US17197883522,28.04
1400000US16001001500,22.9
1400000US21067002400,22.35
1400000US17097864409,22.31
1400000US26125145200,19.82
1400000US17097864407,17.4
1400000US51187020700,38.94
1400000US13091960100,36.44
1400000US17097864403,25.14
1400000US17097864402,25.24
1400000US26161400100,10.46
1400000US51107611025,4.64
1400000US55071010400,30.19
1400000US13283960200,42.74
1400000US54069001901,36.92
1400000US36061012700,11.72
1400000US12011091600,35.3
1400000US42101008701,8.84
1400000US13175950400,34.2
1400000US08005007704,16.69
