Gid,SE_T025_006
1400000US37035011402,2.99
1400000US06013392300,8.68
1400000US06037430724,14.49
1400000US06037430723,13.31
1400000US51107611101,11.99
1400000US06037430721,18.31
1400000US25009205500,4.28
1400000US55103970500,4.1
1400000US23003950900,4.56
1400000US36031960200,11.67
1400000US26099258100,1.75
1400000US37155960201,1.2
1400000US42069102000,1.4
1400000US35049010500,20.46
1400000US54031970200,2.04
1400000US06037500900,2.12
1400000US34001011401,5.72
1400000US06097154202,5.83
1400000US34001011403,5.08
1400000US26161466000,14.33
1400000US35061970102,5.63
1400000US35061970101,1.41
1400000US37001020502,2.64
1400000US21225950201,5.86
1400000US06081604200,5.36
1400000US21225950202,4.1
1400000US12099005926,14.58
1400000US40071001301,2.07
1400000US19041080100,2.98
1400000US37063001503,14.81
1400000US27137015100,5.25
1400000US18089040600,6.09
1400000US36085000600,11.57
1400000US06065045304,6.63
1400000US13279970600,2.63
1400000US06065045302,0.45
1400000US06065045303,0
1400000US06073003109,3.04
1400000US06073003108,2.34
1400000US39157021300,2.86
1400000US48265960500,5.21
1400000US37079950300,1.6
1400000US28033071110,7.82
1400000US06073003101,2.99
1400000US06073003103,0.51
1400000US06037224600,1.09
1400000US06073003105,0.88
1400000US42079210900,2.47
1400000US21101020400,2.78
1400000US06065048300,6.11
1400000US06111008302,6.84
1400000US46103010400,1.29
1400000US04013616800,5.63
1400000US06037302004,8.69
1400000US47045964400,2.18
1400000US12023110500,7.26
1400000US13121001500,18.12
1400000US39173021600,21.93
1400000US48061011302,7.43
1400000US48061011301,5.39
1400000US49049002300,2.23
1400000US26163555400,2.43
1400000US36061005600,24.21
1400000US48479000200,1.66
1400000US17167000900,3.6
1400000US41017001700,7.22
1400000US26099245100,4.97
1400000US17097861804,4.46
1400000US40097040502,4.42
1400000US48113019100,13.59
1400000US29189217200,9.58
1400000US12031015200,3.74
1400000US40071001302,6.08
1400000US39035174104,7.47
1400000US18031969500,5.28
1400000US06037132502,3.73
1400000US36087012502,16.25
1400000US06037132501,4.94
1400000US06107001800,3.59
1400000US20209043301,3.03
1400000US24510200701,1.22
1400000US24510200702,0.76
1400000US26147628000,7.34
1400000US06085507100,15.94
1400000US40109107900,1.08
1400000US13089020802,14.86
1400000US04013614900,14.6
1400000US23013970600,10.24
1400000US13177020300,7.58
1400000US26049002200,1.21
1400000US28005950200,0.83
1400000US06075022704,20.93
1400000US18097330109,15.03
1400000US13089020801,17.19
1400000US06075022702,32.04
1400000US29077004103,11.63
1400000US29077004102,14.72
1400000US29077004101,9.4
1400000US18097330107,18.47
1400000US18097330106,4.54
1400000US18097330105,13.88
1400000US19183960100,4.8
1400000US27085950200,5.66
1400000US36093021500,3.66
1400000US51067020700,5.59
1400000US48201343100,6.12
1400000US36103159000,8.52
1400000US13121008301,8.69
1400000US13121008302,8.65
1400000US12081001904,3.93
1400000US17037000300,6.52
1400000US36051031200,7.08
1400000US37119004303,2.35
1400000US04021000604,21.64
1400000US06037185320,2.23
1400000US09009350100,1.61
1400000US27123035500,19.76
1400000US04021000603,16.53
1400000US24510070200,3.5
1400000US39023003101,4.21
1400000US39023003102,5.36
1400000US53063000300,0.97
1400000US06033001000,3.59
1400000US06073007910,5.76
1400000US42091200106,11.06
1400000US26155030400,8.37
1400000US42091200104,15.81
1400000US42091200105,14.38
1400000US23021960800,4.23
1400000US47099960600,2.88
1400000US17031040600,25.55
1400000US06085501200,7.11
1400000US48143950100,5.3
1400000US47001021301,5.73
1400000US26125140800,19.31
1400000US25027742402,29.81
1400000US36061007600,26.32
1400000US72021032000,0.95
1400000US26163525700,0.77
1400000US54005958700,1.0
1400000US46099010300,6.08
1400000US06059063103,10.8
1400000US06059063102,12.95
1400000US06059063101,7.9
1400000US06037700102,4.6
1400000US12123950400,1.9
1400000US54083966500,3.28
1400000US39017001001,6.01
1400000US12057007300,10.72
1400000US06097150610,6.33
1400000US48201233500,0.2
1400000US36081032000,7.37
1400000US48131950200,0
1400000US21147960200,0
1400000US12099005933,8.61
1400000US12099005931,7.25
1400000US12099005930,8.96
1400000US37099950700,10.09
1400000US12099005936,7.11
1400000US12099005935,19.6
1400000US12099005934,9.26
1400000US12099005939,8.5
1400000US12099005938,11.24
1400000US04019001100,1.63
1400000US36101961600,7.78
1400000US39035160500,11.83
1400000US36061026300,4.25
1400000US06037900703,3.76
1400000US19073080100,2.7
1400000US06037900704,3.55
1400000US51550020100,3.7
1400000US36081011200,4.22
1400000US22117950400,2.53
1400000US01017954700,0.34
1400000US34035051800,5.47
1400000US42101007300,1.73
1400000US39165030600,5.54
1400000US26029000200,11.18
1400000US36081032900,4.89
1400000US20007968200,7.06
1400000US36029016400,1.05
1400000US25021422200,9.19
1400000US22015011110,11.08
1400000US51013102200,7.85
1400000US48167722001,3.74
1400000US48167722002,4.5
1400000US26109960400,4.84
1400000US08031002403,12.82
1400000US34035053404,16.1
1400000US34035053402,30.95
1400000US34035053403,17.98
1400000US33015063002,2.67
1400000US33015063001,2.57
1400000US09003496400,17.28
1400000US53053071309,3.43
1400000US53053071306,3.42
1400000US36045060200,7.04
1400000US53053071304,5.06
1400000US21227010900,11.89
1400000US48201451402,6.76
1400000US48201431402,32.02
1400000US48201431401,20.16
1400000US24033803001,4.42
1400000US24033803002,4.22
1400000US18003004300,2.68
1400000US33013032400,16.35
1400000US48213951300,11.23
1400000US28117950300,4.97
1400000US12031013200,0
1400000US06037573800,10.07
1400000US26027001100,2.42
1400000US42081010800,7.59
1400000US34013002000,5.38
1400000US06037216100,16.14
1400000US40027202500,2.63
1400000US06013321103,9.37
1400000US40097040600,3.2
1400000US25027743100,16.34
1400000US40029388100,2.44
1400000US42017101506,11.49
1400000US42017101504,8.11
1400000US36047101400,8.31
1400000US55133203200,9.27
1400000US17031040401,26.43
1400000US06083000302,7.67
1400000US06083000301,9.94
1400000US17031040402,30.22
1400000US39049006352,23.07
1400000US39049006353,18.09
1400000US39153502200,6.0
1400000US37085070801,3.52
1400000US22019000600,0.65
1400000US32003005103,4.72
1400000US37085070802,10.24
1400000US72133953800,4.34
1400000US26163573100,10.43
1400000US32003005107,7.08
1400000US32003005106,5.94
1400000US32003005109,7.11
1400000US32003005108,7.68
1400000US31055006806,9.72
1400000US17031827200,6.37
1400000US29510123300,14.77
1400000US48323950500,2.3
1400000US12005002703,6.34
1400000US12005002701,5.29
1400000US48201532400,5.71
1400000US47061955300,5.43
1400000US12005002704,3.91
1400000US12005002705,7.64
1400000US26125173600,9.43
1400000US42055012100,7.9
1400000US06019004701,1.19
1400000US51153901408,8.17
1400000US51153901409,18.83
1400000US36081052600,6.35
1400000US53033031400,5.38
1400000US24031701221,27.16
1400000US27123033100,2.68
1400000US48157674501,12.3
1400000US36029001600,1.77
1400000US36081127700,17.47
1400000US51760050200,19.77
1400000US20091052607,14.2
1400000US53063010504,10.03
1400000US36047016500,27.97
1400000US42073010400,4.13
1400000US34021004310,16.72
1400000US13173950100,5.18
1400000US48245000200,2.22
1400000US06059086501,2.97
1400000US36055001500,0
1400000US36027220201,4.87
1400000US46093020200,5.24
1400000US41001950200,4.63
1400000US26091062300,9.76
1400000US13151070310,4.66
1400000US36013035300,4.72
1400000US17031160100,8.91
1400000US39061006400,3.22
1400000US17031670300,1.46
1400000US51059470300,27.2
1400000US48347950900,0.55
1400000US47167040400,2.77
1400000US37183053415,22.18
1400000US53063010503,15.0
1400000US26087333500,6.16
1400000US51710005701,4.41
1400000US42007603202,9.78
1400000US33015050000,8.87
1400000US36119006900,26.1
1400000US28075010500,4.75
1400000US47105060502,4.53
1400000US01113030401,6.27
1400000US01113030402,8.78
1400000US26161420200,6.55
1400000US37155961802,3.31
1400000US12099002700,7.83
1400000US72087110304,2.8
1400000US37155961801,2.65
1400000US72087110302,1.2
1400000US72087110303,3.46
1400000US72087110301,1.37
1400000US39113000801,5.57
1400000US48161000900,1.41
1400000US36081000600,4.49
1400000US39029951300,1.68
1400000US39151713600,7.68
1400000US12001001603,13.73
1400000US48113004700,4.04
1400000US06037209402,0.47
1400000US37043950200,4.12
1400000US53033023100,14.83
1400000US36047022100,13.83
1400000US48215024113,0.53
1400000US48439101202,3.03
1400000US48439101201,6.61
1400000US26125196000,21.13
1400000US06037143700,14.17
1400000US29095015600,3.09
1400000US08101001600,13.48
1400000US12011030903,3.6
1400000US21123960200,6.29
1400000US17149952700,3.3
1400000US12011030904,9.87
1400000US06087121200,11.73
1400000US13021011800,11.54
1400000US36047010800,2.29
1400000US22087030104,1.26
1400000US21047201400,6.48
1400000US25017357500,30.09
1400000US04027000905,6.45
1400000US18063210802,6.45
1400000US18063210801,7.42
1400000US15003981400,0
1400000US72113072600,0.62
1400000US42119090200,2.79
1400000US54057010500,2.78
1400000US13059130600,12.73
1400000US06099000101,4.9
1400000US12086012700,6.72
1400000US37051002800,6.17
1400000US34003012002,14.51
1400000US34013017800,3.25
1400000US34003012001,7.71
1400000US18039001901,0.33
1400000US18095010300,2.23
1400000US17031630900,0
1400000US38059020500,4.2
1400000US42075002000,2.56
1400000US24045010800,7.06
1400000US55101001002,3.15
1400000US18151970900,8.53
1400000US04027000902,6.79
1400000US36071012300,7.89
1400000US39109315001,5.41
1400000US12099000410,12.91
1400000US53059950400,8.35
1400000US13117130406,10.02
1400000US06077001500,1.3
1400000US12099006300,8.69
1400000US06083002305,0.46
1400000US06067008133,5.97
1400000US06067008130,4.27
1400000US06083002306,1.88
1400000US22099020100,2.83
1400000US06067008137,4.29
1400000US06083002303,1.3
1400000US06067008135,9.02
1400000US51161030600,7.18
1400000US13013180303,3.65
1400000US13013180302,4.02
1400000US17031560700,0.93
1400000US24005408200,13.96
1400000US21093001100,13.22
1400000US27053003300,2.64
1400000US37069060501,7.85
1400000US42017105511,16.79
1400000US39019720700,2.18
1400000US06039000509,5.2
1400000US27003050226,4.78
1400000US23005017304,11.86
1400000US12086009308,2.23
1400000US17101880800,1.46
1400000US55081950700,3.42
1400000US31001965500,9.08
1400000US23005017301,10.07
1400000US23005017303,15.01
1400000US16019971200,4.6
1400000US08031001901,7.1
1400000US26161415600,31.87
1400000US34013020000,31.57
1400000US17031823002,3.45
1400000US20091052304,8.31
1400000US21089040700,1.91
1400000US24003730203,5.62
1400000US45075010300,6.76
1400000US42013100600,3.1
1400000US36047044600,11.64
1400000US42125744100,6.63
1400000US21137920400,1.69
1400000US18097321001,5.14
1400000US18097321002,16.68
1400000US36047064200,12.96
1400000US11001007502,6.73
1400000US11001007503,6.85
1400000US11001007504,5.86
1400000US12011070304,9.43
1400000US27039950500,2.4
1400000US12011070306,13.41
1400000US19169010300,6.93
1400000US42003421100,19.35
1400000US36081069300,14.7
1400000US09003417100,1.42
1400000US39145003900,1.62
1400000US08059011803,4.54
1400000US36081020800,1.99
1400000US29189215800,22.93
1400000US72127980200,0
1400000US35045000608,7.13
1400000US35045000609,5.39
1400000US36029009501,24.71
1400000US36029009502,18.85
1400000US21107970600,3.82
1400000US18099020702,2.14
1400000US18099020701,6.45
1400000US12095011100,12.49
1400000US21011970200,3.1
1400000US47107970700,2.16
1400000US72127009000,3.45
1400000US40147000300,4.96
1400000US13121010107,13.2
1400000US28049001300,13.28
1400000US20045000603,20.3
1400000US06071001804,5.08
1400000US29095007802,3.3
1400000US29151490400,1.74
1400000US13121010106,17.04
1400000US53027000800,3.62
1400000US45013010600,13.76
1400000US48029191410,6.2
1400000US55055101100,3.34
1400000US39035116400,1.71
1400000US36047039500,4.13
1400000US13067030413,5.35
1400000US26163523800,0
1400000US48113000701,23.27
1400000US24005401200,8.51
1400000US31079000100,5.08
1400000US25025120700,23.36
1400000US16057005700,5.21
1400000US04013111300,5.22
1400000US39035123800,0.42
1400000US37121950400,7.69
1400000US27091790500,3.87
1400000US42003080600,23.88
1400000US51683910202,9.05
1400000US19005960100,5.85
1400000US51683910201,10.05
1400000US48113002701,0
1400000US48113002702,0
1400000US32031001902,1.9
1400000US51810042600,9.82
1400000US06037301602,6.58
1400000US26099261500,8.16
1400000US06081610900,8.94
1400000US37119005908,9.75
1400000US48201421800,7.39
1400000US42079211500,5.04
1400000US12101030302,8.12
1400000US12101030303,8.07
1400000US12101030301,8.75
1400000US48451980000,0
1400000US29051020500,3.8
1400000US20173005501,1.88
1400000US54109003000,0.42
1400000US19187000300,1.63
1400000US55117011000,1.87
1400000US16039960200,4.08
1400000US72109290400,6.52
1400000US17031301100,2.05
1400000US02170001202,6.97
1400000US19019950600,2.9
1400000US12103026819,6.87
1400000US12103026818,2.06
1400000US12103026817,11.3
1400000US12103026816,7.92
1400000US12103026815,14.33
1400000US48441013300,10.6
1400000US12103026813,10.02
1400000US12103026812,8.47
1400000US12103026811,15.14
1400000US42021011500,6.79
1400000US32007951700,2.34
1400000US09009165300,24.57
1400000US39037560100,2.74
1400000US42095015700,4.54
1400000US44003021402,4.85
1400000US12086014700,3.29
1400000US48201455000,20.84
1400000US22115950400,5.38
1400000US20059954400,5.91
1400000US17197880109,7.43
1400000US48041000900,2.91
1400000US25009250800,3.92
1400000US29189212102,3.28
1400000US42101011700,15.77
1400000US24510271200,26.19
1400000US29189216500,19.1
1400000US06045010802,3.66
1400000US06045010801,3.21
1400000US29229490400,3.59
1400000US17009970500,1.93
1400000US33015107400,12.24
1400000US34005702804,8.26
1400000US26149041102,9.57
1400000US34005702806,2.39
1400000US34005702807,6.64
1400000US48339690401,3.48
1400000US40021978201,4.76
1400000US40021978202,3.51
1400000US48339690402,7.84
1400000US34025806502,9.85
1400000US34025806503,16.26
1400000US17031080300,24.6
1400000US34025806501,7.54
1400000US34005702808,6.01
1400000US34005702809,6.49
1400000US34025806504,13.12
1400000US06111003802,0
1400000US22019001901,6.84
1400000US47093003400,10.53
1400000US06037207710,10.94
1400000US36061012000,21.14
1400000US18105000501,9.37
1400000US42091210500,19.1
1400000US26099268300,0
1400000US18097360301,2.39
1400000US18097360302,1.82
1400000US31109001302,10.53
1400000US13237960101,2.57
1400000US36037950100,6.91
1400000US13237960102,7.9
1400000US37027031000,3.38
1400000US37017950300,1.81
1400000US12009065125,9.18
1400000US06075025401,13.27
1400000US08041001301,8.51
1400000US18093950800,3.16
1400000US06065042009,3.1
1400000US29510124200,3.76
1400000US45041001400,13.93
1400000US36027130004,16.97
1400000US36117021700,4.19
1400000US26093733601,8.06
1400000US36027130003,10.57
1400000US06073009201,8.26
1400000US48201521400,0.29
1400000US36007012103,8.76
1400000US51153980100,0
1400000US48399950100,6.02
1400000US55129950100,3.77
1400000US06079012401,4.92
1400000US04013071509,8.64
1400000US06065042003,8.03
1400000US48317950100,3.37
1400000US04013071503,4.61
1400000US36039081101,4.74
1400000US04013071505,6.21
1400000US04013071506,5.25
1400000US29133950200,3.24
1400000US21035010302,6.1
1400000US08069000300,15.64
1400000US06001404800,13.45
1400000US39143961200,5.74
1400000US42101034000,7.33
1400000US17003957700,3.22
1400000US19139050100,2.79
1400000US42085031900,7.17
1400000US48113015500,4.14
1400000US22069000400,6.93
1400000US06065042007,6.17
1400000US01099076000,4.96
1400000US51089010900,1.29
1400000US13211010500,10.12
1400000US37183052002,6.82
1400000US06053013200,19.65
1400000US37183052001,2.01
1400000US39161020700,2.88
1400000US09009170700,4.72
1400000US49035103200,12.52
1400000US12115000802,20.54
1400000US53065950100,3.72
1400000US26017286300,4.38
1400000US39095006600,1.74
1400000US12071050400,3.86
1400000US28085950100,2.95
1400000US36079011700,18.02
1400000US01097006103,3.96
1400000US24031705200,28.93
1400000US01097006105,4.43
1400000US01097006104,2.28
1400000US55025011800,2.89
1400000US42005951000,0.51
1400000US24011955202,8.2
1400000US40101001300,2.2
1400000US24011955201,4.19
1400000US12031002701,0.5
1400000US06001428100,10.49
1400000US51059431001,18.94
1400000US25025140105,10.78
1400000US16001002410,9.49
1400000US51059431002,17.51
1400000US13285960600,2.93
1400000US39081011100,1.33
1400000US36081025400,3.5
1400000US34035050200,12.33
1400000US19127951000,5.91
1400000US16057005600,5.69
1400000US28047001600,10.4
1400000US29037060400,11.28
1400000US17055041000,4.59
1400000US41047000200,11.73
1400000US12057010402,5.21
1400000US12057010401,6.3
1400000US13245010903,4.84
1400000US13245010906,1.12
1400000US34027046400,20.85
1400000US13245010904,2.26
1400000US13245010905,2.19
1400000US51073100301,6.83
1400000US51073100302,3.36
1400000US26163591800,3.45
1400000US06059042111,16.06
1400000US29095988300,0
1400000US34007603200,7.79
1400000US49037978100,5.88
1400000US34025809301,18.3
1400000US55079185100,8.73
1400000US34025809302,16.39
1400000US20209044303,4.82
1400000US20209044302,3.05
1400000US39119912800,6.0
1400000US34007605100,1.54
1400000US53073010301,4.85
1400000US53073010303,5.5
1400000US53073010302,3.68
1400000US36067013100,15.09
1400000US48201253900,3.1
1400000US47119010400,2.55
1400000US18167010202,3.8
1400000US47177930300,1.55
1400000US38077971000,2.49
1400000US55009000402,4.17
1400000US54061010901,17.89
1400000US40109108219,14.59
1400000US55009000401,1.56
1400000US40109108217,5.26
1400000US40109108216,11.54
1400000US40109108215,12.21
1400000US17031824004,6.97
1400000US40109108213,17.58
1400000US01097002900,7.51
1400000US36059413002,11.06
1400000US26051000700,7.3
1400000US18053000900,2.19
1400000US50025968400,11.48
1400000US42029304600,13.98
1400000US19103001200,23.69
1400000US06037294421,5.11
1400000US12063210400,2.83
1400000US25017321200,8.35
1400000US42033330400,6.9
1400000US12069030305,4.33
1400000US12069030307,1.2
1400000US26025002700,7.78
1400000US12069030308,4.93
1400000US47157021020,11.87
1400000US39035174207,4.38
1400000US36005022000,2.07
1400000US39035174205,8.45
1400000US39035174204,6.03
1400000US39035174203,10.14
1400000US45083023102,2.01
1400000US45083023101,4.05
1400000US36067011101,14.28
1400000US37063001900,14.31
1400000US42003523100,6.89
1400000US48167721300,8.33
1400000US36081124700,13.88
1400000US12115002003,7.16
1400000US37119003600,5.29
1400000US15003000901,11.39
1400000US15003000903,8.83
1400000US15003000902,13.3
1400000US55087011400,6.05
1400000US48375011000,0
1400000US48439102402,11.67
1400000US06073009104,12.25
1400000US12071000301,5.97
1400000US36069051600,10.38
1400000US12115002007,13.18
1400000US25013801101,3.96
1400000US01081040700,3.83
1400000US18089021500,9.82
1400000US18081610702,7.32
1400000US12057001800,0.96
1400000US33009961300,5.53
1400000US06073009101,10.87
1400000US26023950200,2.78
1400000US72131958500,0.57
1400000US48451001304,8.05
1400000US48451001303,6.68
1400000US25021400500,22.91
1400000US48451001301,8.31
1400000US25009205300,6.94
1400000US48091310300,8.29
1400000US44007001800,0.93
1400000US49039972300,1.89
1400000US53063012402,8.86
1400000US53063012401,6.73
1400000US13121010514,9.39
1400000US13121010515,10.22
1400000US26163511200,4.9
1400000US72021031651,7.89
1400000US42087960900,5.61
1400000US13121010511,8.65
1400000US13121010512,7.83
1400000US13121010513,5.2
1400000US22031950700,2.22
1400000US37191001500,7.42
1400000US39151702500,0.97
1400000US39091003800,3.34
1400000US47029920300,3.18
1400000US41039001902,1.38
1400000US41039001903,2.59
1400000US29147470500,5.8
1400000US18005011100,1.6
1400000US39017014300,4.96
1400000US36055000200,1.35
1400000US48201251503,7.83
1400000US37021001200,14.49
1400000US48201251501,13.96
1400000US25001010400,13.25
1400000US72123953200,1.54
1400000US06067009611,4.56
1400000US48329001300,3.21
1400000US18069961500,11.63
1400000US36081012400,6.2
1400000US01097000500,2.44
1400000US36027100000,9.29
1400000US05145070100,3.18
1400000US15003981300,0
1400000US42129801200,6.8
1400000US53021020603,3.26
1400000US51143011400,3.38
1400000US53021020606,6.16
1400000US53021020605,5.29
1400000US36047007100,10.56
1400000US08013013210,9.58
1400000US08013013211,11.27
1400000US08013013212,15.0
1400000US29209090500,5.62
1400000US36045061500,4.63
1400000US38035011700,7.78
1400000US06059086803,2.02
1400000US06059086802,2.51
1400000US06059086801,4.74
1400000US41057960400,4.67
1400000US45045001502,4.5
1400000US53067012100,18.17
1400000US13117130505,8.78
1400000US34017000600,14.0
1400000US26163568500,0.69
1400000US36005011000,0
1400000US01077010700,0.92
1400000US17031838600,0
1400000US34007601900,0
1400000US06073014400,1.69
1400000US22073005302,6.0
1400000US48453002307,6.81
1400000US01121011600,3.95
1400000US13021010200,9.37
1400000US34023000401,8.13
1400000US27013171500,3.15
1400000US24021751600,3.49
1400000US34023000404,11.91
1400000US48439123500,1.3
1400000US40019893100,2.47
1400000US36029001000,3.49
1400000US27053021002,4.17
1400000US27053021001,4.95
1400000US01089002200,4.46
1400000US01045020100,4.71
1400000US06065042208,12.24
1400000US48201211700,0.38
1400000US37089930100,4.05
1400000US26165380100,3.23
1400000US26151990000,0
1400000US39049000210,16.9
1400000US47091956400,3.9
1400000US29095016100,3.02
1400000US17091011300,5.07
1400000US06065042207,17.16
1400000US12086009504,2.89
1400000US21059000900,9.12
1400000US06067009615,8.52
1400000US37069060700,9.98
1400000US39133601801,11.94
1400000US44007014800,8.84
1400000US42093050200,11.76
1400000US29510119200,17.13
1400000US54059957300,0.68
1400000US23031029000,5.23
1400000US06039000700,2.12
1400000US48039660601,12.25
1400000US36009961800,9.68
1400000US36029017502,5.39
1400000US06037125600,6.58
1400000US42041011002,2.69
1400000US36029017501,8.37
1400000US34003006300,9.18
1400000US12103027802,7.41
1400000US12103027801,12.7
1400000US39075976802,2.86
1400000US06037297300,12.93
1400000US42045400700,6.89
1400000US18055955400,4.63
1400000US13117130506,10.37
1400000US01027959200,0.97
1400000US48491020508,13.69
1400000US34017011100,5.14
1400000US48113015800,0
1400000US36047067800,7.91
1400000US48491020503,11.03
1400000US48491020504,5.11
1400000US48491020505,17.07
1400000US48491020506,16.61
1400000US48491020507,20.15
1400000US55079011400,17.44
1400000US36085002700,4.68
1400000US22115950900,3.52
1400000US12095012100,2.26
1400000US06075016100,6.44
1400000US12075970500,3.2
1400000US34037372400,7.12
1400000US18043071005,11.4
1400000US25023510100,3.11
1400000US08001008901,1.42
1400000US17197880116,8.11
1400000US13313000301,1.79
1400000US48229950300,1.31
1400000US12127090904,5.97
1400000US13313000302,3.88
1400000US41047002700,5.48
1400000US12127090903,5.67
1400000US04013116300,4.02
1400000US17143003200,12.24
1400000US16027022400,4.11
1400000US34023009400,15.58
1400000US51730810100,1.48
1400000US72007230400,3.2
1400000US08123001800,3.22
1400000US25025110103,22.29
1400000US36075020701,3.42
1400000US36075020703,4.35
1400000US36075020702,5.94
1400000US26163517200,6.74
1400000US26125133002,13.45
1400000US08041003000,9.75
1400000US36047021100,12.71
1400000US51810043800,18.65
1400000US06037536104,1.76
1400000US26125133001,7.87
1400000US06037536102,6.92
1400000US06037536103,0
1400000US36089490800,20.94
1400000US06073010402,0.5
1400000US24510080302,4.34
1400000US24510080301,0.94
1400000US06037221220,0.68
1400000US24005492200,8.06
1400000US39085201200,9.02
1400000US04013071802,3.79
1400000US06037128602,11.16
1400000US26073000300,5.59
1400000US06037128601,6.43
1400000US18055954900,5.27
1400000US19153004200,0
1400000US25023543100,7.39
1400000US55025001501,11.1
1400000US36055006200,4.44
1400000US42011002200,0.56
1400000US12127080500,6.57
1400000US42107003900,1.82
1400000US28077960300,4.83
1400000US39061026200,0.11
1400000US21111009700,17.14
1400000US41057960300,4.31
1400000US24021740200,11.06
1400000US23005000200,19.23
1400000US36067011102,4.51
1400000US06029000300,1.17
1400000US25017340000,10.16
1400000US17199020900,8.55
1400000US48201220100,0.37
1400000US26099258800,3.58
1400000US36059414002,2.24
1400000US36059414001,4.88
1400000US48261950100,3.72
1400000US21003920500,1.35
1400000US48273020100,7.41
1400000US09015906100,5.05
1400000US26163515300,5.36
1400000US23001042000,5.24
1400000US40147001200,7.03
1400000US21073070800,8.57
1400000US24005440200,14.15
1400000US06059011403,4.38
1400000US20091051908,12.79
1400000US20091051909,15.29
1400000US27053023400,5.51
1400000US20091051902,12.92
1400000US45045003601,0.64
1400000US45045003602,1.23
1400000US34023006002,13.38
1400000US20091051906,8.92
1400000US20091051907,4.45
1400000US20091051904,23.6
1400000US26065006200,7.15
1400000US28061950300,2.81
1400000US51199051000,13.76
1400000US51550021602,7.01
1400000US06111000600,2.2
1400000US06107003700,1.69
1400000US72119130300,4.15
1400000US42091207003,13.37
1400000US32003003260,6.88
1400000US42091207001,19.7
1400000US39157021400,3.63
1400000US42091207004,9.77
1400000US39099814100,2.43
1400000US16019970501,5.87
1400000US16019970503,6.69
1400000US16019970502,5.26
1400000US22033004016,16.83
1400000US36061018100,20.68
1400000US42013011600,1.02
1400000US53021980100,0
1400000US49049000802,5.83
1400000US49049000801,7.59
1400000US28059042200,4.69
1400000US36081053800,7.07
1400000US36081071702,15.52
1400000US17051950700,4.88
1400000US36081071701,15.21
1400000US26099247400,9.67
1400000US04013030402,14.75
1400000US34017015900,1.2
1400000US04013030401,18.56
1400000US36029011100,2.91
1400000US17143002400,6.96
1400000US51169030400,1.86
1400000US06037123602,5.6
1400000US06037123601,6.56
1400000US48439105701,6.82
1400000US37151031000,1.46
1400000US34005703203,5.49
1400000US34005703202,13.3
1400000US51059432401,22.72
1400000US22051020700,1.52
1400000US40017301406,4.6
1400000US24013504202,7.8
1400000US18091041500,4.03
1400000US17097861301,2.55
1400000US37119005404,3.05
1400000US37119005403,5.53
1400000US37119005401,3.87
1400000US39049009350,3.48
1400000US05077470200,2.54
1400000US18067000300,0
1400000US12031015501,1.65
1400000US12031015502,2.08
1400000US06037212800,7.1
1400000US29173470200,5.33
1400000US36067000200,3.33
1400000US36081054000,5.26
1400000US26021010200,3.75
1400000US04013116606,14.17
1400000US51059432402,24.17
1400000US21095971000,2.26
1400000US17089851909,8.07
1400000US17089851908,5.7
1400000US12011010306,2.08
1400000US09009150800,12.14
1400000US12011010304,1.0
1400000US12011010305,4.14
1400000US12011010308,9.42
1400000US17089851907,7.18
1400000US36061031900,0
1400000US72127001100,16.98
1400000US17089851904,7.95
1400000US72011810300,5.7
1400000US08029965000,3.37
1400000US05085020206,4.79
1400000US08041007800,12.64
1400000US51680000300,12.24
1400000US55079000900,3.69
1400000US51153901303,17.99
1400000US34021000500,2.36
1400000US08059009848,19.12
1400000US05085020204,0.9
1400000US06037602505,2.32
1400000US48181000200,4.05
1400000US05085020202,5.88
1400000US48247950200,5.97
1400000US06097152903,4.43
1400000US06037204420,0.62
1400000US06097152906,6.87
1400000US06097152904,8.42
1400000US06097152905,3.86
1400000US37071030401,2.36
1400000US37071030402,3.9
1400000US20169000600,3.18
1400000US29165030209,11.9
1400000US06085503509,2.69
1400000US06085503508,0.81
1400000US34019011100,12.54
1400000US33015106101,17.29
1400000US33015106102,15.33
1400000US17039971700,7.15
1400000US36059408600,10.71
1400000US06085503504,0.81
1400000US06085503507,1.21
1400000US27027020600,6.38
1400000US51810045810,1.42
1400000US54039011800,3.64
1400000US17031411200,33.46
1400000US35015001000,2.2
1400000US28001000500,3.29
1400000US54097966600,7.17
1400000US31061964600,2.93
1400000US55013970600,3.91
1400000US06085501900,13.91
1400000US72027320300,5.0
1400000US13121003800,17.59
1400000US08005086500,9.27
1400000US24027602303,28.67
1400000US24027602302,21.97
1400000US24027602305,28.4
1400000US24027602304,27.64
1400000US24027602306,20.88
1400000US48201231800,4.61
1400000US22055001300,4.19
1400000US06065045119,4.31
1400000US06065045118,8.24
1400000US17031720500,21.24
1400000US06065045115,15.69
1400000US06065045114,11.18
1400000US06065045117,9.88
1400000US06065045116,7.08
1400000US06065045110,3.96
1400000US06037700802,13.89
1400000US42101019000,0.9
1400000US41033360800,6.58
1400000US06001443301,24.15
1400000US21171930200,3.41
1400000US48455950500,0.91
1400000US48233950500,3.82
1400000US39049008400,20.72
1400000US08059060300,12.84
1400000US12075970200,2.33
1400000US37139960300,2.86
1400000US17031150200,11.9
1400000US06053011400,2.68
1400000US36005027600,0
1400000US36081077902,18.78
1400000US40109105600,1.57
1400000US48127950200,4.23
1400000US34009021002,5.43
