Gid,SE_T145_002
1400000US49053271600,5.08
1400000US34021000600,23.96
1400000US37067002001,20.67
1400000US39155932802,12.38
1400000US42063961300,10.97
1400000US08005006711,3.12
1400000US72069180600,4.14
1400000US29037061002,7.61
1400000US29037061001,8.53
1400000US02090001400,10.58
1400000US39059977900,7.72
1400000US51193010200,8.13
1400000US35001004749,11.98
1400000US35001004748,4.53
1400000US34027045804,2.85
1400000US35001004746,13.25
1400000US35001004745,7.77
1400000US35001004744,7.67
1400000US35001004743,11.07
1400000US06019003500,12.84
1400000US35001004741,19.02
1400000US35001004740,18.98
1400000US36067011241,1.61
1400000US12127082705,15.84
1400000US12127082704,5.74
1400000US34013021300,5.84
1400000US12127082701,9.06
1400000US04013104900,10.61
1400000US31131966700,6.91
1400000US17123961100,8.46
1400000US06007002500,8.0
1400000US17031815500,14.04
1400000US39085203000,3.91
1400000US06037139402,7.4
1400000US17031804712,6.68
1400000US36081143500,9.35
1400000US26099982200,58.82
1400000US24031701303,1.44
1400000US01067030300,16.65
1400000US45057011100,11.89
1400000US24033802001,15.22
1400000US06037221500,17.55
1400000US21111004100,16.2
1400000US17075950700,3.42
1400000US36119003200,15.5
1400000US36047052900,7.47
1400000US21111011302,15.05
1400000US48029191006,29.86
1400000US48029191005,26.31
1400000US09003481100,3.29
1400000US06013338302,0.81
1400000US42083421000,5.57
1400000US06013338301,4.4
1400000US47157010210,15.61
1400000US12103023800,6.33
1400000US22055001200,14.92
1400000US01073011210,17.63
1400000US36081093900,13.9
1400000US17163504353,1.67
1400000US16053970400,34.96
1400000US12021010205,7.55
1400000US17163504354,2.11
1400000US17163504355,2.73
1400000US06037195720,28.87
1400000US33005970500,13.6
1400000US21151010300,10.94
1400000US26123970300,10.44
1400000US12021010208,0.79
1400000US12021010209,2.28
1400000US26081010902,8.34
1400000US26081010903,2.45
1400000US26081010904,5.05
1400000US19153003200,1.02
1400000US12047960200,12.06
1400000US25013810100,5.07
1400000US39049005820,24.02
1400000US45051020100,10.22
1400000US36005004100,10.35
1400000US39049008812,15.3
1400000US39049008811,16.05
1400000US39155932801,8.12
1400000US12057011603,15.48
1400000US06037228100,33.39
1400000US37067002002,22.56
1400000US12057011605,26.24
1400000US21037052500,10.97
1400000US48395960100,12.13
1400000US12057011608,5.01
1400000US18167000900,15.36
1400000US13179990000,0
1400000US36047050500,10.19
1400000US26111290800,13.02
1400000US23025966600,7.41
1400000US01031011000,12.35
1400000US42045403902,5.37
1400000US17031222500,17.46
1400000US42045403901,2.34
1400000US06037530302,20.28
1400000US06037530301,23.71
1400000US13121005501,19.12
1400000US27053024801,13.07
1400000US26163554500,16.24
1400000US06073015802,17.08
1400000US06073015801,15.38
1400000US37063000500,23.45
1400000US22033003703,7.85
1400000US25005651700,1.15
1400000US25017341400,9.73
1400000US13089023505,18.55
1400000US26135970400,26.04
1400000US26129950200,7.13
1400000US22015011109,5.69
1400000US55039042100,3.19
1400000US06019007500,20.06
1400000US27065480200,5.52
1400000US17031800500,0.43
1400000US36047059300,16.27
1400000US26125193000,3.89
1400000US26161431000,4.88
1400000US20085082800,8.92
1400000US06019008100,13.13
1400000US48303001200,21.2
1400000US17031813900,24.51
1400000US26099215000,3.29
1400000US21033920100,7.95
1400000US72043954200,5.76
1400000US05055480700,15.86
1400000US38035010700,9.38
1400000US06019005906,9.53
1400000US06019005905,4.6
1400000US53061050800,7.86
1400000US06047000505,13.1
1400000US06047000504,16.7
1400000US06019005909,6.27
1400000US04001970501,16.76
1400000US06037433700,24.0
1400000US21171930300,8.1
1400000US06047000503,22.18
1400000US18141012400,11.21
1400000US35001004747,13.26
1400000US53063013600,8.39
1400000US09011695201,7.36
1400000US51059481701,2.25
1400000US26125127500,4.2
1400000US51059481702,8.2
1400000US45091060502,14.04
1400000US45091060501,9.42
1400000US01005950100,12.05
1400000US15003003101,2.68
1400000US15003003102,2.53
1400000US55079002600,12.95
1400000US39061021201,1.88
1400000US17031460100,22.03
1400000US18091040400,15.63
1400000US39061021202,4.08
1400000US48201522100,30.99
1400000US26037011200,4.34
1400000US09009171200,3.84
1400000US35001004742,9.66
1400000US37021000800,12.1
1400000US22015011106,10.33
1400000US51195931500,14.08
1400000US36063023001,7.45
1400000US06065041003,13.99
1400000US06065041002,14.71
1400000US06065041001,24.0
1400000US06065041004,19.52
1400000US36103158405,3.0
1400000US36103158407,7.01
1400000US36103158401,3.46
1400000US06115040600,13.09
1400000US36121971000,3.96
1400000US06037227010,30.21
1400000US36103158408,10.18
1400000US36103158409,4.54
1400000US29095015900,14.92
1400000US27053103900,1.51
1400000US24510250203,12.56
1400000US24510250204,4.85
1400000US24510250205,12.79
1400000US17031840300,19.02
1400000US24510250207,12.06
1400000US10005051301,2.29
1400000US26151970200,17.35
1400000US04001970502,15.44
1400000US22103040102,17.78
1400000US06037543701,11.65
1400000US06037543702,14.65
1400000US06037543703,10.96
1400000US19067480400,8.92
1400000US09007542200,4.23
1400000US39095001500,7.63
1400000US13153020109,11.76
1400000US55079004600,10.43
1400000US29161890900,10.03
1400000US53045961100,9.71
1400000US39101000400,12.43
1400000US06073009706,6.32
1400000US40051000902,12.56
1400000US40051000903,10.96
1400000US32003000521,30.29
1400000US40051000901,14.45
1400000US36103135101,3.14
1400000US36103135102,2.57
1400000US06073011000,1.36
1400000US36103135104,3.27
1400000US11001002301,9.41
1400000US34023003800,16.12
1400000US09005253100,13.83
1400000US06085508303,1.28
1400000US24021752202,2.43
1400000US06085508301,2.54
1400000US24021752204,2.56
1400000US06085508304,6.76
1400000US29186960300,5.12
1400000US29047021004,14.89
1400000US04013040530,6.39
1400000US08031007013,8.17
1400000US06059087200,18.36
1400000US53063011600,8.36
1400000US48485012600,14.11
1400000US27157490200,4.1
1400000US55101002800,4.53
1400000US06037570901,3.44
1400000US06037570902,8.74
1400000US36085005900,10.76
1400000US39113021800,12.39
1400000US13121011800,18.29
1400000US17143004200,4.24
1400000US24005420303,9.52
1400000US24005420302,13.87
1400000US24005420301,14.17
1400000US39129021100,6.26
1400000US51167030500,11.43
1400000US25011040200,2.22
1400000US18089020400,20.5
1400000US06037576502,17.99
1400000US06037576503,18.34
1400000US06037576501,19.48
1400000US18157001600,8.74
1400000US26123970900,9.75
1400000US25025010802,2.88
1400000US01103005200,14.31
1400000US25025010801,1.72
1400000US17043844307,12.82
1400000US48441010600,15.64
1400000US42013100900,10.77
1400000US36007011903,7.13
1400000US29077003800,11.37
1400000US39061025002,6.33
1400000US22123000300,26.87
1400000US37021002603,10.09
1400000US08041000400,7.53
1400000US04012020202,1.87
1400000US21117064500,2.63
1400000US36081074900,1.27
1400000US39165030800,3.36
1400000US36035970900,11.5
1400000US55105001302,3.36
1400000US48141010101,1.41
1400000US37133000103,9.98
1400000US48141010103,2.81
1400000US48113014123,6.53
1400000US42101003200,22.22
1400000US42043021400,10.64
1400000US41047001100,9.28
1400000US16027021800,12.09
1400000US49003960702,10.91
1400000US06065043311,24.19
1400000US06065043310,14.81
1400000US06065043313,22.35
1400000US48113014121,7.47
1400000US36067012200,8.51
1400000US49003960701,8.99
1400000US06065043317,17.93
1400000US06065043316,7.61
1400000US08013012507,4.04
1400000US08013012505,3.03
1400000US02130000300,23.6
1400000US08013012501,4.16
1400000US72127009904,5.48
1400000US37031970703,9.88
1400000US51199050401,2.28
1400000US72127009903,2.9
1400000US08013012509,3.53
1400000US08013012508,7.78
1400000US18097351900,31.56
1400000US22039950600,19.4
1400000US45007000200,8.86
1400000US42021013000,3.15
1400000US06009000400,13.75
1400000US27037060509,3.6
1400000US41011001000,8.98
1400000US51750010102,6.79
1400000US32003000527,33.43
1400000US01089003100,4.42
1400000US12017450102,10.69
1400000US42101021200,4.96
1400000US27153790800,2.88
1400000US06037551800,16.3
1400000US36047083400,5.05
1400000US06081608300,0.64
1400000US33015101100,11.22
1400000US42011001600,16.4
1400000US25021422800,1.31
1400000US36033951100,3.68
1400000US36081069702,10.92
1400000US55133204002,3.24
1400000US48245001200,37.25
1400000US24013505208,2.89
1400000US36017970802,3.9
1400000US24013505205,2.08
1400000US53053060600,8.24
1400000US24013505207,2.03
1400000US24013505206,2.18
1400000US24013505203,2.05
1400000US51041100923,4.09
1400000US13213010600,25.09
1400000US48221160209,9.78
1400000US36027140801,5.89
1400000US19155030601,8.55
1400000US42091206400,10.2
1400000US25001011802,2.33
1400000US51077060201,6.81
1400000US18065976700,8.63
1400000US51077060202,11.92
1400000US48221160207,16.78
1400000US06061021403,18.17
1400000US48221160205,19.0
1400000US48221160204,17.41
1400000US72013300500,5.57
1400000US36067005400,13.55
1400000US21111011301,10.31
1400000US55133204004,3.55
1400000US42061951100,6.42
1400000US26103002300,9.45
1400000US15009031801,4.52
1400000US72025201600,8.72
1400000US32003001608,22.35
1400000US32003001609,28.52
1400000US01125011701,16.83
1400000US13021013502,17.09
1400000US01125011703,8.46
1400000US53053063502,11.68
1400000US06085502301,3.77
1400000US06085502302,3.34
1400000US32003001607,20.46
1400000US06107000702,14.56
1400000US42101011800,13.56
1400000US06107000701,21.07
1400000US26059050400,14.37
1400000US27041450100,5.89
1400000US26049001900,3.7
1400000US01103001000,21.79
1400000US24013506102,6.3
1400000US46059975600,5.06
1400000US51107610400,4.12
1400000US06081606100,13.51
1400000US17109010900,5.15
1400000US50027966100,7.63
1400000US28047002000,33.38
1400000US06037213402,32.42
1400000US06037213401,37.9
1400000US48423002009,14.56
1400000US01073010603,8.02
1400000US13059150800,16.9
1400000US36081055400,9.9
1400000US36061023801,8.22
1400000US36061023802,8.48
1400000US41051001400,8.28
1400000US48423002006,13.23
1400000US48423002007,15.11
1400000US48423002004,5.72
1400000US48453001401,12.93
1400000US26121002500,3.61
1400000US17163504352,8.29
1400000US20091052910,1.65
1400000US06037214902,8.64
1400000US06037211803,35.35
1400000US06037211802,33.8
1400000US36101962700,6.6
1400000US06037187200,18.37
1400000US53033008100,5.45
1400000US21115960100,12.49
1400000US47037011900,12.54
1400000US48141001900,30.62
1400000US36067016002,2.33
1400000US48121021616,21.09
1400000US37119004600,21.31
1400000US48121021614,24.04
1400000US18127050203,7.54
1400000US18127050202,5.68
1400000US36083041200,3.97
1400000US39049009800,8.99
1400000US32003003607,10.58
1400000US39015951400,7.69
1400000US48121021618,27.28
1400000US51740212900,7.15
1400000US34021003301,2.46
1400000US41035971200,12.49
1400000US51071930200,14.71
1400000US06029005300,8.16
1400000US42003414101,2.34
1400000US42003414102,0.59
1400000US27123036400,2.29
1400000US22097960800,10.87
1400000US19091970400,1.99
1400000US25027719100,1.41
1400000US04019004047,3.87
1400000US53061990002,0
1400000US39049006321,1.3
1400000US72023830300,3.0
1400000US12101030800,25.74
1400000US36005046000,17.06
1400000US40125501201,19.05
1400000US12103990000,0
1400000US17031810100,5.26
1400000US04019004044,8.73
1400000US06037241300,23.13
1400000US51089010601,8.45
1400000US17031050700,2.11
1400000US51059461602,8.85
1400000US11001005800,2.11
1400000US47159975200,10.64
1400000US53009002300,8.55
1400000US16055000602,14.39
1400000US20181453600,9.18
1400000US16055000601,14.83
1400000US17119400903,8.89
1400000US45057011002,19.29
1400000US48037011700,7.81
1400000US40109108802,8.93
1400000US40109108803,18.34
1400000US06053001700,19.53
1400000US40109108804,13.21
1400000US39103408201,4.28
1400000US45019002701,17.23
1400000US39103408202,2.96
1400000US36047085000,9.39
1400000US48201542500,6.01
1400000US06079010503,13.44
1400000US46087964600,7.69
1400000US06079010504,8.47
1400000US32023960404,16.67
1400000US32023960405,12.8
1400000US32023960406,7.83
1400000US48061012402,29.13
1400000US32023960401,20.51
1400000US32023960402,10.45
1400000US32023960403,14.15
1400000US48201232800,29.17
1400000US54081000200,17.08
1400000US25009260900,0.67
1400000US53033026400,22.1
1400000US27071790300,4.12
1400000US26115832000,8.16
1400000US36047024400,9.52
1400000US06037139401,9.1
1400000US48135001600,19.78
1400000US09001045101,3.25
1400000US21067000400,17.0
1400000US09001045102,3.44
1400000US04021001900,19.21
1400000US26133970200,12.79
1400000US26125175300,13.86
1400000US34009020400,13.43
1400000US47037013500,12.84
1400000US51013101300,2.82
1400000US39049008813,12.78
1400000US34013018900,18.23
1400000US06029006301,30.87
1400000US51775010200,4.35
1400000US12105014301,24.55
1400000US04005002000,21.82
1400000US22071010000,13.97
1400000US42003498000,6.72
1400000US36047053500,6.15
1400000US25015821400,2.27
1400000US17031819700,0.49
1400000US42003519000,1.87
1400000US36027040003,12.57
1400000US25025091500,8.6
1400000US08001015000,21.41
1400000US29510120200,14.21
1400000US18167001500,10.72
1400000US42101035601,5.29
1400000US53049990100,0
1400000US06073000100,4.65
1400000US06095253000,0
1400000US24033805907,33.06
1400000US26099231200,5.89
1400000US11001008402,5.76
1400000US21111011515,3.79
1400000US48029121910,4.72
1400000US12057011606,12.82
1400000US48201511400,13.97
1400000US17031824900,8.06
1400000US12057011607,9.43
1400000US39071955000,15.3
1400000US48215024107,46.01
1400000US24033805904,23.93
1400000US13057090905,10.55
1400000US06037703200,3.53
1400000US48215024108,42.88
1400000US26163542300,13.4
1400000US09009351400,10.64
1400000US29015460800,13.76
1400000US42045409601,1.48
1400000US06025010900,8.65
1400000US31109003720,4.61
1400000US37175960500,23.81
1400000US48201331100,27.77
1400000US16001000304,10.23
1400000US06085504321,5.91
1400000US34005700505,0.27
1400000US06085504323,4.0
1400000US55139001500,7.85
1400000US34005700502,4.49
1400000US16001000302,9.63
1400000US48245011500,10.52
1400000US34003022100,4.19
1400000US12086006403,28.19
1400000US36085020100,7.92
1400000US12086006401,35.4
1400000US06111005700,11.6
1400000US36055013300,2.15
1400000US45051070102,11.14
1400000US34039035300,21.41
1400000US06043000301,4.16
1400000US45051070101,26.62
1400000US51005080301,6.19
1400000US40089098900,18.01
1400000US47013950500,8.51
1400000US36047072200,7.07
1400000US55053960500,4.12
1400000US21197970100,7.87
1400000US48387950700,29.07
1400000US48061013206,39.67
1400000US31067965200,11.64
1400000US26049011712,4.2
1400000US42069101800,3.16
1400000US28145950500,14.79
1400000US39169000200,4.34
1400000US26099214500,2.49
1400000US04019002400,25.62
1400000US18109510702,8.12
1400000US48381021802,12.76
1400000US06075020600,2.32
1400000US48439104300,10.43
1400000US17031816500,20.79
1400000US29183311312,4.93
1400000US12086000808,35.54
1400000US17031081100,9.35
1400000US12086000804,36.97
1400000US12086000805,28.44
1400000US12086000806,32.91
1400000US12086000807,36.06
1400000US06089012500,9.01
1400000US36029007202,3.68
1400000US36047013700,7.21
1400000US21019030700,9.83
1400000US39061008400,3.85
1400000US42029305300,7.0
1400000US40137000902,16.06
1400000US40137000901,12.21
1400000US10003013300,3.27
1400000US36065021303,4.14
1400000US13259950100,18.56
1400000US47031970700,11.46
1400000US45059920101,10.93
1400000US53033024000,3.48
1400000US18141002100,27.79
1400000US06037552602,23.09
1400000US20205097200,16.07
1400000US06099000402,8.36
1400000US06099000404,7.36
1400000US41069960100,7.92
1400000US06065040501,18.59
1400000US21097950200,6.59
1400000US06065040503,16.09
1400000US26163570200,12.06
1400000US13255160400,22.13
1400000US34029731204,2.48
1400000US34029731205,10.27
1400000US53041971700,14.16
1400000US39095000900,18.03
1400000US06037554600,23.43
1400000US36007014100,6.4
1400000US06001435800,7.65
1400000US06073004300,8.06
1400000US34021004309,3.03
1400000US40061279400,22.58
1400000US06037190201,23.59
1400000US22057021601,8.33
1400000US39057240100,9.53
1400000US13045910600,12.97
1400000US06059099230,4.77
1400000US47113000200,16.98
1400000US38041964800,7.27
1400000US04013815200,5.73
1400000US27111961100,2.04
1400000US37081010601,16.74
1400000US09001011000,4.13
1400000US36081081800,12.11
1400000US45013000503,10.21
1400000US12009062600,29.94
1400000US45013000501,16.0
1400000US19145490500,7.45
1400000US13195020400,18.01
1400000US02020001300,6.23
1400000US26021010400,12.66
1400000US17167000100,12.16
1400000US34025808500,4.89
1400000US51710003501,25.05
1400000US17095000600,11.52
1400000US34031246300,15.92
1400000US28139950200,8.35
1400000US30053000100,18.42
1400000US22033003907,10.44
1400000US22033003906,6.16
1400000US39017011129,4.05
1400000US06037573100,19.76
1400000US22033003909,16.77
1400000US22033003908,7.32
1400000US42095018200,7.58
1400000US19045000100,7.22
1400000US12086001606,38.89
1400000US42003110200,5.6
1400000US25015820202,1.62
1400000US37159050903,13.68
1400000US37159050904,17.17
1400000US25025100100,4.02
1400000US34041031601,5.66
1400000US34041031602,6.12
1400000US02110000500,11.67
1400000US13163960300,22.46
1400000US27053024802,22.44
1400000US36009961100,5.72
1400000US06111002102,19.68
1400000US47093004300,11.64
1400000US29189210300,24.21
1400000US72055960900,7.15
1400000US08031015400,5.69
1400000US09009120200,9.77
1400000US06037910811,0
1400000US06037910812,0.98
1400000US06037910813,4.61
1400000US53025010500,13.84
1400000US21131920100,8.46
1400000US05069001903,13.81
1400000US27143170198,4.59
1400000US53033031204,6.62
1400000US13151070309,9.97
1400000US05069001901,9.08
1400000US36081063200,8.53
1400000US27059130302,4.57
1400000US27059130301,4.76
1400000US17031031400,7.71
1400000US39017011127,4.41
1400000US42001031600,3.39
1400000US72023830502,4.27
1400000US26035000900,15.69
1400000US22033002200,19.99
1400000US36081155101,0
1400000US26005031100,6.9
1400000US06037920312,14.35
1400000US36081155102,5.03
1400000US06037920314,3.72
1400000US20037956900,10.8
1400000US39031961700,4.54
1400000US48201541900,23.36
1400000US48041000101,11.32
1400000US48041000103,7.76
1400000US48041000102,6.41
1400000US48201350601,8.86
1400000US48201350602,10.17
1400000US55121100400,9.1
1400000US42101031502,9.4
1400000US42101031501,6.93
1400000US12109020806,2.9
1400000US40111000800,17.01
1400000US42017100105,11.19
1400000US06037461100,11.97
1400000US36047075600,6.03
1400000US18097355300,25.31
1400000US47187050702,6.35
1400000US42017100103,3.09
1400000US13115001600,18.34
1400000US25027730700,3.01
1400000US06077004703,6.61
1400000US36027070401,9.74
1400000US40027200200,17.98
1400000US06037407101,11.0
1400000US12099007818,1.99
1400000US34025800200,5.26
1400000US06093001100,14.09
1400000US19059451100,5.68
1400000US12099007812,9.9
1400000US22075050800,24.03
1400000US02020002821,5.78
1400000US12099007817,9.92
1400000US12099007814,3.72
1400000US02020002822,8.51
1400000US26143970600,8.38
1400000US51001090500,24.94
1400000US19013003002,1.46
1400000US48029121122,12.22
1400000US48029121121,4.46
1400000US19013003001,6.78
1400000US01017953800,8.8
1400000US18095011200,7.34
1400000US47051960202,10.97
1400000US06001403100,7.15
1400000US48391950200,18.54
1400000US12019030201,8.18
1400000US18043071103,3.0
1400000US12019030203,8.68
1400000US12019030202,7.57
1400000US13067031118,12.83
1400000US13067031116,23.62
1400000US13067031117,11.3
1400000US45021970700,13.11
1400000US26035000600,10.37
1400000US13067031112,8.15
1400000US17011964700,6.21
1400000US13067031110,28.22
1400000US13067031111,12.65
1400000US04013422615,7.27
1400000US04013422616,10.89
1400000US04013422617,8.49
1400000US04013422610,5.37
1400000US25009217600,1.56
1400000US29095010201,16.08
1400000US45003021001,15.25
1400000US45003021002,25.17
1400000US04013422618,1.03
1400000US08043978200,9.31
1400000US18097322300,7.12
1400000US36005038100,18.91
1400000US31109002200,20.35
1400000US55003950300,5.9
1400000US42095010400,6.89
1400000US24009860801,4.48
1400000US24009860802,5.18
1400000US39025041200,4.69
1400000US31053964300,7.82
1400000US39153503200,14.63
1400000US12009064602,9.36
1400000US30063001600,11.5
1400000US25021419500,0.22
1400000US29049960400,8.08
1400000US13211010100,11.53
1400000US18065975700,9.92
1400000US48113016704,16.5
1400000US27123041700,3.18
1400000US39175938300,5.89
1400000US13027960400,17.51
1400000US18097381101,3.87
1400000US20097969100,8.9
1400000US06037201110,15.9
1400000US34007603602,3.11
1400000US06037575500,32.56
1400000US48481740200,22.83
1400000US06037204700,29.94
1400000US42003488200,8.18
1400000US17163501800,11.95
1400000US25017312502,2.98
1400000US26145011702,10.03
1400000US25027754200,7.62
1400000US32003000403,33.1
1400000US32003000402,44.92
1400000US32003000401,21.41
1400000US48113016701,17.91
1400000US42101024500,8.51
1400000US17051950800,5.64
1400000US31079001400,17.8
1400000US18089042403,12.79
1400000US18089042402,11.76
1400000US17137951900,3.13
1400000US37183051900,20.89
1400000US05007020404,18.94
1400000US51059420100,16.79
1400000US40085094200,14.39
1400000US42071001400,17.72
1400000US42065950400,5.97
1400000US17031410200,5.52
1400000US13215002000,14.95
1400000US53033011900,8.05
1400000US34025990000,0
1400000US01055001100,4.53
1400000US22045030301,15.69
1400000US22045030302,20.8
1400000US36003951100,8.64
1400000US22097961200,13.22
1400000US37101041002,9.95
1400000US42129805100,3.26
1400000US36005028700,9.92
1400000US06097150701,11.73
1400000US36119013102,2.89
1400000US12071060101,22.29
1400000US12071060102,12.91
1400000US46035962800,9.62
1400000US24025303900,1.53
1400000US36119001505,9.51
1400000US06019005907,5.9
1400000US22089062700,14.6
1400000US48201254000,26.41
1400000US36119001503,4.51
1400000US36119001502,8.11
1400000US36045060803,4.9
1400000US04013811500,7.69
1400000US34005702803,8.94
1400000US24031700309,4.54
1400000US24031700308,7.08
1400000US36007001500,6.57
1400000US24031700304,6.44
1400000US06019005904,4.76
1400000US42101033101,7.8
1400000US42101033102,6.37
1400000US08049000202,21.11
1400000US25021404301,0.46
1400000US25021404302,0.75
1400000US08049000201,11.91
1400000US17163501502,8.15
1400000US04013420108,5.88
1400000US04013420109,4.76
1400000US04013420107,3.54
1400000US04013420104,11.38
1400000US04013420105,7.53
1400000US26161416000,4.94
1400000US10005051204,0.85
1400000US55009020203,4.65
1400000US17031804609,3.53
1400000US17031804608,8.26
1400000US34027043301,6.84
1400000US13047030700,11.07
1400000US34027043303,0.67
1400000US34027043302,0.92
1400000US17031804603,14.28
1400000US12103025503,4.82
1400000US17031804607,2.01
1400000US17031804606,4.17
1400000US37157041002,9.09
1400000US20173010001,3.04
1400000US20173010003,11.27
1400000US20173010002,4.47
1400000US20173010005,6.37
1400000US06037186302,14.04
1400000US06037186301,27.04
1400000US51163930400,15.17
1400000US44007010300,5.65
1400000US05119003001,19.0
1400000US05119003002,13.49
1400000US47179061300,8.44
1400000US49053271702,10.81
1400000US49053271701,3.67
1400000US45049920100,12.21
1400000US06073020403,10.55
1400000US39043041600,7.88
1400000US54039001800,8.53
1400000US44003020101,3.57
1400000US36091062601,1.68
1400000US26115831700,5.69
1400000US05117460100,12.07
1400000US40143009009,8.66
1400000US26125142400,16.81
1400000US48061011903,34.73
1400000US35013001801,17.26
1400000US17031020200,12.02
1400000US40143009003,14.07
1400000US06001405500,11.45
1400000US40143009006,23.92
1400000US40143009007,22.65
1400000US06073008359,12.44
1400000US06073008358,9.85
1400000US37051001800,15.12
1400000US01127020400,16.82
1400000US08077001900,10.27
1400000US06073008351,8.01
1400000US06073008350,5.29
1400000US06073008353,7.14
1400000US06073008352,16.57
1400000US36047059401,9.3
1400000US06073008354,6.36
1400000US06073008357,9.17
1400000US55013970800,6.6
1400000US06037482201,14.4
1400000US36047035400,3.0
1400000US17031802609,26.82
1400000US17031802608,11.09
1400000US17031813200,5.92
1400000US17031802605,4.23
1400000US17031802607,1.92
1400000US48185180301,14.58
1400000US72107955100,0.81
1400000US39151715000,12.0
1400000US13089023410,20.18
1400000US13089023411,23.62
1400000US13089023412,13.32
1400000US13089023413,14.28
1400000US13089023414,7.38
1400000US36051030202,4.71
1400000US13089023416,17.85
1400000US06059021917,3.44
1400000US13089023418,16.45
1400000US13089023419,12.64
1400000US01101005504,4.2
1400000US48157670800,20.02
1400000US47125101500,13.55
1400000US01101005501,9.7
1400000US01101005502,9.85
1400000US01101005503,2.43
1400000US12041950100,20.67
1400000US34039039800,16.36
1400000US27147960500,5.65
1400000US48347950600,24.17
1400000US21111011405,17.01
1400000US21111011404,18.8
1400000US21111011406,13.07
1400000US21111011520,0.88
1400000US22067950100,24.7
1400000US21009950900,14.34
1400000US39051040700,7.18
1400000US36005040501,18.45
1400000US36005040502,9.19
1400000US36041950400,13.91
1400000US22073001700,14.39
1400000US53071920500,26.26
1400000US12103023100,26.83
1400000US19181020200,3.25
1400000US01055000300,14.25
1400000US34015501403,10.77
1400000US46051953300,5.83
1400000US36119007401,9.34
1400000US06037602200,20.62
1400000US22007050500,15.03
1400000US29183311203,3.9
1400000US26139021400,2.89
1400000US51059451900,18.32
1400000US54045956900,15.6
1400000US29097011400,15.44
1400000US35007950700,12.35
1400000US42011010500,6.69
1400000US26163594000,12.79
1400000US42003524000,7.34
1400000US27129790600,8.03
1400000US05051011100,20.49
1400000US08107000300,13.84
1400000US48439114102,9.45
1400000US06059021919,6.31
1400000US36047052000,6.86
1400000US36055007000,4.83
1400000US24031706013,2.06
1400000US16067970200,19.6
1400000US24031706011,0.57
1400000US36021001700,8.53
1400000US37175960200,17.26
1400000US12099005945,2.83
1400000US04013109001,28.47
1400000US04013109003,30.18
1400000US04013109002,22.92
1400000US34017017600,32.25
1400000US55131420402,7.47
1400000US28087000600,13.37
1400000US05023480201,8.53
1400000US05023480202,17.29
1400000US22051028000,12.19
1400000US42003320600,11.29
1400000US37045951502,20.26
1400000US16053970300,18.48
1400000US36029004001,8.64
1400000US37045951501,10.27
1400000US39141955700,8.63
1400000US34013021803,9.38
1400000US34013021802,5.47
1400000US34013021801,2.71
1400000US48113016619,14.91
1400000US48113016616,11.47
1400000US48113016617,12.88
1400000US48113016615,19.04
1400000US48113016612,7.51
1400000US48113016610,10.8
1400000US48113016611,12.93
1400000US25017322200,1.1
1400000US01109188900,10.7
1400000US06019001800,13.43
1400000US06037400404,3.28
1400000US54071970500,8.8
1400000US17127970300,9.6
1400000US36119000600,15.08
1400000US48113012100,32.04
1400000US48441012600,9.53
1400000US19193001100,10.57
1400000US37183053720,1.18
1400000US39093095100,7.4
1400000US53011040411,6.42
1400000US39043990100,0
1400000US48051970400,19.87
1400000US06037123420,23.75
1400000US15001990400,0
1400000US46011958700,7.19
1400000US12127080400,10.32
1400000US53011040413,9.74
1400000US06037206031,12.78
1400000US06037206032,23.63
1400000US48439113607,19.99
1400000US32003001402,29.4
1400000US51061930703,8.51
1400000US17053962000,5.16
1400000US42125773200,5.62
1400000US37183053726,11.75
1400000US24005492002,4.47
1400000US27109001100,4.42
1400000US13275960300,18.05
1400000US26081010200,10.54
1400000US55089640100,6.32
1400000US39035105700,10.37
1400000US39113002900,8.1
1400000US19129040202,3.64
1400000US22017021600,17.03
1400000US54067950500,10.69
1400000US39033974600,6.37
1400000US48453001765,3.45
1400000US34029725001,8.74
1400000US04013940700,4.2
1400000US34029725002,8.21
1400000US15003006804,1.31
1400000US26099225100,16.52
1400000US12089050400,13.91
1400000US06065041909,21.05
1400000US06075010400,5.13
1400000US01073001600,17.27
1400000US22001960500,11.19
1400000US06065041906,19.95
1400000US48453001769,10.6
1400000US17159977900,7.46
1400000US06065041905,12.14
1400000US42125752700,5.84
1400000US11001000300,1.58
1400000US17031831600,15.64
1400000US06037530400,11.04
1400000US53011041318,8.79
1400000US36103158403,3.36
1400000US55047100300,4.58
1400000US26163554200,10.81
1400000US35035000901,10.06
1400000US35035000902,25.96
1400000US27053024300,11.57
1400000US01073013200,15.86
1400000US12105015702,10.25
1400000US06065030900,12.82
1400000US48201332100,25.29
1400000US22103040605,10.37
1400000US22103040604,16.05
1400000US41039000404,19.87
1400000US41039000402,8.12
1400000US41039000403,9.54
1400000US13065970100,20.29
1400000US06073017501,6.8
1400000US06073017502,16.81
1400000US15003006802,6.19
1400000US05071952000,17.21
1400000US09009361200,4.62
1400000US25005650500,6.17
1400000US12011100104,18.47
1400000US12011100105,8.39
1400000US12011100103,14.0
1400000US12011100101,14.95
1400000US51085321002,4.13
1400000US42035030500,5.1
1400000US24510090600,12.29
1400000US31019969000,7.14
1400000US06037191610,31.89
1400000US19153001500,10.97
1400000US36047029700,6.22
1400000US06059042319,2.43
1400000US24017850500,2.54
