Gid,SE_T050_003
1400000US25025060501,25.03
1400000US42003494000,16.44
1400000US37067001200,32.56
1400000US51041100409,18.05
1400000US26027001600,14.26
1400000US47089070800,15.68
1400000US40001376800,20.62
1400000US51041100404,3.63
1400000US51041100407,17.38
1400000US51041100406,15.38
1400000US25009216100,22.49
1400000US51041100403,27.2
1400000US01101002202,8.25
1400000US72073956100,17.92
1400000US72081958300,7.51
1400000US17031390200,36.71
1400000US48029181100,30.26
1400000US42007601100,26.28
1400000US39035112301,11.15
1400000US28049003200,10.8
1400000US06059110110,22.94
1400000US37129011500,15.17
1400000US25025081900,12.67
1400000US47037010904,18.01
1400000US48417950300,18.59
1400000US23019007100,37.19
1400000US36081001600,20.61
1400000US18167011100,20.42
1400000US53071920100,23.14
1400000US56005000300,7.6
1400000US37051002100,22.18
1400000US12059960100,17.01
1400000US10003016302,12.47
1400000US10003016301,20.28
1400000US06085511701,38.67
1400000US06085511702,34.97
1400000US06085511704,40.51
1400000US72029100503,18.1
1400000US55079006600,20.45
1400000US47037011300,15.93
1400000US37019020203,18.87
1400000US50023954500,26.1
1400000US51041100820,16.01
1400000US09001071100,8.98
1400000US31085961500,17.32
1400000US44007015800,18.84
1400000US25013813102,24.89
1400000US34023008800,42.1
1400000US09009154700,26.66
1400000US13135050534,15.64
1400000US13135050537,14.98
1400000US39109365301,21.21
1400000US13135050531,17.32
1400000US13135050530,20.09
1400000US13135050533,15.39
1400000US13135050532,15.96
1400000US48215021702,15.91
1400000US36059300500,39.85
1400000US51107611102,25.64
1400000US12103026804,20.47
1400000US08031003203,36.07
1400000US25027721102,34.27
1400000US08031003201,39.19
1400000US18081611300,5.11
1400000US17031300900,7.8
1400000US01089011012,43.93
1400000US01089011013,37.26
1400000US01089011011,44.44
1400000US50021963700,21.25
1400000US48085030531,25.85
1400000US48085030530,27.28
1400000US48215023700,10.16
1400000US26125134500,24.18
1400000US34027041801,28.08
1400000US36085012500,26.65
1400000US01079979500,17.96
1400000US41005023300,16.14
1400000US12086010604,26.52
1400000US55009940004,24.21
1400000US12086010609,16.22
1400000US48157673700,29.41
1400000US55009940001,20.08
1400000US26081000500,26.98
1400000US55009940003,24.37
1400000US55009940002,21.1
1400000US48167720503,38.32
1400000US17091010500,27.1
1400000US48027020300,32.48
1400000US47037015900,18.22
1400000US47163042900,32.64
1400000US72029100800,13.76
1400000US13139000600,18.28
1400000US06041105000,21.43
1400000US13067030700,17.91
1400000US06037113421,17.82
1400000US42069111800,26.17
1400000US27145010900,12.31
1400000US36055005200,4.02
1400000US36047041900,12.91
1400000US04013421202,23.36
1400000US04013421201,17.92
1400000US17089852300,21.03
1400000US55079080300,47.08
1400000US26163544300,12.7
1400000US06019002100,13.61
1400000US26061000400,16.89
1400000US47065002500,15.32
1400000US48309004202,17.11
1400000US39017015100,13.4
1400000US20063955200,15.46
1400000US45045003009,24.92
1400000US12031002802,9.41
1400000US08041002000,11.69
1400000US17091010602,13.36
1400000US36027140200,27.92
1400000US06037533401,7.93
1400000US36077591400,20.3
1400000US31047968600,15.37
1400000US27003051001,15.49
1400000US06111008900,7.54
1400000US49049003401,19.1
1400000US17031824003,22.26
1400000US53033028000,5.72
1400000US72059740200,31.29
1400000US42083420700,20.11
1400000US72021031612,15.5
1400000US72021031611,16.67
1400000US06037482102,26.52
1400000US06067009636,30.07
1400000US45091061802,22.08
1400000US21067002002,17.67
1400000US21067002001,6.59
1400000US47105060501,19.39
1400000US12001002217,23.4
1400000US53027000300,18.94
1400000US47157020820,24.08
1400000US25023542300,26.15
1400000US29115490300,15.95
1400000US19169000300,42.18
1400000US05045030302,24.34
1400000US15003008611,47.62
1400000US15003008610,23.65
1400000US15003008613,8.58
1400000US06037401001,29.6
1400000US25025000302,41.54
1400000US37185950101,20.26
1400000US37185950102,21.22
1400000US37185950103,11.72
1400000US26099256600,8.83
1400000US16065950301,21.01
1400000US45019001000,28.41
1400000US13189950100,20.62
1400000US45071950202,19.77
1400000US17031280900,19.64
1400000US55079001700,15.56
1400000US12011041600,11.35
1400000US26025002500,13.07
1400000US33011011102,27.58
1400000US12086016600,21.86
1400000US27079950600,21.33
1400000US33011011101,33.63
1400000US12011020204,27.9
1400000US55079016800,3.37
1400000US51019050100,28.65
1400000US06111006200,37.98
1400000US34025802600,21.06
1400000US25009252501,18.62
1400000US40021977900,19.01
1400000US25009252502,22.26
1400000US34009020206,24.35
1400000US12011020206,14.73
1400000US05029950300,19.99
1400000US15003004100,19.68
1400000US06067009324,30.28
1400000US27045960100,20.37
1400000US01015001202,17.51
1400000US36025971100,25.14
1400000US40015161700,16.95
1400000US36095740400,16.67
1400000US06071005100,11.46
1400000US17031330100,39.19
1400000US21111011706,19.79
1400000US42011002100,8.62
1400000US72083959900,22.5
1400000US06037550601,16.19
1400000US26125145300,16.91
1400000US10003015900,19.82
1400000US48113013011,9.01
1400000US39157020400,16.2
1400000US27075370300,14.9
1400000US48209010807,14.58
1400000US22051026800,21.2
1400000US26099263200,4.04
1400000US39153508600,4.44
1400000US55079014100,13.49
1400000US21015070606,17.68
1400000US06037131900,15.94
1400000US47075930200,5.5
1400000US18135952000,16.38
1400000US06097151503,41.37
1400000US17191955100,16.26
1400000US36093020700,17.11
1400000US24047950000,10.64
1400000US24023000100,22.26
1400000US39081011900,15.38
1400000US12003040202,20.57
1400000US41047002600,22.44
1400000US06037122200,15.59
1400000US42037050700,10.73
1400000US42047950100,16.37
1400000US51015071200,20.48
1400000US01013953500,12.74
1400000US42065951200,14.57
1400000US27083360100,20.0
1400000US40123089000,19.6
1400000US30047940301,24.63
1400000US06077005502,16.9
1400000US30047940303,18.56
1400000US18157011000,18.85
1400000US40127097700,18.23
1400000US06087100300,35.15
1400000US42095017607,20.46
1400000US51710001100,7.33
1400000US42095017605,24.04
1400000US42095017604,27.48
1400000US42095017603,19.2
1400000US37123960100,11.07
1400000US40109108201,34.21
1400000US24037875600,31.32
1400000US40109108204,15.63
1400000US36061010300,41.8
1400000US05071951900,17.13
1400000US40109108207,14.25
1400000US30063001303,27.53
1400000US12109021004,22.77
1400000US12109021003,13.14
1400000US06037294410,20.2
1400000US32003005851,9.61
1400000US34039038101,38.85
1400000US49051960100,15.53
1400000US49011125403,19.6
1400000US25009203100,39.06
1400000US37055970601,15.35
1400000US45079003000,45.39
1400000US51119951100,10.16
1400000US51810046006,21.95
1400000US37129011902,14.98
1400000US40043959300,18.78
1400000US48113013200,39.06
1400000US42043025400,18.52
1400000US37129011904,32.78
1400000US20053086600,16.47
1400000US27047180300,21.89
1400000US29021000500,20.77
1400000US22067950700,18.6
1400000US47157001100,3.22
1400000US48167720501,28.31
1400000US29047021900,18.12
1400000US26163536900,20.62
1400000US13019970500,7.71
1400000US55077960100,14.53
1400000US37063001100,11.37
1400000US21111011707,16.41
1400000US48029121108,29.77
1400000US06111006500,20.44
1400000US55059000602,24.7
1400000US41053005300,25.19
1400000US17183001200,24.67
1400000US06089010805,26.35
1400000US27037060302,25.03
1400000US39049006722,30.13
1400000US45045000900,21.68
1400000US72095990000,0
1400000US35001002300,12.71
1400000US48215022004,6.09
1400000US26163594500,25.38
1400000US30083070300,14.99
1400000US18099020800,11.87
1400000US42133020710,16.06
1400000US42043022403,25.52
1400000US37031970901,46.78
1400000US13143010302,17.43
1400000US06071011403,17.62
1400000US36015010600,24.78
1400000US47031970801,19.14
1400000US37187950200,8.71
1400000US28151001500,13.11
1400000US42011011000,21.26
1400000US47031970802,18.02
1400000US39049006721,43.93
1400000US53061052606,20.36
1400000US53057940300,25.93
1400000US53035940100,20.44
1400000US06071011404,20.66
1400000US53053072000,18.64
1400000US36119012101,30.29
1400000US17001010100,14.98
1400000US22051020303,22.39
1400000US15007040104,19.63
1400000US39151714801,16.88
1400000US55071010300,14.56
1400000US36041950300,15.94
1400000US35047957500,22.03
1400000US42029304405,28.97
1400000US01095031100,14.35
1400000US36119012102,24.72
1400000US24510270703,34.91
1400000US72087990000,0
1400000US42003514000,10.83
1400000US42029304404,30.84
1400000US42101018002,18.45
1400000US42003470300,26.38
1400000US42101018001,29.02
1400000US12039020400,19.24
1400000US42017104303,30.96
1400000US06077003203,27.2
1400000US12127083209,14.95
1400000US22041950400,19.39
1400000US53063014100,27.69
1400000US18003003901,14.88
1400000US27053023600,33.99
1400000US48375010200,28.71
1400000US06059001201,9.13
1400000US22079010600,12.56
1400000US20073965800,19.11
1400000US51700030400,14.86
1400000US72127010002,43.45
1400000US55079091100,32.57
1400000US26145001400,16.29
1400000US12021011102,10.64
1400000US32003002984,17.86
1400000US27047181000,13.19
1400000US26081011500,18.49
1400000US55017010500,16.33
1400000US05097953000,27.67
1400000US12021011105,9.74
1400000US55141011500,26.98
1400000US55079021400,12.43
1400000US37013930800,34.35
1400000US25005651400,14.24
1400000US34035052100,29.93
1400000US48215021901,7.54
1400000US06097151309,19.84
1400000US06097151308,18.39
1400000US26163534500,5.61
1400000US08059011732,29.05
1400000US08059011731,25.99
1400000US08059011730,24.27
1400000US17037001800,16.09
1400000US42017104301,29.64
1400000US18089030200,15.11
1400000US49049000901,19.98
1400000US27123032400,14.38
1400000US45015020301,24.13
1400000US06083001906,20.54
1400000US30063001304,36.07
1400000US45015020302,22.85
1400000US29145020100,16.96
1400000US17167002400,14.47
1400000US06077003109,19.73
1400000US48029140800,9.39
1400000US21001970300,11.55
1400000US48213950200,12.68
1400000US36005036800,12.02
1400000US37189920500,16.0
1400000US33007950600,16.39
1400000US17031680900,16.78
1400000US20161000200,29.64
1400000US24033800900,19.05
1400000US26023950900,18.17
1400000US36033950900,23.17
1400000US51760020300,16.61
1400000US25017374200,50.25
1400000US39035140800,56.9
1400000US45069960500,17.47
1400000US34039035700,27.69
1400000US06053011302,6.26
1400000US08031004302,33.58
1400000US39153531002,14.48
1400000US45051070500,23.78
1400000US06053011304,4.95
1400000US51035080400,11.75
1400000US12095014813,25.41
1400000US37159050300,13.16
1400000US36047089800,12.55
1400000US45063020602,17.24
1400000US45063020601,9.61
1400000US09009141000,47.72
1400000US29021002100,10.54
1400000US36005022902,7.8
1400000US45063020605,22.48
1400000US45063020604,23.53
1400000US72131958700,24.88
1400000US31055004700,34.79
1400000US48453001835,21.56
1400000US48201533100,12.19
1400000US45083023802,25.5
1400000US31153010502,10.51
1400000US34023003002,37.93
1400000US06037228500,3.64
1400000US51015070400,21.47
1400000US06111005204,28.25
1400000US54041967500,14.08
1400000US23003951400,16.98
1400000US01065040000,17.27
1400000US26117970900,11.28
1400000US24510270302,21.21
1400000US32003002829,18.25
1400000US12109021002,17.12
1400000US48201550800,7.41
1400000US45041001200,31.78
1400000US06111007506,34.76
1400000US48267950200,13.83
1400000US26125168100,38.32
1400000US06001408700,12.53
1400000US12086000601,10.43
1400000US06027000200,26.37
1400000US20111000200,29.89
1400000US17163500500,8.36
1400000US36047117202,11.93
1400000US42045402400,17.06
1400000US37059080700,19.6
1400000US72039955800,24.14
1400000US32003004402,6.24
1400000US32003004401,4.02
1400000US06099003300,15.53
1400000US41071030602,27.09
1400000US48201222200,7.93
1400000US41071030601,13.84
1400000US22017022000,16.08
1400000US13121004000,18.64
1400000US24045000400,25.44
1400000US45083023301,17.35
1400000US39169001000,26.91
1400000US27067780800,13.61
1400000US39085200900,24.97
1400000US42017104304,18.91
1400000US48375013300,36.8
1400000US06013320001,14.84
1400000US21017030400,14.82
1400000US51171040600,19.83
1400000US36005036400,23.99
1400000US45083023302,8.8
1400000US51191010100,22.57
1400000US37067000900,28.81
1400000US17031490500,27.58
1400000US12119910401,10.14
1400000US22127960300,22.58
1400000US04013114200,20.95
1400000US10003011300,34.53
1400000US53061053801,18.28
1400000US32007951300,7.43
1400000US09001105100,26.12
1400000US53029970100,16.23
1400000US04013523003,21.56
1400000US25009207200,13.83
1400000US24510060200,41.33
1400000US53033003100,38.95
1400000US51680000900,27.39
1400000US36055002200,20.59
1400000US08059011723,24.59
1400000US48167721100,10.04
1400000US48217960100,14.67
1400000US37081011000,11.1
1400000US42027012800,54.64
1400000US28071950503,29.28
1400000US46093020302,21.15
1400000US47157006200,18.25
1400000US29207470300,19.11
1400000US42073000600,13.03
1400000US27163070405,28.59
1400000US27163070404,31.0
1400000US06031000500,11.2
1400000US27163070406,24.09
1400000US27163070403,28.33
1400000US04013111501,5.21
1400000US48453000203,59.95
1400000US53017950400,16.96
1400000US48453000206,29.65
1400000US48453000205,46.23
1400000US48453000204,47.49
1400000US34023002703,11.69
1400000US13021012102,33.43
1400000US34023002701,38.17
1400000US29107090200,13.27
1400000US40115574800,19.29
1400000US08031002803,25.91
1400000US51840000301,15.09
1400000US51840000302,24.05
1400000US48201253700,11.9
1400000US01091973400,18.63
1400000US09015800600,12.3
1400000US47177930500,10.74
1400000US40143000800,14.95
1400000US17097864802,30.68
1400000US27109001203,53.01
1400000US06073013420,30.96
1400000US13185011403,21.93
1400000US31153010623,37.41
1400000US09009194201,33.13
1400000US48211950300,18.89
1400000US32019960102,17.36
1400000US01071951100,14.42
1400000US47163041200,26.95
1400000US32019960103,3.29
1400000US12117021321,23.98
1400000US01117030102,13.26
1400000US05145070900,25.36
1400000US48029190200,35.61
1400000US22071003000,8.8
1400000US31153010624,34.13
1400000US34003030100,22.9
1400000US47043060501,26.96
1400000US47043060502,20.28
1400000US55081950300,17.5
1400000US36029008003,23.69
1400000US42045406401,15.84
1400000US42045406402,13.73
1400000US17143003900,30.27
1400000US36005006100,23.8
1400000US12099006005,23.13
1400000US39153530603,30.77
1400000US39153530606,31.87
1400000US51650012000,16.78
1400000US39153530604,34.35
1400000US39153530605,31.36
1400000US34023004700,14.24
1400000US38017040300,18.82
1400000US17031806600,18.02
1400000US48201533400,8.89
1400000US42029306000,25.41
1400000US39029950800,18.51
1400000US39041010530,13.28
1400000US33013003200,27.72
1400000US08005082500,17.4
1400000US55079186000,34.09
1400000US41039001102,12.4
1400000US48201430300,31.73
1400000US06085507302,30.56
1400000US39095002100,31.74
1400000US04013116205,14.26
1400000US26077000900,12.14
1400000US36023971100,15.89
1400000US13139001404,16.17
1400000US13139001403,10.61
1400000US36029015800,18.01
1400000US39161020300,16.16
1400000US39049009340,5.41
1400000US48213950500,20.75
1400000US29095010203,22.7
1400000US06115040302,8.02
1400000US29095010204,29.69
1400000US41047000600,32.23
1400000US45075011800,14.73
1400000US16027020700,12.91
1400000US25001011801,24.08
1400000US15009030710,18.84
1400000US51810046016,35.64
1400000US06111007606,24.7
1400000US36005022401,15.02
1400000US04013110002,6.5
1400000US04013110001,10.07
1400000US42125755700,22.08
1400000US21125970400,16.94
1400000US26145012300,14.79
1400000US47023970200,23.13
1400000US17089851910,16.85
1400000US51109950202,22.04
1400000US06083002808,18.5
1400000US39035118301,25.06
1400000US51163930100,21.17
1400000US17031814100,10.86
1400000US45045001900,35.87
1400000US30095966500,11.92
1400000US17031808500,28.11
1400000US42075003700,18.61
1400000US36085009602,22.11
1400000US05017080100,13.47
1400000US29065960200,15.92
1400000US26021021000,7.38
1400000US29063080200,15.68
1400000US39167021000,12.89
1400000US19087970100,17.64
1400000US28049000400,32.3
1400000US06081609000,30.11
1400000US37081016701,14.29
1400000US36039080700,20.19
1400000US42011000100,8.81
1400000US17031191100,5.79
1400000US17089853200,10.43
1400000US72077500200,34.63
1400000US13121011410,26.7
1400000US36029007600,22.64
1400000US22105954101,20.69
1400000US51059471402,23.12
1400000US29077000100,12.57
1400000US72031050401,28.42
1400000US37035011602,9.13
1400000US37035011601,14.71
1400000US39061026900,6.49
1400000US47103975500,12.98
1400000US26099260000,25.29
1400000US44007001100,29.14
1400000US44007010900,1.02
1400000US55079187200,20.28
1400000US39153532600,24.8
1400000US18069961300,19.47
1400000US42101020400,12.03
1400000US31053963600,15.14
1400000US06085503510,8.33
1400000US01097000702,17.75
1400000US13121011411,22.05
1400000US39061025402,21.15
1400000US53077003002,18.65
1400000US48201310100,25.02
1400000US48139061400,10.48
1400000US36079011900,23.61
1400000US36047018700,38.24
1400000US39035101700,13.29
1400000US06037480903,19.64
1400000US26103001200,25.77
1400000US24510240300,47.66
1400000US20091053406,29.17
1400000US72009250600,33.4
1400000US20091053403,28.55
1400000US26157000500,13.21
1400000US40109104200,4.4
1400000US17031120200,39.01
1400000US20091053409,27.99
1400000US27137001300,25.73
1400000US72013301800,16.44
1400000US06085505203,38.9
1400000US36075020200,16.43
1400000US36103123802,10.84
1400000US12086002501,7.71
1400000US06065045108,12.73
1400000US36103123801,20.24
1400000US13279970400,18.72
1400000US06065045103,17.99
1400000US19193003500,14.65
1400000US72005401100,23.73
1400000US06067006800,2.85
1400000US23003950700,16.32
1400000US21199930200,13.14
1400000US08117000401,13.94
1400000US72035260400,21.28
1400000US53033031100,18.62
1400000US13121011417,32.57
1400000US36059302800,29.14
1400000US08117000402,13.98
1400000US17031580700,8.28
1400000US42049002700,17.7
1400000US22071003800,38.03
1400000US72145560300,12.02
1400000US39153530101,29.9
1400000US19033951400,24.64
1400000US40115574600,20.01
1400000US06037601212,14.6
1400000US22087990000,0
1400000US42125753700,20.67
1400000US48029191900,14.7
1400000US53063012600,16.29
1400000US06081604400,23.65
1400000US34023001504,48.87
1400000US34017001300,32.44
1400000US34005701102,26.31
1400000US34005701103,33.31
1400000US34005701104,19.37
1400000US34005701105,21.82
1400000US53029972100,27.28
1400000US37057060500,19.54
1400000US48113019700,29.44
1400000US48141000600,20.07
1400000US25017339700,26.25
1400000US54069001500,32.86
1400000US42003456004,24.98
1400000US42003456003,29.83
1400000US06037670416,27.71
1400000US42003456001,23.99
1400000US19153002100,7.82
1400000US06073003303,3.5
1400000US06073003301,10.87
1400000US06037500700,17.63
1400000US47017962500,13.9
1400000US26137950300,14.82
1400000US32003002916,27.98
1400000US32003002915,17.76
1400000US06037620301,29.35
1400000US06029002200,1.15
1400000US54035963500,23.91
1400000US34001011600,21.75
1400000US06065043309,10.64
1400000US32003002919,11.35
1400000US42077006203,21.48
1400000US49049002500,36.28
1400000US42079212300,22.7
1400000US36061005800,28.64
1400000US34001000500,6.88
1400000US48201552001,24.68
1400000US48103950100,9.89
1400000US48381020600,11.23
1400000US51121020201,45.95
1400000US25021456200,23.95
1400000US45003020802,24.07
1400000US06081606800,31.91
1400000US12031017200,20.82
1400000US19153000201,10.66
1400000US04013116203,27.94
1400000US55129950500,19.37
1400000US01003011000,12.01
1400000US72065310600,23.32
1400000US05007020101,11.16
1400000US05033020203,25.82
1400000US06075012800,28.78
1400000US18095001000,11.39
1400000US17043844501,32.46
1400000US41047010306,8.0
1400000US37167930802,15.43
1400000US39089755900,19.23
1400000US39021010400,12.57
1400000US54011002000,43.91
1400000US55031020700,20.78
1400000US06037139302,22.75
1400000US19113000201,22.59
1400000US46103010600,14.82
1400000US19177950100,17.98
1400000US27053102500,23.78
1400000US19113000206,35.52
1400000US28095950400,13.72
1400000US24013514100,25.99
1400000US04013116612,20.93
1400000US48113017202,6.35
1400000US26049002000,6.49
1400000US17073030300,18.25
1400000US39095007102,26.67
1400000US39095007101,25.57
1400000US51059432702,22.92
1400000US51059432701,38.41
1400000US48061013903,14.37
1400000US48061013902,9.35
1400000US48061013901,8.91
1400000US20155000300,22.56
1400000US72069180901,14.31
1400000US48439113520,20.94
1400000US72069180902,27.39
1400000US36061007400,34.52
1400000US06073003208,18.58
1400000US48201343700,13.03
1400000US29047021701,19.37
1400000US53009000900,19.16
1400000US36081015500,28.2
1400000US29047021702,16.85
1400000US51710005000,8.51
1400000US36011040200,19.38
1400000US26163501500,13.58
1400000US13121008101,14.82
1400000US54053954802,16.33
1400000US24510200500,16.65
1400000US18089012100,15.71
1400000US12105013200,5.05
1400000US05107480500,5.59
1400000US06013346204,23.86
1400000US12011060403,10.49
1400000US06067008111,10.98
1400000US48201420200,28.84
1400000US27005450300,17.58
1400000US33015067000,30.25
1400000US39023003302,16.51
1400000US36119013500,24.72
1400000US54053954801,13.36
1400000US04013116800,25.71
1400000US42003980900,0
1400000US56015958000,16.48
1400000US26155030600,10.04
1400000US06001441401,28.89
1400000US55027962000,16.2
1400000US39061008202,19.65
1400000US06001441402,29.23
1400000US25017320102,37.61
1400000US26157000400,15.51
1400000US36101961400,25.82
1400000US34007604400,37.75
1400000US48353950500,20.36
1400000US25017320104,37.63
1400000US39035160700,27.1
1400000US25017335100,31.59
1400000US47119011102,33.86
1400000US06037900507,21.61
1400000US06037900506,13.42
1400000US19073080300,19.5
1400000US36119003900,25.9
1400000US09009154900,25.94
1400000US26163525500,0
1400000US55101001601,18.2
1400000US51760020500,47.19
1400000US26111291102,25.81
1400000US42101037900,19.73
1400000US39049009362,21.75
1400000US36035970100,21.61
1400000US36119014300,9.41
1400000US09003500100,14.02
1400000US34027045300,22.06
1400000US36059518000,23.47
1400000US26099224000,26.48
1400000US39049009361,20.3
1400000US09003415600,8.45
1400000US19035080200,17.81
1400000US04021000400,12.68
1400000US36047044200,28.12
1400000US48439113408,11.55
1400000US31109010400,24.37
1400000US26125128600,30.75
1400000US48047950100,16.57
1400000US19171290600,15.68
1400000US25027705100,23.93
1400000US01017954200,10.06
1400000US06001428700,23.67
1400000US32003005803,27.28
1400000US42077009700,8.2
1400000US53063002900,21.21
1400000US28117950500,8.84
1400000US18003004101,19.1
1400000US42081010600,14.99
1400000US34021004405,32.73
1400000US34021004404,18.79
1400000US26125131100,23.06
1400000US34021004406,24.57
1400000US51059430700,21.85
1400000US42101007101,10.14
1400000US37067000301,6.88
1400000US26049013001,14.04
1400000US26049013002,21.35
1400000US37067000302,5.92
1400000US12086009600,13.64
1400000US10001041802,21.86
1400000US04013040502,15.6
1400000US10001041801,18.74
1400000US42003290200,12.55
1400000US36059410700,18.14
1400000US04013040507,28.18
1400000US06037480202,34.5
1400000US06037480201,30.29
1400000US15003010903,22.72
1400000US36027050103,27.25
1400000US01089010612,27.93
1400000US48375010300,5.29
1400000US12031001500,8.43
1400000US53063013900,21.5
1400000US18147952900,12.21
1400000US51053840500,12.53
1400000US32003005805,17.59
1400000US48323950700,14.86
1400000US51153901203,15.4
1400000US47061955100,22.07
1400000US51153901208,24.78
1400000US51153901209,18.79
1400000US48439113407,12.9
1400000US34023000606,32.63
1400000US26149041500,16.23
1400000US12031013000,23.9
1400000US35013000401,9.07
1400000US34007606800,13.85
1400000US35013000402,18.36
1400000US19153000103,12.46
1400000US28079040500,24.84
1400000US32003005806,20.65
1400000US19153000102,15.82
1400000US51013102002,26.51
1400000US51013102003,33.07
1400000US48167722200,11.71
1400000US51013102001,28.52
1400000US19153000101,7.48
1400000US15001022102,21.5
1400000US29189213500,12.58
1400000US26109960600,14.47
1400000US26009960200,14.94
1400000US01073011208,17.49
1400000US12101032014,27.92
1400000US12081000304,16.12
1400000US12081000305,5.23
1400000US12081000306,4.09
1400000US12081000307,7.45
1400000US22071000702,13.84
1400000US25005651800,32.16
1400000US48403950200,14.86
1400000US22071000701,5.99
1400000US32003005807,24.83
1400000US23031022000,15.59
1400000US06059062604,33.95
1400000US19113010600,20.82
1400000US17091012000,30.28
1400000US29223690100,12.05
1400000US05079960300,14.5
1400000US08059011724,39.64
1400000US22099020302,8.22
1400000US51059470100,29.66
1400000US47167040602,13.21
1400000US01007010001,20.29
1400000US06037218220,20.69
1400000US47167040601,14.64
1400000US01007010004,13.02
1400000US22087030400,20.3
1400000US06053001500,27.52
1400000US29019001702,35.78
1400000US06037237600,8.62
1400000US48001950902,13.92
1400000US17031200402,12.2
1400000US39151701200,14.14
1400000US36005023702,7.59
1400000US36113078000,16.88
1400000US36119011101,37.8
1400000US36119011102,39.78
1400000US17031750200,33.15
1400000US47083120100,8.56
1400000US53033029504,19.22
1400000US39031961500,8.61
1400000US55079100900,20.48
1400000US55133203000,21.98
1400000US47157021747,12.03
1400000US55065970100,14.98
1400000US47157021745,19.0
1400000US47157021744,14.06
1400000US48471790700,20.32
1400000US47157021741,16.77
1400000US06095250900,13.6
1400000US51650010502,15.9
1400000US23009965900,18.7
1400000US17031200401,9.03
1400000US42101003901,21.85
1400000US39061002300,27.44
1400000US48189950700,13.66
1400000US29510102400,14.82
1400000US48179950600,11.98
1400000US01101002500,8.69
1400000US26091062100,18.85
1400000US34015502200,25.88
1400000US36109001900,31.79
1400000US48029181808,35.57
1400000US39173020700,20.22
1400000US48049950300,15.83
1400000US36081133300,36.62
1400000US36119013700,36.13
1400000US34023001702,18.06
1400000US47065002300,7.75
1400000US06019003102,10.19
1400000US54051020702,32.47
1400000US12057003900,27.54
1400000US37155961601,13.06
1400000US37155961602,21.92
1400000US29011960200,12.49
1400000US48039662800,21.05
1400000US06037183300,14.18
1400000US04011960100,14.19
1400000US48473680500,15.91
1400000US06037231600,6.61
1400000US37191000601,10.49
1400000US42071000600,24.88
1400000US26147648000,24.94
1400000US24510160700,16.71
1400000US47183968300,12.55
1400000US17031660400,8.34
1400000US06071001312,20.11
1400000US48027022404,26.45
1400000US48027022405,25.53
1400000US23031023000,22.25
1400000US41067031606,23.43
1400000US51760050600,30.4
1400000US48027022401,11.49
1400000US48027022402,27.37
1400000US48027022403,26.88
1400000US36003950500,26.34
1400000US18005011300,19.55
1400000US08101001400,9.54
1400000US36047090800,4.99
1400000US72055961400,15.0
1400000US01097000800,24.79
1400000US20177001500,17.06
1400000US48039661900,13.9
1400000US06007001400,16.12
1400000US37081011400,16.99
1400000US34017010400,26.33
1400000US47029920501,9.85
1400000US36029016600,13.12
1400000US06097153600,23.92
1400000US20173007101,10.68
1400000US41051003200,39.8
1400000US25017357700,40.09
1400000US48201210600,24.11
1400000US21057950100,17.05
1400000US41051010001,23.7
1400000US36081000800,15.96
1400000US09007670100,32.6
1400000US48029180602,7.88
1400000US48113004100,4.69
1400000US39061005400,36.76
1400000US39151713402,17.72
1400000US27003051201,14.49
1400000US39169003300,14.44
1400000US36111955300,21.31
1400000US09007570200,25.0
1400000US13139000101,13.91
1400000US06037980031,0
1400000US13139000102,17.37
1400000US17197882802,6.42
1400000US37089930402,11.15
1400000US02188000100,21.56
1400000US08089968400,22.16
1400000US36071012100,33.73
1400000US06065031001,19.93
1400000US48499950400,23.95
1400000US25023505101,22.0
1400000US27047180900,11.9
1400000US48383950100,9.99
1400000US29077003100,14.19
1400000US39117965200,22.47
1400000US21049020105,24.16
1400000US37089930401,15.22
1400000US18081611400,17.83
1400000US45051050102,18.52
1400000US34003041100,17.56
1400000US39049007047,27.53
1400000US13013180108,12.94
1400000US06083002103,11.74
1400000US36055014301,10.04
1400000US36085005000,34.33
1400000US48479001722,23.93
1400000US48201555303,28.46
1400000US25025081001,39.56
1400000US42131400100,9.68
1400000US13013180107,12.38
1400000US37051002600,24.23
1400000US48453001806,3.93
1400000US24021767500,23.32
1400000US48167724200,47.87
1400000US51141030302,21.78
1400000US31133967800,16.82
1400000US36073040801,13.98
1400000US12101030412,13.43
1400000US12101030410,14.92
1400000US12101030411,11.28
1400000US24045010605,36.28
1400000US38059020300,17.17
1400000US48085031635,24.04
1400000US24045010606,22.0
1400000US27067770900,12.44
1400000US24045010603,23.39
1400000US37195000300,5.13
1400000US40119011101,22.24
1400000US16019971000,17.33
1400000US17097860806,20.51
1400000US39035102700,11.01
1400000US29151490200,13.37
1400000US06037403702,28.8
1400000US40147000100,15.56
1400000US42041011605,29.55
1400000US01065040300,25.52
1400000US47157003200,34.05
1400000US42041011602,29.03
1400000US45013010400,21.18
1400000US34015501406,20.33
1400000US55055101300,19.59
1400000US36047064400,27.54
1400000US26163546400,0
1400000US34017012800,14.93
1400000US49057210204,23.35
1400000US39019720100,12.07
1400000US13131950400,16.6
1400000US17143004102,24.33
1400000US06037404201,14.81
1400000US72057270800,24.12
1400000US48299970200,14.78
1400000US12083001500,16.14
1400000US21073071200,13.41
1400000US23029956400,15.93
1400000US18099020101,17.77
1400000US51199050306,27.61
1400000US18099020102,20.72
