Gid,SE_T080_002
1400000US48121020402,1.44
1400000US27053106600,3.93
1400000US39049006393,0.86
1400000US72113070502,3.82
1400000US05119001600,1.19
1400000US06073010109,2.29
1400000US05091021000,2.69
1400000US06073010107,7.18
1400000US06067009312,4.33
1400000US44007012102,4.65
1400000US06073010103,5.75
1400000US18137968600,1.46
1400000US44007012103,1.37
1400000US21069920200,0.29
1400000US36015001000,3.58
1400000US01073004500,6.66
1400000US39137030500,1.33
1400000US44007012104,3.02
1400000US41067033102,10.08
1400000US48479000800,3.93
1400000US45045003304,1.37
1400000US18033020200,0.56
1400000US45045003301,3.98
1400000US55021970500,5.35
1400000US45045003303,0.37
1400000US48201552700,2.28
1400000US48441011300,1.47
1400000US06093000500,6.33
1400000US08041005105,4.34
1400000US06059042333,1.95
1400000US06055200302,0.85
1400000US36081048100,6.43
1400000US13113140303,1.07
1400000US36061003200,1.31
1400000US25027753100,2.33
1400000US22013970100,2.98
1400000US41011000100,1.62
1400000US13067031312,0.95
1400000US13067031313,0.28
1400000US06029000400,14.5
1400000US12015020201,0.46
1400000US12015020202,1.78
1400000US17031510100,6.73
1400000US48041980000,0
1400000US18097355100,1.27
1400000US39045032800,1.2
1400000US45079010103,1.83
1400000US46013951500,1.09
1400000US21003920200,0.31
1400000US26139021700,2.0
1400000US45079010104,0.96
1400000US08001008539,1.2
1400000US39055310600,0.56
1400000US06037204910,7.45
1400000US42091205905,1.49
1400000US42091205904,0
1400000US42049010500,3.78
1400000US42091205906,2.94
1400000US06037531000,3.11
1400000US42091205903,0.72
1400000US21111003900,1.82
1400000US37151031505,0.16
1400000US37151031504,0
1400000US48265960401,0.4
1400000US26107960500,4.8
1400000US37151031501,1.02
1400000US37151031503,3.69
1400000US12099007730,0
1400000US47129110200,0.56
1400000US49035113903,2.85
1400000US49035113904,0.77
1400000US49035113905,2.04
1400000US49035113906,1.93
1400000US49035113907,1.93
1400000US36061022700,2.45
1400000US04013116710,0
1400000US04013116713,0
1400000US47189030600,2.51
1400000US19163012000,1.3
1400000US36081051300,1.29
1400000US04013116717,4.46
1400000US42091207500,0.46
1400000US06037219500,2.07
1400000US04013116718,1.29
1400000US54089000800,1.8
1400000US29043020102,1.38
1400000US37067003905,2.7
1400000US25017387100,0
1400000US39173022200,0.09
1400000US18163980100,0
1400000US48381021603,1.5
1400000US17199020202,4.75
1400000US26163522300,10.22
1400000US08014980300,0
1400000US17199020201,3.33
1400000US47051960400,2.79
1400000US55005001001,2.05
1400000US29189219500,0
1400000US55005001002,1.77
1400000US19163011600,2.32
1400000US37119003300,2.53
1400000US72111730100,36.03
1400000US36089492400,3.75
1400000US09003520201,0
1400000US48215021701,0.82
1400000US53053061300,5.87
1400000US06059110001,2.62
1400000US26163533700,8.48
1400000US32003005853,1.5
1400000US35031940500,19.47
1400000US55133201800,2.88
1400000US26107960800,2.61
1400000US22045030100,1.88
1400000US18067000600,1.25
1400000US06013348000,0.6
1400000US06025011900,5.8
1400000US28111950200,1.57
1400000US36067000501,17.83
1400000US06059110006,0
1400000US49049000708,0.8
1400000US72131009200,21.51
1400000US72013301400,8.55
1400000US39095008202,0.41
1400000US42013011100,0.16
1400000US06059110005,2.08
1400000US48029160701,2.53
1400000US48029160702,3.12
1400000US49049000703,5.36
1400000US48113019019,0
1400000US49049000706,2.07
1400000US49049000707,3.84
1400000US06059074103,4.28
1400000US04025002001,6.65
1400000US04025002002,2.91
1400000US04025002003,1.58
1400000US06059074107,4.67
1400000US06059074106,2.66
1400000US24510271900,3.89
1400000US41051007400,10.77
1400000US42007604600,3.75
1400000US24031700105,6.11
1400000US24031700104,1.87
1400000US24031700103,1.52
1400000US12057000700,20.3
1400000US24031700101,0
1400000US48133950500,1.71
1400000US06067008145,1.65
1400000US42101038300,11.67
1400000US28001000200,2.36
1400000US06067008142,5.71
1400000US06067008141,6.43
1400000US06067008140,1.27
1400000US06029004401,9.07
1400000US06029004402,19.06
1400000US06037242100,31.16
1400000US37117970100,0.71
1400000US48187210508,2.44
1400000US12099980500,0
1400000US47069950200,1.43
1400000US55035000301,5.67
1400000US55035000302,2.57
1400000US42071013800,1.73
1400000US37199960101,3.0
1400000US48261990000,0
1400000US48187210505,1.07
1400000US48187210504,0.61
1400000US48187210507,2.87
1400000US48187210506,1.16
1400000US39035188107,4.61
1400000US20099950200,4.45
1400000US25017388300,8.8
1400000US01073011302,1.87
1400000US39035188103,5.2
1400000US42101000200,4.0
1400000US47057500402,2.26
1400000US47057500401,3.04
1400000US36081043900,9.18
1400000US41005020404,1.22
1400000US41051005600,4.33
1400000US01103000700,1.01
1400000US31013951200,3.46
1400000US48141000900,2.28
1400000US25009221500,5.39
1400000US04013422625,3.93
1400000US08005084200,0.93
1400000US44003020300,6.59
1400000US30067000300,4.57
1400000US39049008900,1.43
1400000US16005001500,3.21
1400000US55079000101,5.74
1400000US04013104205,0.2
1400000US27053026006,2.68
1400000US25017367100,0.85
1400000US08059011728,3.49
1400000US08035014109,0
1400000US18079960400,3.15
1400000US21047200900,2.06
1400000US36081058900,4.45
1400000US12021000102,0
1400000US22055001409,1.03
1400000US48375014900,2.24
1400000US22055001404,0.39
1400000US37149920104,1.04
1400000US24027602800,0.71
1400000US22055001407,0
1400000US22055001401,0.73
1400000US22055001402,1.25
1400000US36047059600,2.43
1400000US42003415002,0
1400000US49041975500,2.0
1400000US06067009105,4.3
1400000US42003415001,2.61
1400000US37071030101,2.6
1400000US55087012100,0.96
1400000US42003262000,19.18
1400000US37071030102,1.23
1400000US55079003500,1.05
1400000US04027000903,0.61
1400000US48201520602,1.52
1400000US36047025800,4.6
1400000US04013422403,1.45
1400000US18037953500,1.31
1400000US42045404300,5.22
1400000US26121003400,1.53
1400000US12073002605,2.04
1400000US53033009000,7.27
1400000US06067007011,3.93
1400000US06037500300,3.35
1400000US42133021010,0.47
1400000US27111961600,0.62
1400000US51073100100,0.89
1400000US17031250300,10.41
1400000US27053111600,0.78
1400000US06073010601,0.67
1400000US27111961400,1.83
1400000US26155030800,5.51
1400000US42017105900,3.09
1400000US41051001802,2.32
1400000US36119008700,3.5
1400000US12105015401,1.7
1400000US26049011101,0
1400000US12086007200,3.56
1400000US12105015404,1.08
1400000US12105015405,2.59
1400000US47125101902,1.35
1400000US04021000802,2.56
1400000US39035179102,0
1400000US39035179101,0
1400000US26163558800,1.55
1400000US06085504601,0
1400000US11001001500,1.03
1400000US27147960700,0.83
1400000US34009021500,7.17
1400000US36055011501,2.22
1400000US21083020700,2.94
1400000US36055011503,0.74
1400000US21111011604,1.48
1400000US36055011505,0.45
1400000US36055011504,0.85
1400000US22117950800,2.37
1400000US46021964100,0.59
1400000US39011040200,2.67
1400000US06037482001,2.1
1400000US42051261500,8.54
1400000US01097005400,1.12
1400000US42007604800,0.84
1400000US48061013500,0.71
1400000US17031802403,0.98
1400000US34001011201,5.12
1400000US48185180101,0
1400000US41005020200,1.29
1400000US54049021500,0.98
1400000US46013951800,1.16
1400000US46109940700,3.52
1400000US53053063300,5.21
1400000US40125500700,2.31
1400000US29097011200,0
1400000US51760020900,3.63
1400000US29189221628,0.96
1400000US29047021404,2.27
1400000US09005360200,1.38
1400000US53077000300,5.29
1400000US46047964100,2.67
1400000US01097003800,1.89
1400000US40135030104,3.24
1400000US27021960600,4.65
1400000US45019002003,0.6
1400000US36099950500,3.88
1400000US26163530500,3.63
1400000US72051990021,0
1400000US12057011303,1.09
1400000US48049950800,1.7
1400000US45059920201,0
1400000US12083002201,0.88
1400000US12083002203,3.25
1400000US12083002202,1.63
1400000US36055005900,27.62
1400000US17123961500,1.31
1400000US47141000200,2.57
1400000US48291700500,1.77
1400000US48085030601,0
1400000US26163541000,5.19
1400000US48085030603,1.33
1400000US29047021401,0.77
1400000US48085030605,1.14
1400000US48085030604,0.65
1400000US55069960300,2.43
1400000US29095004300,0.66
1400000US48141000112,4.05
1400000US48141000111,6.03
1400000US48141000110,7.59
1400000US16083000900,0.8
1400000US34009021804,1.89
1400000US21111010316,0
1400000US34025810900,1.43
1400000US17031818200,2.11
1400000US34009021805,2.79
1400000US10001041600,3.16
1400000US17065973200,1.61
1400000US24017850201,0
1400000US39035183100,1.88
1400000US37131920200,1.13
1400000US48113016410,1.67
1400000US48113016411,0
1400000US48113016412,0.7
1400000US48113016413,0.74
1400000US26115833100,2.0
1400000US29510105200,2.64
1400000US06073020904,3.86
1400000US06073019808,0
1400000US22071002300,0.84
1400000US51095080101,1.32
1400000US51095080102,9.17
1400000US13077170601,3.66
1400000US13077170603,2.2
1400000US02261000100,9.57
1400000US24510280102,0.51
1400000US25017341102,3.82
1400000US25017341101,3.35
1400000US24510280101,12.17
1400000US26163985700,0
1400000US40047000100,7.53
1400000US19109950500,0
1400000US47125101600,3.8
1400000US55121100200,1.78
1400000US42039110202,4.32
1400000US12086009314,2.37
1400000US27085950300,2.61
1400000US06073009305,1.15
1400000US39111966600,2.57
1400000US37045951300,2.92
1400000US51820003400,1.3
1400000US39151711321,0.63
1400000US53063002500,7.21
1400000US34013019000,0.92
1400000US47013950300,3.59
1400000US16053970100,1.42
1400000US21067004003,1.92
1400000US36055013902,4.8
1400000US36055013901,2.12
1400000US53061051300,3.52
1400000US41051003602,5.58
1400000US41051003601,2.9
1400000US36085015602,0.7
1400000US35013000800,2.65
1400000US06095252103,2.42
1400000US06095252102,1.02
1400000US06095252105,0.8
1400000US21111011003,0
1400000US06095252107,0.85
1400000US06095252106,1.92
1400000US21111010315,0
1400000US06045011400,3.4
1400000US39071954600,2.75
1400000US51195931700,5.02
1400000US48265960402,0
1400000US48167720800,2.4
1400000US36047052500,2.12
1400000US39049004620,12.25
1400000US53005011100,3.44
1400000US39059978000,1.83
1400000US02020000801,7.24
1400000US37179020203,1.69
1400000US36055011706,1.45
1400000US36007011902,2.85
1400000US36047012200,1.6
1400000US39033974400,0.8
1400000US06065043227,2.88
1400000US06071008601,1.94
1400000US12086009306,2.78
1400000US06071008602,3.09
1400000US51760060600,0.78
1400000US10003012600,1.61
1400000US26085961300,4.9
1400000US36047063200,5.5
1400000US39063001000,0
1400000US54005958502,5.65
1400000US39017000300,11.68
1400000US54005958501,0.87
1400000US36005038700,8.33
1400000US36055003500,1.93
1400000US13087970200,1.3
1400000US39159050601,2.96
1400000US45045003902,1.2
1400000US11001000100,1.1
1400000US06089011801,1.79
1400000US54077963800,0.85
1400000US09003501800,34.29
1400000US06065030200,5.77
1400000US04013104100,5.08
1400000US54067950300,1.81
1400000US06037228410,9.32
1400000US06073009306,2.59
1400000US08005005631,0
1400000US17095000900,4.47
1400000US05033020600,3.68
1400000US06081606400,1.42
1400000US21151011200,5.58
1400000US45079011417,1.42
1400000US13089021503,0.28
1400000US17031808100,1.09
1400000US17031420100,5.04
1400000US22071007700,0.64
1400000US29183312194,1.34
1400000US29183312195,1.61
1400000US29183312192,1.55
1400000US29183312193,0.91
1400000US47003950700,4.51
1400000US48071710200,0.41
1400000US02020002000,11.26
1400000US21119960400,5.16
1400000US48141004311,2.38
1400000US48141004310,2.58
1400000US48141004313,6.08
1400000US26099225300,1.55
1400000US48141004314,3.06
1400000US53033025101,1.99
1400000US48141004316,1.79
1400000US48141004319,3.12
1400000US48141004318,0
1400000US06099001500,9.27
1400000US47157020610,1.48
1400000US40109108203,0.47
1400000US06059042114,2.51
1400000US36047029500,0.62
1400000US23009966600,1.6
1400000US55133204400,2.26
1400000US55049950600,1.27
1400000US06059042112,1.79
1400000US44007000300,4.49
1400000US53063013300,0
1400000US29167960100,4.92
1400000US48467950400,1.24
1400000US06013345116,0.78
1400000US54037972401,2.75
1400000US06059087704,0.63
1400000US06059087703,4.18
1400000US34029727001,1.91
1400000US06059087701,3.39
1400000US26125153300,0
1400000US06037117510,15.23
1400000US22047953000,0
1400000US36081066501,0.75
1400000US39049005410,6.47
1400000US48113009103,1.17
1400000US12111381503,2.39
1400000US47093007000,12.0
1400000US48113009104,3.16
1400000US48113009105,0.73
1400000US21083020900,0.58
1400000US06037555104,2.68
1400000US48415950300,3.47
1400000US23023970700,0.93
1400000US55073001400,0.74
1400000US06037555103,2.03
1400000US37159051700,1.35
1400000US42003448000,2.61
1400000US17167001003,1.0
1400000US53053063100,6.9
1400000US39113000400,9.18
1400000US39035112800,5.05
1400000US17167001004,6.19
1400000US06111001601,1.16
1400000US26047990000,0
1400000US51510201500,1.36
1400000US30003940500,5.06
1400000US36007013201,1.74
1400000US53041970200,12.35
1400000US36007013202,0.75
1400000US39143962100,3.51
1400000US26105950200,1.47
1400000US27103480300,6.4
1400000US29183311422,0
1400000US48201410800,3.14
1400000US37159051802,1.02
1400000US48113020200,5.87
1400000US05035030502,3.59
1400000US37159051801,3.22
1400000US47157009600,0
1400000US04013422644,0
1400000US06037405302,2.33
1400000US39075976302,0.48
1400000US12101032700,2.8
1400000US42079215900,1.37
1400000US28023950100,2.7
1400000US01031010200,0.43
1400000US49035113528,0.79
1400000US37195001300,0.49
1400000US42003412002,0.54
1400000US42003412001,1.23
1400000US32031002301,2.05
1400000US27099001300,1.87
1400000US51710006400,2.84
1400000US55025010400,1.91
1400000US06037124903,0.57
1400000US04013422643,0.58
1400000US36073040600,3.84
1400000US08031003902,0.59
1400000US72085190202,5.53
1400000US48231961501,3.25
1400000US48231961502,2.13
1400000US48231961503,0.9
1400000US51013100300,0.95
1400000US27111961700,1.49
1400000US51600300200,0
1400000US36085012806,4.01
1400000US36085012804,6.72
1400000US36085012805,0.76
1400000US48371950400,0
1400000US18021040100,4.91
1400000US48257050201,1.19
1400000US04013422642,3.08
1400000US36007011901,1.84
1400000US48201250500,0.35
1400000US40067371800,5.74
1400000US36047086200,3.31
1400000US12099006910,2.15
1400000US12099006911,1.3
1400000US42091204500,1.3
1400000US56021000600,0.76
1400000US39113040204,2.13
1400000US17097864522,0.85
1400000US36119008500,0
1400000US22043020402,3.18
1400000US48257050205,0.43
1400000US01089001000,1.11
1400000US06061990000,0
1400000US36059408900,0.89
1400000US42069111500,2.41
1400000US15003001903,4.62
1400000US48201422402,1.82
1400000US36103145602,2.7
1400000US36103145603,7.39
1400000US36103145604,4.25
1400000US36103145605,0
1400000US42079215200,4.42
1400000US42043023500,1.13
1400000US15003001901,4.39
1400000US39099813300,1.03
1400000US48375010400,0
1400000US13031110100,3.38
1400000US36047032500,1.83
1400000US34017012400,1.43
1400000US48201422401,4.39
1400000US12111380500,1.71
1400000US39147963100,3.93
1400000US13115000300,2.93
1400000US51810046216,0.71
1400000US36103158011,4.25
1400000US36103158010,0.69
1400000US06037275102,2.25
1400000US42073001000,14.53
1400000US26163580400,2.44
1400000US06037275101,2.01
1400000US19155030900,3.23
1400000US31109003707,0.82
1400000US31109003706,0.92
1400000US29189215600,2.32
1400000US31109003704,2.74
1400000US27003050401,6.31
1400000US39025040701,2.61
1400000US37193960300,0.66
1400000US01073003700,2.47
1400000US39025040702,1.6
1400000US36103122300,1.74
1400000US36067005100,9.32
1400000US27053026015,1.2
1400000US29155470100,1.99
1400000US24005408303,0.8
1400000US27053026016,0
1400000US18075963100,4.98
1400000US27167950200,7.59
1400000US12015010401,0.55
1400000US72031050241,12.82
1400000US48019000102,0.6
1400000US34029717102,0.98
1400000US27053026019,1.61
1400000US27053026018,0.41
1400000US29127960200,2.76
1400000US48085030403,0
1400000US47163042801,4.7
1400000US01069042000,1.0
1400000US08059011401,7.19
1400000US39145003500,5.83
1400000US08059011402,1.47
1400000US34037372800,6.03
1400000US49035102300,2.95
1400000US06013318000,1.76
1400000US47157022500,3.73
1400000US04003001703,1.55
1400000US47141000303,4.4
1400000US32003003410,1.52
1400000US13089023603,1.24
1400000US48335950400,0.96
1400000US51059421600,0.55
1400000US13089023602,1.8
1400000US51107610102,0.8
1400000US51107610101,0
1400000US32013010600,1.83
1400000US27035950900,0.19
1400000US06111005901,1.3
1400000US12103024514,6.52
1400000US36021001800,2.62
1400000US55079016000,5.61
1400000US48085030404,0.97
1400000US12103024510,4.65
1400000US12103024511,1.86
1400000US12103024512,4.73
1400000US47149042100,5.56
1400000US42003431500,5.1
1400000US51087200123,1.94
1400000US01073012302,0.14
1400000US36081067900,2.43
1400000US39049007132,0.35
1400000US36103111701,1.32
1400000US36103111703,0.76
1400000US42101013300,10.5
1400000US48201532100,4.08
1400000US17031020802,5.89
1400000US48143950700,0
1400000US20173009801,2.77
1400000US16031950200,2.75
1400000US20155000700,6.26
1400000US12127090304,2.09
1400000US47157005600,0.94
1400000US06081610500,1.6
1400000US12099004203,2.4
1400000US39113090700,0
1400000US12099004201,3.19
1400000US32031003108,1.65
1400000US32031003109,2.28
1400000US12015010402,0
1400000US18043070801,0.66
1400000US18043070802,2.71
1400000US28067951000,3.67
1400000US32031003101,4.27
1400000US17031020801,4.43
1400000US55001950502,1.69
1400000US32031003105,0
1400000US56013940300,2.3
1400000US19165960300,0.75
1400000US06001406800,3.14
1400000US12009068102,0.54
1400000US06103000700,4.71
1400000US09011705102,0.66
1400000US13197920100,3.37
1400000US06037231220,8.89
1400000US36061007000,1.61
1400000US36029007000,16.77
1400000US40109108801,4.72
1400000US39095007600,0.67
1400000US13151070109,0.75
1400000US29189217600,0.62
1400000US34017017300,5.15
1400000US27089080300,1.87
1400000US40117957500,1.77
1400000US01073005701,0
1400000US01073005702,1.73
1400000US45063021110,0
1400000US55079020000,1.36
1400000US24015030601,1.35
1400000US45007011600,1.54
1400000US51770002900,0.61
1400000US51590000200,4.81
1400000US51059482303,0.57
1400000US06107000202,15.02
1400000US06107000201,14.05
1400000US06065044918,0.6
1400000US27067781200,1.46
1400000US37127011500,2.93
1400000US48439113803,2.18
1400000US53033023404,1.86
1400000US45063021114,0
1400000US45079011418,1.03
1400000US06065044911,0.63
1400000US06065044916,4.81
1400000US06065044917,2.35
1400000US18109510300,4.68
1400000US41043030600,1.57
1400000US29225470102,8.36
1400000US29225470101,3.31
1400000US17031833000,1.0
1400000US06111004504,2.94
1400000US34017019400,1.4
1400000US18041954400,1.59
1400000US17031815600,2.46
1400000US26021000700,0.86
1400000US47001020300,2.64
1400000US55025013200,1.3
1400000US39035170102,0.64
1400000US36047014700,0.93
1400000US12057013316,0.9
1400000US13293010400,1.37
1400000US27003050224,0.79
1400000US12057013317,2.87
1400000US42043025100,1.34
1400000US36011040600,3.25
1400000US53033010800,6.45
1400000US37097061404,0
1400000US51091970100,1.43
1400000US12057013314,2.1
1400000US24033806601,2.02
1400000US37119004305,1.48
1400000US37119004304,2.35
1400000US40031000100,6.27
1400000US51059430901,0.83
1400000US50021963100,10.12
1400000US04019004109,1.38
1400000US01055000800,2.72
1400000US37081015500,4.29
1400000US55077960400,2.22
1400000US54049020900,0.8
1400000US25025130100,1.12
1400000US26065005900,1.89
1400000US47051960100,4.39
1400000US36093020500,5.14
1400000US28133950600,0.35
1400000US17089851905,0.43
1400000US48439113302,1.89
1400000US13121006300,6.68
1400000US49005000101,2.72
1400000US17201000511,2.06
1400000US24013507702,0.93
1400000US36005016600,0.26
1400000US48451000801,0.52
1400000US56023978200,2.14
1400000US16053970200,1.5
1400000US31055000200,6.41
1400000US40109107305,11.38
1400000US26031960600,0.17
1400000US06001435500,7.08
1400000US37071032502,0
1400000US06071004800,10.15
1400000US34027044404,0
1400000US34027044403,1.09
1400000US15001021702,3.7
1400000US34027044401,0
1400000US51041101004,0.61
1400000US26033971100,0.66
1400000US18183050200,0.77
1400000US45041980100,100.0
1400000US36081115100,1.12
1400000US17031812700,1.99
1400000US42003202200,16.96
1400000US72041240300,3.33
1400000US18087970402,0.32
1400000US18087970401,1.0
1400000US13001950200,2.36
1400000US40109107303,9.71
1400000US17201000502,1.55
1400000US17201000501,0.53
1400000US48291701000,0.75
1400000US17201000507,2.23
1400000US17201000506,1.39
1400000US09001050400,1.55
1400000US41021960100,1.27
1400000US26139020503,0.62
1400000US26139020501,3.59
1400000US17031230300,2.26
1400000US02090000400,3.59
1400000US26139020504,2.96
1400000US32003005358,1.27
1400000US47065010502,0.59
1400000US47065010501,3.47
1400000US36005006400,4.83
1400000US36119002203,1.52
1400000US42003111300,4.83
1400000US36119002201,2.95
1400000US55047100600,3.03
1400000US32003005350,3.76
1400000US32003005351,3.79
1400000US32003005352,2.75
1400000US32003005353,2.61
1400000US32003005354,0.43
1400000US32003005355,0
1400000US32003005356,0.58
1400000US32003005357,3.84
1400000US27117460200,7.88
1400000US41051006002,4.03
1400000US36081016800,4.3
1400000US28081950601,1.74
1400000US30013001900,3.96
1400000US21159950200,3.1
1400000US29037060800,3.03
1400000US39049000820,7.73
1400000US22051022900,0
1400000US48439111534,1.19
1400000US55079001200,10.14
1400000US51760070100,0
1400000US51650010103,0.64
1400000US28033070811,0
1400000US39113030200,8.26
1400000US28033070812,0.41
1400000US53077001202,5.53
1400000US48439111536,2.36
1400000US53077001201,8.76
1400000US34013020901,0
1400000US25013813702,2.0
1400000US25013813701,2.24
1400000US34013020902,0
1400000US53011041332,2.9
1400000US53011041333,5.09
1400000US53011041330,5.7
1400000US36047036900,8.2
1400000US29105960500,0.62
1400000US53051970200,2.68
1400000US32003003215,2.73
1400000US32003003214,2.23
1400000US32003003213,0
1400000US26125129000,5.1
1400000US32003003211,0.95
1400000US41059950100,4.44
1400000US37025042402,0.76
1400000US51127700300,0.69
1400000US37025042401,1.34
1400000US42003525100,0.51
1400000US36055006100,1.11
1400000US18053000700,1.26
1400000US42051262300,13.36
1400000US12103026820,0
1400000US36047051700,1.33
1400000US36047060600,2.31
1400000US26093710100,0.71
1400000US36095740600,3.3
1400000US29135385300,1.11
1400000US39005971000,4.19
1400000US06073018802,0.32
1400000US06073018803,2.82
1400000US12099007738,1.6
1400000US51710002200,0
1400000US37101040301,6.08
1400000US51670980100,0
1400000US53035080102,8.28
1400000US02180000200,6.09
1400000US15001020202,11.37
1400000US22007050200,1.28
1400000US06037125200,2.16
1400000US19045000500,2.29
1400000US36029005100,2.99
1400000US39173021800,3.45
1400000US40153953400,1.84
1400000US56001963700,0.36
1400000US40011958600,0.81
1400000US51041101009,0
1400000US34013001600,15.12
1400000US41011000504,8.3
1400000US25005652500,11.36
1400000US06037920020,1.78
1400000US06059021918,1.09
1400000US37063001706,0
1400000US37063001707,0
1400000US37063001705,1.82
1400000US12109021403,0
1400000US37063001708,1.64
1400000US48113010903,3.66
1400000US12057012503,1.48
1400000US36047005100,0
1400000US48029141403,1.41
1400000US48413950300,0.37
1400000US27169670500,2.46
1400000US31001966200,0.38
1400000US55079160100,2.31
1400000US37051003103,3.05
1400000US21155970200,3.48
1400000US31055004000,2.55
1400000US06037189800,2.43
1400000US39151700500,25.36
1400000US27053008100,2.21
1400000US06097151203,3.43
1400000US42069100200,6.5
1400000US48303000201,2.31
1400000US41017000200,3.5
1400000US24047990000,0
1400000US21037053302,1.59
1400000US53033027900,3.21
1400000US20161000700,2.81
1400000US04013108100,1.04
1400000US06037533901,5.59
1400000US34017018900,0.9
1400000US42049002500,5.31
1400000US53033009300,3.97
1400000US12085001410,0.31
1400000US06047001301,14.69
1400000US06047001302,20.53
1400000US48113016802,1.15
1400000US51059480504,0
1400000US51059480505,0.6
1400000US51059480501,1.07
1400000US51059480502,0.42
1400000US51059480503,0.75
1400000US45091061706,1.21
1400000US45091061707,0
1400000US42087960700,6.8
1400000US39061020762,6.87
1400000US33009960700,1.31
1400000US06037531502,3.46
1400000US45091061701,0.88
1400000US06111008202,0
1400000US06111008201,2.54
1400000US27053027001,1.0
1400000US45091061708,0.84
1400000US27053027002,1.95
1400000US42091206702,0
1400000US37119006215,2.41
1400000US37119006214,0
1400000US37119006213,0
1400000US37119006212,0.93
1400000US37119006211,0.66
1400000US37119006210,0.85
1400000US36063022401,2.06
1400000US12011110326,0.29
1400000US12011110325,0.62
1400000US48285000200,2.35
1400000US12011110323,3.18
1400000US12011110322,0.99
1400000US12011110321,2.86
1400000US26119910300,2.34
1400000US06065046402,6.41
1400000US51095080401,3.3
1400000US06037670701,3.0
1400000US06065046401,5.35
1400000US06065046404,0.98
1400000US17031825504,2.87
1400000US20045000702,2.42
1400000US29077004600,1.2
1400000US48439113207,1.15
1400000US39035152202,5.44
1400000US51191010602,2.57
1400000US51191010601,2.29
1400000US36047032100,5.09
1400000US39035111600,1.3
1400000US41043020600,4.07
1400000US48453001604,2.0
1400000US51510200900,1.61
1400000US13037950200,1.48
1400000US48113017804,0
1400000US48113017805,0.33
1400000US48113017806,4.77
1400000US48113017807,0
1400000US34025812000,1.12
1400000US42095018100,1.03
1400000US55101000400,15.9
1400000US48113017808,3.32
1400000US12011020212,0.75
1400000US12011020211,2.29
1400000US12011020210,4.61
1400000US27053110000,9.55
1400000US34023000802,0.53
1400000US34023000801,0.41
1400000US37053110301,0
1400000US29061470200,4.74
1400000US55079003200,4.09
1400000US29117480400,0.62
1400000US53045960300,5.96
1400000US15003002702,5.6
1400000US42011011200,1.77
1400000US47157021753,1.86
1400000US38093967500,2.6
1400000US27163070104,1.19
1400000US27163070105,1.12
1400000US27163070106,2.43
1400000US25005633100,1.52
1400000US21017030100,3.02
1400000US39113070400,5.73
1400000US21117064900,4.02
1400000US06073004600,3.2
1400000US36099950100,3.7
1400000US01083020600,3.89
1400000US34007606600,1.21
1400000US36107020500,7.7
1400000US51510200403,0
1400000US22063040802,1.41
1400000US72069180500,1.82
1400000US32003002996,3.69
1400000US32003002995,0.66
1400000US06065940500,0.25
1400000US08069001706,2.28
1400000US01111000200,0.74
1400000US12109020200,1.65
1400000US54029021400,5.34
1400000US48453001849,0
1400000US48453001846,0.57
1400000US48453001847,6.22
1400000US48453001844,1.26
1400000US48453001845,1.6
1400000US48453001842,1.14
1400000US48453001843,3.54
1400000US48453001840,3.08
1400000US41067031004,2.04
1400000US26161984000,0
1400000US25005990000,0
1400000US22053000700,1.79
1400000US27057070200,2.4
1400000US08093000500,1.97
1400000US13135050546,0
1400000US19061000500,5.92
1400000US06037542502,15.29
1400000US06073016402,7.84
1400000US06037137401,1.97
1400000US06037137402,1.59
1400000US48021950300,3.66
1400000US51550020906,2.69
1400000US48061012700,7.06
1400000US34013021701,2.35
1400000US06037571701,10.1
1400000US06037571703,14.27
1400000US36103158111,2.71
1400000US37171931101,1.49
1400000US37171931102,1.78
1400000US37171931103,0.9
1400000US36103134704,0.78
1400000US26107960300,1.56
1400000US48029180202,1.88
1400000US40109102800,11.23
1400000US29055450200,1.02
1400000US36103134703,1.77
1400000US36029003500,8.49
1400000US48453001764,2.18
1400000US35013000700,4.93
1400000US04019000600,0.56
1400000US06085509500,0.67
1400000US40119010600,0
1400000US36103158115,0.27
1400000US42049000400,6.16
1400000US51059481000,3.05
1400000US53075000400,2.58
1400000US39061022400,2.42
1400000US06111000500,1.75
1400000US17161020900,3.89
1400000US47165020503,1.01
1400000US48355000600,0
1400000US08041001000,1.95
1400000US18113972300,2.17
1400000US53061053400,2.86
1400000US47165020502,2.75
1400000US48113015403,4.34
1400000US48113015401,2.42
1400000US26099218000,2.66
1400000US12009071400,3.54
1400000US50019951900,2.34
1400000US54079020601,0.5
1400000US19075960200,1.42
1400000US12031016724,0.96
1400000US55081950600,1.38
1400000US08085966201,5.31
1400000US22017021100,1.47
1400000US54079020603,3.09
1400000US47123925000,1.13
1400000US45079010600,1.81
1400000US36067013200,0
1400000US22041950300,1.43
1400000US08013013702,0.43
1400000US12105015900,1.68
1400000US08013013701,2.06
1400000US72127006300,2.95
1400000US18089021400,0.52
1400000US72135510701,7.76
1400000US72135510702,10.39
1400000US36059520300,3.81
1400000US54069002100,1.09
1400000US06111990100,0
1400000US42091205000,0.4
1400000US18033020500,1.88
1400000US06073020304,0.38
1400000US08005006708,1.41
1400000US26099255600,3.7
1400000US12009066302,1.42
1400000US26043950300,3.07
1400000US45045001400,2.24
1400000US13089021502,1.63
1400000US08123001408,0.82
