Gid,SE_T056_002
1400000US36047001300,1.8
1400000US06065044904,3.55
1400000US06065044907,6.01
1400000US37161960500,4.89
1400000US34003031200,13.24
1400000US27003051502,2.17
1400000US27003051501,7.39
1400000US26163504900,13.58
1400000US47149040200,1.56
1400000US26125156900,2.3
1400000US48303002300,7.96
1400000US36021000100,3.08
1400000US18163002900,8.71
1400000US06073018100,5.74
1400000US26065003200,15.72
1400000US42019912304,0.77
1400000US15003006806,0.87
1400000US04019004114,7.75
1400000US12099007740,8.83
1400000US12099007741,6.62
1400000US12099007746,13.45
1400000US04019004110,4.49
1400000US12099007744,8.33
1400000US04019004112,12.9
1400000US36005018101,25.64
1400000US06037541801,0
1400000US35001000604,18.15
1400000US36005018102,10.72
1400000US04019004119,0.43
1400000US35001000603,26.17
1400000US15003006808,5.68
1400000US39035106300,10.77
1400000US28025950300,20.69
1400000US12117021608,9.41
1400000US12117021609,4.38
1400000US12117021604,4.95
1400000US39065000200,8.2
1400000US12117021606,3.92
1400000US42019912301,0.55
1400000US29189210704,5.98
1400000US42003191500,11.52
1400000US30013002200,7.08
1400000US06037576901,13.43
1400000US04013941300,12.07
1400000US55095960300,4.59
1400000US42003140300,5.64
1400000US48277000500,27.91
1400000US42107002000,6.65
1400000US36103135201,1.75
1400000US26099224100,1.53
1400000US20091051500,2.16
1400000US28145950400,14.53
1400000US17031814600,4.1
1400000US06037576904,5.09
1400000US55133203901,2.55
1400000US11001001702,2.59
1400000US13215001400,23.22
1400000US53017950200,5.53
1400000US22101040900,9.85
1400000US27015960400,3.29
1400000US37027031201,9.45
1400000US37027031202,9.05
1400000US48113018123,2.31
1400000US45083023402,1.94
1400000US45083023403,3.44
1400000US27053025702,3.02
1400000US45083023401,4.16
1400000US51059482601,2.19
1400000US27113090300,3.01
1400000US45083023404,4.94
1400000US45083023405,0.97
1400000US47149040103,2.43
1400000US72127002400,31.4
1400000US34023006206,3.79
1400000US06041117000,3.37
1400000US48201550700,2.93
1400000US48113018126,3.19
1400000US19085290200,6.57
1400000US41039001600,5.58
1400000US36029002900,17.53
1400000US42069102300,9.5
1400000US53011040909,2.44
1400000US48201412300,2.77
1400000US45003020701,8.87
1400000US27163070304,6.28
1400000US35001000122,7.05
1400000US49035113108,2.7
1400000US12033002000,9.13
1400000US12099004706,3.74
1400000US28049010902,5.41
1400000US28049010901,11.79
1400000US32003005349,5.51
1400000US32003005348,3.49
1400000US32003005347,6.43
1400000US32003005346,9.46
1400000US32003005343,3.4
1400000US37085070300,10.25
1400000US36047028300,23.69
1400000US34023003201,3.01
1400000US39143961000,8.19
1400000US16065950500,5.07
1400000US06059088903,2.06
1400000US19139050300,5.53
1400000US06059088905,5.6
1400000US35001000121,12.44
1400000US51041100816,1.94
1400000US53063012100,5.23
1400000US08055960900,6.38
1400000US42065950700,8.25
1400000US48113017101,5.7
1400000US48215021903,24.75
1400000US48113017102,9.08
1400000US36061008601,0.45
1400000US06037310800,6.7
1400000US36061008603,6.01
1400000US36061008602,0
1400000US15003008502,0
1400000US28033070821,0.48
1400000US28033070822,0.39
1400000US53011041325,2.47
1400000US02110000400,3.8
1400000US53011041327,2.65
1400000US53011041326,4.4
1400000US53011041321,0.56
1400000US53011041320,2.18
1400000US53011041323,2.35
1400000US53011041322,1.95
1400000US12131950302,5.33
1400000US05007021201,5.95
1400000US53011041329,2.13
1400000US53011041328,5.14
1400000US05069000102,37.5
1400000US51085320200,0
1400000US42003449000,2.92
1400000US48201451602,6.28
1400000US35001004603,9.29
1400000US48201451601,5.93
1400000US12095017200,3.94
1400000US35001004604,9.22
1400000US25013812001,9.02
1400000US24021751301,1.29
1400000US24021751302,5.84
1400000US35001000127,5.32
1400000US42027012500,43.99
1400000US13311950100,9.05
1400000US37159050800,22.39
1400000US48029171502,11.15
1400000US36061016800,20.34
1400000US12086003919,2.69
1400000US51023040501,1.17
1400000US37063001711,6.71
1400000US12005001302,6.2
1400000US12005001301,3.89
1400000US17031010300,11.68
1400000US06037920035,3.94
1400000US06037920034,3.76
1400000US06037920037,9.97
1400000US06037920036,3.28
1400000US06037920039,0.68
1400000US32003007200,16.95
1400000US45007000300,8.35
1400000US40109108528,14.13
1400000US06037432401,5.88
1400000US06037432402,4.12
1400000US40119011102,7.08
1400000US45007012300,26.68
1400000US06001436900,2.41
1400000US35001000125,2.1
1400000US45083022007,6.0
1400000US39043040400,3.46
1400000US37107010200,18.99
1400000US40109108524,5.3
1400000US51650010601,18.38
1400000US17043841607,0.98
1400000US51650010602,12.47
1400000US48201453601,6.12
1400000US48201453602,8.26
1400000US17043841606,1.27
1400000US27025110502,1.86
1400000US53005011200,19.03
1400000US27001770300,11.96
1400000US17145030500,1.29
1400000US35017964800,6.66
1400000US36081051100,4.83
1400000US48439105703,8.74
1400000US26093741602,2.24
1400000US42091203304,0.51
1400000US17043841604,2.2
1400000US35001000124,10.11
1400000US42091203303,3.75
1400000US42091203302,0.59
1400000US35025000600,4.43
1400000US29510118400,50.52
1400000US36059521601,0.77
1400000US38105953500,3.17
1400000US40109108523,2.38
1400000US06071009400,20.97
1400000US01077011802,9.85
1400000US06055201007,0.73
1400000US36061014402,3.46
1400000US36061014401,5.39
1400000US48201350700,0.85
1400000US23009966100,6.85
1400000US26163506200,19.62
1400000US41047002000,5.83
1400000US39069000200,0.07
1400000US05133080400,6.76
1400000US39035184103,0.58
1400000US48201510500,0.53
1400000US39035140302,12.18
1400000US72137121702,38.29
1400000US39035184106,2.41
1400000US39035184105,1.06
1400000US72137121701,18.12
1400000US48485013501,7.99
1400000US06037430803,4.81
1400000US48485013502,3.57
1400000US12073001402,38.6
1400000US12073001401,29.53
1400000US25027730600,1.65
1400000US01015000200,6.97
1400000US22005031000,16.7
1400000US15009031404,6.83
1400000US42073000800,14.92
1400000US17031730201,7.47
1400000US34031182900,11.02
1400000US17057953100,4.91
1400000US21085950400,9.15
1400000US36109002000,6.4
1400000US42073011800,7.24
1400000US39025041101,4.98
1400000US39025041102,10.76
1400000US54039002100,9.01
1400000US48113017813,1.08
1400000US48113017812,2.38
1400000US48113017811,6.29
1400000US36119010903,6.7
1400000US36119010902,1.62
1400000US36059990200,0
1400000US48113017814,0.94
1400000US17031823400,10.48
1400000US39035112400,7.78
1400000US42101002900,8.49
1400000US12057980600,0
1400000US42011002700,1.96
1400000US49039972100,3.56
1400000US06075061500,1.96
1400000US54019020500,17.57
1400000US23019022500,10.78
1400000US34037373800,6.17
1400000US23019014000,6.59
1400000US20173001400,3.8
1400000US45003021101,15.76
1400000US54003971300,10.32
1400000US36047047000,5.97
1400000US12015020800,9.48
1400000US26125196400,2.73
1400000US02170001201,3.47
1400000US42007601200,16.39
1400000US18107957100,10.93
1400000US56017967900,7.91
1400000US48453001859,6.41
1400000US48453001858,0.46
1400000US01059972900,10.34
1400000US48453001855,3.02
1400000US48453001854,5.49
1400000US48453001857,1.41
1400000US48453001856,1.32
1400000US48453001851,3.41
1400000US48453001850,5.18
1400000US48453001853,3.39
1400000US47037010602,5.59
1400000US48423001102,2.48
1400000US25021419400,8.88
1400000US48423001101,6.15
1400000US16001010313,6.54
1400000US06037577604,2.44
1400000US42101014100,29.7
1400000US26049004000,16.01
1400000US40109100300,3.56
1400000US28091950500,10.54
1400000US48035950300,6.8
1400000US01125012600,20.52
1400000US48201413000,3.06
1400000US36103111300,3.92
1400000US37085071002,4.26
1400000US13117130306,2.87
1400000US13185011302,33.66
1400000US37085071001,5.35
1400000US13117130303,0
1400000US13117130302,2.38
1400000US06055200900,13.33
1400000US47157004200,6.27
1400000US45077010602,7.47
1400000US45077010601,5.12
1400000US06037275400,1.51
1400000US26145011600,5.43
1400000US36119007200,6.05
1400000US22019003200,4.95
1400000US39049005500,21.55
1400000US12037970200,12.34
1400000US08013012907,1.35
1400000US26055990000,0
1400000US08005082800,2.88
1400000US13099090500,24.52
1400000US26077000201,13.14
1400000US08013012905,8.28
1400000US26077000202,4.93
1400000US22051023902,5.76
1400000US40143002100,34.24
1400000US72097080100,54.73
1400000US47163043201,2.29
1400000US54033030100,19.16
1400000US53033032007,0.75
1400000US53033032005,0.5
1400000US53033032002,7.61
1400000US53033032003,1.45
1400000US34033020500,3.52
1400000US21071920400,9.93
1400000US36067012100,3.85
1400000US39055312000,1.79
1400000US53033032008,0
1400000US23017966900,6.56
1400000US06053000800,4.39
1400000US40101001400,7.89
1400000US55079080200,3.49
1400000US39069000400,15.52
1400000US39129020310,9.7
1400000US06107003200,9.54
1400000US20173008400,4.32
1400000US47157007000,14.8
1400000US39035151700,22.35
1400000US28003950600,8.04
1400000US55059002000,2.19
1400000US17031834000,14.09
1400000US48355003204,4.6
1400000US15003011300,5.71
1400000US42029301500,3.41
1400000US48355003203,15.24
1400000US51179010504,4.1
1400000US42103950502,2.36
1400000US12113010400,4.23
1400000US42103950501,0.78
1400000US36005030701,1.77
1400000US26125161400,13.42
1400000US39151712201,5.46
1400000US08123001415,0
1400000US08123001414,1.5
1400000US08123001417,7.84
1400000US08123001416,1.32
1400000US08123001411,0
1400000US08123001410,2.41
1400000US08123001413,1.25
1400000US15003007811,1.88
1400000US42015951000,5.59
1400000US06085511400,1.95
1400000US48043950400,15.29
1400000US51199050500,4.75
1400000US37119005100,17.16
1400000US12101031601,5.29
1400000US48491020302,0
1400000US48347950302,7.45
1400000US48491020301,2.59
1400000US44007010200,3.82
1400000US45049920200,9.39
1400000US44005040900,2.91
1400000US04021002400,14.96
1400000US17031540102,39.73
1400000US17031540101,36.18
1400000US29510115400,3.71
1400000US06037408501,4.38
1400000US04027011504,9.59
1400000US01001020500,5.04
1400000US42045404900,20.91
1400000US22071011700,3.14
1400000US36093032902,1.76
1400000US51087201003,9.65
1400000US51087201002,11.89
1400000US40143009101,11.34
1400000US12073002507,4.26
1400000US06001441924,2.3
1400000US06001441925,2.26
1400000US12105010900,13.65
1400000US09001110500,2.84
1400000US53047940200,13.28
1400000US22011960300,12.83
1400000US42091206501,0
1400000US42075003800,2.92
1400000US25005652300,13.33
1400000US42071013601,3.85
1400000US36087010102,0.57
1400000US36087010101,0.59
1400000US42071013602,7.61
1400000US36047021300,10.49
1400000US17031804807,4.73
1400000US29095006000,14.94
1400000US72153750202,54.34
1400000US72153750201,33.64
1400000US19153011404,0.55
1400000US36047038700,13.23
1400000US26163580100,6.67
1400000US17201001300,11.39
1400000US37147001200,9.24
1400000US06077003209,3.72
1400000US48141002500,8.63
1400000US06029001201,8.12
1400000US25027703200,11.89
1400000US27139081200,3.47
1400000US13011970300,6.18
1400000US06083002806,5.2
1400000US36047084800,9.47
1400000US09011870300,23.74
1400000US41011001100,16.08
1400000US06029001202,18.45
1400000US17031829000,36.75
1400000US41051007000,3.06
1400000US17031150700,3.52
1400000US53033029102,2.13
1400000US53033029101,1.52
1400000US22015010702,5.63
1400000US06083002802,6.18
1400000US08005086000,0.49
1400000US36081085900,7.83
1400000US39061026400,30.79
1400000US17031828701,13.74
1400000US54109002800,12.68
1400000US18047969600,3.04
1400000US48453001804,12.85
1400000US39099811002,2.68
1400000US06065048800,1.81
1400000US42121201500,3.81
1400000US36015010700,1.48
1400000US25017386100,1.79
1400000US36119014811,2.6
1400000US36119014810,5.26
1400000US45025950102,10.08
1400000US08059011300,12.61
1400000US34003056100,1.61
1400000US21077960102,5.48
1400000US08107000200,6.78
1400000US21077960101,7.88
1400000US12073002408,1.18
1400000US12086018300,6.61
1400000US06017031000,6.76
1400000US11001004701,21.52
1400000US55079018700,15.85
1400000US11001004702,8.25
1400000US12033001002,8.16
1400000US21111004900,36.78
1400000US51550021404,7.09
1400000US12009066800,2.57
1400000US34039036400,0.66
1400000US06111000400,5.38
1400000US55059000400,11.64
1400000US51550021402,4.65
1400000US51550021403,3.08
1400000US48039661400,5.62
1400000US72119130500,26.16
1400000US41019090000,10.14
1400000US06067009103,2.74
1400000US36029004300,9.32
1400000US26163562300,2.04
1400000US06067009106,5.08
1400000US06067009107,4.3
1400000US06067009108,0
1400000US06067009109,3.43
1400000US40109108113,6.82
1400000US39049008340,10.02
1400000US72031050822,16.85
1400000US72121960500,55.48
1400000US05011950200,18.75
1400000US04025000300,6.03
1400000US39095005000,7.32
1400000US35005001300,9.57
1400000US01093964400,6.19
1400000US36005031400,5.56
1400000US37111970300,10.62
1400000US39045032702,2.94
1400000US34017001800,10.69
1400000US27055020100,5.81
1400000US41041950601,11.07
1400000US26061990000,0
1400000US12071010104,3.78
1400000US27037060716,3.45
1400000US27037060717,3.59
1400000US27037060714,2.0
1400000US17097861105,1.58
1400000US27037060713,3.27
1400000US27037060710,7.73
1400000US27037060711,7.45
1400000US17097861108,8.24
1400000US21067004107,1.61
1400000US25023520100,1.48
1400000US13175950300,23.47
1400000US55035001600,1.71
1400000US55121100800,5.18
1400000US51810041003,0
1400000US51810041002,6.64
1400000US47187050303,0.42
1400000US47187050304,0.49
1400000US47187050305,0
1400000US47187050306,2.89
1400000US47187050307,1.99
1400000US39097040500,1.93
1400000US50021963400,7.1
1400000US26147651200,2.46
1400000US13233010100,8.36
1400000US34025805700,3.66
1400000US24510271802,17.92
1400000US24510271801,22.7
1400000US25011040900,3.64
1400000US06037551300,5.79
1400000US24510030100,19.67
1400000US01089010800,4.27
1400000US36111953700,4.46
1400000US26163575500,4.91
1400000US17135958000,6.6
1400000US06067002700,12.4
1400000US48439105800,5.48
1400000US26115831300,5.18
1400000US48165950200,8.02
1400000US17111870603,4.3
1400000US06067000700,18.39
1400000US34039039400,11.24
1400000US06029006500,14.22
1400000US20047969700,8.98
1400000US30111000200,9.95
1400000US48029120701,11.54
1400000US48029120702,7.6
1400000US47037018410,5.53
1400000US26099254000,2.27
1400000US17023060400,2.81
1400000US24005401505,6.05
1400000US09003504100,22.28
1400000US54033031800,10.99
1400000US55025002601,12.64
1400000US06111004400,9.28
1400000US24005401507,3.97
1400000US48201332200,11.57
1400000US21093001500,16.32
1400000US12099000511,4.52
1400000US27139080202,1.25
1400000US39061004500,1.55
1400000US47151975000,15.55
1400000US36061017402,20.86
1400000US36061017401,25.07
1400000US47001020400,15.05
1400000US24031700723,7.79
1400000US24031700722,6.45
1400000US24031700721,6.96
1400000US24031700720,4.61
1400000US19049050600,4.72
1400000US25005630300,2.0
1400000US26081000400,7.34
1400000US24005401503,0.7
1400000US48201450400,3.05
1400000US44007017700,1.02
1400000US29169470390,0.69
1400000US42015950800,2.91
1400000US39155930600,4.72
1400000US13073030401,17.49
1400000US13073030402,7.52
1400000US21021930400,9.17
1400000US26161445000,1.9
1400000US06081601300,4.74
1400000US12081000805,7.82
1400000US49053270300,6.5
1400000US48355001200,15.34
1400000US50003970500,1.86
1400000US32031001300,3.98
1400000US56019955100,3.99
1400000US34025812300,3.26
1400000US25025050600,4.98
1400000US49057211201,1.9
1400000US49057211202,2.63
1400000US18097342000,0.76
1400000US12086003100,34.11
1400000US40109105400,15.25
1400000US33011001500,11.32
1400000US06037900806,18.13
1400000US44009051102,1.88
1400000US06037900804,14.8
1400000US06037900805,2.2
1400000US38079951700,20.59
1400000US06037900803,13.08
1400000US56025000400,6.61
1400000US22113951001,9.64
1400000US51077060300,12.01
1400000US06037271702,16.66
1400000US22113951002,5.69
1400000US39151711800,3.93
1400000US06065042723,9.88
1400000US40027201902,1.41
1400000US40027201903,4.11
1400000US40027201904,3.56
1400000US20013480800,6.31
1400000US26025001500,2.58
1400000US36047120200,7.1
1400000US24015030602,1.16
1400000US54039001100,13.41
1400000US13217100400,8.67
1400000US36059517901,2.78
1400000US36059517902,1.45
1400000US17043843400,4.42
1400000US41051003603,3.08
1400000US42077006701,3.72
1400000US53061052401,3.91
1400000US27053103100,16.23
1400000US53061052402,9.56
1400000US39049009381,6.38
1400000US47139950202,7.83
1400000US45043920505,5.15
1400000US45043920504,1.19
1400000US45043920501,6.52
1400000US39035104900,21.51
1400000US45043920503,5.93
1400000US22075050300,8.78
1400000US51810043400,0
1400000US26163535400,29.44
1400000US36081062900,5.38
1400000US06037481401,4.06
1400000US48297950200,6.17
1400000US39155921100,20.13
1400000US29189213600,17.04
1400000US24005451801,7.42
1400000US24005451802,3.15
1400000US24005451803,4.87
1400000US53063004000,16.18
1400000US12057013807,3.11
1400000US12057013804,2.98
1400000US24043000500,9.52
1400000US26163583200,12.34
1400000US47065011100,1.03
1400000US49035112403,3.89
1400000US20177003607,1.77
1400000US34015500701,4.83
1400000US34015500702,0
1400000US34015500703,2.66
1400000US51007930200,10.17
1400000US20121100601,10.17
1400000US26063950700,8.67
1400000US13051003400,3.28
1400000US20121100602,6.67
1400000US42123970800,4.04
1400000US55079186300,12.71
1400000US26105950800,5.05
1400000US37183054008,4.58
1400000US26049011508,7.26
1400000US49011125701,12.21
1400000US49011125702,2.24
1400000US26049011503,3.66
1400000US37183054001,3.62
1400000US37183054004,2.1
1400000US37183054006,4.36
1400000US36081028000,1.05
1400000US24031703403,3.21
1400000US12057011522,2.74
1400000US24031703401,1.1
1400000US18097390300,1.77
1400000US50023955300,5.44
1400000US36065026200,0.47
1400000US42029302203,0.88
1400000US42029302202,3.04
1400000US42101027000,5.36
1400000US26093743800,2.97
1400000US48029190604,10.16
1400000US12099002800,6.39
1400000US51630000100,5.37
1400000US32031990000,0
1400000US13089980000,0
1400000US46099001002,6.51
1400000US48373210302,6.96
1400000US46099001001,2.0
1400000US48183000600,5.1
1400000US29189220100,7.43
1400000US08031012014,4.1
1400000US06037201200,4.12
1400000US08031012010,3.37
1400000US39007000103,6.48
1400000US47113001610,0.64
1400000US34007600700,30.3
1400000US20113788300,2.36
1400000US36081036600,11.69
1400000US06073022000,4.22
1400000US51121021200,3.78
1400000US06013303205,2.5
1400000US06013303204,5.72
1400000US09003510400,16.38
1400000US18063210103,1.27
1400000US18063210102,2.39
1400000US31021963400,8.14
1400000US04013050702,17.26
1400000US45037970202,11.87
1400000US18091042900,3.06
1400000US45037970201,5.19
1400000US04019004120,0.86
1400000US04013050701,7.66
1400000US39007000102,7.59
1400000US06013370000,3.78
1400000US36001000401,1.57
1400000US36019100800,6.12
1400000US36001000403,8.98
1400000US72095951400,27.1
1400000US36001000404,0
1400000US72037160300,27.21
1400000US30081000300,8.35
1400000US47179060400,2.86
1400000US26161411100,55.74
1400000US39045032701,0.83
1400000US27123042202,5.39
1400000US42017103800,3.2
1400000US27123042201,3.2
1400000US06077003205,6.82
1400000US19141490300,7.41
1400000US48039663200,1.82
1400000US17099964300,9.18
1400000US48453001200,6.39
1400000US06087100200,2.78
1400000US17121952700,12.15
1400000US48167726100,0.7
1400000US44007015000,5.87
1400000US22089063000,8.07
1400000US05115951400,9.01
1400000US53069950100,7.1
1400000US26163586200,10.39
1400000US48157675100,5.49
1400000US48251130100,3.09
1400000US01101000400,27.87
1400000US05101180200,11.33
1400000US32003003308,1.26
1400000US15003008703,7.69
1400000US15003008702,7.34
1400000US15003008701,0.47
1400000US34013017100,15.54
1400000US17111871402,3.6
1400000US13129970300,4.45
1400000US42127961200,0.69
1400000US48067950600,10.16
1400000US17111871404,2.01
1400000US39049002760,7.67
1400000US39113090900,10.47
1400000US55101980000,0
1400000US40031002302,8.88
1400000US55047100400,5.12
1400000US42003261500,24.64
1400000US40143003000,11.16
1400000US34027040200,5.3
1400000US09001081000,4.24
1400000US20015020201,1.8
1400000US42111020400,6.46
1400000US20015020203,2.55
1400000US20015020202,2.98
1400000US72041240201,26.99
1400000US54047953900,28.57
1400000US53067011410,2.12
1400000US18135952100,6.47
1400000US42085033300,12.24
1400000US24015030400,14.34
1400000US45063021305,5.24
1400000US27047180800,4.36
1400000US12031013727,4.25
1400000US49049010111,0
1400000US53067011300,3.24
1400000US51700032001,2.11
1400000US36005024600,7.28
1400000US51700032002,2.34
1400000US51700032005,4.63
1400000US51700032007,2.57
1400000US51700032006,18.04
1400000US17031611500,7.54
1400000US40037021000,11.23
1400000US72057270500,22.24
1400000US29221460200,3.23
1400000US72123953000,29.81
1400000US36047026300,21.52
1400000US22055000900,24.43
1400000US25005640500,4.8
1400000US18049953100,10.3
1400000US36029009107,12.39
1400000US12099006008,5.56
1400000US39049009332,7.33
1400000US17031170800,7.02
1400000US37145920100,9.88
1400000US01101005608,4.58
1400000US42101032600,6.73
1400000US12099006006,8.37
1400000US17135957600,1.12
1400000US16075960400,8.81
1400000US10003014300,5.92
1400000US26125181000,20.97
1400000US26145012002,2.17
1400000US41005023500,1.47
1400000US06001438300,1.35
1400000US26145012001,3.33
1400000US39035123700,3.67
1400000US31055000800,20.74
1400000US17031810900,2.61
1400000US72041240202,33.6
1400000US50007002302,0.93
1400000US50007002301,1.75
1400000US06007000501,19.39
1400000US48113013607,4.98
1400000US39093077100,4.29
1400000US54081000500,4.22
1400000US47011010600,9.18
1400000US36047055100,6.14
1400000US36059302101,1.93
1400000US36059302102,2.47
1400000US36001014609,1.1
1400000US36001014606,0.72
1400000US36001014607,2.18
1400000US42077001800,17.46
1400000US12073002416,1.87
1400000US12073002411,5.12
1400000US12073002410,5.0
1400000US12073002413,1.28
1400000US28025950500,12.33
1400000US06071001101,11.55
1400000US31119960600,13.5
1400000US06071001103,4.42
1400000US17043845507,2.83
1400000US06071001104,8.08
1400000US47157021141,2.95
1400000US47157021140,2.23
1400000US47157021142,2.19
1400000US26125170400,4.8
1400000US25013800500,4.67
1400000US45013010900,7.18
1400000US30063000800,11.55
1400000US46029954600,2.88
1400000US48421950200,4.52
1400000US39035189107,3.32
1400000US36067011021,6.71
1400000US12071040119,1.82
1400000US36067011022,3.07
1400000US12071040114,6.55
1400000US12071040115,6.23
1400000US12071040116,0.82
1400000US12071040117,3.53
1400000US48315950200,17.12
1400000US29217950500,3.47
1400000US29095005300,13.98
1400000US01073010703,5.01
1400000US26045021302,3.66
1400000US36111950600,6.92
1400000US26045021301,4.91
1400000US36081055500,13.68
1400000US28017950100,15.61
1400000US17089850101,3.65
1400000US42003980000,0
1400000US27123040100,0
1400000US17089850105,3.34
1400000US17089850106,1.79
1400000US19009070200,7.68
1400000US21043960400,12.2
1400000US17119400102,10.64
1400000US17119400101,5.58
1400000US09001073500,10.5
1400000US72111990000,0
1400000US22017024109,4.6
1400000US48453001755,1.96
1400000US22017024106,8.17
1400000US26065005304,15.34
1400000US26065005302,5.58
1400000US26065005303,14.31
1400000US36055010400,9.48
1400000US36005043000,3.62
1400000US18119955800,6.38
1400000US36085014100,3.36
1400000US37135012201,2.2
1400000US48439110704,7.64
1400000US17051951100,5.8
1400000US48439110701,7.27
1400000US44007013400,5.66
1400000US48201340800,3.54
1400000US39101010400,6.59
1400000US12115001907,0.95
1400000US06037535300,10.1
1400000US06019002601,17.42
1400000US06073008355,0.61
1400000US13205090100,16.6
1400000US48453001308,8.5
1400000US53053072112,5.1
1400000US25025070900,12.69
1400000US53053072111,6.72
1400000US45007010500,4.34
1400000US40031002005,12.26
1400000US49035112301,2.92
1400000US26077005501,6.25
1400000US04013105501,13.8
1400000US04013105502,12.83
1400000US40031002004,4.79
1400000US29145020502,8.41
1400000US29145020501,5.68
1400000US26099210000,4.01
1400000US32003001901,9.29
1400000US39035132301,4.75
1400000US39035132302,10.9
1400000US09001211300,1.14
1400000US17031280100,4.48
1400000US13215003302,24.62
1400000US13215003301,9.58
1400000US13219030200,7.16
1400000US42003425000,5.18
1400000US27053111100,2.41
1400000US54025950300,14.79
1400000US36007000500,21.78
1400000US17031100500,5.26
1400000US17143005000,21.5
1400000US12117021403,1.27
1400000US37129011100,23.52
1400000US13089020400,3.66
1400000US48029131601,2.72
1400000US20091053556,5.49
1400000US42069100800,11.28
1400000US55075990000,0
1400000US39045030600,2.63
1400000US36085001100,13.51
1400000US17173959400,6.41
1400000US26081002100,25.17
1400000US06065044000,12.07
1400000US42061950500,6.46
1400000US40027201102,13.62
1400000US05019953700,4.8
1400000US25027710400,7.44
1400000US15001991300,0
1400000US36047036700,11.03
1400000US26163504000,22.79
1400000US48201312000,20.13
1400000US45019003400,17.11
1400000US72021031900,26.35
1400000US55025011102,2.78
1400000US55025011101,7.24
1400000US36059407600,0.93
1400000US51660000401,3.81
1400000US16065950200,22.44
1400000US51670820400,6.42
1400000US45035010809,8.23
1400000US45035010808,9.25
1400000US19105070400,5.64
1400000US39049009900,9.38
1400000US48453001729,4.1
1400000US19139050800,12.74
1400000US48201432701,11.0
1400000US45035010801,6.9
1400000US42027010400,3.83
1400000US45035010807,4.06
1400000US48453001722,3.98
1400000US34017018701,5.77
1400000US34017018702,6.24
1400000US48157675200,5.44
1400000US17117956500,3.25
1400000US04003000700,14.04
1400000US04013812700,3.54
1400000US33011002500,1.97
1400000US37035010304,7.16
1400000US06037503501,9.94
1400000US40143007415,1.21
1400000US40143007414,7.14
1400000US42101018800,21.52
1400000US40143007411,3.36
1400000US40143007410,6.75
1400000US45007010402,8.36
1400000US40143007412,2.19
1400000US20209044804,0.45
1400000US20209044805,2.8
1400000US20209044806,1.95
1400000US32003003500,17.79
1400000US42043021300,25.48
1400000US20209044803,4.33
1400000US06037406601,3.8
1400000US06037406602,3.66
1400000US26007000800,7.69
1400000US08035014115,1.78
1400000US42011011800,6.43
1400000US01015001000,7.8
1400000US48029161504,4.54
1400000US48113011200,8.48
1400000US48469000502,9.98
1400000US48469000501,8.81
1400000US47087960100,15.31
1400000US39113002200,35.87
1400000US51177020405,5.47
1400000US11001007703,26.23
1400000US42049001000,15.01
1400000US05093011300,16.32
1400000US36005023703,11.43
1400000US26161400600,6.0
1400000US17097864505,7.53
1400000US04017960600,17.16
1400000US13121009000,3.39
1400000US29095013612,1.92
1400000US17031100600,1.99
1400000US21181960200,10.16
1400000US46029954502,3.96
1400000US46029954501,4.93
1400000US13235950200,17.58
1400000US54069001800,14.91
1400000US17037001001,28.6
1400000US17037001002,34.56
1400000US48479001711,3.19
1400000US34015501800,0.49
1400000US12011091500,4.78
1400000US06065049700,1.45
1400000US39043040300,6.06
1400000US22051026100,9.58
1400000US06073002903,3.68
1400000US21029980100,0
1400000US48201552400,5.24
1400000US06037573902,2.52
1400000US42101016400,36.58
1400000US42091201203,1.78
1400000US34013013500,2.86
1400000US53043960200,3.31
1400000US42091201204,1.97
1400000US21117064700,1.26
1400000US06059099240,1.52
1400000US17197881900,32.6
1400000US06059099242,5.1
1400000US06059099245,0.73
1400000US06059099244,2.44
1400000US06059099247,3.76
1400000US06059099246,0.84
1400000US06037310100,0.78
1400000US06059099248,2.87
1400000US32003000700,14.2
1400000US18011810500,5.72
1400000US18117951600,6.36
1400000US12131950400,15.7
1400000US13103030402,2.3
1400000US36047065600,4.79
1400000US53001950400,9.27
1400000US18095010700,6.76
1400000US49005001101,4.77
1400000US49005001102,4.32
1400000US29021002900,7.45
1400000US06107001004,11.58
1400000US41035971800,16.05
1400000US37017950600,18.25
1400000US25009205800,2.68
1400000US48029161802,2.73
1400000US13201950200,23.73
1400000US36029010600,4.39
1400000US19133960300,8.66
1400000US06037265201,26.91
1400000US06037265202,11.82
1400000US36067011800,2.2
1400000US04019002000,6.86
1400000US36109000700,16.36
1400000US27001770400,7.82
1400000US47001021302,4.28
1400000US21065920400,26.27
1400000US36061016300,7.26
1400000US47037013300,7.5
1400000US42011013401,0.94
1400000US47045964500,10.6
1400000US30029001400,10.1
1400000US42011013402,3.26
1400000US06013360200,5.56
1400000US30093000100,18.83
1400000US39085202500,5.91
1400000US12057010814,9.8
1400000US10005050803,2.81
1400000US06001432800,1.55
1400000US31055006504,5.57
1400000US31055006505,3.93
1400000US31055006506,9.8
1400000US37013931000,8.51
1400000US40143005600,10.91
1400000US31055006503,1.92
1400000US06113010511,15.2
1400000US51121020800,6.91
1400000US28113950600,15.15
1400000US09009343400,0
1400000US36047052800,4.88
1400000US53053070403,4.08
1400000US29099700900,9.06
1400000US53053070401,4.23
1400000US06045011800,8.18
1400000US01015000500,28.16
