Gid,SE_T004_002
1400000US48085030521,51.06
1400000US23031024000,53.21
1400000US05051010400,44.37
1400000US39061020505,51.47
1400000US48113020600,45.18
1400000US04013612300,46.37
1400000US06037220100,45.89
1400000US39093990200,0
1400000US01001021100,49.31
1400000US48281950400,48.16
1400000US47065010304,51.29
1400000US47065010307,47.7
1400000US47065010306,44.38
1400000US47065010303,49.28
1400000US01131034700,41.98
1400000US49049010406,54.79
1400000US06025012400,51.41
1400000US09003480500,51.9
1400000US18005010500,48.64
1400000US34013000800,47.61
1400000US29027070300,62.68
1400000US09003500200,48.73
1400000US48085030528,46.23
1400000US12086004103,40.78
1400000US49049010405,54.15
1400000US12086004105,53.95
1400000US17017960200,48.84
1400000US06073018200,54.1
1400000US12086004106,55.1
1400000US12103028200,52.62
1400000US33005971100,52.64
1400000US12099005937,49.34
1400000US47185935300,51.16
1400000US26081013900,48.36
1400000US48061990000,0
1400000US26159011600,48.17
1400000US17201000300,46.91
1400000US08059011000,54.15
1400000US06037603500,48.73
1400000US31055002600,49.5
1400000US17031230500,49.28
1400000US40143007309,50.23
1400000US40143007308,51.02
1400000US47009010200,48.8
1400000US21013960600,40.24
1400000US51041100510,45.91
1400000US29141470100,50.78
1400000US20175965700,48.95
1400000US09001060100,43.86
1400000US40143007305,53.96
1400000US37055970602,49.44
1400000US34017016700,51.86
1400000US40143007306,48.9
1400000US05119004108,48.48
1400000US48303000404,54.54
1400000US21155970800,49.72
1400000US41041951000,52.18
1400000US48303000402,46.67
1400000US08031003901,52.53
1400000US08041006000,56.71
1400000US34001010900,47.08
1400000US05119004104,47.82
1400000US17097862901,46.66
1400000US17097862902,47.25
1400000US22087030602,53.52
1400000US55035000400,49.6
1400000US29510121100,47.4
1400000US06067008509,47.64
1400000US06037533300,48.33
1400000US06067008507,46.85
1400000US09001042500,43.7
1400000US06067008505,48.37
1400000US06067008504,50.06
1400000US06067008501,47.35
1400000US39035106400,53.5
1400000US24021752900,56.41
1400000US25013813101,48.72
1400000US16005000400,47.98
1400000US39141956600,48.75
1400000US25023511000,42.96
1400000US18003010307,50.34
1400000US29169470389,73.45
1400000US18003010306,48.08
1400000US46103011700,50.94
1400000US36029016100,99.22
1400000US51041100936,50.38
1400000US27003051002,49.15
1400000US06019006100,47.97
1400000US39061020504,45.56
1400000US34017010500,51.92
1400000US06075025800,44.4
1400000US05045030303,48.97
1400000US06041126100,47.35
1400000US05045030301,51.09
1400000US26049011210,45.42
1400000US19193000600,47.02
1400000US06037670100,45.9
1400000US26163572500,49.08
1400000US06037124400,50.72
1400000US47149040502,49.23
1400000US36047077400,47.61
1400000US01113031000,49.21
1400000US24033800214,45.08
1400000US24033800215,42.17
1400000US25005631100,49.15
1400000US24033800210,47.46
1400000US24033800211,46.41
1400000US24033800212,46.59
1400000US24033800213,44.56
1400000US48201321300,51.18
1400000US26049011214,48.69
1400000US06047001902,52.44
1400000US06047001901,51.75
1400000US06037293304,51.59
1400000US06037293306,48.92
1400000US06037293307,50.52
1400000US06089010807,48.18
1400000US06089010806,46.45
1400000US06037293302,49.51
1400000US36081092500,47.41
1400000US06071011401,49.23
1400000US15003000107,55.02
1400000US15003000106,47.46
1400000US09009142800,51.04
1400000US18003010308,48.16
1400000US51177020104,51.18
1400000US53033025006,47.74
1400000US12117021307,49.09
1400000US12117021306,47.52
1400000US39035104800,50.21
1400000US42133022100,41.65
1400000US12091022900,50.97
1400000US08031004306,46.4
1400000US08031004304,48.14
1400000US12043000100,51.64
1400000US08031004303,43.39
1400000US08031004301,46.43
1400000US42003040500,37.11
1400000US48201453402,53.72
1400000US39113070201,44.9
1400000US39113070202,38.46
1400000US36081033402,35.06
1400000US36081033401,48.18
1400000US36059405600,54.46
1400000US34007608403,48.63
1400000US12057014121,49.11
1400000US12057014122,47.05
1400000US30063000400,56.14
1400000US12009069902,46.34
1400000US12009069901,50.1
1400000US37141920403,46.59
1400000US39041011762,47.53
1400000US42087960100,49.69
1400000US20173002800,49.18
1400000US01101000100,65.79
1400000US51121021500,51.86
1400000US45091061900,51.72
1400000US28093950500,46.87
1400000US09001020700,47.75
1400000US17201004100,50.24
1400000US06111008401,48.24
1400000US06111008402,56.22
1400000US39097041100,49.75
1400000US29019001805,52.42
1400000US41039001101,46.91
1400000US33015067502,49.2
1400000US23001020600,46.55
1400000US22029000200,39.15
1400000US06111007609,48.38
1400000US30013000100,49.36
1400000US06111007607,48.4
1400000US33011000101,52.48
1400000US33011000102,47.88
1400000US31109003708,46.87
1400000US49049010211,48.63
1400000US40121485900,50.45
1400000US72137120200,40.71
1400000US42029300107,49.74
1400000US49049010210,51.68
1400000US36119013000,55.22
1400000US51740213002,48.66
1400000US36027190102,49.43
1400000US51740213001,49.62
1400000US45007012002,47.61
1400000US42021012500,49.63
1400000US51041100931,47.81
1400000US45007012001,47.26
1400000US51155210300,49.84
1400000US48113019034,47.22
1400000US49049010215,51.03
1400000US18097352400,49.0
1400000US18143966900,47.37
1400000US37107010700,50.58
1400000US47053966600,47.12
1400000US16005001900,47.54
1400000US48113019032,53.08
1400000US06037143300,48.67
1400000US36119007100,49.91
1400000US30111001402,52.47
1400000US48113019031,45.35
1400000US19153000202,53.1
1400000US30111001401,48.56
1400000US13247060309,47.51
1400000US06075021000,59.16
1400000US48257051300,46.8
1400000US53061052709,51.51
1400000US48113017201,52.44
1400000US35006974201,47.2
1400000US35006974202,48.28
1400000US48201430100,47.18
1400000US17097866100,44.81
1400000US42079200600,50.41
1400000US24033802502,45.7
1400000US04007000800,53.97
1400000US24033802501,45.11
1400000US48027022600,51.54
1400000US50019951700,50.65
1400000US39151713502,45.85
1400000US23009966200,48.7
1400000US36063022711,52.05
1400000US72127004500,50.66
1400000US36063022712,48.21
1400000US48201554801,51.49
1400000US48201554802,48.2
1400000US72065310100,46.95
1400000US72137121200,47.1
1400000US22113950600,52.05
1400000US27151960100,49.18
1400000US26163583000,49.49
1400000US12009060500,44.13
1400000US48201453300,51.91
1400000US51650010501,45.42
1400000US41067031609,48.52
1400000US28105950300,49.44
1400000US48329001500,50.46
1400000US18009975200,47.71
1400000US53063010401,70.47
1400000US36071014501,51.22
1400000US08029964700,49.55
1400000US18181958100,49.11
1400000US48355000800,54.4
1400000US42101000801,56.61
1400000US28029950100,43.08
1400000US27053100900,55.62
1400000US53061053201,51.63
1400000US53061053202,49.6
1400000US48201533901,48.22
1400000US39085200100,53.24
1400000US17031530501,44.28
1400000US17031530502,43.71
1400000US17031530503,43.81
1400000US42101002400,52.0
1400000US51810046204,47.4
1400000US21111011505,51.16
1400000US54019020600,50.92
1400000US12073001300,39.85
1400000US27137012800,49.09
1400000US34019010200,48.47
1400000US72095951500,54.18
1400000US13051004209,44.64
1400000US13051004208,42.52
1400000US17043842604,42.95
1400000US17043842605,47.69
1400000US17043842602,49.27
1400000US26043950500,49.11
1400000US17043842601,48.5
1400000US12009066900,52.85
1400000US21117060700,54.29
1400000US34021004403,47.72
1400000US13051004207,44.85
1400000US55111000700,51.75
1400000US50011011000,46.77
1400000US26147627000,52.23
1400000US34019011600,48.07
1400000US15007040604,48.79
1400000US06071004101,49.35
1400000US20037957300,58.76
1400000US25017354200,48.8
1400000US72013302000,40.89
1400000US39081001700,44.29
1400000US48045950200,50.78
1400000US33015102100,47.42
1400000US36071012602,42.82
1400000US40143007000,43.58
1400000US19155021602,48.77
1400000US21163970401,47.95
1400000US21163970402,49.58
1400000US20173003100,51.44
1400000US36081019400,50.8
1400000US12011060213,40.7
1400000US12011060212,48.72
1400000US12011060211,40.35
1400000US12011060210,50.23
1400000US32003002939,57.16
1400000US32003002938,50.23
1400000US04013319909,47.22
1400000US04013319908,54.18
1400000US32003002935,50.12
1400000US04013319906,48.76
1400000US04013319905,52.49
1400000US32003002936,45.55
1400000US04013319903,46.98
1400000US21111000900,47.68
1400000US40135030201,52.93
1400000US21085950300,49.5
1400000US17031730100,41.96
1400000US20003953600,49.38
1400000US42073011700,48.54
1400000US47037019108,59.08
1400000US47037019105,49.38
1400000US33001965400,50.17
1400000US47037019106,49.8
1400000US29165030500,46.83
1400000US31097967500,53.26
1400000US37075920300,51.96
1400000US06037240020,44.44
1400000US53033032500,48.41
1400000US39049004200,48.65
1400000US21071920700,51.12
1400000US39103416400,50.75
1400000US06053000701,49.9
1400000US06053000702,55.15
1400000US34013016500,44.52
1400000US09003490100,46.4
1400000US25009223200,48.1
1400000US39069000100,53.04
1400000US40123089598,50.82
1400000US55133200300,53.66
1400000US54039013200,49.52
1400000US36005013200,50.11
1400000US48029131504,45.43
1400000US48029131505,49.77
1400000US48029131506,48.13
1400000US48029131507,48.15
1400000US72123952600,48.62
1400000US48029131503,44.26
1400000US06001401400,48.73
1400000US48085031622,49.06
1400000US48085031623,52.4
1400000US48085031624,46.41
1400000US48085031625,47.33
1400000US48085031626,52.51
1400000US48085031627,50.93
1400000US20003953700,50.02
1400000US25025092000,47.19
1400000US04019004626,45.9
1400000US36005032800,53.41
1400000US28127950300,47.63
1400000US31169963200,49.56
1400000US28047003600,54.41
1400000US36047083200,41.83
1400000US39113100102,48.31
1400000US39043040200,50.63
1400000US17031221400,57.28
1400000US12086000127,49.82
1400000US12086000126,43.32
1400000US12086000125,43.52
1400000US12086000124,50.34
1400000US12086000123,49.82
1400000US12086000122,48.24
1400000US21015070605,48.86
1400000US12086000120,49.36
1400000US42125732000,49.64
1400000US34027041802,49.31
1400000US19153010211,49.76
1400000US12086000129,47.08
1400000US12086000128,52.97
1400000US45019001902,47.37
1400000US01089002100,44.26
1400000US53067010300,53.63
1400000US54055001600,45.72
1400000US51700031602,50.01
1400000US51700031601,45.62
1400000US19155031602,47.03
1400000US13009970701,54.28
1400000US42091207800,47.68
1400000US19155031601,52.56
1400000US42083420400,46.47
1400000US31109003801,46.55
1400000US06055202000,57.45
1400000US13099090200,44.09
1400000US25027731202,51.13
1400000US34003015100,50.76
1400000US25025981201,0
1400000US12105015402,44.79
1400000US36089492900,48.77
1400000US48167726000,45.48
1400000US18015959500,51.62
1400000US36103146614,48.99
1400000US18167001600,50.61
1400000US17031062300,56.24
1400000US27163071011,48.62
1400000US41029000900,48.83
1400000US24005403500,47.91
1400000US27163071010,49.23
1400000US36079010500,48.47
1400000US39029952400,49.85
1400000US06037203900,51.55
1400000US55139000800,48.44
1400000US39049001122,52.29
1400000US20045000902,49.02
1400000US26033990000,0
1400000US39035120702,46.14
1400000US39035120701,57.98
1400000US12053041103,47.27
1400000US39113100101,42.84
1400000US12053041105,45.85
1400000US12053041106,45.01
1400000US27015960200,47.8
1400000US06065043517,50.09
1400000US36081007700,51.5
1400000US39151710700,49.99
1400000US06001981900,56.6
1400000US39035151800,39.49
1400000US18145710400,47.94
1400000US36047056900,48.64
1400000US36071015200,52.27
1400000US20149000100,50.67
1400000US30031000300,47.98
1400000US42077000600,50.99
1400000US25023504101,51.22
1400000US26091061200,51.24
1400000US01019955702,50.66
1400000US40121485600,49.41
1400000US39013012300,46.46
1400000US18019050501,48.96
1400000US48167724101,49.59
1400000US15003011000,43.32
1400000US06079011103,44.66
1400000US22001960400,48.58
1400000US40145030101,48.3
1400000US39113002000,52.1
1400000US42073000300,48.86
1400000US25017352200,40.57
1400000US06071002901,43.26
1400000US06071002902,46.51
1400000US36071012700,51.98
1400000US15003008609,52.64
1400000US06073002502,51.22
1400000US72091570400,47.87
1400000US06061023800,41.92
1400000US17031620400,46.51
1400000US19179960600,49.4
1400000US06013331000,50.36
1400000US29183980000,0
1400000US42071013503,50.14
1400000US42071013501,46.35
1400000US04013040528,44.85
1400000US04013040529,45.28
1400000US04013422401,43.95
1400000US04013040527,47.01
1400000US04013040524,49.27
1400000US04013422402,50.12
1400000US36005025400,45.59
1400000US04013040523,50.7
1400000US04013040520,47.26
1400000US04013040521,50.64
1400000US08029965100,49.88
1400000US21111001000,42.55
1400000US31109003709,49.69
1400000US34007611300,50.38
1400000US36061030300,51.78
1400000US47011011401,44.91
1400000US02020001801,61.58
1400000US48461950100,52.31
1400000US48251130208,47.91
1400000US18085961700,51.43
1400000US37195000200,45.7
1400000US51153901228,51.58
1400000US51153901229,52.19
1400000US51153901226,49.98
1400000US51153901227,50.81
1400000US12069031102,43.95
1400000US51153901225,48.14
1400000US51153901222,51.83
1400000US51153901223,46.79
1400000US22033004900,48.06
1400000US18177000400,47.17
1400000US12033001700,37.84
1400000US11001004400,51.47
1400000US06037534302,51.12
1400000US02020002301,49.57
1400000US02020002302,47.45
1400000US02020002303,49.95
1400000US26099232000,44.39
1400000US48423000600,51.09
1400000US55059000700,50.45
1400000US12011030702,57.67
1400000US32003003639,50.88
1400000US55011960300,52.76
1400000US27053026013,50.44
1400000US19111490400,49.93
1400000US21067003202,45.01
1400000US42101013602,46.3
1400000US19135070300,53.35
1400000US21067003201,50.41
1400000US42127961300,54.36
1400000US16049960400,51.61
1400000US36071011200,42.39
1400000US13097080511,50.42
1400000US13097080510,46.77
1400000US72021030901,42.97
1400000US08001009553,58.34
1400000US21047200600,47.03
1400000US55073000700,41.8
1400000US37195000900,49.49
1400000US48141000302,46.4
1400000US49049010104,50.04
1400000US23005002001,42.6
1400000US23005002002,59.89
1400000US36059301500,48.85
1400000US56005000500,50.95
1400000US29189221627,50.8
1400000US39017013400,44.45
1400000US29189221625,48.91
1400000US29189221624,47.56
1400000US27037060102,49.13
1400000US06001400200,48.62
1400000US29189221621,49.84
1400000US13115000201,47.97
1400000US47149042200,46.63
1400000US48201313000,48.8
1400000US27053006800,51.81
1400000US18113971800,48.17
1400000US29189221629,50.32
1400000US27137015800,48.19
1400000US06073019803,49.89
1400000US34009021803,48.76
1400000US34037371900,48.89
1400000US18047969900,51.82
1400000US06073019806,48.48
1400000US06073019805,47.72
1400000US06073019804,49.33
1400000US26081003500,52.3
1400000US32003003635,50.91
1400000US26045020303,43.4
1400000US26045020302,43.86
1400000US26045020304,48.14
1400000US32003003637,47.38
1400000US26081012500,49.17
1400000US25005614102,49.67
1400000US25005614101,45.43
1400000US32003003636,48.57
1400000US36097950300,52.26
1400000US36055014103,46.11
1400000US27003050501,51.18
1400000US05091020200,44.68
1400000US27003050505,45.93
1400000US27003050504,47.92
1400000US06073013505,48.49
1400000US36047041300,45.65
1400000US55079008600,39.71
1400000US36047054900,48.49
1400000US26099264000,49.33
1400000US06067002800,44.22
1400000US26163531300,42.2
1400000US13179010207,50.29
1400000US48187210100,42.43
1400000US17031450300,42.17
1400000US13179010206,55.24
1400000US34019010300,48.65
1400000US13179010205,45.5
1400000US25025090901,48.09
1400000US13179010204,50.15
1400000US21177960200,55.34
1400000US36067014600,49.73
1400000US44007014502,48.9
1400000US06071002033,48.04
1400000US37153970200,44.74
1400000US04003001702,47.2
1400000US09009154600,47.74
1400000US06035040500,51.69
1400000US04003001701,49.63
1400000US06071006100,51.91
1400000US47055920500,48.81
1400000US47093002900,47.2
1400000US39045031400,47.48
1400000US34025805400,47.64
1400000US45045002701,45.24
1400000US51710002100,45.85
1400000US17167003100,48.72
1400000US42095016002,50.84
1400000US45063021111,48.19
1400000US45063021112,49.03
1400000US45063021113,44.88
1400000US04013815700,49.87
1400000US45063021115,50.39
1400000US45063021116,46.28
1400000US06073015000,49.61
1400000US36061017300,46.35
1400000US35009000303,52.1
1400000US39095007902,48.57
1400000US39095007901,44.43
1400000US42003401300,47.48
1400000US06059001801,52.13
1400000US53063000500,51.88
1400000US06037553802,51.22
1400000US35009000301,56.27
1400000US19049050500,49.6
1400000US06037553801,49.92
1400000US26115831000,50.64
1400000US24003702702,51.39
1400000US72127003300,53.57
1400000US12099006100,47.58
1400000US12011040401,47.95
1400000US12011040402,47.18
1400000US13045911000,46.16
1400000US42133000200,50.63
1400000US06029001901,55.21
1400000US25025120400,38.55
1400000US42069101200,45.9
1400000US13221960100,52.72
1400000US22033000100,42.64
1400000US32003001003,49.82
1400000US04013420706,52.82
1400000US45013001101,46.1
1400000US26147651100,49.5
1400000US01023956800,45.13
1400000US48113016803,41.9
1400000US29095008500,49.79
1400000US48113016804,42.67
1400000US39043041800,49.67
1400000US36081060800,48.9
1400000US10005051701,48.68
1400000US10005051702,48.8
1400000US25023506203,45.53
1400000US25025050300,52.22
1400000US39043041300,45.58
1400000US06065040813,48.17
1400000US42101017601,51.41
1400000US42101017602,50.83
1400000US39133600301,48.2
1400000US47181950400,51.91
1400000US42091200800,52.88
1400000US48201450300,46.87
1400000US48029170402,50.63
1400000US27053125900,49.76
1400000US19149970100,48.7
1400000US48451000300,51.93
1400000US41047010100,47.51
1400000US34039039100,46.5
1400000US54079020604,49.5
1400000US54079020605,49.35
1400000US06067000400,55.26
1400000US12105012700,49.0
1400000US36081024700,52.46
1400000US06037980018,0
1400000US42027011600,50.67
1400000US23023970100,49.19
1400000US06037980015,61.09
1400000US06037980014,0
1400000US51107611010,39.49
1400000US17023060100,50.6
1400000US53063003900,49.31
1400000US06037980010,50.0
1400000US01049960600,52.51
1400000US13059001700,47.86
1400000US56023978100,50.76
1400000US04015952004,51.78
1400000US48339691900,43.86
1400000US06037403721,50.49
1400000US04015952003,47.51
1400000US06037403722,50.81
1400000US04015952002,47.43
1400000US22075050400,47.03
1400000US51061930304,51.48
1400000US51061930303,47.39
1400000US51061930302,46.14
1400000US01003010400,50.85
1400000US48029131611,47.23
1400000US06001438100,47.38
1400000US36081062400,0
1400000US54069002200,52.28
1400000US29095007900,40.54
1400000US23025966400,50.57
1400000US42003475303,48.35
1400000US22079013800,50.13
1400000US42003475301,49.83
1400000US06037407400,49.53
1400000US42003475304,46.42
1400000US21021930300,45.6
1400000US09001090700,51.09
1400000US13073030103,48.25
1400000US47055920700,48.79
1400000US13073030105,52.76
1400000US40071000400,52.03
1400000US29211480200,51.19
1400000US48467950900,49.95
1400000US48201212400,53.1
1400000US13161960300,52.02
1400000US42115032700,51.69
1400000US37183053424,46.97
1400000US17197880505,50.65
1400000US37183053422,48.61
1400000US17197880507,47.61
1400000US37183053420,48.17
1400000US06113010605,49.18
1400000US45075010700,48.36
1400000US06113010607,48.71
1400000US06113010606,47.54
1400000US48499950602,49.17
1400000US21073071100,50.9
1400000US26077001802,48.45
1400000US06065941300,57.61
1400000US48201410500,50.31
1400000US39035121800,45.91
1400000US18163001200,47.87
1400000US49011125406,47.95
1400000US47157009902,46.16
1400000US47157009901,50.47
1400000US45065920300,48.7
1400000US54107010701,54.36
1400000US54107010702,46.43
1400000US42013010102,52.99
1400000US34041030600,46.54
1400000US06073013604,54.53
1400000US22051027501,44.82
1400000US53033021905,49.93
1400000US06059075901,47.46
1400000US40027201405,48.67
1400000US25003926100,49.08
1400000US39113010200,46.04
1400000US34025803000,49.09
1400000US06059075902,41.67
1400000US40027201403,48.32
1400000US51710006901,47.94
1400000US51710006902,48.31
1400000US12057006200,51.72
1400000US19189680100,48.9
1400000US22079011300,54.07
1400000US38061940300,50.81
1400000US13217100901,47.51
1400000US36059517400,47.84
1400000US13217100903,51.23
1400000US13217100902,51.66
1400000US20177003100,35.98
1400000US06095250106,46.06
1400000US06095250105,42.98
1400000US06095250104,48.93
1400000US06095250103,53.93
1400000US01019956000,48.24
1400000US06065040815,51.41
1400000US36047045400,46.68
1400000US36081046800,47.91
1400000US51107611011,48.8
1400000US17031030800,49.81
1400000US72129220100,48.81
1400000US22019000900,51.09
1400000US26163552000,51.07
1400000US08005081700,48.94
1400000US48201221400,51.32
1400000US37057061901,48.41
1400000US42099030501,51.71
1400000US53001950300,52.41
1400000US26105950400,43.14
1400000US54081000600,46.71
1400000US01015001100,44.35
1400000US42043023800,48.35
1400000US22005030300,51.79
1400000US12107980000,0
1400000US55139000900,51.18
1400000US24005451500,48.74
1400000US12073000200,47.58
1400000US42077001700,52.17
1400000US53063004500,50.18
1400000US01081041600,42.41
1400000US51179010301,50.03
1400000US17043841109,45.52
1400000US39025042000,50.2
1400000US06013368001,53.08
1400000US06013368002,52.04
1400000US17043841102,46.68
1400000US24005411410,47.85
1400000US47045964600,50.9
1400000US42129806900,50.48
1400000US47019071100,51.3
1400000US04013618200,53.26
1400000US17029000800,41.51
1400000US04013107202,55.44
1400000US36005033201,48.09
1400000US11001007901,45.62
1400000US24025304101,51.27
1400000US24025304102,51.83
1400000US06037920029,50.58
1400000US18001030500,50.58
1400000US54003971400,48.38
1400000US18097380501,56.63
1400000US18097380502,44.72
1400000US18111100500,49.53
1400000US33015054000,46.84
1400000US54061011100,52.33
1400000US42045405300,50.65
1400000US42101030900,48.16
1400000US45003020200,50.35
1400000US13247060101,52.23
1400000US36005015200,51.62
1400000US08055960600,52.35
1400000US12099004202,37.42
1400000US42029302102,43.28
1400000US47157007500,49.97
1400000US36065026100,54.8
1400000US42029302101,51.72
1400000US01073003802,43.24
1400000US12017450902,47.96
1400000US42003563900,45.74
1400000US27127750300,52.46
1400000US40027202104,45.29
1400000US36001000700,49.82
1400000US25027728300,51.01
1400000US40109108313,48.47
1400000US48139061500,49.17
1400000US48309000100,48.1
1400000US51760010401,42.66
1400000US36027190402,54.83
1400000US36027190401,49.6
1400000US39153531601,51.82
1400000US42129804501,48.01
1400000US39139002000,51.4
1400000US39153531602,46.21
1400000US05103950200,52.55
1400000US42067070100,51.25
1400000US06037222200,48.21
1400000US20015020100,62.59
1400000US40109108317,49.1
1400000US17121952200,49.47
1400000US42003489001,46.74
1400000US36057070400,47.75
1400000US36081018101,48.94
1400000US25017313101,46.76
1400000US25017313102,51.44
1400000US06001450400,53.11
1400000US06013303102,49.24
1400000US06013303103,49.59
1400000US17031421200,48.95
1400000US06013332000,47.38
1400000US40017300801,48.08
1400000US40017300802,48.73
1400000US19019950500,47.96
1400000US15009031000,48.35
1400000US29095980101,0
1400000US26081013500,49.71
1400000US37021002301,47.26
1400000US26145010200,46.38
1400000US37021002302,48.16
1400000US22071014000,45.81
1400000US48067950300,45.56
1400000US12071050314,50.91
1400000US12071050313,47.54
1400000US12071050312,46.14
1400000US12071050311,52.14
1400000US12071050310,49.35
1400000US12097040802,48.05
1400000US12097040803,49.2
1400000US12097040801,48.47
1400000US25023544200,46.48
1400000US09003430601,50.01
1400000US12097040804,52.22
1400000US38097970300,49.83
1400000US51059421200,51.96
1400000US55031030300,52.45
1400000US39053954000,47.64
1400000US05007021409,44.96
1400000US36087011603,48.87
1400000US36087011602,50.15
1400000US48139061700,47.77
1400000US40011958800,42.13
1400000US39169002000,50.37
1400000US06037600902,46.41
1400000US06037197700,49.12
1400000US18099020302,48.39
1400000US34013009100,41.43
1400000US28049001600,51.77
1400000US06037277200,47.19
1400000US51550020805,48.27
1400000US36119000900,51.8
1400000US06037576802,47.38
1400000US17031560900,54.09
1400000US51550020804,45.98
1400000US15003008800,51.65
1400000US36057072800,50.71
1400000US06075980401,0
1400000US36047041402,51.84
1400000US24005491100,44.66
1400000US24003702209,49.55
1400000US24003702208,47.5
1400000US36081096400,51.32
1400000US42091208400,49.05
1400000US25001014500,53.47
1400000US26163552200,52.12
1400000US24003702205,47.87
1400000US24003702204,51.36
1400000US24003702206,48.79
1400000US06037294200,47.14
1400000US04027010910,51.87
1400000US47107970300,41.88
1400000US16075960300,46.95
1400000US05119002204,53.08
1400000US05119002206,49.4
1400000US44007017300,51.32
1400000US05119002203,55.29
1400000US53033010500,46.2
1400000US18093950900,49.02
1400000US27139080903,50.41
1400000US51540000501,46.91
1400000US24015030100,50.07
1400000US05119002209,51.13
1400000US05119002208,50.78
1400000US27139080904,47.16
1400000US48427950702,44.03
1400000US47155080300,49.62
1400000US06037102104,46.87
1400000US40027202102,41.84
1400000US26139022001,52.88
1400000US21111009400,47.5
1400000US40121486100,49.37
1400000US17031611800,49.06
1400000US36061023300,56.45
1400000US17201002400,48.85
1400000US12079110200,46.55
1400000US40143005200,45.99
1400000US42019902700,49.09
1400000US06037910208,49.91
1400000US22019980100,0
1400000US09001073800,53.61
1400000US29095017300,49.27
1400000US42049011505,50.05
1400000US48113013725,46.56
1400000US42049011507,50.64
1400000US72027320100,45.65
1400000US42049011503,45.13
1400000US26065005600,49.76
1400000US29205450200,50.1
1400000US26021001400,48.19
1400000US17183010800,49.15
1400000US37125951200,49.74
1400000US39035119300,41.56
1400000US48485012200,46.38
1400000US01097990000,0
1400000US36081014300,49.37
1400000US17031805802,45.28
1400000US06037601001,41.1
1400000US18175967300,51.91
1400000US17031805801,47.9
1400000US55055101500,49.52
1400000US29095011000,53.54
1400000US18057110505,48.63
1400000US55079020400,51.11
1400000US39017010800,47.14
1400000US50007002602,46.72
1400000US50007002601,49.67
1400000US54099021000,50.0
1400000US26139022206,50.52
1400000US37183052807,44.25
1400000US51760040900,50.34
1400000US27137003700,52.92
1400000US36029010901,52.26
1400000US06019000600,48.85
1400000US39003011600,52.15
1400000US26075000500,49.24
1400000US47009010500,50.75
1400000US08041004703,48.84
1400000US08041004702,49.94
1400000US08041004701,48.51
1400000US01069040301,45.74
1400000US08041004706,50.05
1400000US08041004705,52.42
1400000US35031945400,54.63
1400000US21199931000,54.49
1400000US06023001000,46.74
1400000US48201230200,49.33
1400000US36013036100,52.01
1400000US36061023400,50.51
1400000US12103024100,48.07
1400000US38067950100,52.09
1400000US26163561600,48.37
1400000US36005016900,47.69
1400000US48061010301,50.98
1400000US17031831100,50.13
1400000US36047081600,46.94
1400000US39121968300,58.88
1400000US27053022902,51.05
1400000US27053022901,46.17
1400000US13121011506,50.33
1400000US22071012400,52.56
1400000US42013010900,43.62
1400000US36063020700,42.03
1400000US19193002101,47.77
1400000US26163574202,43.34
1400000US19193002102,47.14
1400000US48029980001,0
1400000US48029980003,69.19
1400000US48029980002,50.0
1400000US48029980005,79.17
1400000US48029980004,0
1400000US36065024302,46.92
1400000US42003457200,47.04
1400000US36065024303,51.2
1400000US20103070300,52.94
1400000US20009971200,53.56
1400000US36103170201,53.31
1400000US36103170202,45.47
1400000US36065024301,52.53
1400000US26065003601,39.95
1400000US40047001602,53.82
1400000US21193971000,50.12
1400000US26065003602,49.45
1400000US20131480300,49.18
1400000US28049011300,50.4
1400000US06005000102,48.31
1400000US06005000101,48.65
1400000US36005041900,46.97
1400000US15003006402,48.82
1400000US20091052201,47.98
1400000US19057001200,52.46
1400000US72033990201,0
1400000US26081013000,49.01
1400000US36081118900,50.04
1400000US13067030231,48.77
1400000US23007970101,52.1
1400000US23007970102,57.4
1400000US34025811600,51.79
1400000US46102940500,48.24
1400000US08031006804,52.46
1400000US36081040500,56.27
1400000US39061005200,52.45
1400000US41051009102,44.09
1400000US19045000800,55.17
1400000US06065044919,46.54
1400000US53015001200,48.03
1400000US13121002500,53.37
1400000US55133201504,51.32
1400000US33011002000,48.67
1400000US42133022800,47.79
1400000US29510127000,66.43
1400000US34029736105,54.48
1400000US06077003310,49.33
1400000US06077003311,46.75
1400000US06077003312,51.14
1400000US41051009101,48.17
1400000US48201341800,48.83
1400000US08041006700,47.11
1400000US48201323200,49.42
1400000US45079003100,63.39
1400000US01073010805,51.43
1400000US06067003203,51.16
1400000US06067003202,53.66
1400000US13267950400,49.65
1400000US06067003204,52.6
1400000US13067030239,46.42
1400000US26123971200,51.99
1400000US26141950200,49.48
1400000US37133001500,46.99
1400000US39035182105,48.57
1400000US55109120901,46.67
1400000US39035182106,49.82
1400000US01117030501,54.08
1400000US26125126500,50.09
1400000US01117030502,50.97
1400000US31157953700,51.59
1400000US21029020202,48.8
1400000US21029020201,47.98
1400000US25005651002,46.6
1400000US45051040200,46.41
1400000US24033804200,48.29
1400000US05093011400,49.65
1400000US01073012911,52.3
1400000US51740211700,47.47
1400000US36101960800,49.39
1400000US01073012910,44.3
1400000US27111960800,50.05
1400000US37119004000,46.92
1400000US21081920200,46.46
1400000US06065044915,53.25
1400000US26125181100,48.49
1400000US44009050600,48.75
1400000US06059032039,48.68
1400000US29047021403,43.73
1400000US19123950300,51.4
