Gid,SE_T050_013
1400000US39049007954,3.03
1400000US23021960400,12.2
1400000US54049020600,8.65
1400000US22071013500,0
1400000US42003499300,9.41
1400000US40129960000,3.11
1400000US17031818000,1.26
1400000US39035160900,5.48
1400000US16083000700,5.25
1400000US06015990000,0
1400000US22119031700,7.7
1400000US39087050200,8.9
1400000US36047061002,3.31
1400000US36047061003,1.4
1400000US01053970400,0.67
1400000US41051003401,3.47
1400000US41043020200,8.92
1400000US36047061004,1.03
1400000US41051003402,1.42
1400000US06095252707,4.89
1400000US06095252706,11.76
1400000US06095252705,5.7
1400000US34039034600,3.47
1400000US06073001200,4.21
1400000US06095252702,3.18
1400000US34007606200,0
1400000US06037221402,4.61
1400000US37063002300,9.77
1400000US29510105400,3.27
1400000US21111004600,10.65
1400000US51640070102,23.21
1400000US51640070101,12.44
1400000US35001003002,1.5
1400000US24510280301,3.34
1400000US24510280302,0.55
1400000US26023951000,8.05
1400000US54103030500,9.61
1400000US49003960601,9.39
1400000US05035030501,10.04
1400000US12083002402,2.31
1400000US12083002401,4.96
1400000US37029950102,3.59
1400000US41009970300,9.46
1400000US06037702102,2.58
1400000US36055005700,5.63
1400000US46099010403,2.24
1400000US55069960100,8.77
1400000US38103960000,2.33
1400000US55139002602,18.53
1400000US55139002601,10.87
1400000US01099075600,7.06
1400000US51013100400,0.46
1400000US36091060101,10.1
1400000US12095014704,0.79
1400000US48201330600,12.38
1400000US36091060102,5.83
1400000US36005038900,2.09
1400000US17049950600,6.19
1400000US13087970400,11.71
1400000US36029006702,2.63
1400000US12086001103,7.14
1400000US06089011600,2.09
1400000US36029006701,0.86
1400000US12086001104,2.17
1400000US17115003000,6.84
1400000US46009967600,11.36
1400000US21105970100,8.88
1400000US12107951300,4.58
1400000US39061004900,0.47
1400000US25005613600,5.99
1400000US39113090600,8.46
1400000US36059412600,0.33
1400000US26163564100,11.87
1400000US17183000100,7.89
1400000US26163985500,0
1400000US34035053803,0.23
1400000US34035053801,2.78
1400000US31055005800,6.83
1400000US06021010400,6.18
1400000US34035053804,3.89
1400000US34035053805,1.71
1400000US08035014404,6.14
1400000US34017980100,0
1400000US06035040100,0
1400000US26139025700,21.83
1400000US17031842000,2.08
1400000US48029191810,1.14
1400000US39063001200,13.3
1400000US09009125400,3.89
1400000US40027201610,1.36
1400000US40027201611,2.79
1400000US40027201612,4.0
1400000US48439105600,9.45
1400000US36055003700,5.97
1400000US34017007600,0.95
1400000US26099217000,15.17
1400000US13121010510,1.77
1400000US13145120402,4.58
1400000US41039004700,2.66
1400000US13165960200,8.15
1400000US23015975100,4.61
1400000US48041001000,8.03
1400000US48439103601,10.79
1400000US44007000500,13.5
1400000US39091004200,20.65
1400000US21151011000,11.92
1400000US13095011300,14.19
1400000US42133023301,5.9
1400000US55139002000,12.08
1400000US36029000700,4.25
1400000US24003706101,0.44
1400000US13089021908,4.95
1400000US13089021909,6.66
1400000US02020000600,3.44
1400000US34003050000,3.11
1400000US10003012400,5.09
1400000US06071008002,8.07
1400000US13089021906,4.64
1400000US13089021907,2.09
1400000US31147968600,12.09
1400000US34003021400,4.46
1400000US19049050809,4.29
1400000US53033025301,3.53
1400000US53033025302,5.01
1400000US19049050803,0.98
1400000US06099001700,8.7
1400000US22003950200,7.3
1400000US36119013202,0
1400000US47157020810,3.49
1400000US19049050805,1.59
1400000US06037553504,11.24
1400000US06065043001,5.79
1400000US06065043003,7.4
1400000US39035112600,3.75
1400000US06065043005,6.01
1400000US30003940700,1.63
1400000US06065043007,7.47
1400000US51510201300,0.43
1400000US06065043009,7.47
1400000US06037407900,10.61
1400000US42003450700,4.81
1400000US36007013400,6.34
1400000US48467950600,5.43
1400000US06073005000,2.63
1400000US36061020600,2.65
1400000US72141957300,4.3
1400000US06049000300,1.36
1400000US55027960600,16.01
1400000US04017940301,5.4
1400000US28069030200,12.4
1400000US01073014406,0
1400000US04017940302,4.43
1400000US30105100500,2.01
1400000US37167931100,9.89
1400000US13067030326,1.51
1400000US13067030327,1.94
1400000US13067030324,2.02
1400000US47113001100,24.44
1400000US13067030322,2.56
1400000US24035811000,4.77
1400000US13067030320,1.54
1400000US22033002000,5.11
1400000US09001010300,0.73
1400000US13067030328,3.52
1400000US13067030329,1.75
1400000US17113000505,1.37
1400000US17113000504,5.92
1400000US55117000400,19.68
1400000US12009063102,0.7
1400000US12009063105,5.38
1400000US12009063104,3.4
1400000US12009063107,5.05
1400000US17113000502,3.21
1400000US17167001200,1.3
1400000US06023990100,0
1400000US51710004001,1.14
1400000US48161000700,7.15
1400000US12057013415,2.06
1400000US12057013414,3.3
1400000US08031003701,1.96
1400000US12057013411,3.58
1400000US12057013410,3.87
1400000US12057013413,1.87
1400000US17043843800,2.57
1400000US38081974000,27.46
1400000US32001950500,4.9
1400000US13051003800,2.02
1400000US25013813209,4.77
1400000US47113001607,8.65
1400000US41067030805,4.63
1400000US41067030806,5.33
1400000US41067030801,2.51
1400000US53011040508,0.85
1400000US53011040509,4.52
1400000US13121980000,0
1400000US53011040507,12.36
1400000US53011040504,5.89
1400000US53011040505,2.04
1400000US39093024100,10.43
1400000US17143002000,1.0
1400000US48181001900,6.1
1400000US72085190302,18.02
1400000US37087921000,7.2
1400000US22051022400,0
1400000US48113009303,9.54
1400000US48113009304,8.24
1400000US36009960600,9.36
1400000US29189211401,3.21
1400000US29189211402,11.16
1400000US36047035602,2.08
1400000US22109990000,0
1400000US08035014403,3.62
1400000US17081050700,10.95
1400000US42043023700,3.71
1400000US12005002702,1.09
1400000US37067002200,4.19
1400000US06037571704,9.29
1400000US39147963300,18.13
1400000US48339694000,10.95
1400000US47157020102,3.53
1400000US27137002600,6.53
1400000US47157020101,2.29
1400000US17031030701,5.11
1400000US25017311200,27.1
1400000US33017080100,2.73
1400000US17031030702,0.86
1400000US12055960900,4.15
1400000US04013092709,3.73
1400000US36047032600,3.95
1400000US19153005000,11.37
1400000US06037134521,5.94
1400000US24510271001,4.99
1400000US06075012100,1.22
1400000US12101032902,8.66
1400000US12101032903,0.88
1400000US26153000200,7.32
1400000US12101032901,0.5
1400000US48113006301,14.57
1400000US12101032904,8.72
1400000US48113006302,9.18
1400000US55079090200,4.7
1400000US51820003300,14.32
1400000US34001002500,4.32
1400000US49011125906,7.23
1400000US49011125905,5.7
1400000US42101030200,5.07
1400000US25021422400,2.89
1400000US40111000200,7.41
1400000US51059421702,2.52
1400000US32003005359,2.6
1400000US41047000501,16.48
1400000US37109070800,17.89
1400000US29189218600,1.28
1400000US09009170800,6.6
1400000US21195931000,3.76
1400000US42017103400,2.74
1400000US13115000500,19.04
1400000US26163580600,6.99
1400000US25027731001,10.79
1400000US25027731002,7.72
1400000US37031970402,9.76
1400000US04013422646,1.89
1400000US45045002403,11.71
1400000US45045002402,8.86
1400000US51059421701,4.97
1400000US45045002404,11.98
1400000US04013422641,2.48
1400000US04013422640,2.35
1400000US41067032406,9.6
1400000US06001425101,0
1400000US41067032404,10.54
1400000US26143971100,9.79
1400000US51770001100,2.68
1400000US45073030701,12.86
1400000US45073030702,15.34
1400000US09003494500,6.56
1400000US55073000500,21.16
1400000US48401950100,17.42
1400000US06001421800,1.83
1400000US17011965200,7.05
1400000US06001402600,1.02
1400000US06013345112,0.52
1400000US42003090300,2.38
1400000US12099004008,2.38
1400000US12099004009,4.11
1400000US12099004005,3.51
1400000US13245001300,3.53
1400000US12099004007,4.12
1400000US47065010600,5.08
1400000US72151951300,4.78
1400000US55025002000,2.68
1400000US28059042700,20.05
1400000US51059421400,3.43
1400000US24031701602,4.07
1400000US24031701601,0.53
1400000US36065024000,7.45
1400000US06081605500,0.49
1400000US29189215400,0.93
1400000US37151030600,20.71
1400000US31109003500,0
1400000US01073003500,5.33
1400000US09009167100,1.68
1400000US06059110004,3.07
1400000US39025040102,12.22
1400000US39025040101,13.97
1400000US34017001000,6.09
1400000US53075000900,4.62
1400000US17031590500,7.68
1400000US34013980200,0
1400000US51041100805,10.56
1400000US72005400800,4.49
1400000US51041100807,3.87
1400000US51041100806,8.72
1400000US25009252602,2.02
1400000US25009252603,5.78
1400000US36103111900,1.95
1400000US25009252601,4.52
1400000US06013355306,1.31
1400000US08001009319,7.87
1400000US06013355304,2.07
1400000US27123040402,3.13
1400000US47079969800,16.42
1400000US53009990100,0
1400000US39037510100,15.53
1400000US72089140102,4.94
1400000US72089140101,6.13
1400000US48351950300,18.31
1400000US18121030400,11.6
1400000US40031002500,6.61
1400000US48481741100,5.52
1400000US42063960700,7.58
1400000US26125187000,2.38
1400000US36057072300,8.55
1400000US18043070600,14.75
1400000US44003021800,4.98
1400000US49049001602,3.49
1400000US49049001603,1.47
1400000US48029161600,3.73
1400000US49049001601,1.09
1400000US42101025600,0.73
1400000US13239960300,20.76
1400000US56025000200,6.27
1400000US15003011105,0.66
1400000US26163532400,11.4
1400000US32005001300,2.26
1400000US50009950100,5.91
1400000US48355005408,4.33
1400000US55131460101,6.18
1400000US19103010200,7.61
1400000US37101040902,5.8
1400000US37101040901,10.36
1400000US29189217802,2.76
1400000US48339690800,0.7
1400000US47149041102,5.63
1400000US34025810700,4.42
1400000US29189217806,2.57
1400000US29189217807,2.15
1400000US36047057100,0.57
1400000US05123960600,10.71
1400000US28125950200,2.28
1400000US48439105006,14.65
1400000US37081015800,2.76
1400000US42111021600,12.31
1400000US19139050200,8.21
1400000US50021963300,3.13
1400000US24033806000,2.08
1400000US06073008328,2.0
1400000US40069660300,11.21
1400000US48113020500,10.65
1400000US36005014400,3.46
1400000US44007002300,7.82
1400000US06073008324,0
1400000US34013007000,6.15
1400000US35015000600,7.15
1400000US04013810200,1.78
1400000US15003011103,4.05
1400000US40143008900,13.97
1400000US06001406602,6.0
1400000US06001406601,5.15
1400000US55063000200,18.07
1400000US17031480200,3.01
1400000US55025013000,6.35
1400000US34027042600,1.55
1400000US47035970400,12.77
1400000US39133601802,12.39
1400000US13293010600,18.69
1400000US17031691400,3.27
1400000US36047073200,2.93
1400000US04013421602,9.88
1400000US34005703700,2.72
1400000US04013421601,3.51
1400000US51550021401,5.43
1400000US27095170600,11.2
1400000US12086006711,1.33
1400000US34027044601,3.58
1400000US42089301302,3.88
1400000US12086006714,1.88
1400000US34027044602,4.57
1400000US37037020106,1.98
1400000US17031805502,0.76
1400000US37037020104,1.07
1400000US37037020105,2.46
1400000US37157040300,11.44
1400000US40109105800,17.48
1400000US12099008202,4.14
1400000US12099008203,3.78
1400000US22065960100,6.67
1400000US12099008201,0
1400000US48219950500,2.84
1400000US25015820500,0.59
1400000US17031808900,0.39
1400000US51107611023,1.19
1400000US01055000600,5.4
1400000US21037051102,7.6
1400000US47051960300,19.38
1400000US06007003501,7.05
1400000US06007003502,4.47
1400000US48175960200,2.79
1400000US45019002604,0.92
1400000US04013103219,0.89
1400000US01087232200,14.78
1400000US12031011000,1.71
1400000US42003260900,1.88
1400000US04013103212,1.33
1400000US26093744200,8.42
1400000US04013103211,5.32
1400000US34023001505,0
1400000US45019002606,7.31
1400000US04013103214,2.53
1400000US04013103215,2.06
1400000US06037113213,3.75
1400000US06037113212,2.94
1400000US26125145100,11.23
1400000US08085966400,3.94
1400000US12086001702,3.14
1400000US16011950500,9.45
1400000US26031960400,7.09
1400000US17031710400,4.42
1400000US19049050811,1.05
1400000US22071000617,1.06
1400000US19049050812,2.67
1400000US42017105506,0.43
1400000US40105172100,11.69
1400000US26101000700,5.0
1400000US04013105900,2.81
1400000US26093732100,16.24
1400000US22071000611,5.42
1400000US39119912400,10.7
1400000US36047034300,3.8
1400000US18087970600,23.94
1400000US17031812100,0.34
1400000US13251970500,14.43
1400000US26125183200,6.48
1400000US41005021300,6.03
1400000US22069000800,8.94
1400000US51013100700,0.57
1400000US36051031100,9.76
1400000US45057010100,13.72
1400000US39093071201,10.2
1400000US21145031000,6.37
1400000US36119002000,2.56
1400000US21111012703,8.02
1400000US21111012702,14.87
1400000US21111012701,9.13
1400000US34007608303,6.86
1400000US34007608304,1.04
1400000US15003004500,1.03
1400000US06085512045,6.73
1400000US45083021901,22.27
1400000US06073018608,9.81
1400000US06073018609,8.17
1400000US12101033006,2.41
1400000US26093710700,8.38
1400000US36059406001,1.3
1400000US32013010702,3.52
1400000US06073018603,6.99
1400000US21111010706,1.16
1400000US39061011000,10.49
1400000US13113140207,0.69
1400000US21111010702,5.54
1400000US55079001000,12.55
1400000US42125772700,8.41
1400000US05007020301,19.22
1400000US42061950900,11.9
1400000US19181021100,3.94
1400000US53077001000,2.0
1400000US06037234901,7.11
1400000US06037603102,4.42
1400000US12057010809,1.25
1400000US12057010808,1.56
1400000US36071001500,10.64
1400000US26125133003,8.51
1400000US27003050805,5.76
1400000US17031230100,15.38
1400000US12011070305,1.8
1400000US29183310100,6.56
1400000US27003050806,6.98
1400000US51067020101,6.96
1400000US37025042601,3.75
1400000US37025042602,5.33
1400000US13057090803,6.32
1400000US37025042604,4.74
1400000US42003525300,4.21
1400000US06081984300,0
1400000US06037190202,1.74
1400000US18053000500,5.28
1400000US36047051500,0.5
1400000US36055006700,10.62
1400000US39035130104,1.77
1400000US39035130105,2.7
1400000US39035130106,2.57
1400000US06037189600,0
1400000US37013930700,7.41
1400000US22103040103,5.81
1400000US39035130103,0.91
1400000US20161000500,2.62
1400000US01031010600,11.29
1400000US04013108302,1.94
1400000US23019013500,7.91
1400000US06037533703,10.51
1400000US53061040800,9.77
1400000US06037533701,20.61
1400000US27019091100,4.46
1400000US19045000700,13.8
1400000US47173040201,14.27
1400000US25021443101,4.62
1400000US19189680200,15.97
1400000US36029005700,6.36
1400000US47119010802,6.77
1400000US36047114400,4.05
1400000US22037951400,8.58
1400000US47119010801,7.64
1400000US27003050808,7.62
1400000US21167960300,15.79
1400000US48503950600,2.66
1400000US53051970400,7.57
1400000US19185070300,10.64
1400000US17031803100,3.01
1400000US48113013608,0
1400000US48113013609,1.77
1400000US48113013606,3.86
1400000US47077975400,24.88
1400000US48113013605,2.65
1400000US39151700700,8.42
1400000US23019028000,7.93
1400000US21155970400,20.21
1400000US19193000200,14.98
1400000US06065046601,6.3
1400000US06065046602,4.94
1400000US06037265510,2.93
1400000US40109106610,2.61
1400000US08061960100,2.82
1400000US42027010800,5.9
1400000US51067020102,4.67
1400000US06019004901,11.61
1400000US06019004902,7.37
1400000US39049010602,3.1
1400000US39049010601,3.23
1400000US36109001000,1.78
1400000US06075020700,1.45
1400000US05007020503,5.61
1400000US53063012802,2.95
1400000US53063012801,8.09
1400000US32003005316,2.82
1400000US17197883214,3.35
1400000US18093951000,13.97
1400000US37063001502,4.23
1400000US32003005317,1.78
1400000US42125774700,6.68
1400000US17197883211,2.65
1400000US17197883212,2.83
1400000US04003001800,2.27
1400000US15003000500,2.45
1400000US25009250700,10.79
1400000US27109000200,5.05
1400000US26081011102,5.36
1400000US26081011101,9.55
1400000US55095960800,14.01
1400000US05007020504,12.63
1400000US39035104400,6.18
1400000US48135000800,8.96
1400000US22017022300,0
1400000US12103021600,7.43
1400000US48409011300,5.27
1400000US36063022200,11.98
1400000US51085320900,1.6
1400000US39033975100,16.63
1400000US27163070704,4.1
1400000US15003002900,2.42
1400000US27163070703,8.22
1400000US42011011400,7.98
1400000US21017030300,3.3
1400000US39113070600,18.73
1400000US29099700210,6.06
1400000US29099700211,5.91
1400000US36103159201,3.96
1400000US01097003302,0
1400000US36103159203,3.6
1400000US17035972600,13.9
1400000US01053969900,12.33
1400000US36005031000,2.67
1400000US05119000200,2.61
1400000US26163524800,12.41
1400000US29095014904,7.2
1400000US29095014905,4.12
1400000US29095014902,9.73
1400000US29095014903,6.38
1400000US24033803509,2.46
1400000US42087960500,9.82
1400000US06037531701,14.6
1400000US39093023300,13.89
1400000US06037531702,11.87
1400000US06111008001,6.6
1400000US06111008002,3.36
1400000US48439121703,11.62
1400000US48439121704,4.99
1400000US40097040400,11.37
1400000US49035101700,3.3
1400000US36059415600,1.3
1400000US37007920200,15.95
1400000US49047968302,3.44
1400000US49047968301,8.02
1400000US26163568900,7.73
1400000US53045960100,0
1400000US19145490400,6.46
1400000US37081010701,5.35
1400000US06073016608,5.14
1400000US06073016609,2.42
1400000US08043980300,0
1400000US18041954000,11.07
1400000US51067020900,16.82
1400000US37025042300,8.62
1400000US17167003902,4.95
1400000US06073016605,1.77
1400000US06073016606,1.29
1400000US06073016607,7.25
1400000US45079002400,0.39
1400000US06073015405,1.8
1400000US48041001604,0.99
1400000US12089050302,6.13
1400000US32031002615,4.55
1400000US42077005302,6.29
1400000US18097358100,10.33
1400000US19153000600,11.45
1400000US34003042400,0.71
1400000US27053102900,7.54
1400000US06037211320,6.43
1400000US06059086402,10.87
1400000US36005003700,0
1400000US48113017606,10.47
1400000US06059086406,10.19
1400000US48113017604,7.79
1400000US06059086404,11.54
1400000US26163513600,3.72
1400000US39049002510,6.43
1400000US12021010802,3.36
1400000US42051260100,13.67
1400000US12021010803,2.39
1400000US22053000500,3.11
1400000US48201552800,2.25
1400000US28119950100,11.91
1400000US50027965502,0
1400000US50027965501,9.45
1400000US06013302005,4.48
1400000US55081950400,13.64
1400000US56001962800,5.43
1400000US13059140600,11.96
1400000US36055011207,3.7
1400000US30027030200,3.62
1400000US09003406002,9.1
1400000US37169070600,19.77
1400000US05133080300,24.27
1400000US13121010208,1.84
1400000US13121010209,1.89
1400000US06037571101,4.11
1400000US22113950200,9.52
1400000US39089751600,7.12
1400000US06037430101,7.44
1400000US34013000500,9.47
1400000US34013007600,8.99
1400000US37063000402,5.71
1400000US12086980100,0
1400000US37193960400,11.97
1400000US50011010800,3.94
1400000US12103025122,0.4
1400000US12103025123,1.22
1400000US22017980000,0
1400000US12103025121,3.32
1400000US24019970702,4.57
1400000US42013101900,0
1400000US06081600700,2.82
1400000US36081027300,6.53
1400000US39061022602,2.15
1400000US53005010705,2.92
1400000US53005010703,1.44
1400000US08031007006,0.96
1400000US53005010701,9.61
1400000US72075710302,4.09
1400000US72075710301,2.22
1400000US53061053603,8.86
1400000US53061053604,11.32
1400000US40153953100,6.74
1400000US53005010708,2.32
1400000US17003957600,4.39
1400000US12057013406,6.83
1400000US19155031000,7.57
1400000US12057013407,4.28
1400000US42101002000,3.19
1400000US42003413500,1.44
1400000US06059074405,12.76
1400000US34037373300,0.67
1400000US36067013000,7.34
1400000US17029001200,10.51
1400000US54019020202,0
1400000US08013013505,9.36
1400000US08013013506,4.96
1400000US54019020201,6.16
1400000US18139974500,12.54
1400000US08013013503,10.45
1400000US36103134903,2.71
1400000US36103134902,1.42
1400000US15003003200,1.59
1400000US36103134907,2.48
1400000US36103134906,5.05
1400000US12091021502,0.57
1400000US36103134904,0.97
1400000US06037128801,0.43
1400000US06037128802,1.48
1400000US42091203402,3.7
1400000US42091203403,1.46
1400000US32031002618,9.61
1400000US42091203401,3.97
1400000US38039968600,6.43
1400000US12009066500,4.3
1400000US26099255000,11.7
1400000US21117060300,8.68
1400000US39049006822,3.59
1400000US39061021303,4.27
1400000US08123001600,5.28
1400000US01003010701,5.01
1400000US25017338200,2.4
1400000US34019011201,3.23
1400000US34019011202,2.44
1400000US26103001700,7.69
1400000US06081609700,0.92
1400000US25017310400,8.6
1400000US36047082600,1.32
1400000US51171040201,3.32
1400000US51171040202,7.49
1400000US27053026716,2.77
1400000US05119003711,8.52
1400000US05119003712,3.59
1400000US25009269100,1.07
1400000US22033000702,5.0
1400000US12007000200,5.79
1400000US48245002400,10.22
1400000US36089490900,4.07
1400000US34005704008,2.34
1400000US42079216800,13.56
1400000US53057951300,12.05
1400000US04013104222,5.58
1400000US04013104223,1.46
1400000US04013104221,3.01
1400000US04013104226,6.05
1400000US04013104227,2.59
1400000US04013104224,1.78
1400000US72127006500,2.44
1400000US01089002502,11.07
1400000US25003923100,7.72
1400000US08041002502,2.97
1400000US42097081800,10.95
1400000US42011010600,6.73
1400000US48485011200,6.13
1400000US19057000400,15.71
1400000US36021001200,5.07
1400000US42101009400,1.94
1400000US29165030101,5.86
1400000US29165030102,1.34
1400000US36067004600,2.42
1400000US47037010103,4.88
1400000US26125193300,3.63
1400000US47037010106,11.72
1400000US48453000601,1.08
1400000US47037010105,7.79
1400000US72025200400,2.35
1400000US54037972503,3.84
1400000US13021012500,2.94
1400000US06053000300,8.35
1400000US12099004811,4.1
1400000US17179021101,11.86
1400000US17179021102,8.12
1400000US42029311200,2.21
1400000US24027606907,3.73
1400000US24027606906,1.78
1400000US54039013600,4.27
1400000US24027606904,1.41
1400000US36047084600,0
1400000US36027210101,2.89
1400000US06065042738,2.76
1400000US06065042739,4.4
1400000US53009001500,4.82
1400000US21117065300,5.58
1400000US12005002300,7.16
1400000US42065950300,8.63
1400000US06065042730,4.95
1400000US51107611602,2.0
1400000US51107611601,3.47
1400000US06065042733,5.88
1400000US26157001000,17.55
1400000US39049007551,6.37
1400000US39049007550,5.64
1400000US26099258400,18.1
1400000US25017331200,4.48
1400000US27171100400,10.27
1400000US28047003206,3.73
1400000US28047003205,1.36
1400000US28047003204,4.25
1400000US39049008110,4.39
1400000US28047003208,3.17
1400000US36081052200,1.25
1400000US39009973902,3.81
1400000US01073013002,4.72
1400000US26161410100,7.41
1400000US06015000101,4.91
1400000US72097080600,0
1400000US06013345114,2.0
1400000US06015000104,0.78
1400000US42041013102,5.97
1400000US42041013101,10.3
1400000US26121001901,14.99
1400000US16055001002,9.68
1400000US26125161300,6.38
1400000US26121001902,22.56
1400000US06059063808,2.94
1400000US48453002407,2.93
1400000US54055001200,1.94
1400000US27093560500,14.13
1400000US06065045226,3.14
1400000US17031252000,7.02
1400000US42049000200,7.57
1400000US39049006600,0.84
1400000US06037232500,4.77
1400000US36081045400,2.53
1400000US01031011300,10.22
1400000US06001409400,11.29
1400000US34021002701,4.16
1400000US34021002702,0
1400000US48265960200,1.91
1400000US48201420900,0.93
1400000US47157002500,7.74
1400000US39093022800,15.73
1400000US55105001500,5.77
1400000US48181002000,15.46
1400000US28043950100,16.96
1400000US18015959900,25.72
1400000US53053061800,11.49
1400000US09009150400,3.16
1400000US06001407400,5.69
1400000US48439111513,7.58
1400000US12023110201,3.11
1400000US48439111516,8.98
1400000US37141920103,8.38
1400000US48439111514,3.4
1400000US26077002904,2.3
1400000US29510126800,7.13
1400000US51760041100,0.3
1400000US26077002901,13.13
1400000US26077002903,7.42
1400000US22011960400,4.93
1400000US27015960600,9.73
1400000US53033006100,0.76
1400000US13067031309,10.95
1400000US40143004400,2.47
1400000US13067031307,6.58
1400000US39151710300,23.09
1400000US48181000502,17.08
1400000US31109003802,4.66
1400000US29001950200,7.12
1400000US06037433402,21.71
1400000US32003002405,3.58
1400000US32003002404,2.95
1400000US32003002406,1.2
1400000US25017365202,0
1400000US06037433401,22.31
1400000US32003002403,0
1400000US25017365201,2.86
1400000US30031000701,6.38
1400000US20209043804,0
1400000US30031000702,5.56
1400000US39073965500,8.58
1400000US39043041700,12.38
1400000US20209043803,10.27
1400000US28159950500,7.65
1400000US42091209000,4.78
1400000US18019050904,5.21
1400000US51153901900,0.69
1400000US25025180400,2.92
1400000US18019050903,18.38
1400000US29183311721,9.54
1400000US06079011501,10.49
1400000US06095252801,2.04
1400000US06079011503,0
1400000US06079011504,3.79
1400000US06073020500,8.99
1400000US37141920101,2.76
1400000US33015067501,8.04
1400000US51087201701,5.37
1400000US51059481600,3.33
1400000US28049000800,8.52
1400000US17031829901,3.3
1400000US17031829902,3.21
1400000US04013116725,0.66
1400000US41051007700,11.9
1400000US04013116727,2.11
1400000US04013116720,1.25
1400000US04013116721,1.58
1400000US36027190301,7.79
1400000US39003010800,11.94
1400000US06095252802,0
1400000US37161961200,16.29
1400000US08005086900,0.46
1400000US04013116728,1.38
1400000US04013116729,1.86
1400000US39143961600,12.99
1400000US06059063805,3.1
1400000US53033009900,2.99
1400000US45061920200,14.21
1400000US36005025000,1.68
1400000US36093021200,12.69
1400000US38015011400,4.37
1400000US48249950600,1.9
1400000US37135011101,6.18
1400000US12083001102,5.73
1400000US17031051100,2.08
1400000US37135011102,6.95
1400000US24003990000,0
1400000US12105013701,4.75
1400000US12105013702,8.84
1400000US05041950100,5.72
1400000US22001960800,4.25
1400000US39035101300,17.09
1400000US12099000702,4.79
1400000US18085961300,17.87
1400000US36081038400,1.32
1400000US19035080100,7.46
1400000US42079213800,9.63
1400000US17019000902,4.11
1400000US51155210500,16.13
1400000US17019000901,8.53
1400000US17075950600,16.29
1400000US02020002702,1.78
1400000US26099232400,11.9
1400000US48227950801,6.29
1400000US55059000300,5.52
1400000US11001009604,3.08
1400000US26163577400,11.14
1400000US11001009602,1.94
1400000US11001009601,3.0
1400000US29510107300,11.32
1400000US09001044100,1.5
1400000US24033802803,4.22
1400000US36081005300,1.01
1400000US32003005856,3.51
1400000US28047003301,6.14
1400000US49049000711,2.39
1400000US23001044000,20.77
1400000US06037700400,0.88
1400000US01063060000,13.44
1400000US48303000607,2.62
1400000US48113016502,10.13
1400000US55117000100,15.55
1400000US13193000400,13.94
1400000US26099982300,83.33
1400000US36055005000,16.42
1400000US36065021102,15.98
1400000US34017005500,4.98
1400000US27053009600,5.88
1400000US27145000701,13.46
1400000US55139002100,13.7
1400000US34005701502,6.77
1400000US54087962900,5.26
1400000US12086007603,2.85
1400000US21037052400,3.26
1400000US12086007601,2.6
1400000US26065002800,4.9
1400000US06111002300,2.94
1400000US12086007605,3.08
1400000US06025011100,3.19
1400000US17191954900,12.13
1400000US36091060800,4.68
1400000US01053970300,13.45
1400000US22051028100,5.6
1400000US41051001701,6.71
1400000US41051001702,7.74
1400000US72031050231,8.44
1400000US48029191004,5.53
1400000US36047073000,3.15
1400000US26163578600,15.08
1400000US25021422700,3.31
1400000US04012020201,5.77
1400000US42121201200,13.31
1400000US04019004121,2.64
1400000US01013952700,13.68
1400000US39049004700,3.36
1400000US26077006102,12.38
1400000US26077006103,7.51
1400000US06067004802,2.96
1400000US25017322300,4.87
1400000US06067004801,7.0
1400000US51041100926,0.59
1400000US51041100927,4.6
1400000US51041100924,0.29
1400000US39003014000,10.47
1400000US51147930203,0
1400000US51147930202,2.08
1400000US51147930201,2.97
1400000US51041100921,2.04
1400000US17197884101,6.28
1400000US37081010403,1.62
1400000US17197884103,4.76
1400000US34003048100,2.03
1400000US51041100928,0.6
1400000US51041100929,1.49
1400000US08035014138,0
1400000US08035014139,1.76
1400000US40073958300,7.37
1400000US08035014134,0.69
1400000US13231010300,13.82
1400000US08035014136,1.97
1400000US08035014137,1.24
1400000US08035014130,0
1400000US08035014131,1.96
1400000US08035014132,0.63
1400000US08035014133,0.81
1400000US15001021902,2.12
1400000US29101960100,8.66
1400000US17161023600,10.59
1400000US21177960600,3.03
1400000US26163562400,1.7
1400000US39007001102,14.92
1400000US39061009600,6.14
1400000US34013002201,2.95
1400000US42027011902,0.81
1400000US08037000100,9.74
1400000US27003050236,7.5
1400000US13057090901,2.39
1400000US13057090902,3.39
1400000US18141003100,11.49
1400000US13057090904,6.06
1400000US46103010200,2.28
1400000US27003050902,6.11
1400000US51710002500,3.88
1400000US12081000803,8.76
1400000US40141070100,7.69
1400000US36029014701,6.55
1400000US26163573400,14.51
1400000US26049011713,18.46
1400000US26049011710,13.29
1400000US26049011711,11.61
1400000US13255161200,6.04
1400000US26049011714,12.87
1400000US12086001401,8.11
1400000US42001030800,11.4
1400000US06077005004,2.93
1400000US06073007702,0
1400000US19049050100,2.31
1400000US47143975000,22.19
1400000US36111951800,4.13
1400000US12086001605,5.24
1400000US48303001300,6.95
1400000US22055001411,7.82
1400000US22055001410,4.33
1400000US72043954100,8.16
1400000US06089011100,0
1400000US12086001603,5.35
1400000US12086001602,5.54
1400000US12081000804,2.92
1400000US41051004101,7.84
1400000US26065000400,4.24
1400000US34007606000,1.08
1400000US48309003802,9.67
1400000US08067970703,1.31
1400000US48309003801,4.82
