Gid,SE_T050_010
1400000US37119005100,5.83
1400000US12101031601,10.72
1400000US48491020302,9.32
1400000US48347950302,13.4
1400000US48491020301,15.61
1400000US44007010200,18.79
1400000US45049920200,13.19
1400000US44005040900,11.49
1400000US04021002400,15.62
1400000US17031540102,17.79
1400000US17031540101,20.29
1400000US29510115400,21.82
1400000US06037408501,13.68
1400000US04027011504,11.28
1400000US01001020500,12.43
1400000US42045404900,12.58
1400000US22071011700,9.67
1400000US36093032902,21.65
1400000US51087201003,18.52
1400000US51087201002,20.96
1400000US40143009101,12.32
1400000US12073002507,18.5
1400000US06001441924,7.34
1400000US06001441925,9.25
1400000US12105010900,13.51
1400000US09001110500,11.56
1400000US53047940200,10.25
1400000US22011960300,16.94
1400000US42091206501,11.09
1400000US42075003800,17.08
1400000US25005652300,14.0
1400000US42071013601,15.67
1400000US36087010102,14.22
1400000US36087010101,10.09
1400000US42071013602,9.49
1400000US36047021300,13.83
1400000US17031804807,18.27
1400000US29095006000,16.99
1400000US72153750202,12.36
1400000US72153750201,20.57
1400000US19153011404,10.99
1400000US36047038700,15.45
1400000US26163580100,9.76
1400000US17201001300,9.46
1400000US37147001200,11.53
1400000US06077003209,21.7
1400000US48141002500,17.37
1400000US06029001201,12.3
1400000US25027703200,13.83
1400000US27139081200,11.94
1400000US13011970300,17.14
1400000US06083002806,11.45
1400000US36047084800,16.44
1400000US09011870300,14.88
1400000US41011001100,8.51
1400000US06029001202,6.91
1400000US17031829000,13.77
1400000US41051007000,5.66
1400000US17031150700,13.27
1400000US53033029102,9.44
1400000US53033029101,14.83
1400000US22015010702,9.51
1400000US06083002802,11.04
1400000US08005086000,15.15
1400000US36081085900,12.47
1400000US39061026400,10.96
1400000US17031828701,15.01
1400000US54109002800,11.46
1400000US18047969600,12.63
1400000US48453001804,12.52
1400000US39099811002,11.82
1400000US06065048800,22.71
1400000US42121201500,11.66
1400000US36015010700,12.25
1400000US25017386100,5.11
1400000US36119014811,15.38
1400000US36119014810,27.53
1400000US45025950102,15.59
1400000US08059011300,13.56
1400000US34003056100,12.77
1400000US21077960102,18.65
1400000US08107000200,12.25
1400000US21077960101,13.59
1400000US12073002408,12.63
1400000US12086018300,23.91
1400000US06017031000,12.9
1400000US11001004701,3.57
1400000US55079018700,12.12
1400000US11001004702,9.6
1400000US12033001002,18.79
1400000US21111004900,12.48
1400000US51550021404,23.04
1400000US12009066800,13.13
1400000US34039036400,9.25
1400000US06111000400,16.61
1400000US55059000400,14.24
1400000US51550021402,17.56
1400000US51550021403,9.95
1400000US48039661400,15.42
1400000US72119130500,29.5
1400000US41019090000,14.41
1400000US06067009103,13.01
1400000US36029004300,13.35
1400000US26163562300,7.76
1400000US06067009106,16.53
1400000US06067009107,18.69
1400000US06067009108,22.38
1400000US06067009109,18.05
1400000US40109108113,12.53
1400000US39049008340,20.91
1400000US72031050822,15.77
1400000US72121960500,3.55
1400000US05011950200,14.6
1400000US04025000300,14.06
1400000US39095005000,17.81
1400000US35005001300,5.89
1400000US01093964400,22.41
1400000US36005031400,8.78
1400000US37111970300,12.95
1400000US39045032702,19.18
1400000US34017001800,6.04
1400000US27055020100,15.61
1400000US41041950601,11.82
1400000US26061990000,0
1400000US12071010104,5.0
1400000US27037060716,13.56
1400000US27037060717,12.24
1400000US27037060714,9.45
1400000US17097861105,15.23
1400000US27037060713,16.17
1400000US27037060710,10.32
1400000US27037060711,9.71
1400000US17097861108,12.03
1400000US21067004107,10.06
1400000US25023520100,20.36
1400000US13175950300,6.49
1400000US55035001600,10.4
1400000US55121100800,13.61
1400000US51810041003,16.98
1400000US51810041002,16.42
1400000US47187050303,6.68
1400000US47187050304,5.28
1400000US47187050305,11.92
1400000US47187050306,8.01
1400000US47187050307,8.93
1400000US39097040500,22.75
1400000US50021963400,14.87
1400000US26147651200,12.29
1400000US13233010100,10.12
1400000US34025805700,5.36
1400000US24510271802,13.73
1400000US24510271801,10.86
1400000US25011040900,10.92
1400000US06037551300,15.3
1400000US24510030100,12.66
1400000US01089010800,11.29
1400000US36111953700,11.83
1400000US26163575500,12.22
1400000US17135958000,12.19
1400000US06067002700,15.2
1400000US48439105800,15.57
1400000US26115831300,15.79
1400000US48165950200,11.95
1400000US17111870603,16.28
1400000US06067000700,15.63
1400000US34039039400,11.45
1400000US06029006500,14.57
1400000US20047969700,14.66
1400000US30111000200,11.63
1400000US48029120701,11.43
1400000US48029120702,15.26
1400000US47037018410,16.78
1400000US26099254000,14.02
1400000US17023060400,12.68
1400000US24005401505,13.52
1400000US09003504100,11.73
1400000US54033031800,8.82
1400000US55025002601,18.99
1400000US06111004400,16.03
1400000US24005401507,13.15
1400000US48201332200,15.24
1400000US21093001500,17.36
1400000US12099000511,17.55
1400000US27139080202,12.09
1400000US39061004500,12.23
1400000US47151975000,8.28
1400000US36061017402,15.63
1400000US36061017401,8.0
1400000US47001020400,18.34
1400000US24031700723,8.59
1400000US24031700722,14.64
1400000US24031700721,11.62
1400000US24031700720,10.59
1400000US19049050600,18.16
1400000US25005630300,12.49
1400000US26081000400,14.29
1400000US24005401503,21.54
1400000US48201450400,10.36
1400000US44007017700,11.51
1400000US29169470390,3.94
1400000US42015950800,11.41
1400000US39155930600,15.44
1400000US13073030401,13.16
1400000US13073030402,11.3
1400000US21021930400,16.84
1400000US26161445000,12.15
1400000US06081601300,15.7
1400000US12081000805,19.23
1400000US49053270300,14.23
1400000US48355001200,9.24
1400000US50003970500,13.12
1400000US32031001300,14.96
1400000US56019955100,6.06
1400000US34025812300,13.65
1400000US25025050600,4.21
1400000US49057211201,16.09
1400000US49057211202,13.23
1400000US18097342000,19.94
1400000US12086003100,8.17
1400000US40109105400,14.21
1400000US33011001500,8.8
1400000US06037900806,10.65
1400000US44009051102,15.15
1400000US06037900804,14.12
1400000US06037900805,9.59
1400000US38079951700,15.77
1400000US06037900803,10.36
1400000US56025000400,13.84
1400000US22113951001,23.9
1400000US51077060300,14.55
1400000US06037271702,9.75
1400000US22113951002,18.14
1400000US39151711800,13.31
1400000US06065042723,10.35
1400000US40027201902,20.77
1400000US40027201903,16.76
1400000US40027201904,16.34
1400000US20013480800,13.82
1400000US26025001500,9.26
1400000US36047120200,12.83
1400000US24015030602,11.87
1400000US54039001100,5.29
1400000US13217100400,9.49
1400000US36059517901,11.56
1400000US36059517902,12.61
1400000US17043843400,11.45
1400000US41051003603,15.64
1400000US42077006701,17.29
1400000US53061052401,11.64
1400000US27053103100,10.53
1400000US53061052402,13.63
1400000US39049009381,23.77
1400000US47139950202,12.21
1400000US45043920505,8.01
1400000US45043920504,8.77
1400000US45043920501,11.48
1400000US39035104900,8.58
1400000US45043920503,7.69
1400000US22075050300,16.3
1400000US51810043400,5.63
1400000US26163535400,11.63
1400000US36081062900,18.24
1400000US06037481401,12.66
1400000US48297950200,7.21
1400000US39155921100,12.5
1400000US29189213600,20.29
1400000US24005451801,20.24
1400000US24005451802,20.34
1400000US24005451803,15.04
1400000US53063004000,10.02
1400000US12057013807,16.08
1400000US12057013804,22.86
1400000US24043000500,20.5
1400000US26163583200,15.34
1400000US47065011100,6.36
1400000US49035112403,23.97
1400000US20177003607,11.95
1400000US34015500701,16.19
1400000US34015500702,15.41
1400000US34015500703,4.52
1400000US51007930200,19.65
1400000US20121100601,20.81
1400000US26063950700,9.62
1400000US13051003400,9.69
1400000US20121100602,14.23
1400000US42123970800,16.78
1400000US55079186300,6.82
1400000US26105950800,14.78
1400000US37183054008,13.73
1400000US26049011508,17.41
1400000US49011125701,22.32
1400000US49011125702,13.43
1400000US26049011503,12.8
1400000US37183054001,18.85
1400000US37183054004,17.73
1400000US37183054006,8.87
1400000US36081028000,13.21
1400000US24031703403,11.32
1400000US12057011522,12.54
1400000US24031703401,12.19
1400000US18097390300,12.75
1400000US50023955300,17.04
1400000US36065026200,14.7
1400000US42029302203,11.9
1400000US42029302202,7.62
1400000US42101027000,15.64
1400000US26093743800,16.68
1400000US48029190604,14.99
1400000US12099002800,5.06
1400000US51630000100,8.8
1400000US32031990000,0
1400000US13089980000,0
1400000US46099001002,12.95
1400000US48373210302,11.24
1400000US46099001001,18.08
1400000US48183000600,12.12
1400000US29189220100,17.79
1400000US08031012014,12.62
1400000US06037201200,14.21
1400000US08031012010,13.52
1400000US39007000103,16.55
1400000US47113001610,10.52
1400000US34007600700,16.41
1400000US20113788300,8.45
1400000US36081036600,12.47
1400000US06073022000,14.91
1400000US51121021200,14.03
1400000US06013303205,13.74
1400000US06013303204,8.86
1400000US09003510400,8.6
1400000US18063210103,12.8
1400000US18063210102,15.0
1400000US31021963400,12.0
1400000US04013050702,17.41
1400000US45037970202,11.62
1400000US18091042900,14.55
1400000US45037970201,17.36
1400000US04019004120,18.35
1400000US04013050701,19.49
1400000US39007000102,14.54
1400000US06013370000,13.91
1400000US36001000401,21.39
1400000US36019100800,17.33
1400000US36001000403,10.97
1400000US72095951400,21.72
1400000US36001000404,23.29
1400000US72037160300,11.92
1400000US30081000300,10.3
1400000US47179060400,10.15
1400000US26161411100,23.39
1400000US39045032701,14.9
1400000US27123042202,12.29
1400000US42017103800,13.75
1400000US27123042201,12.91
1400000US06077003205,12.55
1400000US19141490300,16.13
1400000US48039663200,12.86
1400000US17099964300,16.17
1400000US48453001200,6.42
1400000US06087100200,14.26
1400000US17121952700,11.34
1400000US48167726100,8.28
1400000US44007015000,15.91
1400000US22089063000,14.31
1400000US05115951400,16.41
1400000US53069950100,14.02
1400000US26163586200,12.29
1400000US48157675100,14.93
1400000US48251130100,15.55
1400000US01101000400,15.13
1400000US05101180200,10.67
1400000US32003003308,13.88
1400000US15003008703,14.39
1400000US15003008702,9.04
1400000US15003008701,11.18
1400000US34013017100,17.63
1400000US17111871402,16.71
1400000US13129970300,13.34
1400000US42127961200,9.92
1400000US48067950600,7.65
1400000US17111871404,12.85
1400000US39049002760,20.45
1400000US39113090900,18.64
1400000US55101980000,0
1400000US40031002302,11.46
1400000US55047100400,14.71
1400000US42003261500,22.68
1400000US40143003000,17.62
1400000US34027040200,13.17
1400000US09001081000,21.63
1400000US20015020201,10.49
1400000US42111020400,15.89
1400000US20015020203,11.47
1400000US20015020202,11.97
1400000US72041240201,13.84
1400000US54047953900,0
1400000US53067011410,19.6
1400000US18135952100,6.68
1400000US42085033300,8.39
1400000US24015030400,12.22
1400000US45063021305,11.19
1400000US27047180800,7.1
1400000US12031013727,21.09
1400000US49049010111,10.3
1400000US53067011300,22.19
1400000US51700032001,12.91
1400000US36005024600,13.75
1400000US51700032002,9.8
1400000US51700032005,16.5
1400000US51700032007,11.45
1400000US51700032006,12.39
1400000US17031611500,7.04
1400000US40037021000,15.4
1400000US72057270500,13.03
1400000US29221460200,10.04
1400000US72123953000,15.13
1400000US36047026300,13.28
1400000US22055000900,11.89
1400000US25005640500,14.38
1400000US18049953100,9.44
1400000US36029009107,14.6
1400000US12099006008,8.73
1400000US39049009332,15.42
1400000US17031170800,8.71
1400000US37145920100,15.46
1400000US01101005608,8.93
1400000US42101032600,20.07
1400000US12099006006,26.51
1400000US17135957600,11.79
1400000US16075960400,15.08
1400000US10003014300,12.05
1400000US26125181000,14.28
1400000US26145012002,12.47
1400000US41005023500,15.24
1400000US06001438300,15.01
1400000US26145012001,13.98
1400000US39035123700,21.64
1400000US31055000800,17.05
1400000US17031810900,12.8
1400000US72041240202,13.59
1400000US50007002302,16.41
1400000US50007002301,12.53
1400000US06007000501,9.95
1400000US48113013607,9.67
1400000US39093077100,9.52
1400000US54081000500,17.87
1400000US47011010600,20.4
1400000US36047055100,8.92
1400000US36059302101,9.82
1400000US36059302102,7.07
1400000US36001014609,19.52
1400000US36001014606,17.55
1400000US36001014607,17.86
1400000US42077001800,10.98
1400000US12073002416,8.56
1400000US12073002411,11.93
1400000US12073002410,15.89
1400000US12073002413,8.47
1400000US28025950500,13.99
1400000US06071001101,10.16
1400000US31119960600,13.83
1400000US06071001103,10.21
1400000US17043845507,16.18
1400000US06071001104,14.99
1400000US47157021141,11.29
1400000US47157021140,18.54
1400000US47157021142,15.01
1400000US26125170400,16.82
1400000US25013800500,12.63
1400000US45013010900,5.37
1400000US30063000800,14.17
1400000US46029954600,11.39
1400000US48421950200,13.85
1400000US39035189107,13.45
1400000US36067011021,9.26
1400000US12071040119,14.17
1400000US36067011022,16.55
1400000US12071040114,8.21
1400000US12071040115,15.06
1400000US12071040116,9.14
1400000US12071040117,9.64
1400000US48315950200,15.19
1400000US29217950500,14.66
1400000US29095005300,19.52
1400000US01073010703,5.71
1400000US26045021302,15.97
1400000US36111950600,7.65
1400000US26045021301,11.19
1400000US36081055500,8.17
1400000US28017950100,7.65
1400000US17089850101,13.85
1400000US42003980000,4.42
1400000US27123040100,16.34
1400000US17089850105,17.11
1400000US17089850106,11.53
1400000US19009070200,7.44
1400000US21043960400,4.69
1400000US17119400102,7.4
1400000US17119400101,19.09
1400000US09001073500,20.76
1400000US72111990000,0
1400000US22017024109,11.38
1400000US48453001755,6.66
1400000US22017024106,20.72
1400000US26065005304,5.83
1400000US26065005302,9.68
1400000US26065005303,22.07
1400000US36055010400,14.85
1400000US36005043000,15.95
1400000US18119955800,10.69
1400000US36085014100,9.37
1400000US37135012201,3.8
1400000US48439110704,16.58
1400000US17051951100,9.41
1400000US48439110701,10.73
1400000US44007013400,12.49
1400000US48201340800,12.59
1400000US39101010400,13.32
1400000US12115001907,16.0
1400000US06037535300,5.12
1400000US06019002601,8.15
1400000US06073008355,11.61
1400000US13205090100,15.39
1400000US48453001308,12.24
1400000US53053072112,19.41
1400000US25025070900,12.86
1400000US53053072111,7.49
1400000US45007010500,14.54
1400000US40031002005,13.2
1400000US49035112301,19.62
1400000US26077005501,12.44
1400000US04013105501,22.73
1400000US04013105502,19.13
1400000US40031002004,19.85
1400000US29145020502,14.0
1400000US29145020501,18.14
1400000US26099210000,14.69
1400000US32003001901,12.79
1400000US39035132301,24.39
1400000US39035132302,18.72
1400000US09001211300,9.39
1400000US17031280100,5.95
1400000US13215003302,12.73
1400000US13215003301,33.54
1400000US13219030200,7.33
1400000US42003425000,19.35
1400000US27053111100,10.17
1400000US54025950300,6.47
1400000US36007000500,10.77
1400000US17031100500,15.24
1400000US17143005000,9.44
1400000US12117021403,9.46
1400000US37129011100,7.52
1400000US13089020400,5.96
1400000US48029131601,14.65
1400000US20091053556,11.96
1400000US42069100800,10.46
1400000US55075990000,0
1400000US39045030600,13.13
1400000US36085001100,6.04
1400000US17173959400,10.7
1400000US26081002100,13.01
1400000US06065044000,10.0
1400000US42061950500,12.89
1400000US40027201102,17.49
1400000US05019953700,10.89
1400000US25027710400,12.76
1400000US15001991300,0
1400000US36047036700,15.24
1400000US26163504000,6.08
1400000US48201312000,16.6
1400000US45019003400,13.01
1400000US72021031900,24.12
1400000US55025011102,13.7
1400000US55025011101,14.46
1400000US36059407600,15.08
1400000US51660000401,5.64
1400000US16065950200,17.69
1400000US51670820400,14.46
1400000US45035010809,14.01
1400000US45035010808,11.01
1400000US19105070400,11.76
1400000US39049009900,26.03
1400000US48453001729,12.13
1400000US19139050800,5.38
1400000US48201432701,8.61
1400000US45035010801,13.1
1400000US42027010400,12.63
1400000US45035010807,9.81
1400000US48453001722,6.4
1400000US34017018701,7.78
1400000US34017018702,9.42
1400000US48157675200,13.56
1400000US17117956500,11.17
1400000US04003000700,12.13
1400000US04013812700,8.62
1400000US33011002500,18.52
1400000US37035010304,16.94
1400000US06037503501,21.36
1400000US40143007415,14.44
1400000US40143007414,19.4
1400000US42101018800,17.35
1400000US40143007411,13.26
1400000US40143007410,15.31
1400000US45007010402,9.77
1400000US40143007412,16.27
1400000US20209044804,19.56
1400000US20209044805,17.1
1400000US20209044806,16.53
1400000US32003003500,13.19
1400000US42043021300,11.84
1400000US20209044803,12.26
1400000US06037406601,17.61
1400000US06037406602,13.28
1400000US26007000800,18.89
1400000US08035014115,11.49
1400000US42011011800,13.24
1400000US01015001000,8.94
1400000US48029161504,13.23
1400000US48113011200,20.08
1400000US48469000502,15.59
1400000US48469000501,8.22
1400000US47087960100,8.76
1400000US39113002200,16.19
1400000US51177020405,10.67
1400000US11001007703,24.97
1400000US42049001000,19.19
1400000US05093011300,9.78
1400000US36005023703,11.45
1400000US26161400600,7.64
1400000US17097864505,9.41
1400000US04017960600,9.71
1400000US13121009000,6.31
1400000US29095013612,7.23
1400000US17031100600,19.0
1400000US21181960200,12.96
1400000US46029954502,14.2
1400000US46029954501,12.21
1400000US13235950200,10.16
1400000US54069001800,16.52
1400000US17037001001,15.48
1400000US17037001002,13.04
1400000US48479001711,29.41
1400000US34015501800,15.75
1400000US12011091500,20.02
1400000US06065049700,12.97
1400000US39043040300,9.89
1400000US22051026100,15.08
1400000US06073002903,15.35
1400000US21029980100,0
1400000US48201552400,9.37
1400000US06037573902,8.7
1400000US42101016400,19.83
1400000US42091201203,9.96
1400000US34013013500,11.57
1400000US53043960200,12.62
1400000US42091201204,12.66
1400000US21117064700,8.31
1400000US06059099240,11.52
1400000US17197881900,13.95
1400000US06059099242,14.23
1400000US06059099245,11.34
1400000US06059099244,12.09
1400000US06059099247,14.42
1400000US06059099246,12.24
1400000US06037310100,14.18
1400000US06059099248,13.22
1400000US32003000700,7.16
1400000US18011810500,19.71
1400000US18117951600,13.2
1400000US12131950400,19.39
1400000US13103030402,15.37
1400000US36047065600,18.35
1400000US53001950400,11.76
1400000US18095010700,15.38
1400000US49005001101,15.19
1400000US49005001102,16.9
1400000US29021002900,20.68
1400000US06107001004,12.82
1400000US41035971800,19.47
1400000US37017950600,7.79
1400000US25009205800,10.61
1400000US48029161802,13.32
1400000US13201950200,6.56
1400000US36029010600,23.11
1400000US19133960300,20.39
1400000US06037265201,16.57
1400000US06037265202,7.55
1400000US36067011800,23.44
1400000US04019002000,15.46
1400000US36109000700,8.56
1400000US27001770400,10.7
1400000US47001021302,10.64
1400000US21065920400,10.22
1400000US36061016300,7.39
1400000US47037013300,10.53
1400000US42011013401,10.96
1400000US47045964500,13.09
1400000US30029001400,28.61
1400000US42011013402,12.79
1400000US06013360200,12.45
1400000US30093000100,6.57
1400000US39085202500,15.14
1400000US12057010814,16.14
1400000US10005050803,7.92
1400000US06001432800,15.56
1400000US31055006504,20.71
1400000US31055006505,15.67
1400000US31055006506,17.27
1400000US37013931000,15.23
1400000US40143005600,14.7
1400000US31055006503,16.24
1400000US06113010511,6.47
1400000US51121020800,20.79
1400000US28113950600,8.71
1400000US09009343400,11.54
1400000US36047052800,7.75
1400000US53053070403,15.14
1400000US29099700900,18.22
1400000US53053070401,14.73
1400000US06045011800,10.5
1400000US01015000500,0.69
1400000US53053070404,14.61
1400000US24033800102,12.42
1400000US24033800103,11.85
1400000US24033800105,11.14
1400000US24033800106,17.36
1400000US35017964300,10.24
1400000US24033800108,12.78
1400000US24033800109,19.36
1400000US26083000100,6.0
1400000US36119010901,14.04
1400000US42003980600,0
1400000US36047080400,25.8
1400000US40109102200,16.81
1400000US55079019400,14.24
1400000US26049012401,16.02
1400000US06037123520,12.52
1400000US21027960200,9.6
1400000US20125951100,12.15
1400000US48099010802,13.53
1400000US48099010803,12.58
1400000US42003552200,11.97
1400000US39049002200,9.79
1400000US36047082800,12.37
1400000US48099010804,19.0
1400000US30013001100,13.41
1400000US32003006001,20.35
1400000US06093000800,12.9
1400000US41029002700,16.94
1400000US55135100700,10.15
1400000US48201220200,16.76
1400000US34013014100,21.94
1400000US18105000502,18.36
1400000US17031820300,15.74
1400000US39023000901,20.91
1400000US17029000100,12.2
1400000US18003011603,11.8
1400000US47149041402,12.94
1400000US47149041401,17.0
1400000US36013036600,13.79
1400000US18003011607,15.81
1400000US18003011606,10.95
1400000US18003011605,8.52
1400000US18003011604,12.41
1400000US12031002702,17.14
1400000US17057953800,9.78
1400000US39023000902,17.57
1400000US34033022000,11.24
1400000US25017333600,15.88
1400000US47037015609,12.14
1400000US42101016800,14.94
1400000US36005034400,11.76
1400000US51087200904,15.4
1400000US36067004800,14.22
1400000US55025001604,15.09
1400000US12083001103,8.84
1400000US51550020300,9.64
1400000US53033003900,4.71
1400000US55079015700,4.01
1400000US12083001104,22.25
1400000US42041011901,15.49
1400000US45029970600,8.95
1400000US42041011902,14.82
1400000US28155950200,16.98
1400000US21111011517,12.02
1400000US08031008390,21.08
1400000US29029950400,8.37
1400000US42045400802,13.51
1400000US17031650400,15.11
1400000US42045400801,9.46
1400000US45001950500,10.78
1400000US22059970100,13.34
1400000US37117970600,7.96
1400000US51165011200,11.86
1400000US23011010300,18.46
1400000US34009020800,12.81
1400000US22071008400,13.02
1400000US25021413200,15.79
1400000US08087000300,7.94
1400000US72051540400,11.08
1400000US09009165700,15.91
1400000US48037011000,17.1
1400000US39085206500,12.9
1400000US37157040900,22.68
1400000US39151714902,13.35
1400000US39151714901,14.8
1400000US36047110600,17.57
1400000US17015960200,12.76
1400000US21141960400,11.64
1400000US36047049600,8.44
1400000US17031060300,8.4
1400000US06037106648,16.27
1400000US53045961300,8.72
1400000US41067031911,12.14
1400000US41067031910,16.49
1400000US41067031912,15.79
1400000US48113007101,8.47
1400000US36087012401,16.3
1400000US36087012402,6.21
1400000US39085204900,17.23
1400000US12057000402,12.42
1400000US18097352500,22.15
1400000US18097310108,6.42
1400000US22033004010,10.04
1400000US22033004011,9.5
1400000US36047023200,25.1
1400000US22033004013,2.38
1400000US22033004014,10.53
1400000US22033004015,10.56
1400000US44007016300,10.81
1400000US42129808200,8.82
1400000US48361021400,13.86
1400000US18051050300,12.69
1400000US26125194300,7.76
1400000US39153520600,18.81
1400000US55139002800,12.8
1400000US39057230100,8.08
1400000US17031828504,20.25
1400000US09001043500,13.64
1400000US13021012900,9.55
1400000US08059009849,8.62
1400000US08059009840,13.15
1400000US08059009841,15.18
1400000US08059009842,6.03
1400000US12086004403,8.25
1400000US08059009845,4.24
1400000US08059009846,8.5
1400000US55083100800,12.54
1400000US55027960300,11.71
1400000US25023545400,17.03
1400000US21111001600,14.78
1400000US06001436000,17.19
1400000US42081000400,15.75
1400000US56025000902,19.01
1400000US47019070900,17.11
1400000US25009267102,14.04
1400000US72097080800,16.0
1400000US53033004301,4.18
1400000US06073020019,16.64
1400000US36081001900,6.73
1400000US08005084700,17.6
1400000US39061024303,13.64
1400000US06037504102,0
1400000US39061024301,11.17
1400000US48201542200,13.04
1400000US17113005201,14.89
1400000US18135951500,9.51
1400000US17113005202,17.75
1400000US01097003406,20.25
1400000US48113013726,9.76
1400000US25017382300,8.06
1400000US28035000600,17.75
1400000US16001010100,7.04
1400000US05135470400,10.18
1400000US36087010803,12.82
1400000US36087010801,10.05
1400000US39017011200,11.63
1400000US36087010804,13.09
1400000US36061019702,10.16
1400000US37019020104,19.48
1400000US04005001000,22.58
1400000US37019020102,19.53
1400000US37019020103,11.74
1400000US37019020101,10.92
1400000US08045951600,9.94
1400000US55059002903,12.81
1400000US28033071200,13.41
1400000US55059002906,14.27
1400000US36115080100,15.32
1400000US25001015100,14.49
1400000US55059002905,14.03
1400000US32003002808,10.2
1400000US49049010411,10.74
1400000US36047042600,15.73
1400000US48203020103,8.88
1400000US48203020102,11.92
1400000US41051005500,21.31
1400000US55043961200,13.6
1400000US48201230500,3.45
1400000US48203020104,11.67
1400000US47165020901,16.18
1400000US36083052003,24.64
1400000US41005020600,9.84
1400000US13149970100,9.61
1400000US47185935400,8.1
1400000US17031390700,11.27
1400000US19125030500,12.47
1400000US23005016000,18.86
1400000US13055010600,9.9
1400000US10001040203,17.1
1400000US05009790502,12.91
1400000US05009790501,19.22
1400000US25005641200,9.33
1400000US45075011000,11.43
1400000US23031025300,17.59
1400000US22035000200,17.12
1400000US26077002700,15.82
1400000US40143004800,20.75
1400000US36005022703,14.99
1400000US18081610500,18.05
1400000US34003002200,16.67
1400000US51191010800,17.28
1400000US26083980100,0
1400000US42049010107,15.54
1400000US42049010104,11.38
1400000US42049010103,9.0
1400000US42045404004,17.8
1400000US47165020903,14.91
1400000US36029011800,20.99
1400000US13311950201,17.14
1400000US36079011800,12.14
1400000US40143007503,12.65
1400000US48061012507,13.75
1400000US12086005201,19.05
1400000US37001020200,10.25
1400000US12086005202,5.16
1400000US48061012508,10.97
1400000US08041003702,12.07
1400000US36025970700,10.29
1400000US13059030100,7.3
1400000US12086005904,18.82
1400000US48329010104,16.51
1400000US39035117300,17.53
1400000US55055100602,9.88
1400000US48329010107,20.28
1400000US42091207201,13.98
1400000US04013112202,17.15
1400000US53011043000,17.82
1400000US37147001900,17.0
1400000US16057005100,12.29
1400000US04013114703,11.59
1400000US54049021600,14.81
1400000US41051009804,14.65
1400000US12085000603,18.84
1400000US42079217700,15.27
1400000US26115833200,13.16
1400000US06077005403,12.64
1400000US39103415300,16.92
1400000US48201322800,7.77
1400000US08041007700,11.24
1400000US55139003701,13.49
1400000US04013109801,13.03
1400000US04013109802,12.25
1400000US06023000600,14.23
1400000US55139003702,15.85
1400000US48309001600,12.68
1400000US12085000606,10.7
1400000US17019000500,7.73
1400000US26163560400,13.87
1400000US48507950302,6.79
1400000US48329010109,15.3
1400000US22071013200,10.03
1400000US25023510300,15.99
1400000US48329010108,13.76
1400000US26163577800,16.18
1400000US06071004507,10.75
1400000US06071004504,16.96
1400000US06071004505,22.24
1400000US06071004503,19.02
1400000US39049001400,8.35
1400000US47117955400,15.47
1400000US23003952500,13.02
1400000US06071004509,11.58
1400000US48321730700,4.68
1400000US42133023200,14.78
1400000US06073001500,8.78
1400000US06075012000,13.0
1400000US42101038700,9.54
1400000US48201314001,12.74
1400000US06029004000,8.42
1400000US29095002300,22.82
1400000US18089041900,16.67
1400000US36059410300,17.44
1400000US06009000300,14.26
1400000US17163503412,10.74
1400000US17163503413,18.06
1400000US17163503414,16.87
1400000US17031350100,15.53
1400000US01129044200,12.73
1400000US36047034500,12.93
1400000US55039040900,17.48
1400000US36029004800,15.81
1400000US51710000700,12.27
1400000US48029191811,7.88
1400000US44007014100,15.77
1400000US48029191813,10.31
1400000US48029191814,7.58
1400000US48029191815,12.09
1400000US48029191816,9.4
1400000US48029191817,9.04
1400000US36091060400,11.53
1400000US48133950100,21.17
1400000US22015011200,7.04
1400000US24031705502,7.44
1400000US18097361000,13.41
1400000US13207050101,7.13
1400000US13207050102,18.6
1400000US53015000800,7.72
1400000US26163594400,10.44
1400000US17039971800,13.18
1400000US20209042300,12.27
1400000US08041006301,10.08
1400000US34025810401,13.59
1400000US34025810402,14.16
1400000US06037265520,6.93
1400000US32003002948,8.62
1400000US55039041400,14.97
1400000US04013217400,13.68
1400000US37067002904,14.5
1400000US53053071410,19.34
1400000US53053071411,14.13
1400000US37067002901,15.02
1400000US37067002903,15.6
1400000US13121003100,5.41
1400000US49035112821,12.27
1400000US36119002900,15.91
1400000US41045970500,9.9
1400000US21083020200,15.3
1400000US42003459201,10.18
1400000US42003459202,16.75
1400000US35049010900,8.83
1400000US42133000800,9.99
1400000US25005650102,11.27
1400000US35055952700,8.62
1400000US48309003601,12.69
1400000US48309003602,21.41
1400000US06037219020,18.21
1400000US34017007300,5.86
1400000US06081606000,7.2
1400000US04013218100,13.72
1400000US22019003300,14.59
1400000US48355006100,11.63
1400000US27111961200,10.61
1400000US23001046500,18.14
1400000US42017105508,8.05
1400000US42017105509,9.98
1400000US22071000618,6.0
1400000US55135100800,12.06
1400000US10003014805,10.86
1400000US56021001501,14.36
1400000US22071000615,10.83
1400000US22071000616,22.18
1400000US41005021900,17.57
1400000US51740212702,19.03
1400000US36119008301,7.53
1400000US36119008302,8.68
1400000US22071000613,10.74
1400000US36059518800,6.64
1400000US17097864411,5.94
1400000US48201314400,6.17
1400000US20079030200,10.26
1400000US25017342101,12.7
1400000US49017000400,14.68
1400000US34029717501,15.89
1400000US37169070700,14.02
1400000US12009068601,9.92
